probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5651313066482544,0.5451573729515076,-0.019973933696746826,0.0017305314540863037,0.04840455949306488,0.5651313066482544,0.5451573729515076,0.2306157648563385,0.22638744115829468,0.20425288379192352,0.22845518589019775
0,S1,ComHvy,local,local,0,BS2,local,1,0.531403660774231,0.5457934141159058,0.014389753341674805,0.0005283751524984837,0.028779566287994385,0.531403660774231,0.5457934141159058,0.14861050248146057,0.13946571946144104,0.31998586654663086,0.3147408366203308
0,S1,BWHvy,local,local,0,BS1,local,1,0.48253607749938965,0.4867151379585266,0.004179060459136963,0.003084816038608551,0.06024838984012604,0.48253607749938965,0.4867151379585266,0.2814151346683502,0.2512909471988678,0.23604877293109894,0.2619939148426056
0,S2,LatCrit,local,local,0,local,local,0,0.549803614616394,0.5737362504005432,0.02393263578414917,0.0012096427381038666,0.04786522686481476,0.549803614616394,0.5737362504005432,0.20501738786697388,0.19708263874053955,0.2451789528131485,0.22918111085891724
0,S2,ComHvy,local,local,0,local,local,0,0.5462215542793274,0.4871954917907715,-0.05902606248855591,0.009147431701421738,0.11805212497711182,0.5462215542793274,0.4871954917907715,0.19302712380886078,0.19362877309322357,0.260751336812973,0.31917575001716614
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4459381699562073,0.49036937952041626,0.044431209564208984,0.004199115559458733,0.08886241912841797,0.4459381699562073,0.49036937952041626,0.293473482131958,0.27740994095802307,0.2605883479118347,0.23222067952156067
0,S3,LatCrit,local,local,0,local,local,0,0.49690496921539307,0.5002830028533936,0.0033780336380004883,0.0019830167293548584,0.047677263617515564,0.49690496921539307,0.5002830028533936,0.2660891115665436,0.2422505021095276,0.23700590431690216,0.25746652483940125
0,S3,ComHvy,local,local,0,local,local,0,0.4347630739212036,0.4449814558029175,0.010218381881713867,0.0003459558356553316,0.024131879210472107,0.4347630739212036,0.4449814558029175,0.33863937854766846,0.3265734314918518,0.22659756243228912,0.2284451127052307
0,S3,BWHvy,local,local,0,local,local,0,0.4435904622077942,0.46831971406936646,0.024729251861572266,0.0013483520597219467,0.04945853352546692,0.4435904622077942,0.46831971406936646,0.22640809416770935,0.21099811792373657,0.33000144362449646,0.3206821382045746
0,S4,LatCrit,local,local,0,local,local,0,0.4804939031600952,0.46675628423690796,-0.013737618923187256,0.0015731854364275932,0.05161048471927643,0.4804939031600952,0.46675628423690796,0.31532129645347595,0.34112653136253357,0.20418478548526764,0.19211715459823608
0,S4,ComHvy,local,local,0,local,local,0,0.5278770923614502,0.5411664247512817,0.013289332389831543,0.001492772251367569,0.04468683898448944,0.5278770923614502,0.5411664247512817,0.24251604080200195,0.25157010555267334,0.22960688173770905,0.20726343989372253
0,S4,BWHvy,local,local,0,local,local,0,0.5214850902557373,0.5337123870849609,0.012227296829223633,0.005451446399092674,0.07524807751178741,0.5214850902557373,0.5337123870849609,0.1922273486852646,0.1546032726764679,0.2862875759601593,0.3116842806339264
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.46078795194625854,0.4686282277107239,0.007840275764465332,0.00013310229405760765,0.015680551528930664,0.46078795194625854,0.4686282277107239,0.3300761878490448,0.32373136281967163,0.20913589000701904,0.20764043927192688
0,S5,ComHvy,local,local,0,local,local,0,0.4627951979637146,0.4911547303199768,0.028359532356262207,0.0016819480806589127,0.05671904981136322,0.4627951979637146,0.4911547303199768,0.33996519446372986,0.32599207758903503,0.19723959267139435,0.18285319209098816
0,S5,BWHvy,local,local,0,local,local,0,0.5281423330307007,0.529852032661438,0.0017096996307373047,9.166402742266655e-05,0.010552003979682922,0.5281423330307007,0.529852032661438,0.2221437394618988,0.21686774492263794,0.24971391260623932,0.2532802224159241
0,S6,LatCrit,local,local,0,local,local,0,0.5083717703819275,0.4960562586784363,-0.012315511703491211,0.0024072974920272827,0.05978243052959442,0.5083717703819275,0.4960562586784363,0.19254536926746368,0.17496967315673828,0.29908284544944763,0.32897406816482544
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.4999638795852661,0.517718493938446,0.01775461435317993,0.004434112459421158,0.08032922446727753,0.4999638795852661,0.517718493938446,0.20034611225128174,0.22275610268115997,0.29969000816345215,0.2595253884792328
0,S6,BWHvy,local,local,0,local,local,0,0.49199849367141724,0.498404324054718,0.006405830383300781,0.0022988319396972656,0.05150289833545685,0.49199849367141724,0.498404324054718,0.22012652456760406,0.19437506794929504,0.2878749966621399,0.30722060799598694
0,S7,LatCrit,local,local,0,local,local,0,0.6852145791053772,0.7363030910491943,0.05108851194381714,0.006478186696767807,0.1021769791841507,0.6852145791053772,0.7363030910491943,0.1311967968940735,0.10908599197864532,0.18358862400054932,0.15461096167564392
0,S7,ComHvy,local,local,0,local,local,0,0.48810631036758423,0.49492549896240234,0.006819188594818115,0.0007365532219409943,0.033070310950279236,0.48810631036758423,0.49492549896240234,0.21198172867298126,0.22169771790504456,0.2999119460582733,0.2833768129348755
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.45951950550079346,0.44835472106933594,-0.01116478443145752,0.0002826657146215439,0.022329598665237427,0.45951950550079346,0.44835472106933594,0.2552838921546936,0.25760433077812195,0.28519657254219055,0.2940409481525421
0,S8,LatCrit,local,local,0,BS1,local,1,0.46878325939178467,0.5006351470947266,0.031851887702941895,0.002432648092508316,0.06370377540588379,0.46878325939178467,0.5006351470947266,0.28285861015319824,0.2755746841430664,0.2483581006526947,0.22379013895988464
0,S8,ComHvy,local,local,0,local,local,0,0.5279228687286377,0.5535736083984375,0.025650739669799805,0.0023212581872940063,0.051301464438438416,0.5279228687286377,0.5535736083984375,0.30800703167915344,0.3048645853996277,0.16407012939453125,0.1415618509054184
0,S8,BWHvy,local,local,0,local,local,0,0.39287036657333374,0.3703048825263977,-0.022565484046936035,0.0030794767662882805,0.07195571064949036,0.39287036657333374,0.3703048825263977,0.28130942583084106,0.31728726625442505,0.3258202075958252,0.31240782141685486
1,S1,LatCrit,local,local,0,local,local,0,0.5201058387756348,0.4880857467651367,-0.03202009201049805,0.004057601094245911,0.08024626970291138,0.5201058387756348,0.4880857467651367,0.226960688829422,0.21885767579078674,0.25293344259262085,0.2930566072463989
1,S1,ComHvy,local,local,0,local,local,0,0.6110865473747253,0.6381154656410217,0.027028918266296387,0.0016585905104875565,0.05405786633491516,0.6110865473747253,0.6381154656410217,0.17109642922878265,0.1552903950214386,0.2178170382976532,0.20659412443637848
1,S1,BWHvy,local,local,0,local,local,0,0.4145119786262512,0.4186457395553589,0.004133760929107666,0.0014511067420244217,0.0419258177280426,0.4145119786262512,0.4186457395553589,0.3624679744243622,0.379297137260437,0.2230200320482254,0.2020571380853653
1,S2,LatCrit,local,local,0,local,local,0,0.4517292380332947,0.461026668548584,0.009297430515289307,0.00018142396584153175,0.018594861030578613,0.4517292380332947,0.461026668548584,0.23692482709884644,0.23428964614868164,0.3113459348678589,0.3046836853027344
1,S2,ComHvy,local,local,0,BS2,BS2,0,0.42030274868011475,0.40998488664627075,-0.010317862033843994,0.0006804298609495163,0.03501451015472412,0.42030274868011475,0.40998488664627075,0.24683138728141785,0.23964199423789978,0.332865834236145,0.3503730893135071
1,S2,BWHvy,local,local,0,local,local,0,0.5136913657188416,0.4961707592010498,-0.017520606517791748,0.002377491444349289,0.06077679991722107,0.5136913657188416,0.4961707592010498,0.25034329295158386,0.2807316780090332,0.23596537113189697,0.223097562789917
1,S3,LatCrit,local,local,0,BS1,BS1,0,0.4105534553527832,0.41441160440444946,0.0038581490516662598,0.0023598819971084595,0.05607441067695618,0.4105534553527832,0.41441160440444946,0.30808329582214355,0.28004610538482666,0.28136324882507324,0.30554232001304626
1,S3,ComHvy,local,local,0,local,local,0,0.5145561695098877,0.5031678080558777,-0.01138836145401001,0.00040129513945430517,0.022776737809181213,0.5145561695098877,0.5031678080558777,0.21542923152446747,0.22646117210388184,0.27001458406448364,0.2703710198402405
1,S3,BWHvy,local,local,0,BS2,BS2,0,0.39718520641326904,0.41880887746810913,0.021623671054840088,0.00369458831846714,0.07815864682197571,0.39718520641326904,0.41880887746810913,0.31878137588500977,0.2797020375728607,0.2840334177017212,0.30148905515670776
1,S4,LatCrit,local,local,0,local,local,0,0.5094549655914307,0.5512292385101318,0.04177427291870117,0.003630243241786957,0.08354856073856354,0.5094549655914307,0.5512292385101318,0.28265655040740967,0.26346126198768616,0.20788848400115967,0.1853094846010208
1,S4,ComHvy,local,local,0,BS1,BS1,0,0.44346415996551514,0.4398167133331299,-0.003647446632385254,0.0001309625804424286,0.014891549944877625,0.44346415996551514,0.4398167133331299,0.3218573033809662,0.3293030858039856,0.23467852175235748,0.23088020086288452
1,S4,BWHvy,local,local,0,BS1,BS1,0,0.5309295654296875,0.529487133026123,-0.0014424324035644531,7.555680349469185e-05,0.009420976042747498,0.5309295654296875,0.529487133026123,0.263393372297287,0.2601253092288971,0.2056770622730255,0.21038754284381866
1,S5,LatCrit,local,local,0,local,BS2,1,0.4474961757659912,0.4262828230857849,-0.0212133526802063,0.0017703627236187458,0.051304250955581665,0.4474961757659912,0.4262828230857849,0.25320538878440857,0.2788574993610382,0.2992984354496002,0.2948596477508545
1,S5,ComHvy,local,local,0,local,local,0,0.5157848000526428,0.5095135569572449,-0.006271243095397949,0.00013639172539114952,0.014922559261322021,0.5157848000526428,0.5095135569572449,0.2903221845626831,0.2977834641933441,0.19389300048351288,0.19270296394824982
1,S5,BWHvy,local,local,0,local,local,0,0.5059197545051575,0.537598729133606,0.031678974628448486,0.00264382129535079,0.06335793435573578,0.5059197545051575,0.537598729133606,0.2448214888572693,0.21745678782463074,0.24925875663757324,0.2449444979429245
1,S6,LatCrit,local,local,0,local,local,0,0.5290582776069641,0.5651999711990356,0.03614169359207153,0.004692618269473314,0.07228337228298187,0.5290582776069641,0.5651999711990356,0.2032177597284317,0.16774672269821167,0.267723947763443,0.2670533061027527
1,S6,ComHvy,local,local,0,BS2,BS2,0,0.508665144443512,0.49404650926589966,-0.014618635177612305,0.002320284955203533,0.058566614985466,0.508665144443512,0.49404650926589966,0.23834504187107086,0.26762834191322327,0.25298982858657837,0.23832514882087708
1,S6,BWHvy,local,local,0,local,local,0,0.5167655348777771,0.5142225027084351,-0.002543032169342041,0.00033830851316452026,0.020288944244384766,0.5167655348777771,0.5142225027084351,0.2491673082113266,0.24156585335731506,0.2340671718120575,0.24421162903308868
1,S7,LatCrit,local,local,0,local,local,0,0.4670010209083557,0.47936326265335083,0.012362241744995117,0.0005213164258748293,0.027743011713027954,0.4670010209083557,0.47936326265335083,0.2794753611087799,0.2656038701534271,0.253523588180542,0.25503286719322205
1,S7,ComHvy,local,local,0,local,local,0,0.528428316116333,0.5698165893554688,0.04138827323913574,0.004533146042376757,0.08277653157711029,0.528428316116333,0.5698165893554688,0.23014289140701294,0.1955430656671524,0.24142879247665405,0.23464035987854004
1,S7,BWHvy,local,local,0,local,local,0,0.4788142442703247,0.46835434436798096,-0.01045989990234375,0.0020225606858730316,0.05516877770423889,0.4788142442703247,0.46835434436798096,0.285405695438385,0.31299006938934326,0.23578009009361267,0.21865558624267578
1,S8,LatCrit,local,local,0,BS2,BS2,0,0.5547621846199036,0.5756198763847351,0.020857691764831543,0.0010338779538869858,0.041715383529663086,0.5547621846199036,0.5756198763847351,0.18871720135211945,0.17450298368930817,0.2565205991268158,0.24987712502479553
1,S8,ComHvy,local,local,0,local,local,0,0.4991644024848938,0.4994800090789795,0.00031560659408569336,0.0009527290239930153,0.0309065580368042,0.4991644024848938,0.4994800090789795,0.27185168862342834,0.28698936104774475,0.22898387908935547,0.21353060007095337
