block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.3211597204208374,0.15618033707141876,0.5944252014160156,-0.30546993017196655,1.0,0.0,1.0,1.0,0.3211597204208374,0.15618033707141876,0.5944252014160156,-0.30546993017196655,0.31725767254829407,0.5064060688018799,1.9950776100158691,-1.1820621490478516,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,-0.0039020348340272903,0.47812288999557495,1.6209683418273926,-1.514341115951538,0.5199999809265137,0.4699999988079071,0.42222222685813904,0.5090909004211426,0.9938439726829529,0.12426042556762695,1.5276155471801758,-0.025042753666639328,1.0274555683135986,-0.0061560096219182014,0.12426042556762695,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452667519450188,1.0,0.0,1.0,1.0,-0.165766179561615,0.11848033219575882,0.1336965709924698,-0.5775590538978577,1.0,0.0,1.0,1.0,-0.165766179561615,0.11848033219575882,0.1336965709924698,-0.5775590538978577,-0.1736486852169037,0.22459028661251068,0.6238786578178406,-0.819031298160553,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,-0.007882474921643734,0.20639432966709137,0.7530282735824585,-0.6398939490318298,0.20000000298023224,0.4399999976158142,0.5,0.38461539149284363,1.002273678779602,0.13177387416362762,1.3870147466659546,-0.006365124136209488,0.6645456552505493,0.00227364175952971,0.13177387416362762,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716130569577217,0.11679955571889877,0.02124718390405178,1.0,0.0,1.0,1.0,-0.23721881210803986,0.1236725002527237,0.11257962882518768,-0.4642137289047241,1.0,0.0,1.0,1.0,-0.23721881210803986,0.1236725002527237,0.11257962882518768,-0.4642137289047241,-0.23558437824249268,0.3399001657962799,0.6053203344345093,-1.1210811138153076,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.0016344308387488127,0.3380499482154846,0.7837539911270142,-0.8877980709075928,0.4399999976158142,0.30000001192092896,0.2800000011920929,0.3199999928474426,0.9890589118003845,0.10554185509681702,1.3269706964492798,0.11202648282051086,0.9084606766700745,-0.010941100306808949,0.10554185509681702,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421579211950302,0.001291724038310349,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,1.0,0.0,1.0,1.0,-0.3292800188064575,0.10711941123008728,-0.0071050673723220825,-0.592166543006897,-0.3231251835823059,0.3526444733142853,0.8249956965446472,-1.5206795930862427,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.006154836621135473,0.3539496064186096,1.1649771928787231,-1.1514661312103271,0.49000000953674316,0.27000001072883606,0.30612245202064514,0.23529411852359772,0.9927951097488403,0.10444624722003937,1.2440886497497559,0.10042823851108551,0.7785156965255737,-0.007204889785498381,0.10444624722003937,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,1.0,0.0,1.0,1.0,0.21376024186611176,0.12934209406375885,0.4936692714691162,-0.3244205415248871,0.2096489518880844,0.37147530913352966,1.2017297744750977,-0.8658222556114197,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,-0.004111303016543388,0.36414024233818054,0.9561893939971924,-1.082149863243103,0.46000000834465027,0.3199999928474426,0.2954545319080353,0.3392857015132904,0.9873957633972168,0.1041874960064888,1.3893921375274658,0.08432094752788544,0.6902191638946533,-0.012604265473783016,0.1041874960064888,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,0.014597280882298946,1.0,0.0,1.0,1.0,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,1.0,0.0,1.0,1.0,0.06300709396600723,0.113146111369133,0.36460089683532715,-0.2955993115901947,0.057683657854795456,0.17685306072235107,0.5400755405426025,-0.4179743826389313,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,-0.005323441233485937,0.1681162714958191,0.38470953702926636,-0.5201295018196106,0.15000000596046448,0.3700000047683716,0.37254902720451355,0.36734694242477417,1.0081849098205566,0.13221433758735657,1.4941236972808838,0.07161854952573776,0.7809119820594788,0.008184957318007946,0.13221433758735657,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,1.0,0.0,1.0,1.0,0.11890332400798798,0.11777718365192413,0.42801886796951294,-0.17303255200386047,0.10486489534378052,0.2841469943523407,0.7966510653495789,-0.7890400290489197,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,-0.014038427732884884,0.28899410367012024,0.7803937792778015,-0.8325295448303223,0.30000001192092896,0.3400000035762787,0.3541666567325592,0.32692307233810425,0.9879453778266907,0.11619606614112854,1.3227280378341675,0.05566026270389557,0.8016013503074646,-0.012054648250341415,0.11619606614112854,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,1.0,0.0,1.0,1.0,-0.3622022271156311,0.10928300768136978,-0.019393891096115112,-0.6024869680404663,-0.3592623174190521,0.47222521901130676,0.9376777410507202,-1.48524808883667,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.002939932281151414,0.4578125476837158,1.222592830657959,-0.9903931617736816,0.5799999833106995,0.1899999976158142,0.16326530277729034,0.21568627655506134,0.9926862120628357,0.10834485292434692,1.3636661767959595,-0.011282877996563911,0.8627542853355408,-0.007313779089599848,0.10834485292434692,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,1.0,0.0,1.0,1.0,-0.31953534483909607,0.13784906268119812,0.007083132863044739,-0.662062406539917,-0.3143364489078522,0.4662896692752838,0.8925603628158569,-1.8179916143417358,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.005198897328227758,0.4563455581665039,1.3896207809448242,-1.3140459060668945,0.5899999737739563,0.17000000178813934,0.1320754736661911,0.21276596188545227,1.0102689266204834,0.10346775501966476,1.5072921514511108,-0.04767201468348503,0.7695974707603455,0.010268857702612877,0.10346775501966476,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,0.019892344251275063,1.0,0.0,1.0,1.0,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,1.0,0.0,1.0,1.0,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,-0.24512013792991638,0.21777860820293427,0.37627243995666504,-1.1190334558486938,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,-0.0006053856923244894,0.21176718175411224,0.49309223890304565,-0.8564071655273438,0.17000000178813934,0.36000001430511475,0.4117647111415863,0.30612245202064514,0.9781544208526611,0.12017691880464554,1.3166791200637817,-0.007671532686799765,0.9279741644859314,-0.02184550277888775,0.12017691880464554,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,1.0,0.0,1.0,1.0,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,0.0433657132089138,0.28303468227386475,0.88448566198349,-0.9920735359191895,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,-0.000845209346152842,0.2666901648044586,0.7485811114311218,-0.8608248233795166,0.2800000011920929,0.2199999988079071,0.2916666567325592,0.1538461595773697,0.9917746186256409,0.10399709641933441,1.5231797695159912,0.07990466803312302,0.6960727572441101,-0.00822534691542387,0.10399709641933441,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,0.0018870083149522543,1.0,0.0,1.0,1.0,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,1.0,0.0,1.0,1.0,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.5299999713897705,0.3400000035762787,0.25925925374031067,0.43478259444236755,0.9960771203041077,0.1032857671380043,1.262814998626709,-0.012938175350427628,0.8911956548690796,-0.003922988194972277,0.1032857671380043,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,0.002263840055093169,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,1.0,0.0,1.0,1.0,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.5299999713897705,0.2800000011920929,0.25531914830207825,0.30188679695129395,0.9954046607017517,0.10648959875106812,1.324439287185669,0.0024195241276174784,0.9547173380851746,-0.004595380276441574,0.10648959875106812,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,0.0202757827937603,1.0,0.0,1.0,1.0,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,1.0,0.0,1.0,1.0,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.18000000715255737,0.3700000047683716,0.3400000035762787,0.4000000059604645,0.9919072985649109,0.1040087416768074,1.3045637607574463,-0.010361489839851856,0.6648597717285156,-0.008092736825346947,0.1040087416768074,0
0,0,3,3,dispatch_decision_block,0.045626576989889145,0.019471416249871254,0.0975695252418518,0.016057925298810005,1.0,0.0,1.0,1.0,0.05467648804187775,0.06908571720123291,0.4200771749019623,-0.154157817363739,1.0,0.0,1.0,1.0,0.05467648804187775,0.06908571720123291,0.4200771749019623,-0.154157817363739,0.05610719695687294,0.29091763496398926,0.7499963641166687,-0.8628037571907043,0.0014307046076282859,0.2930621802806854,0.7289971113204956,-0.8897016048431396,0.0014307046076282859,0.2930621802806854,0.7289971113204956,-0.8897016048431396,0.28999999165534973,0.6299999952316284,0.7037037014961243,0.54347825050354,0.9846513271331787,0.2101869285106659,1.8272031545639038,0.03878912329673767,0.5488396286964417,-0.015348670072853565,0.2101869285106659,1
1,3,6,3,dispatch_decision_block,0.030843863263726234,0.019611766561865807,0.09153268486261368,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.291586697101593,0.15897950530052185,0.379690021276474,-0.5867789387702942,1.0,0.0,1.0,1.0,-0.291586697101593,0.15897950530052185,0.379690021276474,-0.5867789387702942,-0.2874656021595001,0.47270962595939636,1.0566214323043823,-1.1927101612091064,0.00412110798060894,0.44215211272239685,1.3127853870391846,-0.9487465023994446,0.00412110798060894,0.44215211272239685,1.3127853870391846,-0.9487465023994446,0.550000011920929,0.5899999737739563,0.6274510025978088,0.5510203838348389,0.9735791683197021,0.1744028627872467,1.4461244344711304,0.0426737405359745,0.7295517325401306,-0.026420753449201584,0.1744028627872467,1
2,6,9,3,dispatch_decision_block,0.03439779207110405,0.02037632279098034,0.09916520863771439,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.33232739567756653,0.1460859179496765,0.4459238052368164,-0.4891509711742401,1.0,0.0,1.0,1.0,-0.33232739567756653,0.1460859179496765,0.4459238052368164,-0.4891509711742401,-0.32742705941200256,0.47530612349510193,1.0888663530349731,-1.4137680530548096,0.0049003600142896175,0.451930433511734,1.3941080570220947,-1.0195682048797607,0.0049003600142896175,0.451930433511734,1.3941080570220947,-1.0195682048797607,0.5699999928474426,0.5400000214576721,0.529411792755127,0.5510203838348389,0.9816616177558899,0.2044229358434677,1.9944899082183838,0.10795921087265015,0.5998486876487732,-0.01833842694759369,0.2044229358434677,1
3,9,12,3,dispatch_decision_block,0.04705991595983505,0.016319023445248604,0.11498671770095825,0.00999092124402523,1.0,0.0,1.0,1.0,-0.10810382664203644,0.10297662764787674,0.20890790224075317,-0.3156770169734955,1.0,0.0,1.0,1.0,-0.10810382664203644,0.10297662764787674,0.20890790224075317,-0.3156770169734955,-0.10642898827791214,0.23603755235671997,0.4740079641342163,-0.8047677874565125,0.0016748416237533092,0.2264830470085144,0.6332231760025024,-0.6692707538604736,0.0016748416237533092,0.2264830470085144,0.6332231760025024,-0.6692707538604736,0.17000000178813934,0.6200000047683716,0.6851851940155029,0.54347825050354,0.9675642251968384,0.21092571318149567,1.7579922676086426,0.09431242197751999,0.8268378973007202,-0.03243577852845192,0.21092571318149567,1
4,12,15,3,dispatch_decision_block,0.05038200318813324,0.018544157966971397,0.1198897659778595,0.019476398825645447,1.0,0.0,1.0,1.0,0.09793183952569962,0.08190124481916428,0.30268922448158264,-0.1312858909368515,1.0,0.0,1.0,1.0,0.09793183952569962,0.08190124481916428,0.30268922448158264,-0.1312858909368515,0.08923712372779846,0.27280303835868835,0.8718203902244568,-0.7319936156272888,-0.008694715797901154,0.28240731358528137,0.9013103246688843,-0.8903100490570068,-0.008694715797901154,0.28240731358528137,0.9013103246688843,-0.8903100490570068,0.23999999463558197,0.5799999833106995,0.5199999809265137,0.6399999856948853,0.999945878982544,0.20969364047050476,1.8444936275482178,0.09010767191648483,0.9122957587242126,-5.406021955423057e-05,0.20969364047050476,1
5,15,18,3,dispatch_decision_block,0.0388062559068203,0.022314555943012238,0.10629577189683914,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.15974950790405273,0.08365625143051147,0.5140863656997681,-0.1099257692694664,1.0,0.0,1.0,1.0,0.15974950790405273,0.08365625143051147,0.5140863656997681,-0.1099257692694664,0.14939714968204498,0.5349884033203125,1.5340602397918701,-1.1796358823776245,-0.010352380573749542,0.5291892886161804,1.4211313724517822,-1.2839417457580566,-0.010352380573749542,0.5291892886161804,1.4211313724517822,-1.2839417457580566,0.550000011920929,0.5299999713897705,0.529411792755127,0.5306122303009033,0.9767622351646423,0.17855319380760193,1.6627613306045532,0.03328826278448105,1.1417678594589233,-0.023237816989421844,0.17855319380760193,1
6,18,21,3,dispatch_decision_block,0.03588562086224556,0.023701950907707214,0.09773589670658112,7.06820202367453e-08,1.0,0.0,1.0,1.0,-0.00958993285894394,0.0974377989768982,0.2302108108997345,-0.3864538073539734,1.0,0.0,1.0,1.0,-0.00958993285894394,0.0974377989768982,0.2302108108997345,-0.3864538073539734,-0.01654333807528019,0.5087413191795349,1.4222615957260132,-1.246758222579956,-0.006953403819352388,0.5080700516700745,1.5185073614120483,-1.2535630464553833,-0.006953403819352388,0.5080700516700745,1.5185073614120483,-1.2535630464553833,0.5799999833106995,0.47999998927116394,0.52173912525177,0.4444444477558136,0.9949711561203003,0.20624452829360962,2.026867151260376,0.18767736852169037,1.471881628036499,-0.005028869491070509,0.20624452829360962,1
7,21,24,3,dispatch_decision_block,0.04830111190676689,0.014942911453545094,0.09547942876815796,0.018667563796043396,1.0,0.0,1.0,1.0,0.007114775944501162,0.12977276742458344,0.3685361444950104,-0.27771613001823425,1.0,0.0,1.0,1.0,0.007114775944501162,0.12977276742458344,0.3685361444950104,-0.27771613001823425,0.007358398288488388,0.2455746978521347,0.750444233417511,-0.556635856628418,0.0002436244540149346,0.19059564173221588,0.4320135712623596,-0.5005806088447571,0.0002436244540149346,0.19059564173221588,0.4320135712623596,-0.5005806088447571,0.14000000059604645,0.6600000262260437,0.6363636255264282,0.6888889074325562,1.0088164806365967,0.22477349638938904,2.0814149379730225,0.03535263240337372,0.7188865542411804,0.008816407062113285,0.22477349638938904,1
8,24,27,3,dispatch_decision_block,0.05498459190130234,0.022023694589734077,0.11741649359464645,0.01767057552933693,1.0,0.0,1.0,1.0,-0.00015209436242002994,0.16010740399360657,0.30983227491378784,-0.44137901067733765,1.0,0.0,1.0,1.0,-0.00015209436242002994,0.16010740399360657,0.30983227491378784,-0.44137901067733765,-0.012176034040749073,0.41208937764167786,0.9080327749252319,-1.4586247205734253,-0.012023941613733768,0.3649497628211975,0.8302677869796753,-1.1546260118484497,-0.012023941613733768,0.3649497628211975,0.8302677869796753,-1.1546260118484497,0.4000000059604645,0.6299999952316284,0.6399999856948853,0.6200000047683716,0.9709456562995911,0.2245337814092636,2.267885684967041,0.07074806094169617,1.0436315536499023,-0.029054351150989532,0.2245337814092636,1
9,27,30,3,dispatch_decision_block,0.03785914555191994,0.02527277171611786,0.12393030524253845,0.00042874508653767407,1.0,0.0,1.0,1.0,0.008777217008173466,0.07854289561510086,0.32570570707321167,-0.27258557081222534,1.0,0.0,1.0,1.0,0.008777217008173466,0.07854289561510086,0.32570570707321167,-0.27258557081222534,0.006261651404201984,0.571746826171875,1.4526783227920532,-1.742258906364441,-0.0025155735202133656,0.5676394104957581,1.4110006093978882,-1.757274866104126,-0.0025155735202133656,0.5676394104957581,1.4110006093978882,-1.757274866104126,0.5699999928474426,0.5799999833106995,0.5625,0.5961538553237915,0.9864453077316284,0.18441760540008545,1.7852839231491089,0.0330481193959713,0.5751664638519287,-0.013554614037275314,0.18441760540008545,1
10,30,33,3,dispatch_decision_block,0.0372433103621006,0.02477438561618328,0.11835725605487823,0.000310401403112337,1.0,0.0,1.0,1.0,0.24617019295692444,0.17696130275726318,0.5602463483810425,-0.6600527763366699,1.0,0.0,1.0,1.0,0.24617019295692444,0.17696130275726318,0.5602463483810425,-0.6600527763366699,0.2396286129951477,0.5728943347930908,1.603144645690918,-1.2001475095748901,-0.006541557144373655,0.5576034188270569,1.3735175132751465,-1.5046690702438354,-0.006541557144373655,0.5576034188270569,1.3735175132751465,-1.5046690702438354,0.6200000047683716,0.550000011920929,0.5555555820465088,0.5454545617103577,0.9905031323432922,0.20790694653987885,1.9099479913711548,0.19342701137065887,1.2909880876541138,-0.009496827609837055,0.20790694653987885,1
