epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
13.0,-388.2287388501274,376.85956382781166,11.369175022315526,372.79934195616556,249.18732213165174,10.26849019554121,0.4577008519274364,112.88582877704522,81.2044374329241,1.2997870354648178,31.709125965781766,48.19552443167748,372.79934195616556,4.0602218716462035,11.369175022315526,0.056845875111577626,4241478965.787094,1.9327597537936392,0.489203898650779,100.0,-0.07945812633261085,2241.735794067383,15.353267455101014
14.0,-462.5622009259395,450.2311219634371,12.331078962502303,445.6085117711027,309.9164761579882,10.867928933858579,0.4616758133332534,124.36243086592268,92.45220384669037,1.399601839446269,37.159362797452616,53.89323920979152,445.6085117711027,4.62261019233452,12.331078962502303,0.06165539481251152,4809796282.204217,2.096283423625392,0.48835860902777817,100.0,-0.11996282767504454,3471.874725341797,15.349449419975281
15.0,-421.0909950820588,409.1365850809504,11.954410001108155,404.8042003262835,273.5488675385761,11.221668295758013,0.4589961567572098,119.5746683351923,86.64769509333986,1.3694394649699395,34.24009305818764,51.038162570182315,404.8042003262835,4.332384754666994,11.954410001108155,0.059772050005540776,4523921326.392625,2.032249700188385,0.49135561790096055,100.0,-0.16975013292394578,2754.2555389404297,15.347490668296814
16.0,-414.1310086986856,402.68271444877695,11.448294249908571,398.4535624064121,275.54147198976614,9.948293092107459,0.4258463421353408,112.53795098240312,84.58304084729576,1.2876012626213373,33.95473957067041,49.340700014004,398.4535624064121,4.229152042364788,11.448294249908571,0.057241471249542854,4455612895.501798,1.9462100224844578,0.48513132978021306,100.0,-0.10678570501040667,2513.558630371094,15.318188667297363
17.0,-444.27416141811324,432.2644186985173,12.009742719596007,427.83095491269046,305.1584892496262,10.06100008389194,0.411487998927593,112.1999775802447,88.66927571653693,1.330543758517365,37.19598802696203,50.1427439310575,427.83095491269046,4.433463785826843,12.009742719596007,0.06004871359798004,4668931896.369778,2.0416562623313195,0.47496785039710304,100.0,-0.03576843594200909,2759.668731689453,15.326164531707764
18.0,-492.55870404595794,480.0290915969216,12.529612449036625,475.39616702536324,340.1051757699855,10.737955263086876,0.44187114280669015,124.11116484948396,92.65849143116222,1.403267289952488,39.13728004124761,52.117944099962166,475.39616702536324,4.632924571558112,12.529612449036625,0.06264806224518313,4909753675.738784,2.1300341163362257,0.4682111446758011,100.0,-0.1227025249041617,3393.8670135498046,15.357689809799194
19.0,-485.70390381480166,473.53894394522746,12.164959869574067,469.01393525025486,335.45310243561056,10.576136737337919,0.4520407990543369,122.53265527825215,90.50017389945046,1.3410882420262005,38.468079598993754,50.691006058430546,469.01393525025486,4.525008694972525,12.164959869574067,0.060824799347870336,4783713435.514604,2.068043177827592,0.4647913765006034,100.0,-0.10479411724954843,3215.084423828125,15.353829860687256
20.0,-473.74405171958443,461.5598437471201,12.18420797246428,457.02205876597833,326.6862245839517,10.606702335609521,0.44991571677983644,119.27921612963735,90.75569962283758,1.3620307102187184,37.51673473228385,51.87693418033504,457.02205876597833,4.537784981141881,12.18420797246428,0.060921039862321405,4806601825.979597,2.0713153553189283,0.47228612060449954,100.0,-0.08233193634077907,3439.6367004394533,15.368505668640136
21.0,-464.46864414758966,452.6382497859149,11.830394361674726,448.25304338760094,321.68655506985806,10.140850285856855,0.4279565199176107,115.99768151196848,87.70412796627828,1.3395415669775024,36.752180309164885,49.61240609013591,448.25304338760094,4.385206398313915,11.830394361674726,0.05915197180837363,4649280753.651985,2.011167041484703,0.46978962444699507,100.0,-0.14764698804356158,3085.838919067383,15.389896273612976
22.0,-436.42829333818105,424.8981466409329,11.530146697248158,420.5027997336605,297.08494099412974,9.799071288246314,0.4043561486814983,113.21443130260278,87.90693814545033,1.2925863660739747,36.00090104159406,50.61345073778234,420.5027997336605,4.395346907272519,11.530146697248158,0.05765073348624079,4615263520.320401,1.960124938532187,0.4747618909237464,100.0,-0.09889687709510327,2559.4052551269533,15.43808217048645
23.0,-506.71681576926085,494.45213274346145,12.264683025799453,489.7863305150024,355.7465710680104,10.467241876670089,0.44646884527823816,123.12604872504394,93.3160445691791,1.344022682174929,39.81647979982657,52.155542087177615,489.7863305150024,4.665802228458954,12.264683025799453,0.06132341512899726,5005903461.812031,2.084996114385906,0.4647811487701674,100.0,-0.08662118408828974,3435.2921875,15.518048000335693
24.0,-506.4887745665119,493.91480019530616,12.57397437120565,489.2768048019187,350.8158043406318,10.852153936744523,0.44188726668250516,127.16695925786017,92.75990786775108,1.397054053962147,38.69197911661142,52.67087469717748,489.2768048019187,4.637995393387552,12.57397437120565,0.06286987185602826,4936218742.919399,2.13757564310496,0.47371218789618685,100.0,-0.12118901985231786,3788.0888549804686,15.554425024986267
25.0,-508.93174024006686,496.5810214561649,12.3507187839021,492.09267129611385,360.60324745454477,10.96140673406971,0.4725423429111853,120.05547476458834,89.76700320101688,1.3557665249105983,38.26425223582255,50.14698444028374,492.09267129611385,4.4883501600508415,12.3507187839021,0.0617535939195105,4809152562.281807,2.099622193263356,0.46093232765888376,100.0,-0.10509910560213029,3711.066488647461,15.549174809455872
26.0,-410.8073135566043,399.8406485326114,10.966665023992832,395.6813419095237,290.222343574418,8.544349431189007,0.3597175455841993,96.55493135833248,83.18613246175411,1.1755869662398588,35.271786903929645,46.73875859158459,395.6813419095237,4.159306623087707,10.966665023992832,0.05483332511996416,4416537525.037137,1.8643330540787824,0.4612685939780842,100.0,-0.08655584810767322,2013.1641052246093,15.5736088514328
27.0,-417.83152398947703,406.5372709811001,11.294253008376762,402.3337058807901,284.9715016710833,9.56552294492943,0.39856712408851935,107.39811414068889,84.07130200620185,1.2813216988700487,34.76915003444328,48.02083027288851,402.3337058807901,4.203565100310093,11.294253008376762,0.05647126504188381,4450730110.679327,1.9200230114240495,0.47152833008682404,100.0,-0.10370328577701002,2042.641375732422,15.591168856620788
28.0,-506.74140901839803,494.59976185320664,12.141647165191221,489.9951390285444,365.0456964296813,10.308850286515755,0.4725891549314656,114.16800315741597,92.09245649324389,1.3590081024218976,39.91497333540157,50.81847505542046,489.9951390285444,4.604622824662194,12.141647165191221,0.06070823582595611,4903692699.989999,2.0640800180825085,0.45248944639599226,100.0,-0.13431001510471105,3746.121270751953,15.603247666358948
29.0,-466.3951191180446,454.6553957595123,11.739723358532054,450.32622004550916,335.23511169445453,9.467917073489375,0.4541231085879032,105.16906816897733,86.58351428006507,1.2743909359871666,37.33534556790486,47.973777776173016,450.32622004550916,4.329175714003253,11.739723358532054,0.058698616792660266,4625635507.454694,1.9957529709504491,0.45545391597348356,100.0,-0.04752983711659908,2483.255749511719,15.652609133720398
30.0,-496.3135685390005,484.1606060904662,12.152962448534344,479.46572013686495,351.17667078071304,10.073933294719923,0.4609485074307673,117.75416755400087,93.89771907203074,1.331427347903283,40.34244394838575,52.22384777574167,479.46572013686495,4.694885953601532,12.152962448534344,0.060764812242671724,4996232997.329327,2.0660036162508395,0.4549191802227923,100.0,-0.07793009234592319,3067.4394714355467,15.698853683471679
31.0,-422.37532518098504,411.27498197837235,11.100343202612741,407.08072198812266,302.71449783983655,8.510319682516384,0.4053647449292926,95.45053972084027,83.88519980499827,1.2058669822553048,36.224795675807684,46.454537146935266,407.08072198812266,4.19425999024991,11.100343202612741,0.05550171601306371,4505322870.716998,1.8870583444441646,0.45860985847743796,100.0,-0.10459683928638697,2418.4070587158203,15.726258420944214
32.0,-467.85612038997186,456.1111559873259,11.744964402646081,451.6940694254329,329.1229235619645,13.081404988360752,0.4477794290267803,109.04196144608096,88.34173123785837,1.2981099922898638,37.9047222134435,49.13889903212497,451.6940694254329,4.4170865618929165,11.744964402646081,0.058724822013230406,4707371660.427195,1.9966439484498344,0.464674510339556,100.0,-0.0477427689358592,2526.0961151123047,15.729814648628235
33.0,-379.9279611531032,369.4446107720563,10.483350381047034,365.47365423480966,263.3333879232604,7.925245576085032,0.3665547662428382,93.84846596922146,79.41913074492702,1.142646985621139,33.581193268896335,44.69529049040955,365.47365423480966,3.970956537246351,10.483350381047034,0.05241675190523517,4188234399.9952974,1.7821695647779967,0.46626503781629625,100.0,-0.05648555485531688,1665.4865951538086,15.733573269844054
34.0,-461.1805090870556,449.2253915857754,11.955117501280226,444.78267197907735,326.9432020789557,9.241663008174871,0.4137181181528106,108.18408877379416,88.85439213395782,1.265139643926873,38.087320693202756,49.50193179682823,444.78267197907735,4.442719606697893,11.955117501280226,0.05977558750640113,4730537933.437227,2.0323699752176387,0.45889686489284365,100.0,-0.08409893354400992,2551.2043746948243,15.727635741233826
35.0,-433.6792616943724,422.6105074123484,11.068754282024091,418.4683575391868,311.87675610735266,8.577369000821067,0.41471499759742414,97.5995174334155,82.84299746323535,1.181688363799023,35.752569323671025,45.908739775765255,418.4683575391868,4.142149873161764,11.068754282024091,0.05534377141012046,4393834965.177997,1.8816882279440952,0.4607278519260628,100.0,-0.11020301124081015,2371.1015869140624,15.774092054367065
36.0,-454.1367820731525,442.74644377849745,11.390338294655042,438.4898809870658,331.7657544777039,8.537623211733104,0.391217636681056,97.79528566094761,85.13125582863401,1.1994085221213981,37.76091136350513,46.17093594300744,438.4898809870658,4.256562791431701,11.390338294655042,0.05695169147327521,4614715083.240083,1.936357510091358,0.44797121952054175,100.0,-0.04419378945603967,2443.7695739746096,15.821247148513795
37.0,-535.045793911832,522.5765021881712,12.469291723660922,517.7069588585643,392.5730379508726,9.525862263707623,0.4686468058584328,115.13941183812561,97.39086659213689,1.2978286334280749,42.56933155390949,53.52370640479932,517.7069588585643,4.869543329606844,12.469291723660922,0.06234645861830461,5252222017.907864,2.1197795930223564,0.4459779427981671,100.0,-0.08814731268212199,3810.7108154296875,15.834927868843078
38.0,-515.6101527161888,503.9789397266451,11.631212989543545,499.4365662493207,385.9626444868696,8.69529023868924,0.4028558760633791,104.37577564769863,90.8474695464853,1.2024792350022975,40.67846546865574,48.96652484282725,499.4365662493207,4.542373477324263,11.631212989543545,0.058156064947717724,4915409286.27327,1.9773062082224013,0.4438783347264157,100.0,-0.1679733322933316,3410.486328125,15.836290764808655
39.0,-537.8947751537044,526.0368756596962,11.857899494007897,521.5146232979309,413.3825818727097,8.878879852150115,0.4355841303695527,98.81757744270163,90.44504723530936,1.2397567804920928,41.540532755548654,47.664757699268655,521.5146232979309,4.522252361765469,11.857899494007897,0.05928949747003949,4919082582.99242,2.015842913981343,0.43606531870586385,100.0,-0.04881676048971713,3605.343240356445,15.860472989082336
40.0,-547.4200495156414,535.1573515335706,12.262697982070744,530.3595898319261,414.39910809736404,9.092527845938964,0.48022415657272144,106.38772973205047,95.9552340328883,1.2916823391888388,43.39555563779302,51.26799605590643,530.3595898319261,4.797761701644413,12.262697982070744,0.06131348991035372,5203641790.358847,2.0846586569520262,0.43426480892613833,100.0,-0.11738580605015159,3928.329315185547,15.879995107650757
41.0,-514.4551388396451,502.8050175773294,11.650121262316006,498.3215802411114,394.0211288481676,8.56317745110561,0.42658066948512874,95.3106932723531,89.66874672435864,1.228643413399959,41.479708963837275,46.96039434712142,498.3215802411114,4.483437336217932,11.650121262316006,0.05825060631158003,4878974392.036031,1.9805206145937218,0.4302065625244508,100.0,-0.16193237761035562,3368.733056640625,15.901057195663451
42.0,-462.48995791979587,452.01983152857565,10.470126391220088,447.9039824616587,356.5783743747657,7.2828894369728925,0.36681740284795283,83.67590124707178,82.31698133833962,1.095263134013737,38.50494406259176,42.71677414173411,447.9039824616587,4.115849066916978,10.470126391220088,0.05235063195610044,4445702823.776922,1.7799214865074162,0.42367184231947,100.0,-0.1441801877692342,2777.0098876953125,15.943795537948608
43.0,-506.54560128711427,495.1157747110468,11.42982657606738,490.5890164262465,386.9947343078143,8.01301282284469,0.37453376959652906,95.20673552599077,90.53516569600976,1.1631905155943072,41.41112467616433,47.96085050425114,490.5890164262465,4.526758284800489,11.42982657606738,0.057149132880336906,4933966785.180196,1.9430705179314558,0.42736676680145685,100.0,-0.06167154179420322,3088.1333740234377,15.956085038185119
44.0,-487.8003918887776,476.31992391273445,11.480467976043196,471.907592424791,368.8805986896547,8.349184876049167,0.39237602399694504,94.28543283509049,88.24662975887135,1.2138922290077931,40.00423068764642,47.0285068422172,471.907592424791,4.41233148794357,11.480467976043196,0.05740233988021598,4756330716.701205,1.9516795559273448,0.43665695274023086,100.0,-0.021867168275639413,2672.456915283203,15.974714469909667
45.0,-476.8226981002514,465.09349433958056,11.729203760670996,460.66796964545455,350.21887115587725,9.09080629792769,0.4825264073925285,100.87576578425713,88.51049388251842,1.2993557987043596,39.00106492659039,48.21007315722367,460.66796964545455,4.425524694125921,11.729203760670996,0.05864601880335498,4753173819.821595,1.9939646393140686,0.4450164546968346,100.0,-0.12642401047050952,2430.8962966918943,15.967993688583373
46.0,-533.2062983477094,521.7559852548164,11.4503130928929,517.2528123111405,405.17219211198886,8.321737413041248,0.46408027268621627,103.29480251342414,90.06345887351917,1.1730857800908212,41.20558067815689,47.68479241527146,517.2528123111405,4.503172943675958,11.4503130928929,0.0572515654644645,4927532133.118191,1.946553225791794,0.4325241645134448,100.0,-0.07691268920898438,3090.6152893066405,15.97729139328003
47.0,-524.1432650528589,512.9748782835627,11.168386769295834,508.60119422029766,409.8074170214541,7.836228668278536,0.43085572146880025,90.52669280909628,87.47368126530209,1.1508855062403103,40.94637720887651,45.376418550185235,508.60119422029766,4.373684063265104,11.168386769295834,0.05584193384647917,4778466373.387032,1.8986257507802924,0.42538672757393725,100.0,-0.05670575574040413,3415.978759765625,16.014878463745116
48.0,-541.6185892548555,530.1462857077275,11.472303547127744,525.7001303466865,429.69202666939447,7.791641702692158,0.4434136906617045,87.77304828393841,88.92310722081584,1.1992291009826257,42.629087038462245,45.094791081370936,525.7001303466865,4.4461553610407885,11.472303547127744,0.05736151773563872,4874150535.94039,1.9502916030117163,0.42289241515420317,100.0,-0.08998623476363718,3732.4301879882814,16.068164443969728
49.0,-484.2642567908004,472.92496011217673,11.339296678623928,468.5647619498812,363.44082133698134,8.48199548244089,0.4837969316535571,96.15814819880536,87.20396324590757,1.2057916290471926,39.50944634071191,46.48872527614843,468.5647619498812,4.360198162295378,11.339296678623928,0.05669648339311964,4678003495.292795,1.9276804353660668,0.4355008867182892,100.0,-0.10042820596136152,2996.487823486328,16.107711839675904
50.0,-535.7661399500598,524.3065072809768,11.45963266908294,519.8672576356812,417.63446876003786,8.067238869333078,0.4479759372022495,93.71757406910761,88.78499290591414,1.18642904577027,41.294494604013785,46.30406925613008,519.8672576356812,4.439249645295705,11.45963266908294,0.057298163345414696,4857282739.400885,1.948137553744099,0.43266679472966163,100.0,-0.06891754823736847,3680.439813232422,16.119577169418335
51.0,-471.641537050464,460.6063827115139,11.03515433894985,456.42201998816404,354.68858059627837,8.131244454420058,0.4409179591362305,93.16127697832913,83.68725446699892,1.173297535788528,37.73362675690905,44.78033017430134,456.42201998816404,4.184362723349945,11.03515433894985,0.05517577169474925,4515243261.614061,1.875976237621475,0.44159092676356665,100.0,-0.07850404810160398,2738.2814880371093,16.131004953384398
52.0,-558.0732681843283,545.9658597433119,12.10740844101616,541.2282619283078,419.3615698742915,9.554430083380188,0.5167963465907238,111.79546562404542,94.75195630008263,1.2938931316633984,42.52625233889486,50.931810829524366,541.2282619283078,4.737597815004129,12.10740844101616,0.0605370422050808,5146319534.406149,2.058259434972749,0.4461619826075124,100.0,-0.17293078661896288,3776.173193359375,16.165714740753174
53.0,-446.20087388267643,435.7578176964593,10.443056186217257,431.5290769653722,327.7137100859784,7.563648476916136,0.42272847377845996,95.82898992869931,84.57481462173814,1.1106399897787202,36.91294906920194,46.55122556275748,431.5290769653722,4.2287407310869085,10.443056186217257,0.05221528093108629,4482893506.048666,1.7753195516569347,0.4547995831472768,100.0,-0.1511235460639,2610.0632263183593,16.191905641555785
54.0,-504.4869776315484,492.62303352997054,11.863944101577967,488.1497491475919,373.4956518815895,8.989355394578093,0.5395123582675666,105.12522951315694,89.46568764756911,1.278135736678742,40.08782652851482,48.09972538237554,488.1497491475919,4.473284382378456,11.863944101577967,0.059319720507889834,4821606176.734749,2.0168704972682536,0.44930399279117184,100.0,-0.07507783430628479,3121.40114440918,16.247734785079956
55.0,-474.9095408948788,463.38007890157945,11.529461993299252,458.8821512356933,342.2843954839633,8.889648821994408,0.5297379122861692,107.17836901744954,89.95855331772091,1.2253581387227395,39.244584599768515,49.48861057922965,458.8821512356933,4.497927665886045,11.529461993299252,0.05764730996649626,4779902056.271761,1.9600085388608721,0.45215023108799685,100.0,-0.10995039870031179,2633.622720336914,16.30872974395752
56.0,-516.7878938896712,505.225100231768,11.562793657903399,500.72378826599504,387.7906735651375,8.966134697302909,0.5403031421720216,103.42667686138275,90.02623931545416,1.2146091718369998,41.32408661811711,47.48754352550007,500.72378826599504,4.501311965772707,11.562793657903399,0.057813968289516994,4833289100.506432,1.9656749218435765,0.43711536428797465,100.0,-0.05846706824377179,3553.083251953125,16.315856313705446
57.0,-509.45408720806904,498.17176719148114,11.282320016588079,493.8132942477068,386.10329898023826,8.558182212210209,0.46841339151114664,98.68339966374738,87.16945887548198,1.1828864801238559,40.158892730746324,45.827679664611814,493.8132942477068,4.3584729437741,11.282320016588079,0.0564116000829404,4780540693.735835,1.9179944028199731,0.4421882221123337,100.0,-0.15497216768562794,3423.353872680664,16.364874744415282
58.0,-502.6610478736224,491.0260409461645,11.635006927457583,486.5344475684868,370.0825101514779,8.853202297063504,0.5259275064160852,107.07280761352922,89.83186755355536,1.2287868660746517,40.17274660117014,48.43033408631061,486.5344475684868,4.491593377677771,11.635006927457583,0.05817503463728792,4841710947.405221,1.9779511776677887,0.44824904258145315,100.0,-0.08742076000198722,3026.342202758789,16.384397983551025
59.0,-511.39694456175243,499.5540655984057,11.842878963346774,494.92101389283516,369.2587816110407,9.534889867704962,0.5406174337386952,115.58672498035081,92.66103411141013,1.2465964960636704,40.25651685025302,51.157920765093465,494.92101389283516,4.633051705570507,11.842878963346774,0.05921439481673387,4964269749.404181,2.0132894237689527,0.4592521433233256,100.0,-0.06753145758993924,3463.906332397461,16.374713373184203
60.0,-468.45823005397085,457.0360910670842,11.422138986886536,452.70459113481644,339.5512629415837,8.823358743318332,0.5333521859410272,103.79661726397342,86.62999864535627,1.2416865047883072,38.23162353776466,47.15668860280324,452.70459113481644,4.331499932267809,11.422138986886536,0.05711069493443268,4640830530.993686,1.941763627770712,0.45502299098871857,100.0,-0.14579893536865712,2977.0412628173826,16.363873386383055
61.0,-481.3751477608885,470.13237885195684,11.242768908931657,465.8495973618451,356.52492964001044,8.52162772620735,0.4551285153969375,100.34791148023041,85.65562980223089,1.2038781516590462,38.420855897580175,46.03089575299165,465.8495973618451,4.282781490111544,11.242768908931657,0.05621384454465828,4627510325.017165,1.9112707145183818,0.44245848642551094,100.0,-0.06258641821332275,2803.165719604492,16.3676513671875
62.0,-475.44061188988786,464.3840272950969,11.056584594790733,460.16135183819205,349.1109741860379,8.746809856150785,0.4338441212978183,101.86972367470564,84.45350913809533,1.1460540368341978,38.03336481115811,45.27409029010302,460.16135183819205,4.222675456904768,11.056584594790733,0.055282922973953666,4568333898.699463,1.8796193811144255,0.4474138175588904,100.0,-0.10260729622095824,3029.3809356689453,16.370151901245116
63.0,-474.937086254316,463.6628647578446,11.27422149647144,459.35181196785766,349.92145782679773,8.500016918588098,0.44852039669751487,100.48181682577427,86.22105579973802,1.1761335646051374,38.40062099606084,46.644301239072064,459.35181196785766,4.3110527899869036,11.27422149647144,0.056371107482357206,4665654398.069352,1.9166176544001454,0.4496007356599361,100.0,-0.08243351085111499,2793.6153411865234,16.397343635559082
64.0,-535.8320267984603,523.993513610409,11.838513188051182,519.3944229091464,398.46106295658115,9.403617296799279,0.5215710226253322,111.00817163314058,91.9818140252527,1.261336835985447,41.09769759150007,49.62277959776718,519.3944229091464,4.599090701262632,11.838513188051182,0.05919256594025591,4970850614.981146,2.0125472419687016,0.44986622175614605,100.0,-0.14421271563041954,3608.7750457763673,16.416727113723756
65.0,-561.9439113881839,549.6054919792914,12.338419408892394,544.8609577689704,417.8423092166787,9.874069509740353,0.5242979251394931,116.62028111741166,94.890684206421,1.296856945141269,43.03856980769348,50.555257453586286,544.8609577689704,4.744534210321053,12.338419408892394,0.06169209704446197,5137240804.063844,2.097531299511706,0.4453423850838999,100.0,-0.14059805143624543,4003.142495727539,16.440711736679077
66.0,-480.9937215488339,469.51172289353343,11.48199865530019,464.90352736699947,350.9078169506042,8.569928382809245,0.4480416344761766,104.97774039911002,92.16391053068003,1.2099556999545475,40.51606666661457,50.43788816411088,464.90352736699947,4.608195526534,11.48199865530019,0.057409993276500954,4922326921.281134,1.9519397714010323,0.4423490714631572,100.0,-0.04525837255641818,3178.3739379882813,16.457378959655763
67.0,-560.2297229840611,548.3772109183099,11.852512065751236,543.7487593004016,429.24929856498454,8.863148868976278,0.47542752215017986,105.1608843442904,92.56903235816495,1.2527581937699206,42.98142692916123,48.33484723523375,543.7487593004016,4.6284516179082456,11.852512065751236,0.05926256032875618,5022941935.16528,2.0149270511777106,0.42806686881712097,100.0,-0.09039646135643124,3917.1072540283203,16.46620879173279
68.0,-478.1271743584681,467.1138826572703,11.013291701197666,462.81324820867127,361.4246463641882,7.814435222429632,0.4009396126977653,93.17322700935576,86.01268897198287,1.1591053738605255,39.315343095263266,45.5382405028591,462.81324820867127,4.300634448599145,11.013291701197666,0.055066458505988326,4664174532.440022,1.8722595892036038,0.434067189914113,100.0,-0.12176730828359723,3233.923246765137,16.47744221687317
69.0,-512.3875108981646,500.46099738374556,11.926513514418883,495.9578808357803,372.7890924558709,9.789561017157027,0.5386022731387712,112.84062508961364,90.06233095930331,1.3054824555083862,39.642110440321844,49.1147380634731,495.9578808357803,4.503116547965165,11.926513514418883,0.05963256757209441,4834474513.811215,2.0275072974512085,0.44803433955742067,100.0,-0.08944571176543832,3291.026751708984,16.513981199264528
