probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5529521107673645,0.5427084565162659,-0.010243654251098633,0.006256021559238434,0.08485737442970276,0.5529521107673645,0.5427084565162659,0.2053106278181076,0.17312559485435486,0.2417372614145279,0.2841659486293793
0,S1,ComHvy,local,local,0,local,local,0,0.522980809211731,0.554052472114563,0.03107166290283203,0.0030208337120711803,0.06214326620101929,0.522980809211731,0.554052472114563,0.2043648362159729,0.17635205388069153,0.27265432476997375,0.26959550380706787
0,S1,BWHvy,local,local,0,local,local,0,0.54294753074646,0.5372005701065063,-0.005746960639953613,0.00037233391776680946,0.023096129298210144,0.54294753074646,0.5372005701065063,0.2499016374349594,0.2614496946334839,0.20715086162090302,0.20134975016117096
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.46352875232696533,0.484391987323761,0.020863234996795654,0.006963558495044708,0.10278156399726868,0.46352875232696533,0.484391987323761,0.20278865098953247,0.23331621289253235,0.3336825668811798,0.28229179978370667
0,S2,ComHvy,local,local,0,local,local,0,0.5048359632492065,0.48054271936416626,-0.024293243885040283,0.0013071149587631226,0.04858650267124176,0.5048359632492065,0.48054271936416626,0.2307460904121399,0.23622719943523407,0.26441797614097595,0.28323012590408325
0,S2,BWHvy,local,local,0,BS1,local,1,0.4648846983909607,0.5307908058166504,0.0659061074256897,0.009518947452306747,0.13181224465370178,0.4648846983909607,0.5307908058166504,0.25952205061912537,0.21459650993347168,0.27559325098991394,0.25461265444755554
0,S3,LatCrit,local,local,0,local,local,0,0.4157675504684448,0.4018380045890808,-0.013929545879364014,0.0014374246820807457,0.049688488245010376,0.4157675504684448,0.4018380045890808,0.2964015007019043,0.3212457597255707,0.2878309190273285,0.2769162356853485
0,S3,ComHvy,local,local,0,local,local,0,0.4258570671081543,0.43831050395965576,0.012453436851501465,0.0003241035155951977,0.02490687370300293,0.4258570671081543,0.43831050395965576,0.34012630581855774,0.33424609899520874,0.23401664197444916,0.2274434119462967
0,S3,BWHvy,local,local,0,local,local,0,0.48390138149261475,0.528053879737854,0.04415249824523926,0.004175558686256409,0.08830501139163971,0.48390138149261475,0.528053879737854,0.2050267457962036,0.19501887261867523,0.31107187271118164,0.27692723274230957
0,S4,LatCrit,local,local,0,local,local,0,0.49842679500579834,0.4793893098831177,-0.019037485122680664,0.002444198355078697,0.06060224771499634,0.49842679500579834,0.4793893098831177,0.2707138657569885,0.259450227022171,0.23085933923721313,0.2611604630947113
0,S4,ComHvy,local,local,0,local,local,0,0.4981573224067688,0.5434154868125916,0.045258164405822754,0.008713982999324799,0.11441519856452942,0.4981573224067688,0.5434154868125916,0.20914670825004578,0.22109615802764893,0.29269593954086304,0.23548835515975952
0,S4,BWHvy,local,local,0,local,local,0,0.5110166668891907,0.5131627321243286,0.0021460652351379395,0.0005232458934187889,0.024542957544326782,0.5110166668891907,0.5131627321243286,0.19168731570243835,0.201812744140625,0.29729601740837097,0.2850245535373688
0,S5,LatCrit,local,local,0,local,BS1,1,0.5221576690673828,0.49992597103118896,-0.022231698036193848,0.0015121102333068848,0.0444633811712265,0.5221576690673828,0.49992597103118896,0.2842864990234375,0.28596076369285583,0.19355584681034088,0.2141132652759552
0,S5,ComHvy,local,local,0,local,local,0,0.5052308440208435,0.5088210105895996,0.0035901665687561035,0.0032682325690984726,0.060069188475608826,0.5052308440208435,0.5088210105895996,0.2978218197822571,0.26778724789619446,0.19694732129573822,0.22339177131652832
0,S5,BWHvy,local,local,0,local,local,0,0.4741719961166382,0.45471084117889404,-0.01946115493774414,0.002083074301481247,0.05694647133350372,0.4741719961166382,0.45471084117889404,0.24727581441402435,0.2757490575313568,0.27855217456817627,0.26954010128974915
0,S6,LatCrit,local,local,0,local,local,0,0.5111860036849976,0.5322174429893494,0.021031439304351807,0.0011272397823631763,0.04206289350986481,0.5111860036849976,0.5322174429893494,0.2410944253206253,0.22339266538619995,0.24771958589553833,0.24438989162445068
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.4294266700744629,0.41940897703170776,-0.010017693042755127,0.00022848043590784073,0.020035400986671448,0.4294266700744629,0.41940897703170776,0.24582457542419434,0.2475682944059372,0.3247487545013428,0.33302274346351624
0,S6,BWHvy,local,local,0,local,local,0,0.4793699383735657,0.4243655800819397,-0.05500435829162598,0.01048625260591507,0.125713050365448,0.4793699383735657,0.4243655800819397,0.27762365341186523,0.2697714865207672,0.2430064082145691,0.3058629333972931
0,S7,LatCrit,local,local,0,local,local,0,0.5737656354904175,0.5601631999015808,-0.01360243558883667,0.004843926057219505,0.07371141016483307,0.5737656354904175,0.5601631999015808,0.16577140986919403,0.20262710750102997,0.2604629397392273,0.23720966279506683
0,S7,ComHvy,local,local,0,local,local,0,0.4821302890777588,0.48656606674194336,0.00443577766418457,0.0022132843732833862,0.05015876889228821,0.4821302890777588,0.48656606674194336,0.22768692672252655,0.20260755717754364,0.29018276929855347,0.3108263909816742
0,S7,BWHvy,local,local,0,local,local,0,0.507604718208313,0.5432953834533691,0.03569066524505615,0.0025606565177440643,0.0713813453912735,0.507604718208313,0.5432953834533691,0.22183996438980103,0.20508767664432526,0.270555317401886,0.2516169250011444
