block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
14,42,45,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.40462642908096313,0.1628635972738266,0.9828541278839111,-0.0751250684261322,1.0,0.0,1.0,1.0,0.3499999940395355,0.011422842741012573,0.23687544465065002,0
15,45,48,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.8343879580497742,0.2068055272102356,-0.13371919095516205,-1.2667624950408936,1.0,0.0,1.0,1.0,0.4699999988079071,0.04368022084236145,0.4193882942199707,0
16,48,51,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.6269829869270325,0.15822170674800873,1.0284156799316406,0.24541042745113373,1.0,0.0,1.0,1.0,0.23999999463558197,-0.012004196643829346,0.1731322705745697,0
17,51,54,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.18836532533168793,0.1685170978307724,0.5876485705375671,-0.24916459619998932,1.0,0.0,1.0,1.0,0.23000000417232513,0.02062414586544037,0.1777169108390808,0
18,54,57,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.12978456914424896,0.14967262744903564,0.277736097574234,-0.4675646126270294,1.0,0.0,1.0,1.0,0.4099999964237213,-0.006981228478252888,0.2647216022014618,0
19,57,60,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.21779823303222656,0.1734410524368286,0.6523433923721313,-0.26596614718437195,1.0,0.0,1.0,1.0,0.28999999165534973,0.015500612556934357,0.1869746297597885,0
20,60,63,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.480183482170105,0.15453091263771057,0.7911516427993774,-0.25644761323928833,1.0,0.0,1.0,1.0,0.4099999964237213,-0.046673741191625595,0.23672261834144592,0
21,63,66,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.48421111702919006,0.22229893505573273,0.4965915083885193,-1.009739637374878,1.0,0.0,1.0,1.0,0.3400000035762787,-0.0015423059230670333,0.26344040036201477,0
22,66,69,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1073436290025711,0.1588621288537979,0.41980355978012085,-0.3847358226776123,1.0,0.0,1.0,1.0,0.38999998569488525,0.0064614806324243546,0.2731899917125702,0
23,69,72,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.25149449706077576,0.1617821455001831,0.1947549730539322,-0.7871090769767761,1.0,0.0,1.0,1.0,0.30000001192092896,0.026610516011714935,0.2471557855606079,0
0,0,3,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.24688518047332764,0.09611517190933228,0.44086262583732605,-0.3203522861003876,1.0,0.0,1.0,1.0,0.7300000190734863,0.09794852137565613,0.9379838705062866,1
1,3,6,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.052509795874357224,0.0901121273636818,0.18565446138381958,-0.30722758173942566,1.0,0.0,1.0,1.0,0.8700000047683716,0.08887693285942078,0.6878608465194702,1
2,6,9,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.37056463956832886,0.11690188199281693,0.22867479920387268,-0.7812933921813965,1.0,0.0,1.0,1.0,0.7799999713897705,0.02478385530412197,0.5499559640884399,1
3,9,12,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.06602654606103897,0.07065673917531967,0.33627185225486755,-0.3047724962234497,1.0,0.0,1.0,1.0,0.6700000166893005,0.028014492243528366,0.5643703937530518,1
4,12,15,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.2153601050376892,0.08410163223743439,0.7268428206443787,-0.11643391102552414,1.0,0.0,1.0,1.0,0.6700000166893005,-0.012290401384234428,0.466167688369751,1
5,15,18,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.4796939194202423,0.11875363439321518,0.2759476602077484,-0.8432875275611877,1.0,0.0,1.0,1.0,0.7799999713897705,0.09915481507778168,0.7086634635925293,1
6,18,21,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.2401861548423767,0.10466830432415009,0.32333824038505554,-0.6692830920219421,1.0,0.0,1.0,1.0,0.800000011920929,0.04985027387738228,0.5982267260551453,1
7,21,24,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.5974540710449219,0.1478283405303955,0.7295148372650146,-0.1152229979634285,1.0,0.0,1.0,1.0,0.6700000166893005,0.030719414353370667,0.5021107196807861,1
8,24,27,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.21474124491214752,0.07233346998691559,0.40340501070022583,-0.1083146259188652,1.0,0.0,1.0,1.0,0.699999988079071,0.08506233245134354,0.5902784466743469,1
9,27,30,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.04339664801955223,0.12645937502384186,0.6168230175971985,-0.708332896232605,1.0,0.0,1.0,1.0,0.8100000023841858,0.21035917103290558,1.3297532796859741,1
10,30,33,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.200238436460495,0.10923060774803162,0.34493857622146606,-0.5624824166297913,1.0,0.0,1.0,1.0,0.8199999928474426,0.04424251616001129,0.5583297610282898,1
11,33,36,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.2110019326210022,0.11869239807128906,0.09000622481107712,-0.8185359239578247,1.0,0.0,1.0,1.0,0.6000000238418579,0.1065879613161087,0.6331998109817505,1
12,36,39,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.12947149574756622,0.10834050178527832,0.4187581241130829,-0.7060679793357849,1.0,0.0,1.0,1.0,0.7599999904632568,0.4058724641799927,2.6851181983947754,1
13,39,42,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.8556305170059204,0.13887624442577362,1.049826979637146,0.07203561812639236,1.0,0.0,1.0,1.0,0.8199999928474426,0.04287217929959297,0.604243278503418,1
14,42,45,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.30661967396736145,0.0961277112364769,0.45475536584854126,-0.23433610796928406,1.0,0.0,1.0,1.0,0.699999988079071,0.08784304559230804,0.4950909912586212,1
15,45,48,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.9056776165962219,0.14175790548324585,-0.2634701430797577,-1.0224322080612183,1.0,0.0,1.0,1.0,0.6700000166893005,0.0806131586432457,0.7385323643684387,1
16,48,51,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.3987605571746826,0.16683590412139893,0.6494916677474976,-0.46840497851371765,1.0,0.0,1.0,1.0,0.7300000190734863,0.019645513966679573,0.5049482583999634,1
17,51,54,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.08025537431240082,0.0943523645401001,0.22620931267738342,-0.7078096270561218,1.0,0.0,1.0,1.0,0.8299999833106995,-0.01672784797847271,0.5605818033218384,1
18,54,57,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1604815125465393,0.10870379954576492,0.32958462834358215,-0.8339088559150696,1.0,0.0,1.0,1.0,0.7200000286102295,0.26769742369651794,1.5464566946029663,1
19,57,60,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.2899751365184784,0.09414546936750412,0.7895052433013916,-0.07717335969209671,1.0,0.0,1.0,1.0,0.6100000143051147,0.06469225883483887,0.5069971084594727,1
20,60,63,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.14761286973953247,0.05652782320976257,0.3333556354045868,-0.13272623717784882,1.0,0.0,1.0,1.0,0.7099999785423279,0.0287407748401165,0.7114552855491638,1
21,63,66,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.6968504190444946,0.12278170883655548,0.05262643098831177,-0.8131465315818787,1.0,0.0,1.0,1.0,0.7099999785423279,-0.002248042728751898,0.45941784977912903,1
22,66,69,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.12192190438508987,0.09586042165756226,0.1540442258119583,-0.7659229040145874,1.0,0.0,1.0,1.0,0.7599999904632568,0.08239558339118958,0.7507749795913696,1
23,69,72,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.23139688372612,0.09154128283262253,0.14113779366016388,-0.595625638961792,1.0,0.0,1.0,1.0,0.699999988079071,0.0691908448934555,0.5768285393714905,1
0,0,3,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.1095639169216156,0.107035793364048,0.37798306345939636,-0.34488046169281006,1.0,0.0,1.0,1.0,0.6299999952316284,0.0737675130367279,0.5931241512298584,2
1,3,6,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.09812028706073761,0.15277981758117676,0.29195308685302734,-0.6349188089370728,1.0,0.0,1.0,1.0,0.6600000262260437,-0.016850661486387253,0.4685702621936798,2
2,6,9,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.13283662497997284,0.1592494398355484,0.8593465685844421,-0.7716681957244873,1.0,0.0,1.0,1.0,0.7200000286102295,-0.0021128677763044834,0.47967076301574707,2
3,9,12,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.18792027235031128,0.13315343856811523,0.4022195637226105,-0.3652835488319397,1.0,0.0,1.0,1.0,0.699999988079071,0.02364928647875786,0.510612428188324,2
4,12,15,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.037014201283454895,0.10452244430780411,0.1570892632007599,-0.634178876876831,1.0,0.0,1.0,1.0,0.5799999833106995,0.0376516655087471,0.7797181606292725,2
5,15,18,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.2222413867712021,0.12710919976234436,0.1966189593076706,-0.7809084057807922,1.0,0.0,1.0,1.0,0.7699999809265137,0.13537675142288208,0.7610231041908264,2
6,18,21,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.11432943493127823,0.11252235621213913,0.36559873819351196,-0.3705880641937256,1.0,0.0,1.0,1.0,0.8500000238418579,0.15893039107322693,0.8453465700149536,2
7,21,24,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.3751436471939087,0.14014196395874023,0.5803702473640442,-0.23176328837871552,1.0,0.0,1.0,1.0,0.7099999785423279,0.0769420936703682,0.6874629259109497,2
8,24,27,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.13787660002708435,0.1613626480102539,0.7307615876197815,-0.5715202689170837,1.0,0.0,1.0,1.0,0.7699999809265137,0.022902080789208412,0.5011969208717346,2
9,27,30,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.2756520211696625,0.14232277870178223,0.1677648276090622,-0.9836652278900146,1.0,0.0,1.0,1.0,0.75,0.054435767233371735,0.574892520904541,2
10,30,33,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.005945120472460985,0.10931138694286346,0.47248849272727966,-0.24351494014263153,1.0,0.0,1.0,1.0,0.8199999928474426,0.01602775789797306,0.5421558022499084,2
11,33,36,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1579565554857254,0.15483249723911285,0.3434876799583435,-0.681369960308075,1.0,0.0,1.0,1.0,0.6600000262260437,0.007650265470147133,0.40028923749923706,2
12,36,39,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.30757826566696167,0.1440785676240921,0.8594533801078796,-0.29052138328552246,1.0,0.0,1.0,1.0,0.6899999976158142,0.03448455035686493,0.5609394907951355,2
13,39,42,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.31450870633125305,0.13869881629943848,0.6722211241722107,-0.21438732743263245,1.0,0.0,1.0,1.0,0.6800000071525574,0.033257856965065,0.6018627285957336,2
14,42,45,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.10093092173337936,0.16124629974365234,0.8731344938278198,-0.39615103602409363,1.0,0.0,1.0,1.0,0.699999988079071,0.11208532005548477,0.7832321524620056,2
15,45,48,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.13057677447795868,0.13503004610538483,0.31684550642967224,-0.42717158794403076,1.0,0.0,1.0,1.0,0.6299999952316284,-0.024273080751299858,0.46375998854637146,2
16,48,51,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.3250043988227844,0.1493554413318634,0.64158034324646,-0.3522489070892334,1.0,0.0,1.0,1.0,0.7099999785423279,0.025237495079636574,0.5963973999023438,2
17,51,54,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.4547920227050781,0.19637618958950043,0.4384668469429016,-0.6589457988739014,1.0,0.0,1.0,1.0,0.699999988079071,0.05368749797344208,0.6155223846435547,2
18,54,57,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.3584155738353729,0.1904478222131729,0.41730228066444397,-0.5371425151824951,1.0,0.0,1.0,1.0,0.75,0.1168690100312233,0.9396195411682129,2
19,57,60,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.007902348414063454,0.13151662051677704,0.31636542081832886,-0.642016589641571,1.0,0.0,1.0,1.0,0.6299999952316284,0.06634767353534698,0.6050175428390503,2
20,60,63,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.09739082306623459,0.1480625420808792,0.5038238763809204,-0.3343307077884674,1.0,0.0,1.0,1.0,0.6800000071525574,0.018793515861034393,0.7015618085861206,2
21,63,66,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.10927370190620422,0.19996564090251923,0.5545473694801331,-0.8602144718170166,1.0,0.0,1.0,1.0,0.75,0.021782193332910538,0.4589959681034088,2
22,66,69,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.2459390014410019,0.1330430507659912,0.8186619281768799,-0.10526935756206512,1.0,0.0,1.0,1.0,0.7799999713897705,-0.0022471738047897816,0.5192171931266785,2
23,69,72,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.15106694400310516,0.11693200469017029,0.3517942428588867,-0.44877421855926514,1.0,0.0,1.0,1.0,0.6800000071525574,0.04100978747010231,0.5195706486701965,2
0,0,3,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.09718344360589981,0.13759900629520416,0.3383328318595886,-0.436043381690979,1.0,0.0,1.0,1.0,0.75,0.055825307965278625,0.47761663794517517,3
1,3,6,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.481113463640213,0.15084999799728394,0.14998750388622284,-0.8558019995689392,1.0,0.0,1.0,1.0,0.800000011920929,0.11218896508216858,0.6354491114616394,3
2,6,9,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.09119407832622528,0.1396879255771637,0.6000596284866333,-0.3299121558666229,1.0,0.0,1.0,1.0,0.7900000214576721,0.0801582932472229,0.653985857963562,3
3,9,12,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.13402776420116425,0.09854549169540405,0.3764985501766205,-0.4854840934276581,1.0,0.0,1.0,1.0,0.6700000166893005,0.06649351865053177,0.5499265193939209,3
4,12,15,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.25138288736343384,0.08191049098968506,0.04202130809426308,-0.5217617154121399,1.0,0.0,1.0,1.0,0.6600000262260437,-0.019230077043175697,0.4294690787792206,3
5,15,18,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.16380420327186584,0.10775188356637955,0.1450052410364151,-0.5071729421615601,1.0,0.0,1.0,1.0,0.7300000190734863,0.02791709266602993,0.5427201986312866,3
6,18,21,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.019253619015216827,0.11496005952358246,0.4551165997982025,-0.5225520133972168,1.0,0.0,1.0,1.0,0.75,0.028618909418582916,0.44968220591545105,3
7,21,24,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.307395339012146,0.12255974113941193,0.3301597535610199,-0.6092440485954285,1.0,0.0,1.0,1.0,0.7599999904632568,0.02237536944448948,0.5099164247512817,3
8,24,27,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.14094150066375732,0.12779168784618378,0.7176406979560852,-0.08153239637613297,1.0,0.0,1.0,1.0,0.6499999761581421,0.10472545772790909,0.7692711353302002,3
9,27,30,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.3994666337966919,0.21513745188713074,0.8329773545265198,-0.7590285539627075,1.0,0.0,1.0,1.0,0.8199999928474426,0.06386515498161316,0.9557992219924927,3
10,30,33,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.068495012819767,0.19229236245155334,0.7056168913841248,-0.31357377767562866,1.0,0.0,1.0,1.0,0.7200000286102295,0.07342861592769623,0.5417354702949524,3
11,33,36,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1282433569431305,0.10967890173196793,0.12684306502342224,-0.5528838634490967,1.0,0.0,1.0,1.0,0.7400000095367432,0.12526704370975494,0.6884687542915344,3
12,36,39,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.16816341876983643,0.135447159409523,0.5468732714653015,-0.5834752917289734,1.0,0.0,1.0,1.0,0.7400000095367432,0.045013733208179474,0.571147084236145,3
13,39,42,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.21409709751605988,0.1566421389579773,0.4616513252258301,-0.7724301218986511,1.0,0.0,1.0,1.0,0.8299999833106995,0.15507429838180542,0.660378098487854,3
14,42,45,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.022697968408465385,0.11500038951635361,0.46192750334739685,-0.22390598058700562,1.0,0.0,1.0,1.0,0.6299999952316284,0.02273997850716114,0.42052575945854187,3
15,45,48,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.40457290410995483,0.1207694560289383,0.21157056093215942,-0.6743240356445312,1.0,0.0,1.0,1.0,0.6899999976158142,0.019227471202611923,0.40472182631492615,3
16,48,51,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.15211361646652222,0.14015734195709229,0.6546415090560913,-0.32859763503074646,1.0,0.0,1.0,1.0,0.6200000047683716,-0.01529944222420454,0.35191938281059265,3
17,51,54,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.39568397402763367,0.17410214245319366,0.3940146267414093,-0.5860756635665894,1.0,0.0,1.0,1.0,0.7799999713897705,0.03381023928523064,0.5046616792678833,3
18,54,57,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.2991918623447418,0.16929246485233307,0.6014998555183411,-0.6548244953155518,1.0,0.0,1.0,1.0,0.7599999904632568,0.03432680666446686,0.4733913242816925,3
19,57,60,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.30635565519332886,0.16797903180122375,0.7223489284515381,-0.3944582939147949,1.0,0.0,1.0,1.0,0.7799999713897705,0.06736952811479568,0.4642477333545685,3
20,60,63,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.2271239161491394,0.1181367039680481,0.27371037006378174,-0.4186614751815796,1.0,0.0,1.0,1.0,0.75,-0.011767590418457985,0.4823625087738037,3
21,63,66,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.8224362134933472,0.2389133721590042,0.2113509476184845,-1.2389211654663086,1.0,0.0,1.0,1.0,0.7900000214576721,0.001105576753616333,0.5125298500061035,3
22,66,69,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.5321143865585327,0.2028467208147049,0.37259194254875183,-0.7986496090888977,1.0,0.0,1.0,1.0,0.8199999928474426,0.07635974884033203,0.7131306529045105,3
23,69,72,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.2240477353334427,0.08013154566287994,0.12919943034648895,-0.47990795969963074,1.0,0.0,1.0,1.0,0.6600000262260437,0.06750298291444778,0.5187696218490601,3
0,0,3,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.33975470066070557,0.13447101414203644,0.4775812327861786,-0.1947641372680664,1.0,0.0,1.0,1.0,0.7099999785423279,0.07255704700946808,0.6395862102508545,4
1,3,6,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.24008765816688538,0.17343376576900482,0.446911484003067,-0.5141290426254272,1.0,0.0,1.0,1.0,0.7599999904632568,0.0872223824262619,0.651903510093689,4
2,6,9,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.6911271810531616,0.24635528028011322,0.9709095358848572,-0.31717923283576965,1.0,0.0,1.0,1.0,0.6800000071525574,0.14008522033691406,0.8472297787666321,4
3,9,12,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.07012967765331268,0.09289471060037613,0.19471824169158936,-0.45584040880203247,1.0,0.0,1.0,1.0,0.6399999856948853,-0.0005710786790587008,0.43984949588775635,4
4,12,15,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.07215061038732529,0.13254503905773163,0.3798123300075531,-0.38366177678108215,1.0,0.0,1.0,1.0,0.6899999976158142,0.06335204839706421,0.6710006594657898,4
5,15,18,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.23741039633750916,0.1252642124891281,0.2177978903055191,-0.4886089265346527,1.0,0.0,1.0,1.0,0.6600000262260437,0.16604240238666534,0.7283717393875122,4
6,18,21,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.27422866225242615,0.1303715705871582,0.22481703758239746,-0.4504045844078064,1.0,0.0,1.0,1.0,0.75,0.03143368661403656,0.48549944162368774,4
7,21,24,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1124974936246872,0.0973404198884964,0.283326119184494,-0.4050576388835907,1.0,0.0,1.0,1.0,0.6499999761581421,0.05564070865511894,0.6342207193374634,4
8,24,27,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1862512230873108,0.14722555875778198,0.2497711032629013,-0.7635237574577332,1.0,0.0,1.0,1.0,0.699999988079071,0.01715281419456005,0.5582113265991211,4
9,27,30,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.073520727455616,0.1549212485551834,0.5848172307014465,-0.28854870796203613,1.0,0.0,1.0,1.0,0.7699999809265137,0.12279362976551056,0.7111799716949463,4
10,30,33,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,0.16292862594127655,0.1456412523984909,0.49801990389823914,-0.27933236956596375,1.0,0.0,1.0,1.0,0.6700000166893005,0.06862358003854752,0.569593071937561,4
11,33,36,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1050492450594902,0.10223297029733658,0.2900792956352234,-0.3421551287174225,1.0,0.0,1.0,1.0,0.550000011920929,0.03298152610659599,0.46010297536849976,4
12,36,39,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.013926944695413113,0.11467196047306061,0.46445974707603455,-0.2623492479324341,1.0,0.0,1.0,1.0,0.699999988079071,0.007831892929971218,0.4704374670982361,4
