critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,run_dir,action_dim,action_block_count,action_block_slices,epochs_completed,best_reward,final_reward,best_epoch,reward_gap,reward_gap_abs,final_actor_loss,final_critic_loss,final_policy_entropy,final_advantage_mean,final_advantage_std,final_normalized_advantage_mean,final_normalized_advantage_std,final_positive_advantage_ratio,final_negative_advantage_ratio,final_delta_log_prob_selected_action_mean,final_delta_log_prob_selected_action_std,final_selected_action_prob_gain_mean,final_advantage_action_alignment,final_high_advantage_action_prob_gain,final_mid_advantage_action_prob_gain,final_low_advantage_action_prob_gain,final_negative_advantage_action_prob_gain,final_advantage_bucket_high_positive_threshold,final_advantage_bucket_near_zero_threshold,final_ratio_mean,final_ratio_std,final_ratio_min,final_ratio_max,final_clip_fraction,final_positive_adv_clip_fraction,final_negative_adv_clip_fraction,final_approx_kl,final_entropy_loss,final_policy_loss,final_ratio_by_adv_sign,final_logprob_delta_sum_mean,final_logprob_delta_sum_std,final_logprob_delta_mean_mean,final_logprob_delta_mean_std,final_block_logprob_delta_mean,final_block_logprob_delta_std,final_block_weight_entropy,final_block_weight_max_mean,final_top_k_block_weight_share,final_block_adv_scale_mean,final_block_adv_scale_std,final_block_adv_scale_max,final_block_adv_scale_min,final_block_adv_scale_entropy,final_top_k_block_adv_scale_share,final_block_value_score_mean,final_block_value_score_std,final_block_value_score_max,final_block_value_score_min,final_block_value_scale_mean,final_block_value_scale_std,final_block_value_scale_max,final_block_value_scale_min,final_block_value_scale_entropy,final_top_k_block_value_scale_share,final_block_value_pred_mean,final_block_value_pred_std,final_block_value_pred_max,final_block_value_pred_min,final_block_path_value_local_mean,final_block_path_value_local_std,final_block_path_value_bs1_mean,final_block_path_value_bs1_std,final_block_path_value_bs2_mean,final_block_path_value_bs2_std,final_path_value_local_mean,final_path_value_local_std,final_path_value_bs1_mean,final_path_value_bs1_std,final_path_value_bs2_mean,final_path_value_bs2_std,final_path_td_target_local_mean,final_path_td_target_local_std,final_path_td_target_bs1_mean,final_path_td_target_bs1_std,final_path_td_target_bs2_mean,final_path_td_target_bs2_std,final_theta_advantage_mean,final_theta_advantage_std,final_theta_advantage_max,final_theta_advantage_min,final_route_advantage_mean,final_route_advantage_std,final_route_advantage_max,final_route_advantage_min,final_theta_adv_norm_mean,final_theta_adv_norm_std,final_route_adv_norm_mean,final_route_adv_norm_std,final_route_adv_norm_active_count,final_route_adv_norm_used_fallback,final_theta_advantage_alignment,final_route_advantage_alignment,final_theta_selected_action_prob_gain,final_route_selected_action_prob_gain,final_theta_negative_adv_prob_gain,final_route_negative_adv_prob_gain,final_theta_clip_fraction,final_route_clip_fraction,final_theta_ratio_mean,final_theta_ratio_std,final_theta_ratio_max,final_route_ratio_mean,final_route_ratio_std,final_route_ratio_max,final_theta_approx_kl,final_route_approx_kl,final_theta_loss_mean,final_route_loss_mean,final_theta_route_loss_ratio,final_route_gate_mean,final_route_gate_std,final_route_gate_min,final_route_gate_max,final_route_gate_active_fraction,final_route_mask_mean,final_route_mask_active_fraction,final_route_mask_count_mean,final_route_mask_count_std,final_theta_head_grad_norm,final_route_head_grad_norm,final_theta_backbone_grad_norm,final_route_backbone_grad_norm,final_theta_kl_target,final_route_kl_target,final_theta_early_stop_count,final_route_early_stop_count,final_coupled_stop_trigger_count,final_coupled_stop_blocked_by_theta_floor_count,final_coupled_stop_min_theta_updates_per_epoch,final_theta_update_count,final_route_update_count,final_theta_only_step_kl,final_route_only_step_kl,final_theta_only_step_prob_gain,final_route_only_step_prob_gain,final_theta_after_route_shift,final_route_after_theta_shift,final_theta_route_feature_correlation,final_theta_route_head_correlation,final_offload_rate_mean,final_bs1_vs_bs2_entropy,final_offload_vs_local_value_gap_mean,final_offload_vs_local_value_gap_std,final_bs1_vs_bs2_value_gap_mean,final_bs1_vs_bs2_value_gap_std,final_block_action_conditioned_value_now_mean,final_block_action_conditioned_value_now_std,final_block_action_conditioned_value_next_mean,final_block_action_conditioned_value_next_std,final_block_path_cost_local_mean,final_block_path_cost_local_std,final_block_path_cost_bs1_mean,final_block_path_cost_bs1_std,final_block_path_cost_bs2_mean,final_block_path_cost_bs2_std,final_block_local_cost_now_mean,final_block_local_cost_now_std,final_block_local_cost_next_mean,final_block_local_cost_next_std,final_block_action_conditioned_cost_now_mean,final_block_action_conditioned_cost_now_std,final_block_action_conditioned_cost_next_mean,final_block_action_conditioned_cost_next_std,final_block_delta_cost_mean,final_block_delta_cost_std,final_block_delta_cost_max,final_block_delta_cost_min,final_block_td_reward_mean,final_block_td_reward_std,final_block_td_reward_max,final_block_td_reward_min,final_block_td_target_mean,final_block_td_target_std,final_block_td_target_max,final_block_td_target_min,final_block_td_advantage_mean,final_block_td_advantage_std,final_block_td_advantage_max,final_block_td_advantage_min,final_block_td_advantage_entropy,final_top_k_block_td_advantage_share,final_block_advantage_mean,final_block_advantage_std,final_block_advantage_max,final_block_advantage_min,final_block_advantage_entropy,final_top_k_block_advantage_share,final_active_block_count_mean,final_block_ratio_proxy_mean,final_block_ratio_proxy_std,final_block_clip_fraction_mean,final_block_clip_fraction_std,final_block_positive_adv_clip_fraction_mean,final_block_negative_adv_clip_fraction_mean,final_block_ratio_mean,final_block_ratio_std,final_block_ratio_max,final_block_surrogate_mean,final_block_surrogate_std,final_per_block_selected_action_prob_gain_mean,final_per_block_selected_action_prob_gain_std,final_sum_to_mean_scale_ratio,final_sum_to_blockmean_scale_ratio,final_mean_to_blockmean_scale_ratio,final_actor_grad_norm,final_action_distribution_std,final_action_prob_std,final_policy_std_mean,final_policy_logit_std,final_policy_confidence_mean,final_selected_action_histogram,final_probe_policy_pairwise_kl_mean,final_probe_policy_pairwise_l1_mean,final_policy_logit_delta_mean,final_policy_logit_delta_std,final_selected_action_change_rate,final_top1_action_change_rate,final_top1_prob_delta_mean,final_popart_mean,final_popart_std,final_value_target_mean,final_value_target_std,final_critic_raw_prediction_mean,final_critic_raw_prediction_std,final_critic_normalized_prediction_mean,final_critic_normalized_prediction_std,final_value_explained_variance,final_prediction_target_corr,final_prediction_std_over_target_std,final_probe_prediction_std,final_probe_prediction_range,final_pairwise_prediction_distance_mean,final_critic_vs_constant_mse_gain,final_critic_vs_constant_huber_gain,final_critic_hidden_feature_std,final_critic_hidden_feature_dim_std_mean,final_critic_hidden_feature_dim_std_min,final_critic_head_weight_norm,final_critic_head_bias_mean,final_critic_backbone_grad_norm,final_critic_head_grad_norm,final_actor_input_mean,final_actor_input_std,final_actor_input_dim_std_mean,final_actor_input_dim_std_min,final_actor_input_clip_fraction,final_actor_input_derived_dim,final_actor_input_total_dim,final_actor_derived_feature_mean,final_actor_derived_feature_std,final_actor_raw_dim,final_actor_raw_pruned_dim_count,final_actor_raw_dim_std_mean,final_actor_raw_dim_std_min,final_actor_raw_zero_var_dim_count,final_actor_raw_static_zero_var_dim_count,final_critic_input_mean,final_critic_input_std,final_critic_input_dim_std_mean,final_critic_input_dim_std_min,final_critic_input_clip_fraction,final_critic_input_derived_dim,final_critic_input_total_dim,final_critic_derived_feature_mean,final_critic_derived_feature_std,best_epoch_is_one,final_critic_backbone_to_head_grad_ratio,final_target_bucket_prediction_slope
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop,checkpoints/exp5_theta_floor1/dense_policy_factorized_trust_region_pg_experiment_20260319_115330/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_20260319_115344_940028,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.10602133207217,-159.48475678757904,1,-11.37873545550687,11.37873545550687,-0.0390276537211616,0.1862433479400351,30.18271722793579,-9.786005020141602,14.963449478149414,-4.172325152040912e-09,1.0,0.209999993443489,0.7900000214576721,-0.0250842943787574,0.0556106716394424,0.0024569905363023,0.0155951604247093,-0.0120037514716386,0.022300761193037,-0.037700317800045,0.0001127436917158,25.25397300720215,1.4963449478149415,1.0024570226669312,0.0547834485769271,0.8746422529220581,1.2073886394500732,0.2779896259307861,0.3123746812343597,0.26884925365448,0.0252466779202222,-0.0301859341561794,-0.0483560822904109,"{""negative"": {""count"": 79, ""max"": 1.1820180416107178, ""mean"": 1.000112771987915, ""min"": 0.8746422529220581, ""std"": 0.051570549607276917}, ""positive"": {""count"": 21, ""max"": 1.2073886394500732, ""mean"": 1.0112758874893188, ""min"": 0.9296793937683105, ""std"": 0.0647166296839714}}",-1.0270094871520996,1.7561920881271362,-0.0142640182748436,0.0243915580213069,-0.0213960297405719,0.0365873351693153,3.042362928390503,0.0873921513557434,0.3003586828708648,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1014009490609169,0.3080351650714874,0.9145076274871826,-1.3378691673278809,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.1014009490609169,0.3080351650714874,0.9145076274871826,-1.3378691673278809,-0.0559683740139007,0.5065480470657349,-0.154783234000206,0.618168830871582,-0.1425751298666,0.7694166898727417,-0.0559683740139007,0.5065480470657349,-0.154783234000206,0.618168830871582,-0.1425751298666,0.7694166898727417,-0.0523228645324707,0.6303563714027405,-0.1511997878551483,0.7396833896636963,-0.1394152343273162,0.8603902459144592,-0.0024330739397555,0.2462830692529678,1.286338448524475,-1.575786828994751,0.0004235630331095,0.2578275501728058,1.691053867340088,-1.6302167177200315,-5.165735839085528e-09,0.9999999403953552,4.8698263199753455e-09,1.0,1175.0,0.0,0.315704196691513,0.4630794823169708,0.0024884981103241,0.0021514138206839,-0.0441772527992725,-0.1129254847764968,0.1654166728258133,0.3863829672336578,1.002488613128662,0.1731733381748199,2.457634449005127,1.0021514892578125,0.2897702753543854,3.636462926864624,0.0120530053973197,0.0384403504431247,-0.0318628996610641,-0.0648492649197578,2.0352585315704346,0.4975776076316833,0.0974209904670715,0.2058313339948654,0.8164325952529907,0.4895833432674408,0.4895833432674408,0.4895833432674408,11.75,2.409875631332397,0.3248987521038087,0.6194152181713425,0.6044327151982555,0.5447514815689563,0.03,0.015,0,8,8,0,0,9,17,0.0026378949987702,0.002228912036491,-0.0019785359755688,-0.0015209849653354,0.0,0.000769714184571,0.0072546792216598,-0.0328173711895942,0.4975776076316833,0.658453643321991,-0.0886576548218727,0.7995594143867493,-0.0122081311419606,1.0295701026916504,-0.1014009490609169,0.3080351650714874,-0.1007198318839073,0.3076021075248718,0.5834611058235168,0.3594411611557007,0.8080974221229553,0.3772344887256622,0.8159369826316833,0.3779177963733673,0.6952018141746521,0.3768191635608673,0.6938439011573792,0.3738591969013214,0.6973505616188049,0.3662714660167694,0.6980036497116089,0.3640901148319244,0.0006530971149913,0.4018648564815521,1.9546409845352173,-2.0610461235046387,-0.0006530971149913,0.4018648564815521,2.0610461235046387,-1.9546409845352173,-0.1008894890546798,0.5048587322235107,2.280583381652832,-1.977664828300476,0.0005114547675475,0.3910005986690521,2.0187530517578125,-1.95192551612854,2.8109490871429443,0.4339060187339782,0.0005114547675475,0.3910005986690521,2.0187530517578125,-1.95192551612854,2.810952425003052,0.4339050352573395,9.029999732971191,0.9794865250587464,0.0358468294143676,0.4245833158493042,0.0777806267142295,0.4900793731212616,0.4071730077266693,0.9902706146240234,0.1494228541851043,1.975114107131958,0.0522564016282558,0.8677569031715393,-0.0097294859588146,0.1494228541851043,71.99996156732615,47.99998716496423,0.6666665389517709,0.5073463757864266,0.1751028448343277,0.1751028448343277,0.367997944355011,0.1751028448343277,0.378810852766037,"{""0p5_to_1"": 656, ""1_to_2"": 47, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2856, ""neg_1_to_neg_0p5"": 705, ""neg_2_to_neg_1"": 43, ""zero_to_0p5"": 2893}",0.0005363965756259,0.0244175270199775,0.0024381924886256,0.0472037829458713,0.0221354166666666,0.0013020833333333,0.0003311895125079,-35.354200744628905,14.94016685520248,-1.038870096206665,0.953880786895752,-49.7316780090332,13.38109302520752,-0.9623371958732604,0.8956454992294312,0.9587119221687316,0.9799983501434326,0.9389491081237792,9.765830039978027,43.66152381896973,10.26368236541748,0.8664637804031372,0.3240538239479065,0.758061408996582,0.3242322206497192,0.1096464842557907,0.4340257048606872,2.340404987335205,0.9065727444518484,0.7680883065283484,0.0064061945304274,0.9391496181488036,0.8340064883232117,0.0,0.0005249999812804,200,400,0.0455599054694175,0.2874020934104919,200,0,0.1592999696731567,0.0,42,42,0.0043502734042704,0.919328510761261,0.8169761896133423,0.0,0.0002406417042948,174,374,0.0213633459061384,0.2546911537647247,1,1.1802975321242097,0.9188105550063822
stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor,checkpoints/exp5_theta_floor1/dense_policy_factorized_trust_region_pg_experiment_20260319_115330/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_theta_floor_20260319_115414_644458,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",5,-148.3114741032778,-160.41589326086935,1,-12.104419157591565,12.104419157591565,-0.0401163304948457,0.1932820927817374,30.20477561950684,-9.950871467590332,15.955389022827148,-3.5762786065873797e-09,1.0,0.2000000029802322,0.800000011920929,-0.0404413752257823,0.0604232512414455,-0.002417255891487,-0.0159978792071342,-0.0096507277339696,0.0155780836939811,0.0503593347966671,-0.0073651424609124,27.53801918029785,1.5955389022827149,0.9975827932357788,0.0594165474176406,0.8689200282096863,1.2079622745513916,0.3362474739551544,0.3664076924324035,0.3287074565887451,0.0399955213069915,-0.0301970653235912,-0.0575931519269943,"{""negative"": {""count"": 80, ""max"": 1.176489233970642, ""mean"": 0.9949329495429993, ""min"": 0.8689200282096863, ""std"": 0.05465780198574066}, ""positive"": {""count"": 20, ""max"": 1.2079622745513916, ""mean"": 1.0081814527511597, ""min"": 0.8701834678649902, ""std"": 0.07457420229911804}}",-1.589099407196045,2.306664228439331,-0.0220708269625902,0.0320370011031627,-0.0331062376499176,0.0480555035173893,3.0421135425567627,0.0873300954699516,0.3002978265285492,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0299691874533891,0.3068346679210663,0.9600679874420166,-1.1070624589920044,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0299691874533891,0.3068346679210663,0.9600679874420166,-1.1070624589920044,-0.0010448567336425,0.5978416800498962,-0.0549529455602169,0.644854724407196,-0.0523004159331321,0.8220423460006714,-0.0010448567336425,0.5978416800498962,-0.0549529455602169,0.644854724407196,-0.0523004159331321,0.8220423460006714,0.0014517593663185,0.7047606110572815,-0.0535515397787094,0.7612382173538208,-0.0510845817625522,0.9065423607826232,-0.0034665239509195,0.2577219605445862,2.028850078582764,-2.3037571907043457,0.0001855612790677,0.2501158118247986,1.3094053268432615,-1.5507493019104004,-8.742014223628303e-09,1.0,0.0,0.9999999403953552,1157.0,0.0,0.3936295509338379,0.4702123701572418,-0.0013348899083212,-0.0024381428956985,-0.1017602607607841,-0.107505664229393,0.3174999952316284,0.3526361286640167,0.9986650347709656,0.2984507381916046,6.491207599639893,0.9975618720054626,0.284572035074234,5.4080729484558105,0.0407423004508018,0.0392487421631813,-0.0524695888161659,-0.0627167150378227,1.195296287536621,0.4944078624248504,0.1052456274628639,0.179615706205368,0.8143923878669739,0.4820833206176758,0.4820833206176758,0.4820833206176758,11.56999969482422,2.3248870372772217,0.2672319963047539,0.5943010136660803,0.4453594142302234,0.5207223715726396,0.03,0.015,6,9,2,7,1,21,15,0.0025787828379266,0.0028807538551821,-0.0021010871686961,-0.0019911739373734,0.0,0.0007218362436452,-0.0020291155669838,-0.0161589831113815,0.4944078624248504,0.6588115692138672,-0.0508684292435646,1.0210671424865725,-0.0026525179855525,0.9796563982963562,-0.0299691874533891,0.3068346679210663,-0.0304687563329935,0.3058016002178192,0.5832909941673279,0.3593101799488067,0.8023719787597656,0.3755894601345062,0.8095418214797974,0.3763256967067718,0.6929027438163757,0.3758448362350464,0.691519558429718,0.3728755116462707,0.6936328411102295,0.3657217025756836,0.6943156719207764,0.3632910251617431,0.0006829199264757,0.400727242231369,1.943847417831421,-2.071508884429932,-0.0006829199264757,0.400727242231369,2.071508884429932,-1.943847417831421,-0.0310934036970138,0.5057684779167175,2.4249210357666016,-1.813023924827576,-0.0011242236942052,0.392571747303009,2.003417015075684,-1.9520683288574217,2.805296897888184,0.4345047771930694,-0.0011242236942052,0.392571747303009,2.003417015075684,-1.9520683288574217,2.805300235748291,0.4345037341117859,9.09000015258789,0.9685500860214232,0.0463735349476337,0.5116666555404663,0.0642694011330604,0.5645833611488342,0.4984374940395355,0.9836947917938232,0.1777183711528778,2.8020811080932617,0.0580574907362461,0.8487526178359985,-0.0163053106516599,0.1777183711528778,71.99998161149054,47.999988104354,0.6666664512621974,0.5719387329115057,0.2021524310111999,0.2021524310111999,0.3680552244186401,0.2021524310111999,0.421159029006958,"{""0p5_to_1"": 700, ""1_to_2"": 57, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2789, ""neg_1_to_neg_0p5"": 759, ""neg_2_to_neg_1"": 55, ""zero_to_0p5"": 2840}",0.0010443535866215,0.035473670810461,0.0032057533971965,0.0579148940742015,0.0364583333333333,0.0078125,0.0013186532305553,-35.35840263366699,14.898643798455913,-1.0367950201034546,0.94858980178833,-49.97560501098633,12.336358070373535,-0.9811095595359802,0.828018844127655,0.933846652507782,0.9713611006736756,0.8728945255279541,8.23659610748291,36.9706916809082,8.567439079284668,0.8371953368186951,0.30979785323143,0.7577440142631531,0.300890177488327,0.1098481565713882,0.432927131652832,2.34755277633667,1.0370850760319033,0.7737165124544136,0.0062400908209383,0.9386037588119508,0.8336976766586304,0.0,0.00044999999227,200,400,0.0455930978059768,0.2873632311820984,200,0,0.1592731326818466,0.0,42,42,0.0039105843752622,0.9191579222679138,0.816902756690979,0.0,0.0002941176353488,174,374,0.0213578473776578,0.2546277046203613,1,1.3403941184324482,0.8412432335488074
