block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
14,42,45,3,dispatch_decision_block,0.03719615563750267,0.01915600337088108,0.0913502424955368,0.002764027798548341,1.0,0.0,1.0,1.0,0.0786881372332573,0.1349685788154602,0.39905086159706116,-0.229749858379364,1.0,0.0,1.0,1.0,0.0786881372332573,0.1349685788154602,0.39905086159706116,-0.229749858379364,0.07367250323295593,0.3703225553035736,0.9654355645179749,-1.0738877058029175,-0.005015647038817406,0.35292601585388184,0.8524135947227478,-1.251429796218872,-0.005015647038817406,0.35292601585388184,0.8524135947227478,-1.251429796218872,0.46000000834465027,0.28999999165534973,0.3913043439388275,0.20370370149612427,1.0211178064346313,0.218276709318161,1.856597661972046,0.021595971658825874,0.3508653938770294,0.02111782133579254,0.218276709318161,0
15,45,48,3,dispatch_decision_block,0.05244335159659386,0.015259389765560627,0.0962986946105957,0.013084900565445423,1.0,0.0,1.0,1.0,0.07636895030736923,0.08841708302497864,0.3455831706523895,-0.18895147740840912,1.0,0.0,1.0,1.0,0.07636895030736923,0.08841708302497864,0.3455831706523895,-0.18895147740840912,0.07125190645456314,0.1656021624803543,0.5459741353988647,-0.5591641664505005,-0.005117056425660849,0.16179300844669342,0.4649847745895386,-0.4836265444755554,-0.005117056425660849,0.16179300844669342,0.4649847745895386,-0.4836265444755554,0.12999999523162842,0.4399999976158142,0.5510203838348389,0.3333333432674408,0.9951459765434265,0.25689902901649475,1.6414687633514404,0.0020245166961103678,0.16020138561725616,-0.004854010883718729,0.25689902901649475,0
16,48,51,3,dispatch_decision_block,0.046747904270887375,0.02030547335743904,0.09944022446870804,0.019502224400639534,1.0,0.0,1.0,1.0,-0.3571817874908447,0.0932982861995697,-0.03416896611452103,-0.5164265036582947,1.0,0.0,1.0,1.0,-0.3571817874908447,0.0932982861995697,-0.03416896611452103,-0.5164265036582947,-0.35604262351989746,0.2707598805427551,0.4568990468978882,-1.0768741369247437,0.0011391377774998546,0.25915080308914185,0.7671866416931152,-0.8058861494064331,0.0011391377774998546,0.25915080308914185,0.7671866416931152,-0.8058861494064331,0.23000000417232513,0.23000000417232513,0.1666666716337204,0.30434781312942505,0.9795597195625305,0.20123644173145294,2.031661033630371,0.014865160919725895,0.25362294912338257,-0.02044031210243702,0.20123644173145294,0
17,51,54,3,dispatch_decision_block,0.03649120777845383,0.021595483645796776,0.10369652509689331,0.004079890437424183,1.0,0.0,1.0,1.0,-0.08676621317863464,0.10789791494607925,0.16592925786972046,-0.40171223878860474,1.0,0.0,1.0,1.0,-0.08676621317863464,0.10789791494607925,0.16592925786972046,-0.40171223878860474,-0.09081476926803589,0.45801061391830444,0.8594568371772766,-1.276877999305725,-0.004048545379191637,0.47395026683807373,0.9893157482147217,-1.1826026439666748,-0.004048545379191637,0.47395026683807373,0.9893157482147217,-1.1826026439666748,0.6499999761581421,0.4099999964237213,0.3888888955116272,0.43478259444236755,0.9881775379180908,0.27854037284851074,1.9064239263534546,0.04090447723865509,0.46666860580444336,-0.011822443455457687,0.27854037284851074,0
18,54,57,3,dispatch_decision_block,0.03292036056518555,0.02155470661818981,0.09604229778051376,5.956425042086266e-08,1.0,0.0,1.0,1.0,-0.1594361513853073,0.10857710242271423,0.1651092767715454,-0.4141082167625427,1.0,0.0,1.0,1.0,-0.1594361513853073,0.10857710242271423,0.1651092767715454,-0.4141082167625427,-0.15513469278812408,0.43887844681739807,0.9988511204719543,-1.3919858932495117,0.0043014707043766975,0.40959906578063965,1.1225383281707764,-1.0898571014404297,0.0043014707043766975,0.40959906578063965,1.1225383281707764,-1.0898571014404297,0.5899999737739563,0.46000000834465027,0.5111111402511597,0.41818180680274963,1.0167109966278076,0.2734166979789734,2.1680798530578613,0.042847890406847,0.40669941902160645,0.016710994765162468,0.2734166979789734,0
19,57,60,3,dispatch_decision_block,0.046671923249959946,0.01456818263977766,0.0876278206706047,0.02017251029610634,1.0,0.0,1.0,1.0,0.06605789065361023,0.1787000447511673,0.5401793122291565,-0.3782002925872803,1.0,0.0,1.0,1.0,0.06605789065361023,0.1787000447511673,0.5401793122291565,-0.3782002925872803,0.06560740619897842,0.27324432134628296,0.7989791035652161,-0.8356831669807434,-0.0004504853568505496,0.19262860715389252,0.5153202414512634,-0.8052195906639099,-0.0004504853568505496,0.19262860715389252,0.5153202414512634,-0.8052195906639099,0.18000000715255737,0.3799999952316284,0.4038461446762085,0.3541666567325592,0.9837840795516968,0.22931401431560516,1.6796612739562988,0.006227238103747368,0.1845659613609314,-0.016215896233916283,0.22931401431560516,0
20,60,63,3,dispatch_decision_block,0.051039572805166245,0.021354250609874725,0.1006656363606453,0.016164489090442657,1.0,0.0,1.0,1.0,-0.12649968266487122,0.12444823235273361,0.2727603018283844,-0.6690406203269958,1.0,0.0,1.0,1.0,-0.12649968266487122,0.12444823235273361,0.2727603018283844,-0.6690406203269958,-0.12941798567771912,0.2812601923942566,0.686599850654602,-0.9972673654556274,-0.0029183197766542435,0.28021588921546936,0.7431211471557617,-0.8875444531440735,-0.0029183197766542435,0.28021588921546936,0.7431211471557617,-0.8875444531440735,0.3199999928474426,0.33000001311302185,0.3265306055545807,0.3333333432674408,0.9983823299407959,0.22122883796691895,1.8783178329467773,0.012700456194579601,0.2819344103336334,-0.0016177105717360973,0.22122883796691895,0
21,63,66,3,dispatch_decision_block,0.038950346410274506,0.02356663905084133,0.11215369403362274,0.002003251574933529,1.0,0.0,1.0,1.0,-0.11504630744457245,0.134053573012352,0.27951350808143616,-0.4421464204788208,1.0,0.0,1.0,1.0,-0.11504630744457245,0.134053573012352,0.27951350808143616,-0.4421464204788208,-0.11154113709926605,0.4983735680580139,1.350172519683838,-1.147886872291565,0.0035051775630563498,0.4812163710594177,1.429375410079956,-1.0408612489700317,0.0035051775630563498,0.4812163710594177,1.429375410079956,-1.0408612489700317,0.5,0.3199999928474426,0.3199999928474426,0.3199999928474426,1.0129632949829102,0.24776805937290192,1.7394449710845947,0.0421239510178566,0.48070770502090454,0.012963321059942245,0.24776805937290192,0
22,66,69,3,dispatch_decision_block,0.03935150429606438,0.023425649851560593,0.09773556143045425,0.002380956429988146,1.0,0.0,1.0,1.0,0.2619931697845459,0.11975984275341034,0.5079081654548645,-0.21148748695850372,1.0,0.0,1.0,1.0,0.2619931697845459,0.11975984275341034,0.5079081654548645,-0.21148748695850372,0.2548273801803589,0.5087884664535522,1.4262537956237793,-0.8250080347061157,-0.007165849208831787,0.47431716322898865,1.143032431602478,-0.9859994053840637,-0.007165849208831787,0.47431716322898865,1.143032431602478,-0.9859994053840637,0.5600000023841858,0.3700000047683716,0.41860464215278625,0.3333333432674408,0.987284243106842,0.2439803183078766,1.866697072982788,0.03671454265713692,0.4798937141895294,-0.012715717777609825,0.2439803183078766,0
23,69,72,3,dispatch_decision_block,0.051544953137636185,0.01401222962886095,0.08775116503238678,0.021783972159028053,1.0,0.0,1.0,1.0,0.2256564199924469,0.14167356491088867,0.5220763087272644,-0.19664017856121063,1.0,0.0,1.0,1.0,0.2256564199924469,0.14167356491088867,0.5220763087272644,-0.19664017856121063,0.21640418469905853,0.20808851718902588,0.8206602334976196,-0.351410448551178,-0.009252217598259449,0.19321314990520477,0.3963435888290405,-0.4312986731529236,-0.009252217598259449,0.19321314990520477,0.3963435888290405,-0.4312986731529236,0.17000000178813934,0.27000001072883606,0.18867924809455872,0.3617021143436432,0.9960171580314636,0.24942709505558014,2.264129638671875,0.0024054383393377066,0.1874055564403534,-0.003982800059020519,0.24942709505558014,0
0,0,3,3,dispatch_decision_block,0.045460838824510574,0.01923377998173237,0.09641554951667786,0.01610773243010044,1.0,0.0,1.0,1.0,-0.007791331969201565,0.05725579336285591,0.21599723398685455,-0.2486322820186615,1.0,0.0,1.0,1.0,-0.007791331969201565,0.05725579336285591,0.21599723398685455,-0.2486322820186615,-0.005917930509895086,0.28110983967781067,0.7115058898925781,-0.8221352100372314,0.0018734049517661333,0.2838733196258545,0.7278367877006531,-0.834186851978302,0.0018734049517661333,0.2838733196258545,0.7278367877006531,-0.834186851978302,0.27000001072883606,0.6700000166893005,0.6800000071525574,0.6600000262260437,1.045780062675476,0.4504586458206177,2.828951597213745,0.03638741374015808,0.28406956791877747,0.045779962092638016,0.4504586458206177,1
1,3,6,3,dispatch_decision_block,0.03070034459233284,0.019597018137574196,0.08842584490776062,7.095481180385832e-08,1.0,0.0,1.0,1.0,0.12239298969507217,0.09253237396478653,0.2783769369125366,-0.3947083353996277,1.0,0.0,1.0,1.0,0.12239298969507217,0.09253237396478653,0.2783769369125366,-0.3947083353996277,0.11509216576814651,0.45773836970329285,1.5843706130981445,-0.8883242607116699,-0.00730083929374814,0.4529028832912445,1.3349404335021973,-1.004606008529663,-0.00730083929374814,0.4529028832912445,1.3349404335021973,-1.004606008529663,0.5899999737739563,0.800000011920929,0.8199999928474426,0.7799999713897705,1.0733035802841187,0.6463282108306885,4.9133806228637695,0.0594748929142952,0.46279463171958923,0.07330365478992462,0.6463282108306885,1
2,6,9,3,dispatch_decision_block,0.03435442969202995,0.02048051916062832,0.09487544000148773,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.23921364545822144,0.11454977840185165,0.2686457335948944,-0.36125653982162476,1.0,0.0,1.0,1.0,-0.23921364545822144,0.11454977840185165,0.2686457335948944,-0.36125653982162476,-0.23598822951316833,0.47095221281051636,1.3373490571975708,-1.2838677167892456,0.0032253884710371494,0.4464927017688751,1.5345979928970337,-1.028156042098999,0.0032253884710371494,0.4464927017688751,1.5345979928970337,-1.028156042098999,0.5799999833106995,0.8199999928474426,0.7547169923782349,0.8936170339584351,1.1754388809204102,0.8278846144676208,4.7799553871154785,0.06711693853139877,0.4510687589645386,0.17543888092041016,0.8278846144676208,1
3,9,12,3,dispatch_decision_block,0.04750434309244156,0.015996374189853668,0.1109272837638855,0.010119667276740074,1.0,0.0,1.0,1.0,0.08781304955482483,0.12040399760007858,0.37628287076950073,-0.22682328522205353,1.0,0.0,1.0,1.0,0.08781304955482483,0.12040399760007858,0.37628287076950073,-0.22682328522205353,0.0804358497262001,0.25227633118629456,0.8313599228858948,-0.6470517516136169,-0.0073771970346570015,0.2268199771642685,0.6542619466781616,-0.6053326725959778,-0.0073771970346570015,0.2268199771642685,0.6542619466781616,-0.6053326725959778,0.1899999976158142,0.7599999904632568,0.7142857313156128,0.8039215803146362,1.052925705909729,0.5614039301872253,3.0331573486328125,0.016898928210139275,0.22117899358272552,0.0529257170855999,0.5614039301872253,1
4,12,15,3,dispatch_decision_block,0.05033426359295845,0.01820135861635208,0.11354772001504898,0.019490165635943413,1.0,0.0,1.0,1.0,0.06574922800064087,0.13478924334049225,0.4188036322593689,-0.2557627856731415,1.0,0.0,1.0,1.0,0.06574922800064087,0.13478924334049225,0.4188036322593689,-0.2557627856731415,0.05746418982744217,0.2965857684612274,0.8480611443519592,-0.8712897896766663,-0.008285039104521275,0.2645314633846283,0.6450120210647583,-0.8032914400100708,-0.008285039104521275,0.2645314633846283,0.6450120210647583,-0.8032914400100708,0.23999999463558197,0.699999988079071,0.6078431606292725,0.795918345451355,0.9935769438743591,0.4486812949180603,2.6033225059509277,0.025196993723511696,0.2626054883003235,-0.006422982085496187,0.4486812949180603,1
5,15,18,3,dispatch_decision_block,0.038786448538303375,0.022211682051420212,0.10482649505138397,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.2581416368484497,0.09925097227096558,0.42561209201812744,-0.4090166985988617,1.0,0.0,1.0,1.0,-0.2581416368484497,0.09925097227096558,0.42561209201812744,-0.4090166985988617,-0.2639002501964569,0.5286121368408203,1.102980613708496,-1.7124218940734863,-0.005758597981184721,0.5257115960121155,1.394227147102356,-1.3992879390716553,-0.005758597981184721,0.5257115960121155,1.394227147102356,-1.3992879390716553,0.5600000023841858,0.7200000286102295,0.6538461446762085,0.7916666865348816,1.087629795074463,0.9071004390716553,7.462028980255127,0.0672476664185524,0.5308607220649719,0.08762994408607483,0.9071004390716553,1
6,18,21,3,dispatch_decision_block,0.0363546721637249,0.023867616429924965,0.10001035779714584,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.11530805379152298,0.07146474719047546,0.06747906655073166,-0.49336767196655273,1.0,0.0,1.0,1.0,-0.11530805379152298,0.07146474719047546,0.06747906655073166,-0.49336767196655273,-0.12539085745811462,0.5109468102455139,1.41167151927948,-1.4727624654769897,-0.010082836262881756,0.5094914436340332,1.5281084775924683,-1.3597573041915894,-0.010082836262881756,0.5094914436340332,1.5281084775924683,-1.3597573041915894,0.5699999928474426,0.8100000023841858,0.7142857313156128,0.9019607901573181,1.0262901782989502,0.5938939452171326,3.0178780555725098,0.063557468354702,0.513862669467926,0.026290178298950195,0.5938938856124878,1
7,21,24,3,dispatch_decision_block,0.04831097647547722,0.014406401664018631,0.0870705395936966,0.01664085127413273,1.0,0.0,1.0,1.0,-0.015289345756173134,0.09008073806762695,0.3715340495109558,-0.20007538795471191,1.0,0.0,1.0,1.0,-0.015289345756173134,0.09008073806762695,0.3715340495109558,-0.20007538795471191,-0.018621165305376053,0.22848184406757355,0.5169799327850342,-0.7722475528717041,-0.003331817453727126,0.20974692702293396,0.4459971487522125,-0.5852184295654297,-0.003331817453727126,0.20974692702293396,0.4459971487522125,-0.5852184295654297,0.1899999976158142,0.7599999904632568,0.7321428656578064,0.7954545617103577,1.093906044960022,0.5060645341873169,3.2372334003448486,0.022649293765425682,0.2025010883808136,0.09390600025653839,0.5060645341873169,1
8,24,27,3,dispatch_decision_block,0.055659566074609756,0.02215399034321308,0.12141207605600357,0.01773877441883087,1.0,0.0,1.0,1.0,-0.31897491216659546,0.16991673409938812,0.39413073658943176,-0.727095901966095,1.0,0.0,1.0,1.0,-0.31897491216659546,0.16991673409938812,0.39413073658943176,-0.727095901966095,-0.3278654217720032,0.40877947211265564,0.5271768569946289,-1.4210151433944702,-0.008890492841601372,0.4035780131816864,0.9630975723266602,-1.3493828773498535,-0.008890492841601372,0.4035780131816864,0.9630975723266602,-1.3493828773498535,0.38999998569488525,0.8199999928474426,0.7843137383460999,0.8571428656578064,0.993043065071106,0.5065391659736633,2.9977967739105225,0.044313907623291016,0.39887717366218567,-0.00695689907297492,0.5065391659736633,1
9,27,30,3,dispatch_decision_block,0.03793610632419586,0.02505018375813961,0.12404730916023254,0.0003294610942248255,1.0,0.0,1.0,1.0,0.16802263259887695,0.11876299977302551,0.4423239529132843,-0.17078810930252075,1.0,0.0,1.0,1.0,0.16802263259887695,0.11876299977302551,0.4423239529132843,-0.17078810930252075,0.15956540405750275,0.5881782174110413,1.585190773010254,-1.5986653566360474,-0.00845721922814846,0.5790088772773743,1.4295523166656494,-1.7621197700500488,-0.00845721922814846,0.5790088772773743,1.4295523166656494,-1.7621197700500488,0.5899999737739563,0.7900000214576721,0.7872340679168701,0.7924528121948242,1.0804532766342163,0.7424917817115784,4.560699462890625,0.07227450609207153,0.5855037569999695,0.08045333623886108,0.7424917817115784,1
10,30,33,3,dispatch_decision_block,0.03737751021981239,0.024607965722680092,0.11844740062952042,0.000384766812203452,1.0,0.0,1.0,1.0,-0.5902235507965088,0.22388505935668945,0.4348810315132141,-0.9130531549453735,1.0,0.0,1.0,1.0,-0.5902235507965088,0.22388505935668945,0.4348810315132141,-0.9130531549453735,-0.5788448452949524,0.619592010974884,1.2125298976898193,-2.269596815109253,0.011378705501556396,0.56488436460495,1.411820888519287,-1.465505599975586,0.011378705501556396,0.56488436460495,1.411820888519287,-1.465505599975586,0.5799999833106995,0.75,0.6818181872367859,0.8035714030265808,1.0513830184936523,0.8020757436752319,6.337320327758789,0.08303575217723846,0.576956033706665,0.05138307437300682,0.8020757436752319,1
