probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5154631733894348,0.5110935568809509,-0.004369616508483887,5.1769427955150604e-05,0.008739188313484192,0.5154631733894348,0.5110935568809509,0.23213966190814972,0.23240837454795837,0.25239717960357666,0.2564980387687683
0,S1,ComHvy,local,local,0,local,BS1,1,0.48397505283355713,0.4645611047744751,-0.01941394805908203,0.002219727262854576,0.058116525411605835,0.48397505283355713,0.4645611047744751,0.23683643341064453,0.26589468121528625,0.2791885435581207,0.26954421401023865
0,S1,BWHvy,local,local,0,local,local,0,0.4571685791015625,0.5290126800537109,0.07184410095214844,0.010402236133813858,0.1436881721019745,0.4571685791015625,0.5290126800537109,0.2304464727640152,0.20358820259571075,0.3123849630355835,0.2673991620540619
0,S2,LatCrit,local,local,0,local,local,0,0.5013513565063477,0.5295374393463135,0.02818608283996582,0.0016083158552646637,0.05637215077877045,0.5013513565063477,0.5295374393463135,0.25315964221954346,0.2369321584701538,0.2454889714717865,0.23353038728237152
0,S2,ComHvy,local,local,0,local,local,0,0.5438981056213379,0.5967050790786743,0.052806973457336426,0.00572679378092289,0.10561396181583405,0.5438981056213379,0.5967050790786743,0.22000828385353088,0.19387292861938477,0.23609359562397003,0.20942196249961853
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4996519684791565,0.5090442895889282,0.009392321109771729,0.0001901444047689438,0.018784642219543457,0.4996519684791565,0.5090442895889282,0.272554486989975,0.2656310498714447,0.22779352962970734,0.22532464563846588
0,S3,LatCrit,local,local,0,local,local,0,0.5167373418807983,0.548345685005188,0.03160834312438965,0.002541760914027691,0.06321665644645691,0.5167373418807983,0.548345685005188,0.24124975502490997,0.21488411724567413,0.2420128583908081,0.23677018284797668
0,S3,ComHvy,local,local,0,local,BS1,1,0.47526639699935913,0.39368700981140137,-0.08157938718795776,0.01375526562333107,0.16315877437591553,0.47526639699935913,0.39368700981140137,0.29293274879455566,0.3331974446773529,0.2318008542060852,0.2731155455112457
0,S3,BWHvy,local,local,0,local,local,0,0.5040095448493958,0.47982990741729736,-0.02417963743209839,0.0016443300992250443,0.04923167824745178,0.5040095448493958,0.47982990741729736,0.2222495973110199,0.2218133807182312,0.27374085783958435,0.29835668206214905
0,S4,LatCrit,local,local,0,local,local,0,0.5052510499954224,0.5235068202018738,0.018255770206451416,0.0015010898932814598,0.047594740986824036,0.5052510499954224,0.5235068202018738,0.2707121670246124,0.246914803981781,0.2240367829799652,0.2295783907175064
