epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9912381172180176,0.12048576027154922,0.530938446521759,1.9150503873825073,0.32749998569488525,0.32739609479904175,0.3276003301143646,0.016086554154753685,-0.030551383271813393,-0.006145766470581293,"{""negative"": {""count"": 2400, ""max"": 1.9150503873825073, ""mean"": 0.9912381172180176, ""min"": 0.530938446521759, ""std"": 0.12048576027154922}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.9771318435668945,0.24027329683303833,0.15697266161441803,2.93669056892395,0.6366666555404663,0.6314907670021057,0.641791045665741,0.053962841629981995,-0.03093414194881916,-0.01466347835958004,"{""negative"": {""count"": 2352, ""max"": 2.93669056892395, ""mean"": 0.9777689576148987, ""min"": 0.15697266161441803, ""std"": 0.23959706723690033}, ""positive"": {""count"": 48, ""max"": 1.624445915222168, ""mean"": 0.9459120631217957, ""min"": 0.45840319991111755, ""std"": 0.2695131301879883}}"
2,0.9850027561187744,0.23236083984375,0.06858459860086441,3.0626888275146484,0.60958331823349,0.6033057570457458,0.6159663796424866,0.04302295669913292,-0.031359706073999405,-0.013049215078353882,"{""negative"": {""count"": 2160, ""max"": 3.0626888275146484, ""mean"": 0.9877721667289734, ""min"": 0.06858459860086441, ""std"": 0.2299855798482895}, ""positive"": {""count"": 240, ""max"": 2.552236795425415, ""mean"": 0.9600783586502075, ""min"": 0.3488664925098419, ""std"": 0.25136640667915344}}"
3,0.970621645450592,0.23590019345283508,0.054271455854177475,2.5754826068878174,0.6379166841506958,0.6330508589744568,0.6426229476928711,0.06144782155752182,-0.03181404620409012,-0.01275363564491272,"{""negative"": {""count"": 1944, ""max"": 2.5754826068878174, ""mean"": 0.9736992716789246, ""min"": 0.08446183055639267, ""std"": 0.2300633192062378}, ""positive"": {""count"": 456, ""max"": 2.0701732635498047, ""mean"": 0.9575014114379883, ""min"": 0.054271455854177475, ""std"": 0.2589038014411926}}"
4,0.9823190569877625,0.2168528437614441,0.2527436316013336,2.91335391998291,0.6008333563804626,0.5931780338287354,0.6085141897201538,0.042639121413230896,-0.03232955560088158,-0.01759660243988037,"{""negative"": {""count"": 1968, ""max"": 2.91335391998291, ""mean"": 0.9837148189544678, ""min"": 0.2527436316013336, ""std"": 0.21389935910701752}, ""positive"": {""count"": 432, ""max"": 1.9312477111816406, ""mean"": 0.9759600162506104, ""min"": 0.2530471682548523, ""std"": 0.22972054779529572}}"
