block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.05076754465699196,0.09358818829059601,0.3362528681755066,-0.2559982240200043,1.0,0.0,1.0,1.0,0.3700000047683716,-0.005944289732724428,0.12232624739408493,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.010430675931274891,0.11754350364208221,0.24686381220817566,-0.25977709889411926,1.0,0.0,1.0,1.0,0.15000000596046448,-0.010503459721803665,0.07846764475107193,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.06096719577908516,0.07546869665384293,0.46260297298431396,-0.17297321557998657,1.0,0.0,1.0,1.0,0.5799999833106995,-0.024383127689361572,0.1911020129919052,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.27941638231277466,0.15469913184642792,0.4248654842376709,-0.566088855266571,1.0,0.0,1.0,1.0,0.4099999964237213,-0.005007622763514519,0.12709131836891174,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.33312293887138367,0.14829924702644348,0.43408870697021484,-0.5080884695053101,1.0,0.0,1.0,1.0,0.44999998807907104,-0.022580821067094803,0.1556461900472641,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.09217637032270432,0.10926059633493423,0.2547052204608917,-0.31062933802604675,1.0,0.0,1.0,1.0,0.5199999809265137,-0.012789296917617321,0.18513400852680206,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.07646236568689346,0.08633454144001007,0.28295642137527466,-0.14017722010612488,1.0,0.0,1.0,1.0,0.5099999904632568,-0.015403627417981625,0.1760040819644928,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.15401431918144226,0.08554471284151077,0.45574235916137695,-0.13445833325386047,1.0,0.0,1.0,1.0,0.4300000071525574,-0.011947531253099442,0.12441378086805344,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.0171036534011364,0.0996348187327385,0.2893710434436798,-0.39396458864212036,1.0,0.0,1.0,1.0,0.4399999976158142,0.0009526902576908469,0.17176058888435364,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.030956240370869637,0.13019508123397827,0.32339924573898315,-0.3557496964931488,1.0,0.0,1.0,1.0,0.5199999809265137,0.017122846096754074,0.1747763454914093,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.013698850758373737,0.1541488766670227,0.30320948362350464,-0.418429970741272,1.0,0.0,1.0,1.0,0.49000000953674316,-0.020408011972904205,0.1699078381061554,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.004393088165670633,0.07769181579351425,0.3145723342895508,-0.27108848094940186,1.0,0.0,1.0,1.0,0.5,-0.004159378353506327,0.1479150354862213,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.24297817051410675,0.19014525413513184,0.5600991249084473,-0.622765302658081,1.0,0.0,1.0,1.0,0.5199999809265137,-0.0013883948558941483,0.17233207821846008,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.11498986929655075,0.10044486820697784,0.07752586156129837,-0.5085122585296631,1.0,0.0,1.0,1.0,0.4000000059604645,-0.03537560999393463,0.12857212126255035,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.3025150001049042,0.07737042009830475,-0.016353515908122063,-0.5733761787414551,1.0,0.0,1.0,1.0,0.5,0.01169692724943161,0.19895608723163605,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.1446588933467865,0.10912332683801651,0.2915254533290863,-0.4266969561576843,1.0,0.0,1.0,1.0,0.5400000214576721,-0.0062168375588953495,0.1915997713804245,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.11590828001499176,0.09557002037763596,0.31294289231300354,-0.2363034188747406,1.0,0.0,1.0,1.0,0.4699999988079071,-0.020470457151532173,0.13943080604076385,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.13656385242938995,0.09301628172397614,0.1415429711341858,-0.3041189908981323,1.0,0.0,1.0,1.0,0.3199999928474426,-0.0035376250743865967,0.14927157759666443,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.10696027427911758,0.09328502416610718,0.3349883556365967,-0.23272112011909485,1.0,0.0,1.0,1.0,0.5,-0.04516119882464409,0.16655254364013672,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.44196388125419617,0.12330970913171768,0.017177361994981766,-0.6761068105697632,1.0,0.0,1.0,1.0,0.4399999976158142,0.003932447638362646,0.19882160425186157,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.30076658725738525,0.13750872015953064,0.2136368751525879,-0.583358108997345,1.0,0.0,1.0,1.0,0.47999998927116394,-0.014203906059265137,0.16620831191539764,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.1728953868150711,0.09771233052015305,0.005733475089073181,-0.5093554258346558,1.0,0.0,1.0,1.0,0.5,0.01891343668103218,0.13971097767353058,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.020351938903331757,0.07956814765930176,0.47688817977905273,-0.22091630101203918,1.0,0.0,1.0,1.0,0.5600000023841858,-0.0051729511469602585,0.1698768138885498,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.15234406292438507,0.14330051839351654,0.5099513530731201,-0.49187371134757996,1.0,0.0,1.0,1.0,0.6100000143051147,-0.02191172167658806,0.2209702432155609,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.12416845560073853,0.10717160254716873,0.32911422848701477,-0.41029518842697144,1.0,0.0,1.0,1.0,0.4399999976158142,-0.021478474140167236,0.12211296707391739,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.11219760030508041,0.08149973303079605,0.33057549595832825,-0.24262091517448425,1.0,0.0,1.0,1.0,0.5400000214576721,0.026492757722735405,0.1653381884098053,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.22014698386192322,0.1008213460445404,0.12259889394044876,-0.33096539974212646,1.0,0.0,1.0,1.0,0.46000000834465027,-0.042091254144907,0.14580047130584717,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.05665237829089165,0.10432346910238266,0.2390076220035553,-0.41873598098754883,1.0,0.0,1.0,1.0,0.38999998569488525,-0.01317569613456726,0.1574576199054718,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.13280236721038818,0.10343047976493835,0.2790037989616394,-0.3172977566719055,1.0,0.0,1.0,1.0,0.4399999976158142,-0.009670701809227467,0.14672210812568665,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.025123048573732376,0.08923755586147308,0.34923744201660156,-0.21315062046051025,1.0,0.0,1.0,1.0,0.4099999964237213,-0.0019378173165023327,0.16278845071792603,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.1311091035604477,0.09263001382350922,0.33509063720703125,-0.18373262882232666,1.0,0.0,1.0,1.0,0.41999998688697815,-0.013341622427105904,0.13005897402763367,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.07845734804868698,0.14971472322940826,0.43051213026046753,-0.42231038212776184,1.0,0.0,1.0,1.0,0.550000011920929,-0.010746627114713192,0.1746174693107605,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.07156772911548615,0.10666865855455399,0.2839435935020447,-0.42898210883140564,1.0,0.0,1.0,1.0,0.38999998569488525,-0.02224126085639,0.13558429479599,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.023735802620649338,0.1333625465631485,0.3546757698059082,-0.32806071639060974,1.0,0.0,1.0,1.0,0.6000000238418579,0.01719188690185547,0.2123260200023651,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.0816265270113945,0.20586250722408295,0.36034417152404785,-0.6985127329826355,1.0,0.0,1.0,1.0,0.6000000238418579,-0.0059042335487902164,0.1810748130083084,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.04533301666378975,0.08957087248563766,0.24083870649337769,-0.263305127620697,1.0,0.0,1.0,1.0,0.4000000059604645,0.005132815334945917,0.1926531344652176,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.02592846006155014,0.0931357592344284,0.21738708019256592,-0.320552259683609,1.0,0.0,1.0,1.0,0.41999998688697815,0.02877475507557392,0.16909818351268768,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.033948514610528946,0.1196305900812149,0.24540087580680847,-0.3025422692298889,1.0,0.0,1.0,1.0,0.25,0.009313120506703854,0.1112011969089508,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.2557581067085266,0.11033191531896591,0.20438554883003235,-0.5107191205024719,1.0,0.0,1.0,1.0,0.5199999809265137,0.001756120938807726,0.17871873080730438,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.11155810207128525,0.13037154078483582,0.5436049103736877,-0.3688802123069763,1.0,0.0,1.0,1.0,0.49000000953674316,-0.009457908570766449,0.2059715986251831,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.025393491610884666,0.13926160335540771,0.44045490026474,-0.3212539553642273,1.0,0.0,1.0,1.0,0.44999998807907104,0.001493833027780056,0.17205357551574707,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.11960306763648987,0.11865835636854172,0.2626779079437256,-0.3957502543926239,1.0,0.0,1.0,1.0,0.3799999952316284,-0.020647702738642693,0.15069255232810974,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.0893542692065239,0.10043229162693024,0.25473853945732117,-0.3118651509284973,1.0,0.0,1.0,1.0,0.5199999809265137,-0.01858704537153244,0.1335008144378662,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.11004632711410522,0.10451949387788773,0.19921816885471344,-0.2958632707595825,1.0,0.0,1.0,1.0,0.4000000059604645,-0.025046588853001595,0.14914081990718842,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.001051832688972354,0.1264653205871582,0.2428557574748993,-0.3390105664730072,1.0,0.0,1.0,1.0,0.4699999988079071,-0.021724440157413483,0.15000319480895996,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.016398584470152855,0.1083000972867012,0.25106704235076904,-0.36489230394363403,1.0,0.0,1.0,1.0,0.3499999940395355,-0.013729862868785858,0.1398329883813858,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.1894095540046692,0.12891454994678497,0.47648048400878906,-0.43436235189437866,1.0,0.0,1.0,1.0,0.46000000834465027,0.015110770240426064,0.14594930410385132,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.08625128120183945,0.16136103868484497,0.43582525849342346,-0.5114373564720154,1.0,0.0,1.0,1.0,0.4699999988079071,-0.021092556416988373,0.1539454162120819,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.12750332057476044,0.1187107115983963,0.38567885756492615,-0.34130117297172546,1.0,0.0,1.0,1.0,0.4099999964237213,-0.022550249472260475,0.15178532898426056,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.16196174919605255,0.1495177447795868,0.38915902376174927,-0.4824411869049072,1.0,0.0,1.0,1.0,0.3799999952316284,-0.013380099087953568,0.17155767977237701,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.32983580231666565,0.09871560335159302,-0.018811531364917755,-0.5543994903564453,1.0,0.0,1.0,1.0,0.47999998927116394,-0.015351105481386185,0.14157330989837646,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.025076361373066902,0.12482023239135742,0.24724321067333221,-0.4594517648220062,1.0,0.0,1.0,1.0,0.4699999988079071,-0.012120533734560013,0.15823282301425934,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.004774237982928753,0.12307487428188324,0.356432169675827,-0.36398613452911377,1.0,0.0,1.0,1.0,0.4300000071525574,-0.007047785446047783,0.158878356218338,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.02624959871172905,0.07444729655981064,0.20845985412597656,-0.18039344251155853,1.0,0.0,1.0,1.0,0.4699999988079071,-0.005502833053469658,0.15945756435394287,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.276643842458725,0.13452672958374023,0.12121003866195679,-0.606292724609375,1.0,0.0,1.0,1.0,0.5400000214576721,0.0037094419822096825,0.15989939868450165,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.11821258813142776,0.0995861366391182,0.4422088861465454,-0.3683726191520691,1.0,0.0,1.0,1.0,0.49000000953674316,-0.015148711390793324,0.15113161504268646,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.08466489613056183,0.06434540450572968,0.1987317055463791,-0.2801235318183899,1.0,0.0,1.0,1.0,0.4300000071525574,0.010502181947231293,0.1609959453344345,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.2831483483314514,0.12498274445533752,0.16003715991973877,-0.581454873085022,1.0,0.0,1.0,1.0,0.5099999904632568,-0.003092972096055746,0.18311914801597595,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.22506944835186005,0.24894022941589355,0.39924371242523193,-0.9227346181869507,1.0,0.0,1.0,1.0,0.47999998927116394,0.0011570524657145143,0.17823606729507446,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.24932941794395447,0.08384358882904053,0.031042808666825294,-0.4507516920566559,1.0,0.0,1.0,1.0,0.44999998807907104,-0.00920114479959011,0.1421065777540207,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.21072278916835785,0.14495086669921875,0.35272783041000366,-0.5144979953765869,1.0,0.0,1.0,1.0,0.47999998927116394,0.02713923715054989,0.18903625011444092,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.01686161942780018,0.11106636375188828,0.39925992488861084,-0.27659910917282104,1.0,0.0,1.0,1.0,0.30000001192092896,0.004548521246761084,0.12765026092529297,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.10271348059177399,0.11577987670898438,0.435831218957901,-0.3571004271507263,1.0,0.0,1.0,1.0,0.5299999713897705,-0.022119805216789246,0.1869187206029892,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.2570526897907257,0.12909971177577972,0.19800440967082977,-0.5117441415786743,1.0,0.0,1.0,1.0,0.5099999904632568,0.006571673322468996,0.21478241682052612,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.21278001368045807,0.2190704494714737,0.4487311840057373,-0.708696186542511,1.0,0.0,1.0,1.0,0.5299999713897705,-0.030299648642539978,0.1635398119688034,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.09457489103078842,0.10895686596632004,0.18433941900730133,-0.380594938993454,1.0,0.0,1.0,1.0,0.5600000023841858,0.009637532755732536,0.18437175452709198,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.01804511807858944,0.0919359102845192,0.35212141275405884,-0.32482481002807617,1.0,0.0,1.0,1.0,0.550000011920929,-0.03655542805790901,0.16424402594566345,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.41290169954299927,0.13049738109111786,0.018900148570537567,-0.5819619297981262,1.0,0.0,1.0,1.0,0.5699999928474426,-0.03970056399703026,0.19286690652370453,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.26647254824638367,0.138349711894989,0.2278400957584381,-0.48723113536834717,1.0,0.0,1.0,1.0,0.6299999952316284,-0.05470794066786766,0.1978328377008438,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.02347954921424389,0.07317942380905151,0.2552759051322937,-0.22154270112514496,1.0,0.0,1.0,1.0,0.49000000953674316,0.012509342283010483,0.1724342405796051,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.33483603596687317,0.12916317582130432,0.21973076462745667,-0.515466570854187,1.0,0.0,1.0,1.0,0.47999998927116394,-0.023631177842617035,0.1713288575410843,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.06996624916791916,0.1041608601808548,0.14446349442005157,-0.40282952785491943,1.0,0.0,1.0,1.0,0.38999998569488525,0.006130964960902929,0.14668647944927216,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.04625362530350685,0.08399482071399689,0.2920536994934082,-0.29436010122299194,1.0,0.0,1.0,1.0,0.41999998688697815,-0.021124549210071564,0.1586519479751587,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.20153671503067017,0.15713514387607574,0.3622119128704071,-0.4161696135997772,1.0,0.0,1.0,1.0,0.5699999928474426,0.0047084433026611805,0.24524933099746704,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.5743034482002258,0.12246392667293549,-0.1789306402206421,-0.7952896356582642,1.0,0.0,1.0,1.0,0.3400000035762787,-0.01545881386846304,0.12919555604457855,4
