epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9960381984710693,0.03444765880703926,0.9223933815956116,1.103270173072815,0.14392395317554474,0.0,0.14392395317554474,0.015139443799853325,-0.03017503209412098,-0.010580262169241905,"{""negative"": {""count"": 100, ""max"": 1.103270173072815, ""mean"": 0.9960381984710693, ""min"": 0.9223933815956116, ""std"": 0.03444765880703926}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.010350227355957,0.061646945774555206,0.8625315427780151,1.1828911304473877,0.3388509750366211,0.0,0.3388509750366211,0.02573666162788868,-0.03017723746597767,-0.04163336008787155,"{""negative"": {""count"": 100, ""max"": 1.1828911304473877, ""mean"": 1.010350227355957, ""min"": 0.8625315427780151, ""std"": 0.061646945774555206}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,1.0073707103729248,0.05842800810933113,0.836101770401001,1.2196675539016724,0.31741583347320557,0.3905011713504791,0.30929526686668396,0.027499409392476082,-0.030178997665643692,-0.04406577721238136,"{""negative"": {""count"": 90, ""max"": 1.2196675539016724, ""mean"": 1.0073412656784058, ""min"": 0.8993729948997498, ""std"": 0.05443452671170235}, ""positive"": {""count"": 10, ""max"": 1.1305723190307617, ""mean"": 1.0076367855072021, ""min"": 0.836101770401001, ""std"": 0.08643022924661636}}"
3,1.0089306831359863,0.05640821531414986,0.8942998647689819,1.2191028594970703,0.33236750960350037,0.3801715075969696,0.32115426659584045,0.028185730800032616,-0.03019091673195362,-0.04192554950714111,"{""negative"": {""count"": 81, ""max"": 1.1543258428573608, ""mean"": 1.0063642263412476, ""min"": 0.8942998647689819, ""std"": 0.05302640050649643}, ""positive"": {""count"": 19, ""max"": 1.2191028594970703, ""mean"": 1.0198723077774048, ""min"": 0.9322344064712524, ""std"": 0.06791045516729355}}"
4,1.004003882408142,0.06592845171689987,0.8814562559127808,1.2503541707992554,0.3178941011428833,0.3645021915435791,0.3069612979888916,0.03134686499834061,-0.030208881944417953,-0.05263108015060425,"{""negative"": {""count"": 81, ""max"": 1.2503541707992554, ""mean"": 1.0051298141479492, ""min"": 0.8814562559127808, ""std"": 0.06203910708427429}, ""positive"": {""count"": 19, ""max"": 1.1823318004608154, ""mean"": 0.9992038607597351, ""min"": 0.8816039562225342, ""std"": 0.08024916797876358}}"
