epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_min_theta_updates_per_epoch,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-156.72302019419513,1135.8090926207444,189.7822145183524,9599944047.51727,4.203830880517322,0.06780372387931165,141.97613657759305,1.1861388407397024,13.560744775862329,0.4980114360365112,100,-0.007937821985979098,2.431847777962685,30.168206214904785,30.168206214904785,-21.7319278717041,6.178207874298096,2.4437904144747336e-08,1.0,-22.205163955688477,6.170060634613037,1.6510486489096365e-07,1.0,0.0,1.0,-0.015278068371117115,0.034658417105674744,-0.0039618248119950294,-0.10964539647102356,0.0,0.0,0.0,-0.0039618248119950294,0.0,0.6170060634613037,0.9960381984710693,0.03444765880703926,0.9223933815956116,1.103270173072815,0.14392395317554474,0.0,0.14392395317554474,0.015139443799853325,-0.03017503209412098,-0.010580262169241905,"{""negative"": {""count"": 100, ""max"": 1.103270173072815, ""mean"": 0.9960381984710693, ""min"": 0.9223933815956116, ""std"": 0.03444765880703926}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-0.5709921717643738,1.0593472719192505,-0.007930446416139603,0.014713156037032604,-0.011895669624209404,0.02206973358988762,3.0512051582336426,0.08364702016115189,0.2939906716346741,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0168775487691164,0.2347344309091568,0.7391003370285034,-0.6620626449584961,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0168775487691164,0.2347344309091568,0.7391003370285034,-0.6620626449584961,-0.04341713339090347,0.4156627655029297,-0.04692649096250534,0.4202129542827606,0.06302223354578018,0.4015938341617584,-0.04341713339090347,0.4156627655029297,-0.04692649096250534,0.4202129542827606,0.06302223354578018,0.4015938341617584,-0.04129723459482193,0.5363613367080688,-0.046643950045108795,0.5560263991355896,0.060379065573215485,0.5442019701004028,-0.004026028327643871,0.3250690698623657,1.358491063117981,-1.4784793853759766,0.002925727516412735,0.35408124327659607,1.3555880784988403,-1.4028644561767578,2.086162576020456e-09,1.0,2.6898505645078785e-09,1.0,975.0,0.0,0.03937956318259239,0.2223932147026062,0.002943861996755004,-0.010486716404557228,-0.0009403831209056079,-0.04007335007190704,0.03333333507180214,0.2523076832294464,1.0029438734054565,0.0888105258345604,2.0899930000305176,0.9895132184028625,0.19059833884239197,2.029853343963623,0.0008200996671803296,0.02945878729224205,-0.0011843013344332576,-0.01997622288763523,16.867374420166016,0.49801138043403625,0.09152237325906754,0.2044103592634201,0.790509819984436,0.4970833361148834,0.40625,0.40625,0.52,0.02,9.75,2.3890373706817627,0.20056598728781214,0.49644242525258553,0.3484485867436433,0.32524432134044035,0.03,0.015,0,10,10,0,0,1,11,0.004098762758076191,0.003580862663842378,-0.00014764380466658622,-0.0005708052578318694,0.0,0.0029035627376288176,-0.023595217615365982,0.20193007588386536,0.49801138043403625,0.6618263721466064,0.05229305848479271,0.5486437678337097,-0.10994871705770493,0.6063331961631775,-0.0168775487691164,0.2347344309091568,-0.016666511073708534,0.2346862554550171,0.5560862421989441,0.3226225674152374,0.7807599902153015,0.3435913324356079,0.7777571082115173,0.3432607054710388,0.6613636016845703,0.3390965759754181,0.6611567139625549,0.339017391204834,0.6676093339920044,0.33025097846984863,0.6696842312812805,0.33151713013648987,0.0020749119576066732,0.3588143289089203,1.562796950340271,-1.6848663091659546,-0.0020749119576066732,0.3588143289089203,1.6848663091659546,-1.562796950340271,-0.018649322912096977,0.4266429841518402,1.9950772523880005,-1.8179914951324463,-0.0017717742593958974,0.3683663606643677,1.6674728393554688,-1.5143404006958008,2.837266206741333,0.41894763708114624,-0.0017717742593958974,0.3683663606643677,1.6674728393554688,-1.5143404006958008,2.8372693061828613,0.41894668340682983,9.449999809265137,0.9884157776832581,0.021855171769857407,0.2750000059604645,0.15556348860263824,0.0,0.2750000059604645,0.9938029050827026,0.10572020709514618,1.501408576965332,0.012332693673670292,0.9472476840019226,-0.006197105161845684,0.10572020709514618,71.99993907055509,47.99997591146372,0.6666663944208785,-21.7319278717041,6.178207663956015,-21.7319278717041,6.178207663956015,0.17544460460193737,0.09110382199287415,0.09110382199287415,0.3679390549659729,0.09110382199287415,0.19451949000358582,"{""0p5_to_1"": 613, ""1_to_2"": 28, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2951, ""neg_1_to_neg_0p5"": 615, ""neg_2_to_neg_1"": 31, ""zero_to_0p5"": 2962}",-9.892583847045898,1.3912889957427979,1.9163070917129517,0.22519297897815704,0.14405643939971924,0.4324476420879364,0.22519297897815704,1.0,4.528176784515381,-3.528176784515381,0.4055686891078949,1.468395709991455,-1.0628269910812378,0.0013397792354226112,0.698557436466217,0.32318443059921265,0.10163512080907822,0.23408761620521545,3.50091814994812,0.6609599450345595,2.151274236895899,0.21621184051036835,0.36314573884010315,0.14769478142261505,0.0,0.0,200,400,0.04587715491652489,0.28571897745132446,200,0,0.1530667096376419,0.0,42,42,1.4997675862105098e-05,0.9015353918075562,0.8127999305725098,0.0,2.6737967345979996e-05,174,374,0.021826962009072304,0.25318875908851624,checkpoints/exp7_route_confident_mask_m002/dense_policy_factorized_trust_region_pg_experiment_20260319_120725/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask_20260319_120810_820352/prediction_target_payload_epoch_00.csv,checkpoints/exp7_route_confident_mask_m002/dense_policy_factorized_trust_region_pg_experiment_20260319_120725/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask_20260319_120810_820352/probe_policy_update_payload_epoch_00.csv,-7.237946033477783,2.7356133460998535,-11.152532577514648,1.7747859954833984,12.927318572998047,2.826190710067749,2.9352262020111084,0.002909010974690318,0.06026630103588104,-0.0005397151107899845,0.09996271133422852,0.041666666666666664,0.0006510416666666666,0.0001406745723215863
1,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-148.10778508810907,1069.3693964140234,180.64490765039503,9128840193.548601,4.125349757697768,0.06653789931770597,133.67117455175293,1.129030672814968,13.307579863541195,0.5001163403718918,100,-0.045362422551641066,0.9966623682528735,30.18490982055664,30.18490982055664,-26.01584243774414,7.488912582397461,-0.29785317182540894,1.041382908821106,-19.052148818969727,7.217961311340332,3.33786012163273e-08,1.0,0.0,1.0,-0.025912538170814514,0.06326119601726532,0.010350286029279232,-0.08989470452070236,0.0,0.0,0.0,0.010350286029279232,0.0,0.7217961311340333,1.010350227355957,0.061646945774555206,0.8625315427780151,1.1828911304473877,0.3388509750366211,0.0,0.3388509750366211,0.02573666162788868,-0.03017723746597767,-0.04163336008787155,"{""negative"": {""count"": 100, ""max"": 1.1828911304473877, ""mean"": 1.010350227355957, ""min"": 0.8625315427780151, ""std"": 0.061646945774555206}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-1.1247985363006592,1.7540969848632812,-0.01562220323830843,0.024362457916140556,-0.023433303460478783,0.03654368594288826,3.0347766876220703,0.08817222714424133,0.30299556255340576,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0597698837518692,0.20979882776737213,0.5600991249084473,-0.6761068105697632,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.0597698837518692,0.20979882776737213,0.5600991249084473,-0.6761068105697632,-0.09863504022359848,0.41303572058677673,-0.08770931512117386,0.5045797824859619,0.03768126294016838,0.4954119622707367,-0.09863504022359848,0.41303572058677673,-0.08770931512117386,0.5045797824859619,0.03768126294016838,0.4954119622707367,-0.09484700858592987,0.5611819624900818,-0.08604578673839569,0.6475701332092285,0.03689248859882355,0.6371210813522339,-0.005140464752912521,0.25291746854782104,1.8896232843399048,-1.9428231716156006,0.0024522943422198296,0.26936954259872437,2.152383804321289,-1.8314021825790405,5.165735839085528e-09,1.0,-3.80328746274472e-09,1.0,1003.0,0.0,0.24576066434383392,0.3622572720050812,0.007313266396522522,0.013611900620162487,-0.04938167706131935,-0.11782447248697281,0.23499999940395355,0.44167497754096985,1.0073132514953613,0.23372893035411835,3.5039002895355225,1.013611912727356,0.31908413767814636,2.9299094676971436,0.01749587059020996,0.0339774526655674,-0.02955567091703415,-0.05371105298399925,1.8172836303710938,0.5001163482666016,0.09651248157024384,0.1916922628879547,0.8056032657623291,0.49958333373069763,0.4179166555404663,0.4179166555404663,0.52,0.02,10.029999732971191,2.6700375080108643,0.32374270023440616,0.5292675047568022,0.6270003139723979,0.5102291604017812,0.03,0.015,1,8,8,0,0,11,19,0.0011442651752573015,0.0025010426156529177,-0.00017293214808556843,-0.0017667962942811612,0.0,0.0008755383155816658,-0.012046263553202152,0.026910169050097466,0.5001163482666016,0.6594797968864441,0.0752122700214386,0.6402260661125183,-0.12539058923721313,0.7643051743507385,-0.0597698837518692,0.20979882776737213,-0.05822974070906639,0.20899011194705963,0.5577660799026489,0.3396093547344208,0.7771238088607788,0.35885128378868103,0.7747642397880554,0.3587895631790161,0.6645238399505615,0.35937681794166565,0.6637895703315735,0.3580191433429718,0.6668049097061157,0.3467447757720947,0.6680457592010498,0.3460693657398224,0.001240901998244226,0.3978516161441803,1.7328238487243652,-1.6727374792099,-0.001240901998244226,0.3978516161441803,1.6727374792099,-1.7328238487243652,-0.05843516066670418,0.4490257799625397,1.6195862293243408,-1.9484485387802124,0.0013347252970561385,0.4030643403530121,1.6686654090881348,-1.7526423931121826,2.8124215602874756,0.42435023188591003,0.0013347252970561385,0.4030643403530121,1.6686654090881348,-1.7526423931121826,2.812424898147583,0.42434927821159363,9.460000038146973,0.9774872064590454,0.035373903810977936,0.4862499535083771,0.06196857616305351,0.0,0.48625001311302185,0.991146445274353,0.1675415188074112,1.9109917879104614,0.0381990447640419,0.904375433921814,-0.008853563107550144,0.1675415188074112,71.99996032104293,47.999983574478016,0.6666665015330485,-23.87388515472412,7.191314929915656,-23.87388515472412,7.191314929915656,0.5461478607370259,0.14375920593738556,0.14375920593738556,0.36795172095298767,0.14375920593738556,0.30770745873451233,"{""0p5_to_1"": 677, ""1_to_2"": 45, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2895, ""neg_1_to_neg_0p5"": 651, ""neg_2_to_neg_1"": 39, ""zero_to_0p5"": 2893}",-23.8708438873291,5.950070381164551,0.0004229855549056083,0.8273967504501343,0.6919481158256531,0.8327106237411499,0.7945173382759094,1.0844786167144775,0.42304423451423645,0.6614344120025635,0.4014100730419159,0.18421867489814758,0.2171913981437683,-0.00043789029587060213,0.7550079226493835,0.2707415819168091,0.08532221615314484,0.4192069470882416,3.294267416000366,0.9823554669634473,2.758980716090095,-0.0027117531280964613,0.9847584962844849,0.8569267392158508,0.0,0.0006249999860301614,200,400,0.04484504833817482,0.28280922770500183,200,0,0.15782539546489716,0.0,42,42,-0.00644906098023057,0.9124753475189209,0.8139767050743103,0.0,0.0001336898421868682,174,374,0.020774761214852333,0.2485974282026291,checkpoints/exp7_route_confident_mask_m002/dense_policy_factorized_trust_region_pg_experiment_20260319_120725/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask_20260319_120810_820352/prediction_target_payload_epoch_01.csv,checkpoints/exp7_route_confident_mask_m002/dense_policy_factorized_trust_region_pg_experiment_20260319_120725/policy_ratio_hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask_20260319_120810_820352/probe_policy_update_payload_epoch_01.csv,-18.36874771118164,12.975833892822266,-26.446338653564453,23.261993408203125,49.70833206176758,9.909945011138916,11.848987579345703,0.000710702792275697,0.029279178008437157,-0.004840603098273277,0.05176403000950813,0.0234375,0.0006510416666666666,0.0007464108057320118
