probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,BS2,local,1,local,local,0,0.41548094153404236,0.4946107268333435,0.07912978529930115,0.22173133492469788,0.5365528464317322,0.3952239155769348,0.4946107268333435,0.18929514288902283,0.3581847548484802,0.41548094153404236,0.14720451831817627
0,S1,ComHvy,local,local,0,local,BS1,1,0.621471643447876,0.46600526571273804,-0.15546637773513794,0.1051802709698677,0.3109327256679535,0.621471643447876,0.46600526571273804,0.3367433249950409,0.34836655855178833,0.04178505390882492,0.18562817573547363
0,S1,BWHvy,local,local,0,local,local,0,0.9186838865280151,0.938388466835022,0.019704580307006836,0.003138265572488308,0.03940916061401367,0.9186838865280151,0.938388466835022,0.033961471170186996,0.02448027953505516,0.047354619950056076,0.037131231278181076
0,S2,LatCrit,local,local,0,local,local,0,0.7272237539291382,0.656764030456543,-0.07045972347259521,0.01375327818095684,0.14091947674751282,0.7272237539291382,0.656764030456543,0.1541319191455841,0.21577949821949005,0.11864428222179413,0.1274564564228058
0,S2,ComHvy,BS1,BS1,0,BS1,BS1,0,0.6055026054382324,0.6234475374221802,0.017944931983947754,0.002372401300817728,0.03588983416557312,0.032793521881103516,0.022571027278900146,0.6055026054382324,0.6234475374221802,0.36170387268066406,0.35398146510124207
0,S2,BWHvy,local,local,0,local,local,0,0.9549418091773987,0.9625914096832275,0.007649600505828857,0.0008014484774321318,0.015299228951334953,0.9549418091773987,0.9625914096832275,0.026254385709762573,0.02104371413588524,0.018803825601935387,0.016364868730306625
0,S3,LatCrit,local,local,0,local,local,0,0.6750307679176331,0.6657395362854004,-0.009291231632232666,0.00221099890768528,0.041236601769924164,0.6750307679176331,0.6657395362854004,0.10139412432909012,0.1220124214887619,0.22357510030269623,0.2122480273246765
0,S3,ComHvy,local,local,0,local,local,0,0.8686674237251282,0.6590889096260071,-0.2095785140991211,0.13356749713420868,0.43975481390953064,0.8686674237251282,0.6590889096260071,0.10768406838178635,0.32756146788597107,0.023648511618375778,0.013349616900086403
0,S3,BWHvy,local,local,0,local,local,0,0.9421002268791199,0.9610866904258728,0.01898646354675293,0.005317991599440575,0.03797294944524765,0.9421002268791199,0.9610866904258728,0.02690395526587963,0.021876545622944832,0.030995819717645645,0.017036741599440575
0,S4,LatCrit,local,local,0,local,local,0,0.7304978966712952,0.7696173787117004,0.03911948204040527,0.004753571003675461,0.07823896408081055,0.7304978966712952,0.7696173787117004,0.26198092103004456,0.22616168856620789,0.007521198131144047,0.004220945760607719
0,S4,ComHvy,local,local,0,local,local,0,0.7145661115646362,0.871886134147644,0.1573200225830078,0.08727628737688065,0.31463995575904846,0.7145661115646362,0.871886134147644,0.2827206552028656,0.12760891020298004,0.0027131892275065184,0.000504972122143954
0,S4,BWHvy,local,local,0,local,local,0,0.9224050045013428,0.9482401609420776,0.025835156440734863,0.009529773145914078,0.05167028307914734,0.9224050045013428,0.9482401609420776,0.03079032711684704,0.028393464162945747,0.046804651618003845,0.02336638607084751
0,S5,LatCrit,local,local,0,local,local,0,0.8359897136688232,0.8389504551887512,0.0029607415199279785,0.0021682847291231155,0.029339265078306198,0.8359897136688232,0.8389504551887512,0.05801643803715706,0.06972533464431763,0.1059938594698906,0.09132423251867294
0,S5,ComHvy,local,local,0,local,local,0,0.9278514981269836,0.9374008178710938,0.009549319744110107,0.008586540818214417,0.034305330365896225,0.9278514981269836,0.9374008178710938,0.03080838732421398,0.0136557100340724,0.04134011268615723,0.04894344508647919
0,S5,BWHvy,local,local,0,local,local,0,0.9350301027297974,0.9496163129806519,0.014586210250854492,0.002047850750386715,0.02917240560054779,0.9350301027297974,0.9496163129806519,0.018500911071896553,0.014150246046483517,0.04646896943449974,0.03623344004154205
0,S6,LatCrit,local,local,0,local,local,0,0.9294816255569458,0.9518049955368042,0.0223233699798584,0.011246692389249802,0.056913889944553375,0.9294816255569458,0.9518049955368042,0.005921707954257727,0.012055272236466408,0.06459669023752213,0.03613973408937454
0,S6,ComHvy,local,BS1,1,BS2,BS1,1,0.437677264213562,0.4655297100543976,0.02785244584083557,0.22085539996623993,0.4273814260959625,0.437677264213562,0.4578673839569092,0.2720291018486023,0.4655297100543976,0.2902936041355133,0.07660291343927383
0,S6,BWHvy,local,local,0,local,local,0,0.9536035656929016,0.9587286710739136,0.005125105381011963,0.0005897385999560356,0.010956734418869019,0.9536035656929016,0.9587286710739136,0.016459839418530464,0.016813093796372414,0.02993658185005188,0.024458207190036774
0,S7,LatCrit,BS1,local,1,BS1,local,1,0.5404811501502991,0.7016258239746094,0.1611446738243103,0.1486368328332901,0.5220285058021545,0.4406115412712097,0.7016258239746094,0.5404811501502991,0.2922470271587372,0.018907295539975166,0.006127150729298592
0,S7,ComHvy,local,local,0,local,local,0,0.49681365489959717,0.5316035747528076,0.03478991985321045,0.004196051508188248,0.06957980990409851,0.49681365489959717,0.5316035747528076,0.007266648579388857,0.0030829051975160837,0.49591970443725586,0.46531355381011963
0,S7,BWHvy,local,local,0,local,local,0,0.9231630563735962,0.9487219452857971,0.025558888912200928,0.006956730969250202,0.05111780762672424,0.9231630563735962,0.9487219452857971,0.054477348923683167,0.032250016927719116,0.02235959842801094,0.019028013572096825
0,S8,LatCrit,local,local,0,local,BS2,1,0.5755602121353149,0.5033147931098938,-0.07224541902542114,0.13277806341648102,0.3867451548576355,0.5755602121353149,0.5033147931098938,0.18415603041648865,0.06302884221076965,0.24028380215168,0.43365636467933655
0,S8,ComHvy,BS2,BS2,0,BS2,BS2,0,0.8367241621017456,0.8531572222709656,0.01643306016921997,0.08546958118677139,0.1711237132549286,0.14832091331481934,0.06275910139083862,0.014954864047467709,0.08408370614051819,0.8367241621017456,0.8531572222709656
0,S8,BWHvy,local,local,0,local,local,0,0.9206426739692688,0.930473804473877,0.009831130504608154,0.0017670728266239166,0.019662249833345413,0.9206426739692688,0.930473804473877,0.047274451702833176,0.04681726172566414,0.03208284452557564,0.022708915174007416
1,S1,LatCrit,BS2,BS2,0,BS2,BS2,0,0.5145840644836426,0.5635806918144226,0.04899662733078003,0.024782713502645493,0.17168159782886505,0.2422580122947693,0.2791021466255188,0.2431579828262329,0.1573171466588974,0.5145840644836426,0.5635806918144226
1,S1,ComHvy,BS2,BS1,1,BS2,BS2,0,0.42456933856010437,0.3953332006931305,-0.029236137866973877,0.01921725645661354,0.1875300407409668,0.27386248111724854,0.23049652576446533,0.3015681803226471,0.3953332006931305,0.42456933856010437,0.3741702735424042
1,S1,BWHvy,BS2,BS2,0,BS2,BS2,0,0.41515183448791504,0.360176682472229,-0.054975152015686035,0.014921247959136963,0.15264442563056946,0.23456060886383057,0.3108828067779541,0.3502875864505768,0.3289405107498169,0.41515183448791504,0.360176682472229
1,S2,LatCrit,local,local,0,local,local,0,0.6241381764411926,0.6757887601852417,0.05165058374404907,0.006185319274663925,0.10330121964216232,0.6241381764411926,0.6757887601852417,0.1298082321882248,0.10642201453447342,0.24605360627174377,0.2177891880273819
1,S2,ComHvy,BS2,BS2,0,BS2,BS2,0,0.9591342210769653,0.9625364542007446,0.003402233123779297,0.00015640049241483212,0.00680437870323658,0.008523404598236084,0.007740795612335205,0.032342322170734406,0.029722785577178,0.9591342210769653,0.9625364542007446
1,S2,BWHvy,local,local,0,BS2,local,1,0.47072213888168335,0.54062420129776,0.06990206241607666,0.009940791875123978,0.1398041546344757,0.47072213888168335,0.54062420129776,0.21400657296180725,0.18046894669532776,0.3152713179588318,0.27890685200691223
1,S3,LatCrit,BS1,BS1,0,BS1,BS1,0,0.46240726113319397,0.5185618996620178,0.05615463852882385,0.010907232761383057,0.14381954073905945,0.44092780351638794,0.369018018245697,0.46240726113319397,0.5185618996620178,0.09666494280099869,0.11242006719112396
1,S3,ComHvy,local,local,0,local,local,0,0.9234477877616882,0.8798089027404785,-0.04363888502120972,0.010255018249154091,0.08727775514125824,0.9234477877616882,0.8798089027404785,0.045114707201719284,0.06803539395332336,0.031437527388334274,0.052155714482069016
1,S3,BWHvy,local,local,0,BS1,local,1,0.40393930673599243,0.48960810899734497,0.08566880226135254,0.015500733628869057,0.17133764922618866,0.40393930673599243,0.48960810899734497,0.39620673656463623,0.3273939788341522,0.19985398650169373,0.1829978972673416
1,S4,LatCrit,local,local,0,local,local,0,0.5474638938903809,0.6329120397567749,0.08544814586639404,0.015803329646587372,0.17089629173278809,0.5474638938903809,0.6329120397567749,0.006117912940680981,0.003218501340597868,0.44641822576522827,0.36386948823928833
1,S4,ComHvy,local,local,0,local,local,0,0.8513745069503784,0.8941231369972229,0.04274863004684448,0.010065490379929543,0.08549724519252777,0.8513745069503784,0.8941231369972229,0.1171434223651886,0.0889277458190918,0.03148207440972328,0.016949132084846497
1,S4,BWHvy,local,local,0,BS1,BS1,0,0.3874087333679199,0.4762158989906311,0.08880716562271118,0.018184199929237366,0.17761433124542236,0.3874087333679199,0.4762158989906311,0.3459146320819855,0.2736416161060333,0.266676664352417,0.25014251470565796
1,S5,LatCrit,local,local,0,local,local,0,0.4842078685760498,0.5712184906005859,0.08701062202453613,0.04783814027905464,0.2375141978263855,0.4842078685760498,0.5712184906005859,0.2639758586883545,0.14521878957748413,0.2518162727355957,0.2835627794265747
1,S5,ComHvy,local,local,0,local,local,0,0.9645446538925171,0.9799653887748718,0.015420734882354736,0.005377831403166056,0.03084147721529007,0.9645446538925171,0.9799653887748718,0.020488930866122246,0.010005750693380833,0.014966432005167007,0.010028869844973087
1,S5,BWHvy,BS2,BS2,0,BS2,local,1,0.5068462491035461,0.4631127119064331,-0.04373353719711304,0.011343490332365036,0.13768884539604187,0.2541906237602234,0.3230350613594055,0.23896309733390808,0.21385222673416138,0.5068462491035461,0.4631127119064331
