epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9999527931213379,0.002909039380028844,0.9947239756584167,1.0078612565994263,0.0,0.0,0.0,5.139947097632103e-05,-0.03064359724521637,0.00020306705846451223,"{""negative"": {""count"": 100, ""max"": 1.0078612565994263, ""mean"": 0.9999527931213379, ""min"": 0.9947239756584167, ""std"": 0.002909039380028844}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.0000823736190796,0.003384496783837676,0.9932654500007629,1.0124437808990479,0.0,0.0,0.0,-7.673054642509669e-05,-0.03112362138926983,-0.0007142233662307262,"{""negative"": {""count"": 100, ""max"": 1.0124437808990479, ""mean"": 1.0000823736190796, ""min"": 0.9932654500007629, ""std"": 0.003384496783837676}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,0.9998019337654114,0.0029850073624402285,0.9925507307052612,1.0074588060379028,0.0,0.0,0.0,0.00020258844597265124,-0.03160364180803299,-5.6021213822532445e-05,"{""negative"": {""count"": 90, ""max"": 1.0074588060379028, ""mean"": 0.9997017979621887, ""min"": 0.9925507307052612, ""std"": 0.002969412598758936}, ""positive"": {""count"": 10, ""max"": 1.0068327188491821, ""mean"": 1.0007028579711914, ""min"": 0.9967973232269287, ""std"": 0.002973899943754077}}"
3,0.9993581175804138,0.0026655711699277163,0.994174599647522,1.0063095092773438,0.0,0.0,0.0,0.0006456270930357277,-0.0320836640894413,0.00020242214668542147,"{""negative"": {""count"": 79, ""max"": 1.0063095092773438, ""mean"": 0.9994495511054993, ""min"": 0.994174599647522, ""std"": 0.002805145923048258}, ""positive"": {""count"": 21, ""max"": 1.0023759603500366, ""mean"": 0.9990143775939941, ""min"": 0.9942676424980164, ""std"": 0.002020670101046562}}"
4,0.9992825984954834,0.002498422982171178,0.9944944381713867,1.0051569938659668,0.0,0.0,0.0,0.0007207825547084212,-0.03256368264555931,0.00043981074122712016,"{""negative"": {""count"": 79, ""max"": 1.0051569938659668, ""mean"": 0.9994497895240784, ""min"": 0.9949153065681458, ""std"": 0.002563029993325472}, ""positive"": {""count"": 21, ""max"": 1.0022436380386353, ""mean"": 0.998653769493103, ""min"": 0.9944944381713867, ""std"": 0.002123976359143853}}"
