block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.5027451515197754,0.3747809827327728,0.7407920360565186,0.37648072838783264,0.7416711449623108,0.38320496678352356,0.6238425970077515,0.3895222842693329,1.6080647706985474,0.025239240378141403,0.6244621276855469,0.39089319109916687,1.6080647706985474,0.025239240378141403,0.6286218166351318,0.37487176060676575,0.6312486529350281,0.3763701617717743,0.002626867266371846,0.49289217591285706,1.135566234588623,-1.2092700004577637,-0.002626867266371846,0.49289217591285706,1.2092700004577637,-1.135566234588623,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.39604538679122925,0.22655491530895233,0.2225225567817688,0.19244572520256042,-0.39607757329940796,0.15002140402793884,0.38876044750213623,0.5242810249328613,0.21669542789459229,0.5470762848854065,-0.3909073770046234,0.5468592047691345,0.13182231783866882,0.13986998796463013,0.12995272874832153,0.1471925675868988,0.12835416197776794,0.516051709651947,1.3788174390792847,-1.216040849685669,-0.003468160517513752,0.5247282385826111,1.350812315940857,-1.2748829126358032,0.0,-0.0026262300089001656,0.011381919495761395,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.5060654282569885,0.38302797079086304,0.7819886207580566,0.3858962953090668,0.7668486833572388,0.3785143196582794,0.6271629333496094,0.3958657383918762,1.6588791608810425,0.03027966432273388,0.6263920664787292,0.3943219780921936,1.6588791608810425,0.03027966432273388,0.6449163556098938,0.3804771602153778,0.6475046277046204,0.37519609928131104,0.0025882148183882236,0.5032629370689392,1.1126192808151245,-1.2645337581634521,-0.0025882148183882236,0.5032629370689392,1.2645337581634521,-1.1126192808151245,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.16775985062122345,0.16424894332885742,0.34573811292648315,0.3022456765174866,0.18127842247486115,0.14637774229049683,-0.1628134846687317,0.4826672077178955,0.33597466349601746,0.590175986289978,0.1735992431640625,0.530696451663971,0.05076754465699196,0.09358817338943481,0.050692953169345856,0.09255991131067276,0.04638329893350601,0.4854831397533417,1.1266733407974243,-1.001049280166626,-0.004384245723485947,0.46485865116119385,1.0084254741668701,-1.0192126035690308,0.0,-0.0004570263554342091,0.01300084963440895,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.6712393760681152,0.17813748121261597,0.8583673238754272,0.20902056992053986,0.8636190891265869,0.21316403150558472,0.7923368811607361,0.22026333212852478,1.4233616590499878,0.35160955786705017,0.7946134805679321,0.2235500067472458,1.4233616590499878,0.35160955786705017,0.7616307139396667,0.1912534385919571,0.7635146975517273,0.19388967752456665,0.001884019118733704,0.16458386182785034,0.47891610860824585,-0.5268258452415466,-0.001884019118733704,0.16458386182785034,0.5268258452415466,-0.47891610860824585,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04058795049786568,0.18601350486278534,0.163764089345932,0.19022808969020844,-0.004138600081205368,0.21220846474170685,-0.04031099006533623,0.23112687468528748,0.15761440992355347,0.2792041003704071,-0.0049211494624614716,0.33418118953704834,0.010430736467242241,0.11754345893859863,0.008900173008441925,0.11046531051397324,0.008630541153252125,0.21526166796684265,0.6832083463668823,-0.5192266702651978,-0.00180019810795784,0.21058036386966705,0.597771406173706,-0.5055326819419861,0.0,0.00015232979785650969,0.013252507895231247,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.6136373281478882,0.27964454889297485,0.8247635364532471,0.2891092002391815,0.823744535446167,0.2962922751903534,0.7108045220375061,0.29259589314460754,1.4581248760223389,0.26997217535972595,0.7082750201225281,0.29520097374916077,1.4581248760223389,0.26997217535972595,0.7173478603363037,0.28088128566741943,0.7163852453231812,0.2844157814979553,-0.0009625232196412981,0.2807629108428955,0.8837329745292664,-0.7106886506080627,0.0009625232196412981,0.2807629108428955,0.7106886506080627,-0.8837329745292664,-0.023316459730267525,0.1010032370686531,0.24947981536388397,0.14849691092967987,0.028994789347052574,0.1500123143196106,-0.023316459730267525,0.1010032370686531,0.24947981536388397,0.14849691092967987,0.028994789347052574,0.1500123143196106,-0.01976829022169113,0.3035911023616791,0.24480129778385162,0.32268545031547546,0.029730096459388733,0.3212934732437134,0.0585780031979084,0.076210156083107,0.06025717407464981,0.07294262200593948,0.0598321408033371,0.29218804836273193,0.7510591745376587,-0.8507300615310669,0.0012541270116344094,0.2945353388786316,0.722493588924408,-0.8857115507125854,0.0,-0.0001526004052720964,0.011941779404878616,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.3982168436050415,0.3288092613220215,0.6413983106613159,0.3563089966773987,0.6378212571144104,0.34775933623313904,0.4953840672969818,0.33712953329086304,1.6258906126022339,0.0,0.4961625635623932,0.33607298135757446,1.6258906126022339,0.01021945383399725,0.5143979787826538,0.336123526096344,0.5180061459541321,0.3357541263103485,0.003608169499784708,0.4441284239292145,0.9893133640289307,-1.3561992645263672,-0.003608169499784708,0.4441284239292145,1.3561992645263672,-0.9893133640289307,-0.6574299335479736,0.20386773347854614,0.48822852969169617,0.12894082069396973,-0.312006413936615,0.13261283934116364,-0.6574299335479736,0.20386773347854614,0.48822852969169617,0.12894082069396973,-0.312006413936615,0.13261283934116364,-0.6446720957756042,0.47619137167930603,0.47749701142311096,0.4857473373413086,-0.30692020058631897,0.47081267833709717,-0.2793479263782501,0.1546998769044876,-0.2806094288825989,0.15415935218334198,-0.27809664607048035,0.46209946274757385,1.0346436500549316,-1.165930986404419,0.0012512969551607966,0.4423291087150574,1.3102717399597168,-0.9652421474456787,0.0,0.00014528333849739283,0.014124478213489056,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.4571514129638672,0.3392298221588135,0.6450312733650208,0.3510463535785675,0.6390227675437927,0.3510724902153015,0.5543186664581299,0.3556077182292938,1.8078293800354004,0.0,0.5552314519882202,0.3542984127998352,1.8078293800354004,0.046326592564582825,0.551103949546814,0.34437295794487,0.5549202561378479,0.3454417586326599,0.003816294716671109,0.451555073261261,1.0528271198272705,-1.421234369277954,-0.003816294716671109,0.451555073261261,1.421234369277954,-1.0528271198272705,-0.3473818898200989,0.20152698457241058,-0.4812800884246826,0.1942904144525528,-0.15808404982089996,0.11986316740512848,-0.3473818898200989,0.20152698457241058,-0.4812800884246826,0.1942904144525528,-0.15808404982089996,0.11986316740512848,-0.34049078822135925,0.4976382553577423,-0.4724666476249695,0.4861486256122589,-0.15632081031799316,0.46796178817749023,-0.3392869532108307,0.1500370353460312,-0.33668726682662964,0.1501309722661972,-0.33429405093193054,0.47363176941871643,1.084662675857544,-1.4317073822021484,0.004992938134819269,0.4490745961666107,1.3693652153015137,-1.0229361057281494,0.009999999776482582,0.0035014634486287832,0.02102840691804886,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.622403085231781,0.2033255249261856,0.8458631634712219,0.21919000148773193,0.8448441028594971,0.222312331199646,0.733753502368927,0.2237088531255722,1.3109309673309326,0.16894245147705078,0.7334014773368835,0.2240074723958969,1.3109309673309326,0.16894245147705078,0.7414417266845703,0.21060322225093842,0.741736888885498,0.20872803032398224,0.0002951633941847831,0.2151646614074707,0.6455413699150085,-0.604255199432373,-0.0002951633941847831,0.2151646614074707,0.604255199432373,-0.6455413699150085,-0.33435240387916565,0.14266866445541382,-0.47022315859794617,0.09689570963382721,0.6361715793609619,0.15244105458259583,-0.33435240387916565,0.14266866445541382,-0.47022315859794617,0.09689570963382721,0.6361715793609619,0.15244105458259583,-0.32679247856140137,0.2420596182346344,-0.4625036120414734,0.24995218217372894,0.6227338910102844,0.2807684540748596,-0.09178996831178665,0.1116173043847084,-0.09174187481403351,0.11100515723228455,-0.0899491235613823,0.24329622089862823,0.5045163035392761,-0.8008249998092651,0.001840865588746965,0.22852589190006256,0.6318695545196533,-0.6683838367462158,0.0,-0.0006671631126664579,0.012623012997210026,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.686755895614624,0.2899828553199768,0.9358896017074585,0.30703267455101013,0.9323123693466187,0.30455437302589417,0.7981063723564148,0.3010267913341522,1.6740429401397705,0.2857142984867096,0.7994851469993591,0.2989855706691742,1.6740429401397705,0.2973138988018036,0.8083939552307129,0.2969215214252472,0.8136868476867676,0.2911158502101898,0.005292890127748251,0.27651482820510864,0.881540834903717,-0.8124861717224121,-0.005292890127748251,0.27651482820510864,0.8124861717224121,-0.881540834903717,0.3347027897834778,0.11511599272489548,0.16465438902378082,0.13759182393550873,-0.5024007558822632,0.13033542037010193,0.3347027897834778,0.11511599272489548,0.16465438902378082,0.13759182393550873,-0.5024007558822632,0.13033542037010193,0.32677963376045227,0.2892244756221771,0.15959444642066956,0.320102334022522,-0.4936816394329071,0.3251458704471588,0.07651279121637344,0.0880967378616333,0.07415344566106796,0.09092261642217636,0.06752738356590271,0.2712552547454834,0.8512140512466431,-0.7649470567703247,-0.008985414169728756,0.27950137853622437,0.885985255241394,-0.8902937769889832,0.009999999776482582,0.0009531891555525362,0.020711876451969147,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.5130903720855713,0.3701498806476593,0.713642954826355,0.37876608967781067,0.707634449005127,0.3789525330066681,0.6244408488273621,0.38051989674568176,1.8596863746643066,0.0,0.62955242395401,0.375497430562973,1.8596863746643066,0.07553395628929138,0.6169324517250061,0.3741590082645416,0.6237431168556213,0.36663129925727844,0.006810707971453667,0.5109329223632812,1.3030920028686523,-1.3934412002563477,-0.006810707971453667,0.5109329223632812,1.3934412002563477,-1.3030920028686523,0.03544343635439873,0.1276557445526123,0.5511633157730103,0.20382685959339142,-0.07258814573287964,0.13510005176067352,0.03544343635439873,0.1276557445526123,0.5511633157730103,0.20382685959339142,-0.07258814573287964,0.13510005176067352,0.03070203587412834,0.548664927482605,0.5344621539115906,0.5476688742637634,-0.07644301652908325,0.5600975155830383,0.15519016981124878,0.08805221319198608,0.15525268018245697,0.09440075606107712,0.14509622752666473,0.5357227921485901,1.5279114246368408,-1.2075554132461548,-0.010093932040035725,0.5263900756835938,1.4333797693252563,-1.313128113746643,0.0,-0.0014933854108676314,0.01500706933438778,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.4581800103187561,0.3719194531440735,0.6796517968177795,0.39185434579849243,0.6786327362060547,0.3890555500984192,0.5762680768966675,0.39321088790893555,1.6810996532440186,0.0,0.5832011699676514,0.3890795111656189,1.6810996532440186,0.017726833000779152,0.5701579451560974,0.3798767924308777,0.5780068039894104,0.37364721298217773,0.007848775014281273,0.5003734230995178,1.2383638620376587,-1.5203288793563843,-0.007848775014281273,0.5003734230995178,1.5203288793563843,-1.2383638620376587,0.09558354318141937,0.11492225527763367,-0.7274491786956787,0.34055519104003906,0.5954402685165405,0.21294189989566803,0.09558354318141937,0.11492225527763367,-0.7274491786956787,0.34055519104003906,0.5954402685165405,0.21294189989566803,0.08884260058403015,0.5157684087753296,-0.7196990847587585,0.6239413619041443,0.5756226181983948,0.5484288334846497,-0.014959677122533321,0.10089822113513947,-0.01427204255014658,0.10248935967683792,-0.022049779072403908,0.5096693634986877,1.389018177986145,-1.279961109161377,-0.0070900823920965195,0.5104920268058777,1.514547348022461,-1.2588316202163696,0.0,-0.0009383726282976568,0.012810488231480122,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.6371173858642578,0.18673790991306305,0.8971132636070251,0.22809386253356934,0.8935361504554749,0.22723589837551117,0.7552054524421692,0.22071805596351624,1.3129583597183228,0.25344452261924744,0.7554956078529358,0.2203458547592163,1.3129583597183228,0.25344452261924744,0.7690367698669434,0.20338471233844757,0.7726971507072449,0.1997934728860855,0.003660346381366253,0.18058115243911743,0.5438675284385681,-0.4468309283256531,-0.003660346381366253,0.18058115243911743,0.4468309283256531,-0.5438675284385681,-0.5601679682731628,0.2646650969982147,0.5671453475952148,0.18650437891483307,0.3350202143192291,0.18410757184028625,-0.5601679682731628,0.2646650969982147,0.5671453475952148,0.18650437891483307,0.3350202143192291,0.18410757184028625,-0.5458102226257324,0.33129632472991943,0.5531690120697021,0.27642524242401123,0.3272894620895386,0.29983794689178467,-0.03357966989278793,0.13144969940185547,-0.03184627369046211,0.13414093852043152,-0.03525017201900482,0.25141093134880066,0.6730238199234009,-0.5631752610206604,-0.0016705011948943138,0.19576168060302734,0.4400896728038788,-0.5587003827095032,0.0,0.0022666698787361383,0.01787572167813778,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.7660816311836243,0.342826783657074,0.968444287776947,0.3879564702510834,0.9624359011650085,0.3910371959209442,0.8841696977615356,0.3843514919281006,1.7231560945510864,0.25,0.8966628909111023,0.3838390111923218,1.7231560945510864,0.3203553855419159,0.8647077679634094,0.359940767288208,0.8799627423286438,0.3646964430809021,0.015254947356879711,0.36453044414520264,1.0839438438415527,-0.8276174068450928,-0.015254947356879711,0.36453044414520264,0.8276174068450928,-1.0839438438415527,0.8323301076889038,0.14230068027973175,-0.5567602515220642,0.11888140439987183,-1.2083390951156616,0.32835060358047485,0.8323301076889038,0.14230068027973175,-0.5567602515220642,0.11888140439987183,-1.2083390951156616,0.32835060358047485,0.8053246140480042,0.36611247062683105,-0.5578005313873291,0.40916043519973755,-1.1942747831344604,0.5269402265548706,-0.013616431504487991,0.15628363192081451,-0.009787612594664097,0.15707187354564667,-0.027277503162622452,0.4131318926811218,0.841159999370575,-1.3643889427185059,-0.013661067932844162,0.3641526699066162,0.8288251757621765,-1.237592101097107,0.0,-0.0015568411909043789,0.013484504073858261,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.5205710530281067,0.42567741870880127,0.732126772403717,0.44840484857559204,0.7311077117919922,0.44610074162483215,0.6217081546783447,0.4459824860095978,1.9249762296676636,0.007123132701963186,0.6234243512153625,0.4456295967102051,1.9249762296676636,0.007123132701963186,0.6252337694168091,0.4323975443840027,0.6286870837211609,0.4361003041267395,0.0034533857833594084,0.5722741484642029,1.7312108278274536,-1.4283779859542847,-0.0034533857833594084,0.5722741484642029,1.4283779859542847,-1.7312108278274536,0.1947600543498993,0.11599110066890717,0.08003845810890198,0.12944595515727997,-0.45123526453971863,0.11360200494527817,0.1947600543498993,0.11599110066890717,0.08003845810890198,0.12944595515727997,-0.45123526453971863,0.11360200494527817,0.19096066057682037,0.5511443614959717,0.0759066566824913,0.5952447652816772,-0.44473594427108765,0.6074827909469604,0.004319342318922281,0.0777362734079361,0.007110708858817816,0.07196826487779617,0.0032203388400375843,0.5732302069664001,1.4517557621002197,-1.7349375486373901,-0.0010990023147314787,0.5663093328475952,1.405739665031433,-1.7512612342834473,0.0,-0.00060700299218297,0.012599782086908817,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.5078870058059692,0.4214370548725128,0.7559040784835815,0.4370958209037781,0.752327024936676,0.4369376301765442,0.6090240478515625,0.4385601282119751,2.039945363998413,0.004526888951659203,0.6089285016059875,0.4385969042778015,2.039945363998413,0.004526888951659203,0.6327795386314392,0.42741870880126953,0.6358881592750549,0.42833173274993896,0.003108611097559333,0.5671660900115967,1.493903398513794,-1.3561501502990723,-0.003108611097559333,0.5671660900115967,1.3561501502990723,-1.493903398513794,-0.05213427171111107,0.1827215552330017,0.1565130352973938,0.0855293795466423,0.8579112887382507,0.3251880407333374,-0.05213427171111107,0.1827215552330017,0.1565130352973938,0.0855293795466423,0.8579112887382507,0.3251880407333374,-0.0497034415602684,0.575066864490509,0.15226620435714722,0.5983797907829285,0.8389609456062317,0.6402772665023804,0.24346038699150085,0.193288654088974,0.24224382638931274,0.18465390801429749,0.2346421629190445,0.579962432384491,1.6202123165130615,-1.247618317604065,-0.008818228729069233,0.5554642677307129,1.3684457540512085,-1.5083844661712646,0.0,-0.002439674222841859,0.01017895806580782,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.6925228238105774,0.20922401547431946,0.8835666179656982,0.25269100069999695,0.8775581121444702,0.2545136511325836,0.7936599254608154,0.2507762014865875,1.5532461404800415,0.3238380253314972,0.7996932864189148,0.24951881170272827,1.5532461404800415,0.3238380253314972,0.7839248776435852,0.22825823724269867,0.7905802130699158,0.231234610080719,0.006655342411249876,0.2169509083032608,0.518768310546875,-0.45366370677948,-0.006655342411249876,0.2169509083032608,0.45366370677948,-0.518768310546875,0.060888830572366714,0.12954771518707275,-0.812476634979248,0.15896567702293396,0.22448070347309113,0.1451890766620636,0.060888830572366714,0.12954771518707275,-0.812476634979248,0.15896567702293396,0.22448070347309113,0.1451890766620636,0.05510851368308067,0.23339863121509552,-0.8022496104240417,0.32138779759407043,0.21264605224132538,0.27682730555534363,-0.12007605284452438,0.10086070001125336,-0.11519908159971237,0.10465476661920547,-0.12052298337221146,0.2505938410758972,0.41732552647590637,-0.7156894207000732,-0.00044692397932522,0.23446565866470337,0.6421225070953369,-0.6289223432540894,0.0,-0.0013530367286875844,0.014707772992551327,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.5730453729629517,0.25671741366386414,0.7950196862220764,0.27112579345703125,0.7940005660057068,0.27232182025909424,0.6827186346054077,0.27172109484672546,1.4540678262710571,0.28838688135147095,0.6834957003593445,0.272736519575119,1.4540678262710571,0.28838688135147095,0.6863964796066284,0.2602429687976837,0.6884544491767883,0.2639714777469635,0.0020579928532242775,0.23194624483585358,0.5496948957443237,-0.7623825073242188,-0.0020579928532242775,0.23194624483585358,0.7623825073242188,-0.5496948957443237,-0.5117890238761902,0.14207634329795837,-0.038062602281570435,0.09592548757791519,-0.15317468345165253,0.1310776025056839,-0.5117890238761902,0.14207634329795837,-0.038062602281570435,0.09592548757791519,-0.15317468345165253,0.1310776025056839,-0.5008955597877502,0.2697957754135132,-0.04038173705339432,0.2654089629650116,-0.15183928608894348,0.2787029445171356,-0.30317601561546326,0.07803286612033844,-0.2987169027328491,0.07358347624540329,-0.2937593162059784,0.2433277666568756,0.42069560289382935,-0.9144967198371887,0.00941670872271061,0.2546512186527252,0.7808741331100464,-0.6886982321739197,0.0,0.0008442455437034369,0.014633753336966038,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.37303832173347473,0.26301679015159607,0.6195229291915894,0.29943564534187317,0.6159458756446838,0.29368147253990173,0.4827115535736084,0.2787051200866699,1.4813026189804077,0.01396595872938633,0.4796382486820221,0.27833762764930725,1.4813026189804077,0.01396595872938633,0.49224475026130676,0.2751162648200989,0.491801917552948,0.277951717376709,-0.0004428386746440083,0.38383522629737854,1.0910165309906006,-1.074446678161621,0.0004428386746440083,0.38383522629737854,1.074446678161621,-1.0910165309906006,0.10037168860435486,0.11847203969955444,-0.8792209625244141,0.24561507999897003,0.013262605294585228,0.0950482115149498,0.10037168860435486,0.11847203969955444,-0.8792209625244141,0.24561507999897003,0.013262605294585228,0.0950482115149498,0.10233005881309509,0.3845382034778595,-0.8585563898086548,0.48815736174583435,0.014923572540283203,0.4346390664577484,-0.14583128690719604,0.10972041636705399,-0.14357061684131622,0.10928146541118622,-0.14127898216247559,0.41059914231300354,0.9016470313072205,-1.2557979822158813,0.004552292637526989,0.38090258836746216,1.078711748123169,-1.0807048082351685,0.009999999776482582,0.0008178007556125522,0.015321743674576283,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.441476434469223,0.28763142228126526,0.6334378719329834,0.3093264400959015,0.6274293661117554,0.30941227078437805,0.5511497259140015,0.3142796754837036,1.6670798063278198,0.07220524549484253,0.5493819713592529,0.3141137659549713,1.6670798063278198,0.07220524549484253,0.5285137295722961,0.2979157865047455,0.5290617942810059,0.29969725012779236,0.000548024196177721,0.40015020966529846,1.0450468063354492,-1.1259490251541138,-0.000548024196177721,0.40015020966529846,1.1259490251541138,-1.0450468063354492,0.1503315567970276,0.12361440807580948,-0.5086544752120972,0.17764221131801605,0.6609695553779602,0.1867636889219284,0.1503315567970276,0.12361440807580948,-0.5086544752120972,0.17764221131801605,0.6609695553779602,0.1867636889219284,0.14972665905952454,0.4077165424823761,-0.49622294306755066,0.4374326169490814,0.6481760144233704,0.45826297998428345,0.11582326889038086,0.09453491866588593,0.11656414717435837,0.09786680340766907,0.11364427208900452,0.4206097722053528,1.2936102151870728,-1.1272127628326416,-0.0021789907477796078,0.4006708860397339,1.1305803060531616,-1.0803412199020386,0.0,0.004091911483556032,0.0202582236379385,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.6101142168045044,0.21718724071979523,0.8251218199729919,0.23632092773914337,0.8241027593612671,0.24421332776546478,0.7111054062843323,0.24741484224796295,1.6002585887908936,0.2746536433696747,0.7132818698883057,0.24717706441879272,1.6002585887908936,0.2746536433696747,0.7119175791740417,0.2250508815050125,0.7155565023422241,0.2251911163330078,0.003638860071077943,0.19145651161670685,0.45796775817871094,-0.5080288648605347,-0.003638860071077943,0.19145651161670685,0.5080288648605347,-0.45796775817871094,-0.22041185200214386,0.1295003741979599,-0.6102316975593567,0.16994549334049225,0.5091145038604736,0.1740187555551529,-0.22041185200214386,0.1295003741979599,-0.6102316975593567,0.16994549334049225,0.5091145038604736,0.1740187555551529,-0.21738433837890625,0.22852355241775513,-0.6014346480369568,0.27977442741394043,0.4952946603298187,0.290068119764328,-0.14382599294185638,0.09324849396944046,-0.14922691881656647,0.09147026389837265,-0.1492307335138321,0.2231602519750595,0.4701106548309326,-0.6765695214271545,-0.00540474196895957,0.22207783162593842,0.5375758409500122,-0.7505281567573547,0.0,-0.0030551881063729525,0.009984093718230724,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.6783145070075989,0.3040705621242523,0.9110254049301147,0.3083306849002838,0.9074482917785645,0.3128540515899658,0.779305636882782,0.3093389570713043,1.4335510730743408,0.2939009666442871,0.7732450366020203,0.3108889162540436,1.4335510730743408,0.2939009666442871,0.7937839031219482,0.3053496778011322,0.7891262769699097,0.30670252442359924,-0.00465761311352253,0.259297639131546,0.7843053340911865,-0.676967442035675,0.00465761311352253,0.259297639131546,0.676967442035675,-0.7843053340911865,-0.09186556935310364,0.10418927669525146,0.4509342312812805,0.14898128807544708,0.14005450904369354,0.1603170782327652,-0.09186556935310364,0.10418927669525146,0.4509342312812805,0.14898128807544708,0.14005450904369354,0.1603170782327652,-0.08223774284124374,0.2666293680667877,0.44714632630348206,0.31518641114234924,0.141832634806633,0.3078429102897644,0.10226236283779144,0.09292205423116684,0.10807589441537857,0.09019492566585541,0.10914400964975357,0.27039092779159546,0.9068993330001831,-0.6241788864135742,0.006881654262542725,0.2638205885887146,0.6525754928588867,-0.6806640625,0.0,0.0022026062943041325,0.016405228525400162,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.5371958613395691,0.44941064715385437,0.7290086150169373,0.46601539850234985,0.723000168800354,0.4648205637931824,0.638187050819397,0.4657377600669861,2.126453161239624,0.020134305581450462,0.6259447336196899,0.4500053822994232,2.126453161239624,0.020134305581450462,0.63529372215271,0.4518517255783081,0.6238030195236206,0.44306519627571106,-0.011490719392895699,0.5912590026855469,1.430414080619812,-1.6740946769714355,0.011490719392895699,0.5912590026855469,1.6740946769714355,-1.430414080619812,-0.7185031175613403,0.15791797637939453,0.1801041066646576,0.11959242820739746,-0.4890120029449463,0.16652867197990417,-0.7185031175613403,0.15791797637939453,0.1801041066646576,0.11959242820739746,-0.4890120029449463,0.16652867197990417,-0.6908572912216187,0.6126887798309326,0.18783332407474518,0.6055580377578735,-0.4674282371997833,0.6070629954338074,-0.4374406933784485,0.12313008308410645,-0.43231499195098877,0.12651748955249786,-0.4134306013584137,0.5983874201774597,1.2697341442108154,-1.8840523958206177,0.02401009574532509,0.5937626361846924,1.6704515218734741,-1.3586931228637695,0.019999999552965164,0.0014059018576517701,0.01976420357823372,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.4884868562221527,0.44837355613708496,0.7164526581764221,0.46351897716522217,0.715433657169342,0.46674835681915283,0.6036235094070435,0.468892902135849,2.2566208839416504,0.018757082521915436,0.5893702507019043,0.45270249247550964,2.2566208839416504,0.018757082521915436,0.6003779768943787,0.4543013572692871,0.5885796546936035,0.437768816947937,-0.011798348277807236,0.5946755409240723,1.6594266891479492,-1.5219992399215698,0.011798348277807236,0.5946755409240723,1.5219992399215698,-1.6594266891479492,-0.7974787354469299,0.2593880593776703,0.10782990604639053,0.12116578966379166,0.28773441910743713,0.18721352517604828,-0.7974787354469299,0.2593880593776703,0.10782990604639053,0.12116578966379166,0.28773441910743713,0.18721352517604828,-0.7656977772712708,0.6511570811271667,0.11814898252487183,0.610334038734436,0.2953910529613495,0.6112733483314514,-0.3011748790740967,0.13840869069099426,-0.2950991988182068,0.15051014721393585,-0.27545592188835144,0.612467348575592,1.2811270952224731,-1.9453816413879395,0.025718970224261284,0.6095176935195923,1.4900633096694946,-1.6623663902282715,0.0,-0.0003042161406483501,0.01317930594086647,1
