probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.4810989499092102,0.4759606122970581,-0.0051383376121521,0.00029205717146396637,0.021221309900283813,0.4810989499092102,0.4759606122970581,0.2491799294948578,0.2437075972557068,0.269721120595932,0.2803317606449127
0,S1,ComHvy,local,local,0,BS2,BS1,1,0.4608501195907593,0.41779273748397827,-0.043057382106781006,0.0039750561118125916,0.0861148089170456,0.4608501195907593,0.41779273748397827,0.24094809591770172,0.2680076062679291,0.2982017695903778,0.31419968605041504
0,S1,BWHvy,local,local,0,local,local,0,0.5727112293243408,0.6489673256874084,0.07625609636306763,0.02197267860174179,0.15251220762729645,0.5727112293243408,0.6489673256874084,0.2369493842124939,0.23060767352581024,0.19033941626548767,0.1204250156879425
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.482413113117218,0.4879210591316223,0.005507946014404297,0.0010561533272266388,0.03795456886291504,0.482413113117218,0.4879210591316223,0.19917316734790802,0.21264250576496124,0.31841373443603516,0.29943645000457764
0,S2,ComHvy,local,local,0,local,local,0,0.4965018630027771,0.4945106506347656,-0.0019912123680114746,0.00010011717677116394,0.011759266257286072,0.4965018630027771,0.4945106506347656,0.23581469058990479,0.23192624747753143,0.2676834762096405,0.27356308698654175
0,S2,BWHvy,local,local,0,local,local,0,0.5258052349090576,0.5225905179977417,-0.003214716911315918,0.002120198681950569,0.04723866283893585,0.5258052349090576,0.5225905179977417,0.19025592505931854,0.16985133290290833,0.28393879532814026,0.30755814909935
0,S3,LatCrit,local,BS2,1,local,local,0,0.380340576171875,0.4098725914955139,0.029532015323638916,0.002540912479162216,0.0663534551858902,0.380340576171875,0.3519986867904663,0.2429635375738144,0.238128662109375,0.3766959011554718,0.4098725914955139
0,S3,ComHvy,local,local,0,BS1,BS1,0,0.42992836236953735,0.4397609829902649,0.009832620620727539,0.0017792116850614548,0.04375395178794861,0.42992836236953735,0.4397609829902649,0.3945316672325134,0.406576007604599,0.1755399852991104,0.15366299450397491
0,S3,BWHvy,local,local,0,local,local,0,0.4572109580039978,0.4758461117744446,0.018635153770446777,0.004775272682309151,0.08047004044055939,0.4572109580039978,0.4758461117744446,0.24909281730651855,0.20885778963565826,0.29369625449180603,0.31529611349105835
0,S4,LatCrit,local,local,0,local,local,0,0.5258916616439819,0.5069981813430786,-0.01889348030090332,0.0012243594974279404,0.03848262131214142,0.5258916616439819,0.5069981813430786,0.2756095826625824,0.2752617299556732,0.19849875569343567,0.2177400439977646
0,S4,ComHvy,local,local,0,local,local,0,0.48017168045043945,0.4289913773536682,-0.05118030309677124,0.00801785383373499,0.11093506217002869,0.48017168045043945,0.4289913773536682,0.2686665654182434,0.32413411140441895,0.25116175413131714,0.24687454104423523
0,S4,BWHvy,local,local,0,local,local,0,0.4775940775871277,0.454963743686676,-0.02263033390045166,0.002057226374745369,0.056748777627944946,0.4775940775871277,0.454963743686676,0.26090002059936523,0.2892743945121765,0.2615059018135071,0.2557618319988251
0,S5,LatCrit,local,local,0,local,local,0,0.5338749885559082,0.5761535167694092,0.04227852821350098,0.015417847782373428,0.14283150434494019,0.5338749885559082,0.5761535167694092,0.26282355189323425,0.19140776991844177,0.20330150425434113,0.23243869841098785
0,S5,ComHvy,local,local,0,local,local,0,0.45126986503601074,0.47490090131759644,0.023631036281585693,0.0012227147817611694,0.047262102365493774,0.45126986503601074,0.47490090131759644,0.3640238344669342,0.35308292508125305,0.18470633029937744,0.1720161736011505
0,S5,BWHvy,local,local,0,local,local,0,0.44182199239730835,0.4280330538749695,-0.013788938522338867,0.0004732822999358177,0.027577847242355347,0.44182199239730835,0.4280330538749695,0.31448307633399963,0.3172668218612671,0.2436949610710144,0.2547001242637634
0,S6,LatCrit,local,local,0,local,local,0,0.5599043369293213,0.5949631929397583,0.03505885601043701,0.004819437395781279,0.07108643651008606,0.5599043369293213,0.5949631929397583,0.1918707638978958,0.15632754564285278,0.2482248991727829,0.24870926141738892
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.4493403434753418,0.4363552927970886,-0.012985050678253174,0.0003682216629385948,0.025970056653022766,0.4493403434753418,0.4363552927970886,0.21911107003688812,0.22159436345100403,0.3315486013889313,0.34205031394958496
0,S6,BWHvy,local,local,0,local,local,0,0.5003668069839478,0.5134621858596802,0.013095378875732422,0.007294278591871262,0.09455449879169464,0.5003668069839478,0.5134621858596802,0.23924057185649872,0.2734224498271942,0.26039257645606995,0.21311533451080322
0,S7,LatCrit,local,local,0,local,local,0,0.5646584033966064,0.529782772064209,-0.03487563133239746,0.002737203612923622,0.06975126266479492,0.5646584033966064,0.529782772064209,0.17036238312721252,0.19238683581352234,0.2649792432785034,0.27783042192459106
0,S7,ComHvy,local,local,0,local,local,0,0.5484411716461182,0.5850459337234497,0.03660476207733154,0.0036995606496930122,0.07320952415466309,0.5484411716461182,0.5850459337234497,0.17778754234313965,0.15028950572013855,0.2737712562084198,0.26466453075408936
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.4789539575576782,0.5181601047515869,0.03920614719390869,0.003579879179596901,0.07841230928897858,0.4789539575576782,0.5181601047515869,0.24881547689437866,0.2406904548406601,0.2722305953502655,0.24114945530891418
0,S8,LatCrit,local,local,0,BS1,BS1,0,0.42324525117874146,0.45504671335220337,0.031801462173461914,0.002072753384709358,0.06360295414924622,0.42324525117874146,0.45504671335220337,0.34068357944488525,0.3194384276866913,0.23607118427753448,0.22551484405994415
0,S8,ComHvy,local,local,0,local,local,0,0.6249755620956421,0.6160775423049927,-0.008898019790649414,0.0012203026562929153,0.03711344301700592,0.6249755620956421,0.6160775423049927,0.17610128223896027,0.19465802609920502,0.19892314076423645,0.1892644613981247
0,S8,BWHvy,local,local,0,local,local,0,0.4720258116722107,0.5012345314025879,0.029208719730377197,0.005686882883310318,0.09514622390270233,0.4720258116722107,0.5012345314025879,0.30885547399520874,0.261282354593277,0.21911868453025818,0.23748306930065155
1,S1,LatCrit,local,local,0,local,local,0,0.5134386420249939,0.5044635534286499,-0.008975088596343994,0.00033491093199700117,0.02073514461517334,0.5134386420249939,0.5044635534286499,0.2063075751066208,0.21667517721652985,0.2802537679672241,0.27886131405830383
1,S1,ComHvy,local,local,0,local,local,0,0.5413756370544434,0.49150192737579346,-0.0498737096786499,0.005641218274831772,0.09974738955497742,0.5413756370544434,0.49150192737579346,0.21588826179504395,0.22576287388801575,0.24273613095283508,0.2827351987361908
1,S1,BWHvy,local,local,0,local,local,0,0.5607653856277466,0.6130525469779968,0.052287161350250244,0.005908804014325142,0.10457433760166168,0.5607653856277466,0.6130525469779968,0.2752818763256073,0.24852262437343597,0.1639527529478073,0.1384248286485672
1,S2,LatCrit,local,local,0,local,local,0,0.4519994258880615,0.47308462858200073,0.02108520269393921,0.0009974762797355652,0.042170360684394836,0.4519994258880615,0.47308462858200073,0.2052057981491089,0.20229880511760712,0.3427947461605072,0.32461658120155334
1,S2,ComHvy,local,local,0,BS2,BS2,0,0.4804757833480835,0.47514742612838745,-0.005328357219696045,9.320816025137901e-05,0.012871459126472473,0.4804757833480835,0.47514742612838745,0.1785639375448227,0.17745652794837952,0.3409603238105774,0.34739601612091064
1,S2,BWHvy,local,local,0,local,local,0,0.5160254240036011,0.5177130699157715,0.0016876459121704102,0.0013720057904720306,0.03803449869155884,0.5160254240036011,0.5177130699157715,0.25964435935020447,0.24062709510326385,0.22433026134967804,0.24165984988212585
1,S3,LatCrit,local,local,0,BS1,BS1,0,0.3959686756134033,0.38673508167266846,-0.009233593940734863,0.0020688623189926147,0.058084577322006226,0.3959686756134033,0.38673508167266846,0.35576462745666504,0.38480693101882935,0.24826668202877045,0.2284580022096634
1,S3,ComHvy,local,local,0,local,local,0,0.4698644280433655,0.46521633863449097,-0.004648089408874512,0.0016077794134616852,0.045706793665885925,0.4698644280433655,0.46521633863449097,0.2692025601863861,0.29205596446990967,0.2609330117702484,0.24272771179676056
1,S3,BWHvy,local,local,0,BS1,local,1,0.3922635316848755,0.44048744440078735,0.048223912715911865,0.012614702805876732,0.14408615231513977,0.3922635316848755,0.44048744440078735,0.34166979789733887,0.2696267366409302,0.26606667041778564,0.28988584876060486
1,S4,LatCrit,local,local,0,local,local,0,0.43590009212493896,0.417441189289093,-0.018458902835845947,0.0016322005540132523,0.053289562463760376,0.43590009212493896,0.417441189289093,0.30580031871795654,0.3324451148509979,0.2582995593547821,0.25011369585990906
1,S4,ComHvy,local,local,0,BS1,BS1,0,0.4408797025680542,0.4149414300918579,-0.02593827247619629,0.002882033586502075,0.05753675103187561,0.4408797025680542,0.4149414300918579,0.3788355886936188,0.37600550055503845,0.18028469383716583,0.20905308425426483
1,S4,BWHvy,local,local,0,BS1,BS1,0,0.5052026510238647,0.4820314645767212,-0.023171186447143555,0.0011418000794947147,0.046342357993125916,0.5052026510238647,0.4820314645767212,0.26848462224006653,0.2853136956691742,0.22631272673606873,0.23265482485294342
1,S5,LatCrit,local,local,0,BS2,BS2,0,0.4165761470794678,0.4163523316383362,-0.0002238154411315918,0.00012050475925207138,0.012079298496246338,0.4165761470794678,0.4163523316383362,0.29069772362709045,0.2848818898200989,0.2927261292934418,0.29876577854156494
1,S5,ComHvy,local,local,0,local,local,0,0.4685492515563965,0.5162557363510132,0.0477064847946167,0.004642353393137455,0.09541293978691101,0.4685492515563965,0.5162557363510132,0.3353985846042633,0.30102381110191345,0.19605214893817902,0.18272046744823456
1,S5,BWHvy,local,local,0,local,local,0,0.4405474066734314,0.4312964081764221,-0.009250998497009277,0.00017490610480308533,0.018501996994018555,0.4405474066734314,0.4312964081764221,0.27770525217056274,0.28276029229164124,0.28174734115600586,0.28594329953193665
1,S6,LatCrit,local,local,0,BS1,BS1,0,0.4057633876800537,0.3951558470726013,-0.010607540607452393,0.0003470098599791527,0.022535651922225952,0.4057633876800537,0.3951558470726013,0.2923612594604492,0.29170098900794983,0.3018753230571747,0.31314316391944885
1,S6,ComHvy,local,local,0,BS2,BS2,0,0.5005049705505371,0.5083222389221191,0.007817268371582031,0.00019142485689371824,0.015634551644325256,0.5005049705505371,0.5083222389221191,0.20488661527633667,0.19766275584697723,0.2946084141731262,0.29401499032974243
1,S6,BWHvy,local,local,0,local,local,0,0.5087460279464722,0.5610709190368652,0.052324891090393066,0.005524396896362305,0.10464973747730255,0.5087460279464722,0.5610709190368652,0.2879391312599182,0.2564939558506012,0.20331482589244843,0.18243515491485596
1,S7,LatCrit,local,local,0,local,local,0,0.5093114376068115,0.4852290153503418,-0.024082422256469727,0.0025629960000514984,0.06090870499610901,0.5093114376068115,0.4852290153503418,0.2663941979408264,0.26002225279808044,0.22429436445236206,0.25474870204925537
1,S7,ComHvy,local,local,0,local,local,0,0.5369457006454468,0.5301694273948669,-0.006776273250579834,0.0001262696459889412,0.013552576303482056,0.5369457006454468,0.5301694273948669,0.2072036862373352,0.20740526914596558,0.25585058331489563,0.2624253034591675
1,S7,BWHvy,local,local,0,local,local,0,0.4296855330467224,0.4423988461494446,0.012713313102722168,0.000929391011595726,0.03708156943321228,0.4296855330467224,0.4423988461494446,0.3090417981147766,0.3148692846298218,0.2612726390361786,0.24273186922073364
1,S8,LatCrit,local,local,0,BS2,local,1,0.5587596297264099,0.5852251052856445,0.02646547555923462,0.0016453173011541367,0.05293095111846924,0.5587596297264099,0.5852251052856445,0.2403605580329895,0.23231424391269684,0.20087981224060059,0.18246065080165863
1,S8,ComHvy,local,local,0,local,local,0,0.5168603658676147,0.529668390750885,0.012808024883270264,0.00032893847674131393,0.025616034865379333,0.5168603658676147,0.529668390750885,0.19706271588802338,0.19177663326263428,0.2860768735408783,0.2785549461841583
1,S8,BWHvy,local,local,0,local,local,0,0.5291393995285034,0.5067704319953918,-0.022368967533111572,0.002934679388999939,0.06420455873012543,0.5291393995285034,0.5067704319953918,0.26445016264915466,0.2547168433666229,0.2064104527235031,0.23851272463798523
2,S1,LatCrit,local,local,0,local,local,0,0.4888891577720642,0.48627662658691406,-0.0026125311851501465,0.0004620114341378212,0.024214565753936768,0.4888891577720642,0.48627662658691406,0.27760881185531616,0.28971609473228455,0.23350203037261963,0.2240072786808014
2,S1,ComHvy,local,local,0,local,local,0,0.4716435670852661,0.48780834674835205,0.016164779663085938,0.003192697651684284,0.06316620111465454,0.4716435670852661,0.48780834674835205,0.2167215794324875,0.18513847887516022,0.3116348683834076,0.3270531892776489
2,S1,BWHvy,local,local,0,local,local,0,0.5507688522338867,0.5713478326797485,0.020578980445861816,0.0010900609195232391,0.04115796089172363,0.5507688522338867,0.5713478326797485,0.2548072636127472,0.2498897761106491,0.19442389905452728,0.17876240611076355
2,S2,LatCrit,local,local,0,local,local,0,0.4412229061126709,0.4710674285888672,0.02984452247619629,0.002141030505299568,0.059689030051231384,0.4412229061126709,0.4710674285888672,0.23745422065258026,0.2340359091758728,0.32132285833358765,0.29489666223526
2,S2,ComHvy,local,local,0,local,local,0,0.5517632961273193,0.5259114503860474,-0.025851845741271973,0.004063792526721954,0.07900243997573853,0.5517632961273193,0.5259114503860474,0.2124595046043396,0.19881010055541992,0.23577725887298584,0.2752784490585327
2,S2,BWHvy,local,local,0,BS1,BS1,0,0.4463963508605957,0.45838016271591187,0.011983811855316162,0.0016998061910271645,0.05248147249221802,0.4463963508605957,0.45838016271591187,0.3279014229774475,0.3016606867313385,0.2257022112607956,0.23995913565158844
2,S3,LatCrit,local,local,0,BS1,BS1,0,0.4105967879295349,0.4470258951187134,0.03642910718917847,0.0044494313187897205,0.08662642538547516,0.4105967879295349,0.4470258951187134,0.36168771982192993,0.31837451457977295,0.22771547734737396,0.23459959030151367
2,S3,ComHvy,local,local,0,local,local,0,0.43889909982681274,0.44832879304885864,0.009429693222045898,0.0003084614872932434,0.021194517612457275,0.43889909982681274,0.44832879304885864,0.2816515564918518,0.28281912207603455,0.27944934368133545,0.2688520848751068
2,S3,BWHvy,local,local,0,local,local,0,0.4915234446525574,0.5018319487571716,0.010308504104614258,0.0017791353166103363,0.049315690994262695,0.4915234446525574,0.5018319487571716,0.25344061851501465,0.2287828028202057,0.2550359070301056,0.26938527822494507
2,S4,LatCrit,local,local,0,local,local,0,0.47106820344924927,0.45054686069488525,-0.020521342754364014,0.0025293510407209396,0.06408661603927612,0.47106820344924927,0.45054686069488525,0.2620490491390228,0.2940923273563385,0.2668827772140503,0.25536078214645386
2,S4,ComHvy,local,local,0,local,local,0,0.5330132246017456,0.5129597187042236,-0.020053505897521973,0.0027608517557382584,0.0654338151216507,0.5330132246017456,0.5129597187042236,0.24661050736904144,0.2793274521827698,0.22037622332572937,0.20771285891532898
2,S4,BWHvy,local,local,0,local,local,0,0.5523545742034912,0.5314511060714722,-0.020903468132019043,0.001174811040982604,0.04180699586868286,0.5523545742034912,0.5314511060714722,0.25191688537597656,0.27209946513175964,0.19572849571704865,0.19644944369792938
2,S5,LatCrit,local,local,0,local,local,0,0.4318351149559021,0.48037242889404297,0.04853731393814087,0.010067037306725979,0.11519081890583038,0.4318351149559021,0.48037242889404297,0.2634540796279907,0.20585866272449493,0.3047108054161072,0.3137688934803009
2,S5,ComHvy,local,local,0,local,local,0,0.49012595415115356,0.5100282430648804,0.019902288913726807,0.0008017485961318016,0.03980463743209839,0.49012595415115356,0.5100282430648804,0.280313640832901,0.26789528131484985,0.22956043481826782,0.2220764458179474
2,S5,BWHvy,local,local,0,local,local,0,0.5074831247329712,0.5187773704528809,0.011294245719909668,0.00027097202837467194,0.02258838713169098,0.5074831247329712,0.5187773704528809,0.1902221441268921,0.18399165570735931,0.30229467153549194,0.2972310185432434
2,S6,LatCrit,local,local,0,BS1,BS1,0,0.4114304184913635,0.39720529317855835,-0.014225125312805176,0.001042960211634636,0.038264691829681396,0.4114304184913635,0.39720529317855835,0.35958290100097656,0.35467568039894104,0.22898666560649872,0.24811901152133942
2,S6,ComHvy,local,local,0,local,local,0,0.4861333966255188,0.5186449289321899,0.03251153230667114,0.00286947563290596,0.0650230199098587,0.4861333966255188,0.5186449289321899,0.2877696454524994,0.2824449837207794,0.22609692811965942,0.19891010224819183
2,S6,BWHvy,local,local,0,local,local,0,0.539542555809021,0.5281860828399658,-0.011356472969055176,0.0002989973872900009,0.02271294593811035,0.539542555809021,0.5281860828399658,0.224129781126976,0.22655066847801208,0.236327663064003,0.2452632486820221
2,S7,LatCrit,local,local,0,local,local,0,0.5753181576728821,0.5596200227737427,-0.015698134899139404,0.0006053196266293526,0.03139623999595642,0.5753181576728821,0.5596200227737427,0.24071142077445984,0.24477151036262512,0.18397042155265808,0.19560843706130981
2,S7,ComHvy,local,local,0,local,local,0,0.5224992036819458,0.5355056524276733,0.013006448745727539,0.0011504031717777252,0.0395747572183609,0.5224992036819458,0.5355056524276733,0.23091503977775574,0.2111276537179947,0.24658575654029846,0.2533666789531708
2,S7,BWHvy,local,local,0,local,local,0,0.5229727625846863,0.5093228220939636,-0.013649940490722656,0.00040272530168294907,0.027299895882606506,0.5229727625846863,0.5093228220939636,0.20486868917942047,0.2134488821029663,0.27215853333473206,0.27722829580307007
2,S8,LatCrit,local,local,0,local,local,0,0.502014696598053,0.5118070244789124,0.009792327880859375,0.0019245706498622894,0.052166834473609924,0.502014696598053,0.5118070244789124,0.3104843199253082,0.28440091013908386,0.1875009834766388,0.20379208028316498
2,S8,ComHvy,local,local,0,local,local,0,0.43058282136917114,0.4305827021598816,-1.1920928955078125e-07,0.0010867193341255188,0.03490696847438812,0.43058282136917114,0.4305827021598816,0.30824995040893555,0.3257034420967102,0.2611671984195709,0.243713840842247
2,S8,BWHvy,local,local,0,local,local,0,0.569008469581604,0.5528149604797363,-0.016193509101867676,0.002574690617620945,0.05934019386768341,0.569008469581604,0.5528149604797363,0.2109483927488327,0.240618497133255,0.2200431227684021,0.20656654238700867
3,S1,LatCrit,local,local,0,BS2,BS2,0,0.43862998485565186,0.4289667010307312,-0.009663283824920654,0.00030937319388613105,0.02026146650314331,0.43862998485565186,0.4289667010307312,0.24858298897743225,0.2587137222290039,0.3127870261669159,0.3123195767402649
