block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
10,30,33,3,dispatch_decision_block,0.03424397483468056,0.021554009988904,0.1001361757516861,-0.02663499303162098,0.24485239386558533,1.0058469772338867,0.29020896553993225,0
11,33,36,3,dispatch_decision_block,0.044829100370407104,0.010954500176012516,0.08201158791780472,-0.066880963742733,0.22152076661586761,0.959064781665802,0.22553850710391998,0
12,36,39,3,dispatch_decision_block,0.050058551132678986,0.019607791677117348,0.11541114747524261,-0.09685663878917694,0.26749348640441895,0.9394025206565857,0.24141590297222137,0
13,39,42,3,dispatch_decision_block,0.03256065025925636,0.017139125615358353,0.07394459843635559,-0.04865258187055588,0.32713180780410767,1.0068341493606567,0.36357733607292175,0
14,42,45,3,dispatch_decision_block,0.03666270896792412,0.019041523337364197,0.08927632868289948,-0.07352865487337112,0.27504274249076843,0.965140700340271,0.27465084195137024,0
15,45,48,3,dispatch_decision_block,0.05267278105020523,0.015441610477864742,0.0962449386715889,-0.03855105862021446,0.21162563562393188,0.9836088418960571,0.20641620457172394,0
16,48,51,3,dispatch_decision_block,0.04657761752605438,0.02024327591061592,0.09911736845970154,0.0006586802192032337,0.23526376485824585,1.0283433198928833,0.2397686094045639,0
17,51,54,3,dispatch_decision_block,0.036085352301597595,0.02154069021344185,0.09891805052757263,-0.0024515760596841574,0.25076451897621155,1.0296998023986816,0.26441216468811035,0
18,54,57,3,dispatch_decision_block,0.033022359013557434,0.021852442994713783,0.09768053889274597,-0.05798378959298134,0.2397238314151764,0.972429096698761,0.26006805896759033,0
19,57,60,3,dispatch_decision_block,0.04641023650765419,0.014720771461725235,0.08980223536491394,-0.04751886427402496,0.2586471736431122,0.9869821667671204,0.27499544620513916,0
20,60,63,3,dispatch_decision_block,0.05138400197029114,0.02137240581214428,0.09838924556970596,0.01670129969716072,0.25462257862091064,1.0493685007095337,0.26025646924972534,0
21,63,66,3,dispatch_decision_block,0.03880525380373001,0.02347651496529579,0.10909555852413177,-0.023375893011689186,0.21927614510059357,1.000353217124939,0.21714511513710022,0
22,66,69,3,dispatch_decision_block,0.039134420454502106,0.02321935072541237,0.09651809185743332,-0.03078686259686947,0.23978888988494873,0.9974266290664673,0.2355659306049347,0
23,69,72,3,dispatch_decision_block,0.052377257496118546,0.01482481975108385,0.09452415257692337,-0.03666187822818756,0.3049517869949341,1.014580249786377,0.3829207122325897,0
0,0,3,3,dispatch_decision_block,0.04570754989981651,0.01937258057296276,0.0954328253865242,-0.005548326764255762,0.5428378582000732,1.1551631689071655,0.7102280259132385,1
1,3,6,3,dispatch_decision_block,0.03092663735151291,0.019693486392498016,0.09062349796295166,-0.05804620683193207,0.46974748373031616,1.0490028858184814,0.48206907510757446,1
2,6,9,3,dispatch_decision_block,0.03454802557826042,0.02062324248254299,0.09557266533374786,-0.013859052211046219,0.5387986898422241,1.1564568281173706,0.7826949954032898,1
3,9,12,3,dispatch_decision_block,0.04703371599316597,0.015826093032956123,0.10074909776449203,-0.19931308925151825,0.5422288179397583,0.9334935545921326,0.45392489433288574,1
4,12,15,3,dispatch_decision_block,0.05045424401760101,0.018408747389912605,0.11513310670852661,-0.20611467957496643,0.5063444375991821,0.9253699779510498,0.5005069971084595,1
5,15,18,3,dispatch_decision_block,0.039437927305698395,0.022528933361172676,0.10567862540483475,-0.076179139316082,0.5536937713623047,1.1113098859786987,1.0453190803527832,1
6,18,21,3,dispatch_decision_block,0.036029137670993805,0.023786375299096107,0.09785763919353485,-0.02671716921031475,0.5814434885978699,1.188921332359314,1.141909122467041,1
7,21,24,3,dispatch_decision_block,0.0474935919046402,0.014727095142006874,0.08909694105386734,-0.07243821769952774,0.5434375405311584,1.056759238243103,0.5004597902297974,1
8,24,27,3,dispatch_decision_block,0.054908737540245056,0.02171454206109047,0.12112057954072952,-0.18916454911231995,0.635830819606781,0.9765429496765137,0.5805200338363647,1
9,27,30,3,dispatch_decision_block,0.03796142712235451,0.025039639323949814,0.12359875440597534,0.08821134269237518,0.5998019576072693,1.3529950380325317,1.309972882270813,1
10,30,33,3,dispatch_decision_block,0.03743089362978935,0.024666132405400276,0.11763377487659454,-0.006067793816328049,0.5296204090118408,1.1264737844467163,0.5502294301986694,1
11,33,36,3,dispatch_decision_block,0.05020489543676376,0.016345756128430367,0.09238295257091522,-0.1528221219778061,0.6144564747810364,1.0356158018112183,0.6837603449821472,1
12,36,39,3,dispatch_decision_block,0.04318413883447647,0.015838077291846275,0.0923830196261406,-0.021186059340834618,0.5655844211578369,1.1667556762695312,0.8639709949493408,1
13,39,42,3,dispatch_decision_block,0.029909301549196243,0.015791891142725945,0.089912049472332,-0.05639012157917023,0.5000109672546387,1.0555890798568726,0.4602417051792145,1
14,42,45,3,dispatch_decision_block,0.03438654541969299,0.017603131011128426,0.09866790473461151,-0.008665928617119789,0.46623972058296204,1.1035549640655518,0.5336836576461792,1
15,45,48,3,dispatch_decision_block,0.04440510272979736,0.014948851428925991,0.08539994806051254,-0.09424520283937454,0.5167182683944702,1.058954119682312,0.6947842240333557,1
16,48,51,3,dispatch_decision_block,0.04999164491891861,0.02108479104936123,0.13022653758525848,-0.10538049042224884,0.4982547461986542,1.008291482925415,0.4671540856361389,1
17,51,54,3,dispatch_decision_block,0.03921790048480034,0.02678784728050232,0.13003505766391754,-0.05560566112399101,0.7682973146438599,1.53068208694458,4.084415912628174,1
18,54,57,3,dispatch_decision_block,0.036540962755680084,0.026748428121209145,0.13003505766391754,-0.05705799534916878,0.5378450155258179,1.0718600749969482,0.5059375166893005,1
19,57,60,3,dispatch_decision_block,0.04586556553840637,0.014405404217541218,0.08573811501264572,-0.18744611740112305,0.5256921648979187,0.9608331918716431,0.7042543292045593,1
20,60,63,3,dispatch_decision_block,0.05014743283390999,0.02251661941409111,0.10476164519786835,-0.15072926878929138,0.6570040583610535,1.031779408454895,0.6785419583320618,1
21,63,66,3,dispatch_decision_block,0.03313259035348892,0.023245958611369133,0.10350840538740158,-0.10764168947935104,0.6418038606643677,1.0445376634597778,0.4791300892829895,1
22,66,69,3,dispatch_decision_block,0.0336882583796978,0.0232150387018919,0.0968426764011383,-0.048263877630233765,0.5239694714546204,1.0803215503692627,0.5399330258369446,1
23,69,72,3,dispatch_decision_block,0.04739373177289963,0.016276657581329346,0.09405625611543655,-0.07463879883289337,0.5129302740097046,1.0416247844696045,0.47415032982826233,1
0,0,3,3,dispatch_decision_block,0.04377341270446777,0.01748334802687168,0.0881725326180458,-0.1166137233376503,0.4572528600692749,0.9836392402648926,0.45684584975242615,2
1,3,6,3,dispatch_decision_block,0.03464236110448837,0.018980974331498146,0.08876965194940567,-0.06205662712454796,0.5809873342514038,1.08390474319458,0.5255231857299805,2
2,6,9,3,dispatch_decision_block,0.03804292529821396,0.02035515569150448,0.09133303165435791,-0.09174015372991562,0.5930283665657043,1.085605502128601,0.7214376926422119,2
3,9,12,3,dispatch_decision_block,0.049567803740501404,0.012937556020915508,0.07977885007858276,-0.1378369927406311,0.521588921546936,0.99125075340271,0.5672505497932434,2
4,12,15,3,dispatch_decision_block,0.05087004229426384,0.01632736623287201,0.08375290036201477,-0.15543976426124573,0.5602356791496277,0.9946743845939636,0.5957167148590088,2
5,15,18,3,dispatch_decision_block,0.03734501451253891,0.01945185288786888,0.10314156115055084,-0.09800983220338821,0.6108371615409851,1.1065523624420166,1.0220293998718262,2
6,18,21,3,dispatch_decision_block,0.03331803157925606,0.01992977038025856,0.10314156115055084,-0.11872104555368423,0.6062765717506409,1.0348656177520752,0.5280712842941284,2
7,21,24,3,dispatch_decision_block,0.04985613375902176,0.01526719145476818,0.09476839751005173,-0.1440083086490631,0.5765429139137268,1.0216563940048218,0.6810899376869202,2
8,24,27,3,dispatch_decision_block,0.05298576503992081,0.01870453730225563,0.10377094894647598,-0.1694643199443817,0.5716437697410583,0.968655526638031,0.47902610898017883,2
9,27,30,3,dispatch_decision_block,0.03767969086766243,0.02300749346613884,0.12427710741758347,-0.04523719474673271,0.5510097146034241,1.1144641637802124,0.7421120405197144,2
10,30,33,3,dispatch_decision_block,0.03796987980604172,0.02309468761086464,0.11488178372383118,-0.1347430795431137,0.7977330088615417,1.0645049810409546,0.5672594904899597,2
11,33,36,3,dispatch_decision_block,0.048524580895900726,0.015387569554150105,0.0851571261882782,-0.04794234409928322,0.5397403240203857,1.1212478876113892,0.9048415422439575,2
12,36,39,3,dispatch_decision_block,0.04709888622164726,0.017785871401429176,0.09956846386194229,-0.08535699546337128,0.6119337677955627,1.105860948562622,0.7413833141326904,2
13,39,42,3,dispatch_decision_block,0.03128688409924507,0.020090457051992416,0.10399262607097626,-0.022635065019130707,0.5570376515388489,1.1498777866363525,0.8104937672615051,2
14,42,45,3,dispatch_decision_block,0.037261784076690674,0.02085527591407299,0.11588417738676071,-0.06425463408231735,0.46339958906173706,1.0303066968917847,0.415076345205307,2
15,45,48,3,dispatch_decision_block,0.04671585187315941,0.01684640906751156,0.09666632115840912,-0.0941234603524208,0.582228422164917,1.0577309131622314,0.565121591091156,2
16,48,51,3,dispatch_decision_block,0.04544473811984062,0.01781853474676609,0.09442958235740662,-0.12081790715456009,0.5688778162002563,1.0273516178131104,0.5607279539108276,2
17,51,54,3,dispatch_decision_block,0.03299996256828308,0.02136407420039177,0.08850163966417313,0.04408863186836243,0.4981305003166199,1.1689791679382324,0.53513503074646,2
18,54,57,3,dispatch_decision_block,0.03288571536540985,0.021448124200105667,0.0816381499171257,0.039181627333164215,0.6115971207618713,1.2742598056793213,1.1545499563217163,2
19,57,60,3,dispatch_decision_block,0.05056918039917946,0.015312353149056435,0.08797190338373184,-0.10161220282316208,0.4563305974006653,0.995815098285675,0.43937546014785767,2
20,60,63,3,dispatch_decision_block,0.0478966124355793,0.01853722333908081,0.10486193001270294,-0.20839665830135345,0.6111841797828674,0.9426738023757935,0.4587872624397278,2
21,63,66,3,dispatch_decision_block,0.03300284221768379,0.021636148914694786,0.10409370064735413,-0.10583154857158661,0.46363329887390137,0.9948284029960632,0.4331158697605133,2
22,66,69,3,dispatch_decision_block,0.03236439451575279,0.02184479311108589,0.09485257416963577,-0.19976262748241425,0.7126673460006714,0.9916868805885315,0.5257838368415833,2
23,69,72,3,dispatch_decision_block,0.04789750650525093,0.015869202092289925,0.09770310670137405,-0.07429200410842896,0.5831401348114014,1.1541224718093872,1.4650654792785645,2
0,0,3,3,dispatch_decision_block,0.04752062261104584,0.016264507547020912,0.09723155945539474,0.011228182353079319,0.6016011238098145,1.2004565000534058,0.7467504143714905,3
1,3,6,3,dispatch_decision_block,0.03175920620560646,0.01847635768353939,0.08501839637756348,-0.10141310840845108,0.5293968319892883,1.0375752449035645,0.566243052482605,3
2,6,9,3,dispatch_decision_block,0.03703643009066582,0.018877601251006126,0.08363672345876694,-0.1960802525281906,0.5174773931503296,0.9296232461929321,0.4475041329860687,3
3,9,12,3,dispatch_decision_block,0.04308035224676132,0.010725815780460835,0.07116024941205978,-0.07510694116353989,0.42671000957489014,1.018453598022461,0.4800270199775696,3
4,12,15,3,dispatch_decision_block,0.04402933642268181,0.017199765890836716,0.10050471872091293,-0.14880390465259552,0.5282440781593323,0.9854000806808472,0.5524323582649231,3
5,15,18,3,dispatch_decision_block,0.03391651064157486,0.022506898269057274,0.0921127200126648,-0.14841192960739136,0.5438529849052429,0.9951480627059937,0.5447619557380676,3
6,18,21,3,dispatch_decision_block,0.032410603016614914,0.0216357558965683,0.09253790974617004,-0.2237147092819214,0.6449922919273376,0.958325982093811,0.5671663880348206,3
7,21,24,3,dispatch_decision_block,0.04829617962241173,0.0157588142901659,0.10095000267028809,-0.08104069530963898,0.47491177916526794,1.0230308771133423,0.4700832962989807,3
8,24,27,3,dispatch_decision_block,0.05877117067575455,0.019834889099001884,0.10643883049488068,0.07634484022855759,0.4517594277858734,1.1979804039001465,0.6242598295211792,3
9,27,30,3,dispatch_decision_block,0.04256071522831917,0.02390001341700554,0.11221234500408173,-0.07128797471523285,0.5167341828346252,1.0627329349517822,0.6116984486579895,3
10,30,33,3,dispatch_decision_block,0.04211684316396713,0.02403336390852928,0.1119462177157402,-0.06582789868116379,0.5655118823051453,1.0893157720565796,0.6047673225402832,3
11,33,36,3,dispatch_decision_block,0.047537513077259064,0.015489173121750355,0.0878816545009613,-0.02592127025127411,0.49661684036254883,1.0907295942306519,0.5129637122154236,3
12,36,39,3,dispatch_decision_block,0.046896640211343765,0.01822138950228691,0.10353431105613708,-0.10462287813425064,0.7082198858261108,1.0990735292434692,0.6969907283782959,3
13,39,42,3,dispatch_decision_block,0.03439370170235634,0.018862437456846237,0.07936584204435349,-0.2442644238471985,0.5575157999992371,0.903092622756958,0.46854954957962036,3
14,42,45,3,dispatch_decision_block,0.04052970930933952,0.01931430958211422,0.08875683695077896,-0.09970968216657639,0.46948760747909546,1.011663556098938,0.5050921440124512,3
15,45,48,3,dispatch_decision_block,0.04754975438117981,0.01420516986399889,0.08892908692359924,-0.1971319317817688,0.612106204032898,0.9642558097839355,0.5146000385284424,3
16,48,51,3,dispatch_decision_block,0.045701365917921066,0.018574591726064682,0.10353431105613708,-0.09346185624599457,0.5872491598129272,1.0632431507110596,0.6211740374565125,3
17,51,54,3,dispatch_decision_block,0.03391072154045105,0.01885076053440571,0.08876697719097137,-0.1044527068734169,0.5724542737007141,1.0606412887573242,0.6836056709289551,3
18,54,57,3,dispatch_decision_block,0.030929863452911377,0.019219938665628433,0.09982537478208542,-0.08269738405942917,0.5192019939422607,1.0497770309448242,0.5497896671295166,3
19,57,60,3,dispatch_decision_block,0.046138666570186615,0.016526728868484497,0.09726663678884506,-0.012538881041109562,0.5383415818214417,1.1395858526229858,0.6870661377906799,3
20,60,63,3,dispatch_decision_block,0.04754309356212616,0.01744616962969303,0.09780316054821014,-0.08307354152202606,0.5896647572517395,1.0994174480438232,0.7493590116500854,3
21,63,66,3,dispatch_decision_block,0.03484557196497917,0.02148546278476715,0.08368536829948425,-0.21076929569244385,0.5912275910377502,0.9389081001281738,0.4765278398990631,3
22,66,69,3,dispatch_decision_block,0.033932581543922424,0.0204769354313612,0.07558108121156693,-0.16040895879268646,0.5504611134529114,0.9902185201644897,0.5826546549797058,3
23,69,72,3,dispatch_decision_block,0.04859282448887825,0.012293082661926746,0.07844086736440659,-0.18127106130123138,0.6224516034126282,0.9914641380310059,0.5911608338356018,3
0,0,3,3,dispatch_decision_block,0.0425516702234745,0.01821165718138218,0.10094881057739258,-0.09229440987110138,0.49540773034095764,1.0218253135681152,0.46619662642478943,4
1,3,6,3,dispatch_decision_block,0.02871698886156082,0.018432235345244408,0.0885516107082367,-0.05794664844870567,0.5283100605010986,1.0581318140029907,0.44295763969421387,4
2,6,9,3,dispatch_decision_block,0.03152592480182648,0.019911807030439377,0.09375493973493576,-0.03924386203289032,0.733890950679779,1.7015420198440552,6.125072002410889,4
3,9,12,3,dispatch_decision_block,0.048350077122449875,0.017235608771443367,0.111104317009449,-0.1277274638414383,0.4474436342716217,0.974951982498169,0.4684689939022064,4
4,12,15,3,dispatch_decision_block,0.04932599142193794,0.018565984442830086,0.09536707401275635,-0.11765562742948532,0.5843530297279358,1.102735996246338,1.2022594213485718,4
5,15,18,3,dispatch_decision_block,0.04005853831768036,0.022995175793766975,0.11514709144830704,-0.20856159925460815,0.6382176876068115,0.9878301024436951,0.6975977420806885,4
6,18,21,3,dispatch_decision_block,0.033286333084106445,0.0232920590788126,0.10415636003017426,-0.10478364676237106,0.5521053075790405,1.0546767711639404,0.6796591281890869,4
7,21,24,3,dispatch_decision_block,0.04427470266819,0.014405257999897003,0.08195707947015762,-0.1404256373643875,0.6265745162963867,1.0168023109436035,0.5351055264472961,4
8,24,27,3,dispatch_decision_block,0.046186674386262894,0.01705748215317726,0.10875166952610016,-0.16207239031791687,0.5095261335372925,0.9599483013153076,0.48073962330818176,4
9,27,30,3,dispatch_decision_block,0.03460199013352394,0.0228071678429842,0.10980968922376633,-0.026524391025304794,0.7284382581710815,1.2188291549682617,1.0059359073638916,4
10,30,33,3,dispatch_decision_block,0.0340530201792717,0.023248154670000076,0.11056756973266602,-0.01621989719569683,0.5032828450202942,1.1152617931365967,0.5940185785293579,4
11,33,36,3,dispatch_decision_block,0.04716755077242851,0.013998239301145077,0.08804143965244293,-0.15899351239204407,0.5692116022109985,1.003054141998291,0.6786699295043945,4
12,36,39,3,dispatch_decision_block,0.046151742339134216,0.018609941005706787,0.09770592302083969,-0.018493561074137688,0.6136198043823242,1.1554958820343018,0.6229135394096375,4
13,39,42,3,dispatch_decision_block,0.03149247542023659,0.019544752314686775,0.10650063306093216,-0.07009720057249069,0.5359557867050171,1.0684541463851929,0.6027816534042358,4
14,42,45,3,dispatch_decision_block,0.03533240407705307,0.021446850150823593,0.11500532925128937,-0.031190548092126846,0.5387099981307983,1.09575617313385,0.49618402123451233,4
15,45,48,3,dispatch_decision_block,0.04930412769317627,0.015289925038814545,0.08825872838497162,-0.0012716329656541348,0.5467360019683838,1.1739574670791626,0.8369600772857666,4
16,48,51,3,dispatch_decision_block,0.052297964692115784,0.02106044813990593,0.10433543473482132,-0.016632026061415672,0.6031242609024048,1.1813122034072876,0.7552388906478882,4
17,51,54,3,dispatch_decision_block,0.04354027286171913,0.024358756840229034,0.11230798065662384,-0.05065622180700302,0.5945765972137451,1.1281050443649292,0.7009737491607666,4
18,54,57,3,dispatch_decision_block,0.03657117858529091,0.024617880582809448,0.09802056849002838,-0.060004301369190216,0.5783804059028625,1.0972375869750977,0.631759762763977,4
19,57,60,3,dispatch_decision_block,0.042402591556310654,0.01285820547491312,0.07584331929683685,-0.14496605098247528,0.5760429501533508,0.9836120009422302,0.4335605502128601,4
20,60,63,3,dispatch_decision_block,0.050101958215236664,0.019332248717546463,0.1068384125828743,-0.11414282768964767,0.5710099339485168,1.053902506828308,0.7711377739906311,4
21,63,66,3,dispatch_decision_block,0.040990665555000305,0.02507203444838524,0.1115056723356247,-0.08981845527887344,0.5216690301895142,1.0387403964996338,0.5308952331542969,4
22,66,69,3,dispatch_decision_block,0.03981785476207733,0.02397199533879757,0.11640074849128723,-0.04551371559500694,0.5625976920127869,1.1290966272354126,0.8154979944229126,4
23,69,72,3,dispatch_decision_block,0.051897305995225906,0.014318754896521568,0.0906195119023323,-0.17697261273860931,0.5906088948249817,0.993348240852356,0.6334439516067505,4
