epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,1.007649540901184,0.2682059407234192,0.2688702344894409,3.2455527782440186,0.3954166769981384,0.3986874520778656,0.3920406401157379,0.025136088952422142,-0.030240559950470924,-0.09656012058258057,"{""negative"": {""count"": 2400, ""max"": 3.2455527782440186, ""mean"": 1.007649540901184, ""min"": 0.2688702344894409, ""std"": 0.2682059407234192}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,1.0926204919815063,1.0850236415863037,0.03175816312432289,41.41640090942383,0.7599999904632568,0.7268370389938354,0.796167254447937,0.07855458557605743,-0.030221398919820786,-0.14705538749694824,"{""negative"": {""count"": 2328, ""max"": 41.41640090942383, ""mean"": 1.0907973051071167, ""min"": 0.03175816312432289, ""std"": 1.0910996198654175}, ""positive"": {""count"": 72, ""max"": 5.232144355773926, ""mean"": 1.151565432548523, ""min"": 0.17497316002845764, ""std"": 0.8638166189193726}}"
2,1.0610215663909912,0.7123004794120789,0.006083554122596979,15.002925872802734,0.7391666769981384,0.7076677083969116,0.7735191583633423,0.09648442268371582,-0.030237779021263123,-0.13128839433193207,"{""negative"": {""count"": 2136, ""max"": 9.920235633850098, ""mean"": 1.051737666130066, ""min"": 0.042253997176885605, ""std"": 0.6321598887443542}, ""positive"": {""count"": 264, ""max"": 15.002925872802734, ""mean"": 1.136135220527649, ""min"": 0.006083554122596979, ""std"": 1.1716630458831787}}"
3,1.0375046730041504,0.5886307954788208,0.029108762741088867,5.578217029571533,0.7570833563804626,0.7186440825462341,0.7942622900009155,0.10935159027576447,-0.03023594431579113,-0.1298564374446869,"{""negative"": {""count"": 1968, ""max"": 5.578217029571533, ""mean"": 1.0282557010650635, ""min"": 0.029108762741088867, ""std"": 0.5515527129173279}, ""positive"": {""count"": 432, ""max"": 5.531840801239014, ""mean"": 1.0796386003494263, ""min"": 0.09546731412410736, ""std"": 0.7327420711517334}}"
4,1.0964419841766357,1.4241172075271606,0.011769536882638931,62.322784423828125,0.7549999952316284,0.7325676679611206,0.7781541347503662,0.08634200692176819,-0.030237572267651558,-0.12948600947856903,"{""negative"": {""count"": 1992, ""max"": 62.322784423828125, ""mean"": 1.0886578559875488, ""min"": 0.03291861340403557, ""std"": 1.5084232091903687}, ""positive"": {""count"": 408, ""max"": 7.190793037414551, ""mean"": 1.1344467401504517, ""min"": 0.011769536882638931, ""std"": 0.9051527380943298}}"
