block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0339919812977314,0.021747425198554993,0.10151617974042892,0.0013474548468366265,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.7900000214576721,0.7631579041481018,0.8064516186714172,1.1489169597625732,1.8322547674179077,15.225666999816895,-0.08932242542505264,0.9676513075828552,0.14891701936721802,1.8322547674179077,0
11,33,36,3,dispatch_decision_block,0.044066138565540314,0.010254583321511745,0.07920101284980774,0.023452667519450188,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.9100000262260437,0.8421052694320679,0.9516128897666931,1.1594922542572021,1.843021035194397,11.427559852600098,-0.2030767947435379,1.8003205060958862,0.15949231386184692,1.843021035194397,0
12,36,39,3,dispatch_decision_block,0.050126947462558746,0.019716130569577217,0.11679955571889877,0.02124718390405178,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.8299999833106995,0.8684210777282715,0.8064516186714172,1.1893560886383057,1.0511730909347534,5.399947166442871,-0.05746559053659439,1.2378250360488892,0.18935605883598328,1.0511730909347534,0
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421579211950302,0.001291724038310349,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.5199999809265137,0.5263158082962036,0.5161290168762207,1.0084118843078613,0.397972971200943,3.357736110687256,0.039606351405382156,1.0375224351882935,0.008411897346377373,0.397972971200943,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,0.003236619057133794,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.7799999713897705,0.8157894611358643,0.7580645084381104,0.9563841819763184,1.3261511325836182,8.997414588928223,0.009614530019462109,0.9925714135169983,-0.04361581802368164,1.3261511325836182,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,0.014597280882298946,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.7699999809265137,0.7368420958518982,0.7903226017951965,1.1613240242004395,1.1147454977035522,9.516620635986328,0.03586442023515701,1.1333518028259277,0.16132403910160065,1.1147454977035522,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,0.019692599773406982,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.8399999737739563,0.7631579041481018,0.8870967626571655,1.2689213752746582,1.2048375606536865,7.3092942237854,-0.12784340977668762,1.2734873294830322,0.2689213752746582,1.2048375606536865,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,0.004364293999969959,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.46000000834465027,0.4736842215061188,0.4516128897666931,1.0229567289352417,0.3970438241958618,2.5611870288848877,0.05145939439535141,1.0330619812011719,0.022956788539886475,0.3970438241958618,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,5.931763524813505e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.800000011920929,0.8157894611358643,0.7903226017951965,1.1384071111679077,1.3959966897964478,10.75063419342041,-0.054207876324653625,1.214489221572876,0.13840709626674652,1.3959966897964478,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,0.019892344251275063,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.6399999856948853,0.6052631735801697,0.6612903475761414,1.0114861726760864,0.44504648447036743,2.4025864601135254,0.030878085643053055,1.1066057682037354,0.011486095376312733,0.44504648447036743,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,0.016675876453518867,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.8199999928474426,0.7894737124443054,0.8387096524238586,1.277083158493042,1.6821908950805664,13.280623435974121,-0.0366738997399807,1.1120485067367554,0.2770831286907196,1.6821908950805664,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,0.0018870083149522543,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.8100000023841858,0.7368420958518982,0.8548387289047241,0.9594168066978455,0.6773162484169006,3.966050148010254,0.022223634645342827,1.1200509071350098,-0.04058312252163887,0.6773162484169006,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,0.002263840055093169,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.699999988079071,0.5789473652839661,0.774193525314331,1.0615692138671875,0.7675590515136719,5.045307159423828,-0.01488060038536787,1.116104006767273,0.06156928837299347,0.7675590515136719,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,0.0202757827937603,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,1.5497207073167374e-07,1.0,3.266984462738037,-1.2614359855651855,0.2199999988079071,0.75,0.6578947305679321,0.8064516186714172,1.0433783531188965,1.0109668970108032,7.338109970092773,-0.06058252230286598,1.2803521156311035,0.04337838664650917,1.0109668970108032,0
0,0,3,3,dispatch_decision_block,0.04579700902104378,0.019284483045339584,0.0977386087179184,0.015982989221811295,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.800000011920929,0.7878788113594055,0.8059701323509216,1.030632734298706,1.4957278966903687,13.025426864624023,0.048581358045339584,1.0199483633041382,0.030632758513092995,1.4957278966903687,1
1,3,6,3,dispatch_decision_block,0.030999235808849335,0.019667770713567734,0.09196329861879349,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.7799999713897705,0.7272727489471436,0.8059701323509216,1.371649146080017,3.1863138675689697,26.198638916015625,0.060221314430236816,1.0500463247299194,0.3716491758823395,3.1863138675689697,1
2,6,9,3,dispatch_decision_block,0.03480656072497368,0.02045290358364582,0.10099232941865921,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8500000238418579,0.7272727489471436,0.9104477763175964,1.893892765045166,5.429779529571533,38.84571075439453,0.01766964979469776,1.0656620264053345,0.893892765045166,5.429779529571533,1
3,9,12,3,dispatch_decision_block,0.04701480269432068,0.016361156478524208,0.11478497087955475,0.00978797860443592,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8299999833106995,0.6666666865348816,0.9104477763175964,1.1314407587051392,2.0701189041137695,17.911449432373047,0.09692053496837616,1.059560775756836,0.13144075870513916,2.0701189041137695,1
4,12,15,3,dispatch_decision_block,0.05039616674184799,0.01849742792546749,0.1187884509563446,0.019273560494184494,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8199999928474426,0.6969696879386902,0.8805969953536987,1.3264520168304443,2.8342392444610596,22.705663681030273,0.042165566235780716,0.9963932633399963,0.3264521062374115,2.8342392444610596,1
5,15,18,3,dispatch_decision_block,0.03875204920768738,0.02222318761050701,0.10571011155843735,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8299999833106995,0.7878788113594055,0.8507462739944458,0.8100222945213318,0.9202009439468384,5.854158878326416,0.07767420262098312,0.9840497374534607,-0.18997769057750702,0.9202009439468384,1
6,18,21,3,dispatch_decision_block,0.03608396649360657,0.02383117377758026,0.09858521074056625,7.06820202367453e-08,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.699999988079071,0.7575757503509521,0.6716417670249939,1.4973483085632324,2.3675155639648438,14.503628730773926,0.04322885349392891,1.0682815313339233,0.49734827876091003,2.3675155639648438,1
7,21,24,3,dispatch_decision_block,0.04842144995927811,0.01506373193114996,0.09624458104372025,0.018458837643265724,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8100000023841858,0.6363636255264282,0.89552241563797,1.113787055015564,1.8050384521484375,13.798624992370605,0.0862952247262001,1.034055471420288,0.11378703266382217,1.8050384521484375,1
8,24,27,3,dispatch_decision_block,0.05511043593287468,0.022169021889567375,0.1202494353055954,0.01767057552933693,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.7900000214576721,0.7272727489471436,0.8208954930305481,1.1911870241165161,2.9478671550750732,27.17677879333496,0.029210194945335388,1.0390840768814087,0.19118696451187134,2.9478671550750732,1
9,27,30,3,dispatch_decision_block,0.0374840684235096,0.02512703463435173,0.12195983529090881,0.0003327315498609096,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8199999928474426,0.7575757503509521,0.8507462739944458,1.1202143430709839,1.6942098140716553,14.80050277709961,-0.004350538365542889,0.9545773267745972,0.12021436542272568,1.6942098140716553,1
10,30,33,3,dispatch_decision_block,0.03691462427377701,0.02460888773202896,0.11631333827972412,0.0003053734835702926,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.800000011920929,0.7272727489471436,0.8358209133148193,1.305446982383728,2.7879271507263184,18.437915802001953,0.007382583804428577,1.1113179922103882,0.305446982383728,2.7879271507263184,1
11,33,36,3,dispatch_decision_block,0.04979315772652626,0.015110869891941547,0.09134773910045624,0.023175092414021492,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.7799999713897705,0.7575757503509521,0.7910447716712952,1.0027602910995483,1.2058887481689453,9.396370887756348,0.06971412152051926,1.0425323247909546,0.0027603721246123314,1.2058887481689453,1
12,36,39,3,dispatch_decision_block,0.04296376183629036,0.015844933688640594,0.08952820301055908,0.01614271104335785,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8299999833106995,0.7272727489471436,0.8805969953536987,1.0322412252426147,2.0433144569396973,15.750178337097168,0.05990605056285858,1.0456150770187378,0.03224114328622818,2.0433144569396973,1
13,39,42,3,dispatch_decision_block,0.029804402962327003,0.015889473259449005,0.08696427941322327,0.0008405349217355251,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8399999737739563,0.8787878751754761,0.8208954930305481,3.0747668743133545,15.670547485351562,156.99835205078125,0.013467635959386826,1.022781252861023,2.0747666358947754,15.670547485351562,1
14,42,45,3,dispatch_decision_block,0.03425575792789459,0.017659779638051987,0.09581198543310165,0.004555466119199991,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8899999856948853,0.7878788113594055,0.9402984976768494,1.6363142728805542,5.204316139221191,50.1385498046875,0.03369353339076042,1.23581063747406,0.6363142132759094,5.204316139221191,1
15,45,48,3,dispatch_decision_block,0.045515354722738266,0.015611205250024796,0.08962444216012955,0.01811562478542328,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8199999928474426,0.7575757503509521,0.8507462739944458,0.9859424829483032,1.233069658279419,5.518607139587402,0.05086575821042061,0.9779262542724609,-0.014057478867471218,1.233069658279419,1
16,48,51,3,dispatch_decision_block,0.04995892569422722,0.020867714658379555,0.12714248895645142,0.017356447875499725,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8999999761581421,0.8484848737716675,0.9253731369972229,1.1755346059799194,1.5558037757873535,9.454588890075684,0.01783706247806549,1.0490896701812744,0.17553454637527466,1.5558037757873535,1
17,51,54,3,dispatch_decision_block,0.039163753390312195,0.026695257052779198,0.12953084707260132,0.0017315084114670753,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.7799999713897705,0.8181818127632141,0.7611940503120422,2.328444242477417,12.379398345947266,124.1148681640625,0.051021818071603775,1.013524055480957,1.328444004058838,12.379398345947266,1
18,54,57,3,dispatch_decision_block,0.03626864776015282,0.026816386729478836,0.12953084707260132,0.002064361469820142,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,3.0577183451896417e-07,1.0,2.4616024494171143,-1.6855307817459106,0.2800000011920929,0.8299999833106995,0.7878788113594055,0.8507462739944458,1.3277782201766968,2.262505054473877,16.731983184814453,-0.020682649686932564,1.2747454643249512,0.32777804136276245,2.262505054473877,1
