epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.8890920281410217,0.15659017860889435,0.5955556035041809,1.3151800632476807,0.41999998688697815,0.0,0.41999998688697815,0.13207145035266876,-0.0301965344697237,-0.11826405674219131,"{""negative"": {""count"": 100, ""max"": 1.3151800632476807, ""mean"": 0.8890920281410217, ""min"": 0.5955556035041809, ""std"": 0.15659017860889435}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.7776601910591125,0.3573620021343231,0.22825734317302704,1.4767612218856812,0.8999999761581421,0.0,0.8999999761581421,0.3574034571647644,-0.030336586758494377,-0.1444917619228363,"{""negative"": {""count"": 100, ""max"": 1.4767612218856812, ""mean"": 0.7776601910591125, ""min"": 0.22825734317302704, ""std"": 0.3573620021343231}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,0.8723326325416565,0.33945292234420776,0.23996299505233765,1.5707831382751465,0.8399999737739563,1.0,0.8222222328186035,0.21790531277656555,-0.030577538534998894,-0.13172832131385803,"{""negative"": {""count"": 90, ""max"": 1.4069157838821411, ""mean"": 0.8148753046989441, ""min"": 0.23996299505233765, ""std"": 0.30639395117759705}, ""positive"": {""count"": 10, ""max"": 1.5707831382751465, ""mean"": 1.3894474506378174, ""min"": 1.2594645023345947, ""std"": 0.10132891684770584}}"
3,0.9830995202064514,0.31970110535621643,0.2410438060760498,1.5780154466629028,0.7599999904632568,1.0,0.707317054271698,0.08279013633728027,-0.030720312148332596,-0.13913829624652863,"{""negative"": {""count"": 82, ""max"": 1.4921512603759766, ""mean"": 0.9116731882095337, ""min"": 0.2410438060760498, ""std"": 0.3069690763950348}, ""positive"": {""count"": 18, ""max"": 1.5780154466629028, ""mean"": 1.3084874153137207, ""min"": 1.209030270576477, ""std"": 0.0971500501036644}}"
4,0.8097019195556641,0.3521529734134674,0.1854260265827179,1.6431962251663208,0.8799999952316284,0.8999999761581421,0.875,0.3169037699699402,-0.03089829348027706,-0.1420464813709259,"{""negative"": {""count"": 80, ""max"": 1.6431962251663208, ""mean"": 0.6854652166366577, ""min"": 0.1854260265827179, ""std"": 0.27656784653663635}, ""positive"": {""count"": 20, ""max"": 1.4710534811019897, ""mean"": 1.3066489696502686, ""min"": 1.1958022117614746, ""std"": 0.07351202517747879}}"
