block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
11,33,36,3,dispatch_decision_block,0.04499587044119835,0.010625994764268398,0.0811978206038475,-0.03064519166946411,0.27091675996780396,1.0081089735031128,0.30540451407432556,0
12,36,39,3,dispatch_decision_block,0.05025694891810417,0.01947917230427265,0.11540096998214722,-0.014777741394937038,0.2812105119228363,1.0262196063995361,0.32170727849006653,0
13,39,42,3,dispatch_decision_block,0.032755810767412186,0.017032306641340256,0.07338032871484756,-0.04240737110376358,0.26920974254608154,0.9935500621795654,0.2688761353492737,0
14,42,45,3,dispatch_decision_block,0.037129055708646774,0.0189422108232975,0.09103556722402573,-0.029284922406077385,0.29101917147636414,1.0160572528839111,0.3431060016155243,0
15,45,48,3,dispatch_decision_block,0.05345022678375244,0.015578188933432102,0.0971730649471283,-0.05076364055275917,0.20195342600345612,0.9704347252845764,0.20220409333705902,0
16,48,51,3,dispatch_decision_block,0.046873535960912704,0.020440885797142982,0.09919974207878113,-0.07651011645793915,0.300009548664093,0.9680919051170349,0.28880447149276733,0
17,51,54,3,dispatch_decision_block,0.03670378029346466,0.021760234609246254,0.1029418483376503,-0.03080104850232601,0.22519855201244354,0.9942417740821838,0.22548091411590576,0
18,54,57,3,dispatch_decision_block,0.03301979601383209,0.021751469001173973,0.09678757190704346,-0.041562844067811966,0.28535622358322144,0.9955437183380127,0.2651888132095337,0
19,57,60,3,dispatch_decision_block,0.0467606820166111,0.014834658242762089,0.09341539442539215,-0.0671021044254303,0.24533116817474365,0.9628651142120361,0.22996942698955536,0
20,60,63,3,dispatch_decision_block,0.05126373469829559,0.021362170577049255,0.09652232378721237,-0.0341404490172863,0.2399068921804428,0.9938923120498657,0.23229944705963135,0
21,63,66,3,dispatch_decision_block,0.038808539509773254,0.0232748631387949,0.109340138733387,-0.06129445508122444,0.29224488139152527,0.9763885736465454,0.24406155943870544,0
22,66,69,3,dispatch_decision_block,0.03896016255021095,0.02306273952126503,0.09507739543914795,-0.059175264090299606,0.25073739886283875,0.9732458591461182,0.2579938471317291,0
23,69,72,3,dispatch_decision_block,0.05163887143135071,0.01390447374433279,0.09679044783115387,-0.06786926090717316,0.28131383657455444,0.9698210954666138,0.2543158233165741,0
0,0,3,3,dispatch_decision_block,0.04589376598596573,0.019398044794797897,0.09671775251626968,-0.28862154483795166,0.5275347828865051,0.8613561987876892,0.47508183121681213,1
1,3,6,3,dispatch_decision_block,0.031052714213728905,0.019743507727980614,0.08887383341789246,-0.20195621252059937,0.542634129524231,0.9657935500144958,0.7424293160438538,1
2,6,9,3,dispatch_decision_block,0.035032887011766434,0.02079603262245655,0.09671607613563538,-0.2421768605709076,0.5284304022789001,0.9012059569358826,0.49175629019737244,1
3,9,12,3,dispatch_decision_block,0.045630332082509995,0.01464342325925827,0.104560986161232,-0.2434748113155365,0.6076099276542664,0.9419994950294495,0.6427786350250244,1
4,12,15,3,dispatch_decision_block,0.05008278042078018,0.01815555989742279,0.1152493953704834,-0.25945770740509033,0.6039568185806274,0.9097337126731873,0.5338957905769348,1
5,15,18,3,dispatch_decision_block,0.03861941024661064,0.02238134853541851,0.10480790585279465,-0.3129224181175232,0.6286991834640503,0.8843064904212952,0.581534743309021,1
6,18,21,3,dispatch_decision_block,0.03620865195989609,0.02396455779671669,0.09973294287919998,-0.27581000328063965,0.5703133940696716,0.8987647891044617,0.6128628849983215,1
7,21,24,3,dispatch_decision_block,0.048903532326221466,0.014697846956551075,0.09731884300708771,-0.2801309823989868,0.6160896420478821,0.9157297015190125,0.6613687872886658,1
8,24,27,3,dispatch_decision_block,0.0553487204015255,0.02213378995656967,0.11472230404615402,-0.21956108510494232,0.5234631896018982,0.9256912469863892,0.5805472731590271,1
9,27,30,3,dispatch_decision_block,0.03776127099990845,0.025263119488954544,0.12664957344532013,-0.39919155836105347,0.5717424750328064,0.7795150876045227,0.41581255197525024,1
10,30,33,3,dispatch_decision_block,0.03716907650232315,0.024763228371739388,0.1206364631652832,-0.2615252733230591,0.6546251177787781,0.9164363145828247,0.555637001991272,1
11,33,36,3,dispatch_decision_block,0.048822980374097824,0.015897510573267937,0.09835543483495712,-0.2557883858680725,0.6687708497047424,0.9552683234214783,0.7585024833679199,1
12,36,39,3,dispatch_decision_block,0.043404243886470795,0.015918951481580734,0.09418576955795288,-0.2895524203777313,0.6744539737701416,0.9266932010650635,0.6270422339439392,1
13,39,42,3,dispatch_decision_block,0.030226580798625946,0.015706274658441544,0.08513806015253067,-0.2627035081386566,0.6417508721351624,0.9408177137374878,0.6500106453895569,1
14,42,45,3,dispatch_decision_block,0.03538280352950096,0.017596272751688957,0.09343203902244568,-0.2289976179599762,0.536007821559906,0.9056908488273621,0.45384830236434937,1
15,45,48,3,dispatch_decision_block,0.04441813379526138,0.014338468201458454,0.08702743798494339,-0.21599285304546356,0.5257315039634705,0.9262403249740601,0.5243769884109497,1
16,48,51,3,dispatch_decision_block,0.0499628446996212,0.020883509889245033,0.12418153882026672,-0.2573838531970978,0.6555999517440796,0.9378575086593628,0.6121366620063782,1
17,51,54,3,dispatch_decision_block,0.03931328281760216,0.027056466788053513,0.13003313541412354,-0.2535020112991333,0.5958404541015625,0.9103512763977051,0.5294855833053589,1
18,54,57,3,dispatch_decision_block,0.03602242097258568,0.02675635553896427,0.13003313541412354,-0.2160426676273346,0.5708361268043518,0.9833106398582458,0.9863660931587219,1
19,57,60,3,dispatch_decision_block,0.04556376859545708,0.013989397324621677,0.08316519856452942,-0.22500336170196533,0.5150421857833862,0.9188888072967529,0.5557394623756409,1
20,60,63,3,dispatch_decision_block,0.04914051666855812,0.021197425201535225,0.09956833720207214,-0.24874906241893768,0.5379325151443481,0.9018120765686035,0.5236558318138123,1
21,63,66,3,dispatch_decision_block,0.03338920697569847,0.02331162802875042,0.10097024589776993,-0.23850315809249878,0.5350517630577087,0.909285306930542,0.5317775011062622,1
22,66,69,3,dispatch_decision_block,0.03374229744076729,0.023263314738869667,0.09456317871809006,-0.2253553420305252,0.5211632251739502,0.9274911284446716,0.6269062161445618,1
23,69,72,3,dispatch_decision_block,0.04890776053071022,0.017109233886003494,0.08324471116065979,-0.29141223430633545,0.5864642858505249,0.8721644878387451,0.48244351148605347,1
0,0,3,3,dispatch_decision_block,0.043837059289216995,0.017308540642261505,0.08899882435798645,-0.1898772418498993,0.6474565267562866,1.0340555906295776,0.8816314935684204,2
1,3,6,3,dispatch_decision_block,0.03480445593595505,0.01895494945347309,0.08958428353071213,-0.17951352894306183,0.5443215370178223,0.9690488576889038,0.5736721158027649,2
2,6,9,3,dispatch_decision_block,0.03825303167104721,0.02019377611577511,0.09099167585372925,-0.2062566876411438,0.5928299427032471,0.9645652770996094,0.5838282704353333,2
3,9,12,3,dispatch_decision_block,0.048128336668014526,0.013648688793182373,0.07950832694768906,-0.2751927971839905,0.5738284587860107,0.8751288056373596,0.43126559257507324,2
4,12,15,3,dispatch_decision_block,0.05064890533685684,0.016235822811722755,0.08188693225383759,-0.18640904128551483,0.5611588358879089,0.9636525511741638,0.5601891875267029,2
5,15,18,3,dispatch_decision_block,0.037307385355234146,0.019486743956804276,0.10225605219602585,-0.20495885610580444,0.6488237977027893,1.0012203454971313,0.7519378066062927,2
6,18,21,3,dispatch_decision_block,0.033515557646751404,0.019766520708799362,0.10225605219602585,-0.12317933887243271,0.49080827832221985,1.0055171251296997,0.6180754899978638,2
7,21,24,3,dispatch_decision_block,0.0499596931040287,0.015646839514374733,0.09299638122320175,-0.19440366327762604,0.5733307600021362,0.9616436958312988,0.5636797547340393,2
8,24,27,3,dispatch_decision_block,0.053594209253787994,0.018880430608987808,0.10029257833957672,-0.13909746706485748,0.5515933036804199,1.0029698610305786,0.55124431848526,2
9,27,30,3,dispatch_decision_block,0.03731874004006386,0.02314465492963791,0.1245255395770073,-0.19646108150482178,0.6692467331886292,1.0274988412857056,0.857857346534729,2
10,30,33,3,dispatch_decision_block,0.03772503510117531,0.023293595761060715,0.11462437361478806,-0.16986152529716492,0.4426315724849701,0.9295849800109863,0.42293769121170044,2
11,33,36,3,dispatch_decision_block,0.04895241558551788,0.015144198201596737,0.08569614589214325,-0.13869822025299072,0.4242897033691406,0.9526494741439819,0.42038118839263916,2
12,36,39,3,dispatch_decision_block,0.04741421714425087,0.01768183708190918,0.0986829623579979,-0.147426038980484,0.5078822374343872,0.9804997444152832,0.5162163972854614,2
13,39,42,3,dispatch_decision_block,0.03150402009487152,0.019947104156017303,0.104180246591568,-0.21810536086559296,0.6048015356063843,0.9422114491462708,0.5203753113746643,2
14,42,45,3,dispatch_decision_block,0.0376657098531723,0.020861878991127014,0.11680189520120621,-0.18674525618553162,0.515923023223877,0.9389752745628357,0.4589822292327881,2
15,45,48,3,dispatch_decision_block,0.04586485028266907,0.01641353778541088,0.0958276018500328,-0.13656994700431824,0.6021308898925781,1.0383986234664917,0.6579433083534241,2
16,48,51,3,dispatch_decision_block,0.04542568698525429,0.0179680697619915,0.09310226142406464,-0.253752738237381,0.5665757060050964,0.9001152515411377,0.4785144627094269,2
17,51,54,3,dispatch_decision_block,0.033097170293331146,0.021389324218034744,0.09018206596374512,-0.1766369640827179,0.675683319568634,1.094145655632019,1.1776224374771118,2
18,54,57,3,dispatch_decision_block,0.032500315457582474,0.02117905579507351,0.07979907840490341,-0.21930763125419617,0.45761406421661377,0.8900749087333679,0.40985918045043945,2
19,57,60,3,dispatch_decision_block,0.050578899681568146,0.015400989912450314,0.09350227564573288,-0.15455925464630127,0.5625967979431152,0.9997435212135315,0.6013156175613403,2
20,60,63,3,dispatch_decision_block,0.047183405607938766,0.018641432747244835,0.10513091087341309,-0.1900348663330078,0.7707061171531677,1.49560546875,5.084529876708984,2
21,63,66,3,dispatch_decision_block,0.03330378606915474,0.02164711244404316,0.10312706232070923,-0.19229339063167572,0.5483007431030273,0.9509425163269043,0.5076438784599304,2
22,66,69,3,dispatch_decision_block,0.03253385052084923,0.021807603538036346,0.0949268713593483,-0.227735698223114,0.5195932984352112,0.9103724956512451,0.4966699481010437,2
23,69,72,3,dispatch_decision_block,0.04888325184583664,0.014748197048902512,0.09219025820493698,-0.23298828303813934,0.583793044090271,0.9294353723526001,0.532313346862793,2
0,0,3,3,dispatch_decision_block,0.04804397001862526,0.01653245836496353,0.09670751541852951,0.035298168659210205,0.522372305393219,1.1777644157409668,0.6091650128364563,3
1,3,6,3,dispatch_decision_block,0.03217150270938873,0.018885333091020584,0.08664952963590622,-0.02407955378293991,0.5383005142211914,1.114165186882019,0.5663384795188904,3
2,6,9,3,dispatch_decision_block,0.03784564882516861,0.019659914076328278,0.08471783250570297,-0.03978867083787918,0.5691377520561218,1.1213527917861938,0.6608977913856506,3
3,9,12,3,dispatch_decision_block,0.041829511523246765,0.010632765479385853,0.06744631379842758,-0.056324418634176254,0.6161133050918579,1.1128034591674805,0.6475121974945068,3
4,12,15,3,dispatch_decision_block,0.044053010642528534,0.017331678420305252,0.0988905280828476,-0.06240214407444,0.571476399898529,1.0760902166366577,0.5115814208984375,3
5,15,18,3,dispatch_decision_block,0.03385303542017937,0.022309884428977966,0.0955512523651123,-0.07352802902460098,0.604601263999939,1.0735578536987305,0.5004205107688904,3
6,18,21,3,dispatch_decision_block,0.032597750425338745,0.021508021280169487,0.09318530559539795,-0.08287208527326584,0.6521749496459961,1.0997614860534668,0.6319407820701599,3
7,21,24,3,dispatch_decision_block,0.04888707026839256,0.016538573428988457,0.10545356571674347,-0.0561150461435318,0.5561453700065613,1.084540605545044,0.5363459587097168,3
8,24,27,3,dispatch_decision_block,0.05923807621002197,0.020054439082741737,0.1105196475982666,0.009432285092771053,0.5693904161453247,1.178871989250183,0.6949209570884705,3
9,27,30,3,dispatch_decision_block,0.04271170496940613,0.023664375767111778,0.11126979440450668,-0.017282849177718163,0.604973554611206,1.1678588390350342,0.7391590476036072,3
10,30,33,3,dispatch_decision_block,0.04228787496685982,0.023849882185459137,0.11052309721708298,-0.08938422799110413,0.5654982328414917,1.0565605163574219,0.5532241463661194,3
11,33,36,3,dispatch_decision_block,0.04771537706255913,0.01447035651654005,0.08389446139335632,-0.06705699861049652,0.5324010252952576,1.070835828781128,0.5672281980514526,3
12,36,39,3,dispatch_decision_block,0.047418564558029175,0.018408486619591713,0.10673358291387558,-0.0626375675201416,0.6801101565361023,1.1280312538146973,0.7051210999488831,3
13,39,42,3,dispatch_decision_block,0.0348370186984539,0.01890699192881584,0.08155415952205658,-0.09205585718154907,0.6703665852546692,1.0830639600753784,0.5602115988731384,3
14,42,45,3,dispatch_decision_block,0.04140159487724304,0.019355392083525658,0.09136012196540833,-0.0089771319180727,0.5631755590438843,1.2078999280929565,1.3063758611679077,3
15,45,48,3,dispatch_decision_block,0.04508814960718155,0.013972514308989048,0.09133302420377731,-0.00982668437063694,0.48782575130462646,1.116018533706665,0.6282436847686768,3
16,48,51,3,dispatch_decision_block,0.04555012658238411,0.01861957088112831,0.10673358291387558,-0.01858689822256565,0.5730296969413757,1.1313776969909668,0.5805648565292358,3
17,51,54,3,dispatch_decision_block,0.03356057032942772,0.018704235553741455,0.0877465233206749,-0.07931214570999146,0.5812954902648926,1.073683738708496,0.5794270634651184,3
18,54,57,3,dispatch_decision_block,0.03061911091208458,0.019114209339022636,0.0942290648818016,-0.050155144184827805,0.4562675654888153,1.0451337099075317,0.4409772455692291,3
19,57,60,3,dispatch_decision_block,0.0453430600464344,0.01657288521528244,0.09407350420951843,-0.011132960207760334,0.5559145212173462,1.140729308128357,0.641741931438446,3
20,60,63,3,dispatch_decision_block,0.046974148601293564,0.01717996411025524,0.09183161705732346,-0.03798418864607811,0.5533952713012695,1.102212905883789,0.5534552335739136,3
21,63,66,3,dispatch_decision_block,0.03487589210271835,0.021380696445703506,0.08421226590871811,-0.013348214328289032,0.44520798325538635,1.092442512512207,0.5329209566116333,3
22,66,69,3,dispatch_decision_block,0.033878497779369354,0.020504359155893326,0.07577666640281677,-0.024841485545039177,0.5622072815895081,1.136471152305603,0.7103930115699768,3
23,69,72,3,dispatch_decision_block,0.04921870306134224,0.01124134287238121,0.07825567573308945,-0.0018153905402868986,0.4870218336582184,1.1264774799346924,0.6257115006446838,3
0,0,3,3,dispatch_decision_block,0.042899444699287415,0.0180983766913414,0.0969494879245758,-0.22533266246318817,0.6777933239936829,0.9707213044166565,0.6339530348777771,4
1,3,6,3,dispatch_decision_block,0.029002809897065163,0.018573593348264694,0.086778923869133,-0.08277086168527603,0.5103888511657715,1.0463367700576782,0.5794079303741455,4
2,6,9,3,dispatch_decision_block,0.032081473618745804,0.02016853541135788,0.096795953810215,-0.14174658060073853,0.578517735004425,0.9900891780853271,0.4673088788986206,4
3,9,12,3,dispatch_decision_block,0.04687182605266571,0.015648137778043747,0.10781579464673996,-0.12530584633350372,0.5366321206092834,1.0132880210876465,0.5658887028694153,4
4,12,15,3,dispatch_decision_block,0.04949358105659485,0.01880026049911976,0.09773670136928558,-0.13800792396068573,0.5203055143356323,0.994671106338501,0.5578365921974182,4
5,15,18,3,dispatch_decision_block,0.04001377150416374,0.02279001660645008,0.11680072546005249,-0.09395764023065567,0.6107531785964966,1.086815595626831,0.6728825569152832,4
6,18,21,3,dispatch_decision_block,0.03330274671316147,0.023268800228834152,0.10464326292276382,-0.1932702660560608,0.6249048709869385,1.0181318521499634,0.9315422177314758,4
7,21,24,3,dispatch_decision_block,0.04510403051972389,0.014878437854349613,0.08582448959350586,-0.14477132260799408,0.5289348363876343,0.9876453280448914,0.5079994201660156,4
8,24,27,3,dispatch_decision_block,0.04615645483136177,0.016897052526474,0.09976755082607269,-0.12631207704544067,0.5029633045196533,1.00181245803833,0.554292619228363,4
9,27,30,3,dispatch_decision_block,0.0344131663441658,0.022896571084856987,0.1138448715209961,-0.08828601986169815,0.40577641129493713,0.9887071847915649,0.3822067677974701,4
10,30,33,3,dispatch_decision_block,0.033722177147865295,0.023265941068530083,0.11420293897390366,-0.17190387845039368,0.5314319133758545,0.9630770683288574,0.5176343321800232,4
11,33,36,3,dispatch_decision_block,0.04702354967594147,0.013629747554659843,0.09149223566055298,-0.14193472266197205,0.5708243250846863,1.0091772079467773,0.5799185037612915,4
12,36,39,3,dispatch_decision_block,0.04630542919039726,0.018362298607826233,0.09802810102701187,-0.06602874398231506,0.6921054124832153,1.1824727058410645,1.0037918090820312,4
13,39,42,3,dispatch_decision_block,0.03155370056629181,0.019258223474025726,0.10341985523700714,-0.1260300874710083,0.5685411095619202,1.0433902740478516,0.7292673587799072,4
14,42,45,3,dispatch_decision_block,0.035486117005348206,0.02120603248476982,0.11188240349292755,-0.1485854685306549,0.6100348234176636,0.9900273084640503,0.47514742612838745,4
15,45,48,3,dispatch_decision_block,0.04727482423186302,0.014705472625792027,0.08090034127235413,-0.2653045654296875,1.0329450368881226,1.012539267539978,0.6877533793449402,4
16,48,51,3,dispatch_decision_block,0.051928337663412094,0.0206478051841259,0.10427850484848022,-0.16015507280826569,0.6259884238243103,1.0217481851577759,0.6233662366867065,4
17,51,54,3,dispatch_decision_block,0.04294076934456825,0.024159269407391548,0.11153814941644669,-0.16186966001987457,0.5746254324913025,0.9960994720458984,0.5830962657928467,4
18,54,57,3,dispatch_decision_block,0.03647766262292862,0.02465519681572914,0.09668309986591339,-0.1020175963640213,0.5110527276992798,1.0193241834640503,0.4930613040924072,4
19,57,60,3,dispatch_decision_block,0.043851424008607864,0.0140326377004385,0.07912486791610718,-0.047605838626623154,0.5724138021469116,1.1379998922348022,0.8604002594947815,4
20,60,63,3,dispatch_decision_block,0.0499146468937397,0.01959138549864292,0.1106828972697258,-0.14455313980579376,0.5022523999214172,0.9747338891029358,0.49535080790519714,4
21,63,66,3,dispatch_decision_block,0.0412435345351696,0.025291645899415016,0.11390237510204315,-0.0809754952788353,0.5031921863555908,1.0379589796066284,0.5683243274688721,4
22,66,69,3,dispatch_decision_block,0.04019181430339813,0.024268964305520058,0.11923078447580338,-0.17494292557239532,0.5107097625732422,0.948548436164856,0.46354562044143677,4
23,69,72,3,dispatch_decision_block,0.05274670943617821,0.014439931139349937,0.09365637600421906,-0.12381384521722794,0.5238988399505615,1.0094542503356934,0.5385146141052246,4
