block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0036422586999833584,0.7608358263969421,2.8730030059814453,-0.9438138008117676,0.38999998569488525,-0.02956530638039112,0.20220409333705902,0
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.023708000779151917,1.1568143367767334,3.9925310611724854,-1.6817898750305176,0.44999998807907104,-0.03190814331173897,0.28880447149276733,0
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.031757649034261703,0.8953605890274048,2.8157830238342285,-1.2549362182617188,0.3100000023841858,-0.005758249666541815,0.22548091411590576,0
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0028900527395308018,0.9263962507247925,3.013679265975952,-1.3273236751556396,0.3799999952316284,-0.004456207621842623,0.2651888132095337,0
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.01564057357609272,1.0014127492904663,3.34688401222229,-1.4901269674301147,0.4099999964237213,-0.03713497892022133,0.22996942698955536,0
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.011096067726612091,1.0544787645339966,3.361936569213867,-1.3832365274429321,0.3799999952316284,-0.006107740569859743,0.23229944705963135,0
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.023485850542783737,0.9022979736328125,2.7491815090179443,-1.2894803285598755,0.3799999952316284,-0.023611383512616158,0.24406155943870544,0
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.005835790652781725,1.0139453411102295,3.4861669540405273,-1.4748773574829102,0.38999998569488525,-0.026754215359687805,0.2579938471317291,0
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.0189333725720644,0.9709221720695496,3.4298341274261475,-1.1201545000076294,0.47999998927116394,-0.030178910121321678,0.2543158233165741,0
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,4.57715977972839e-05,0.9850390553474426,3.192440986633301,-1.5773992538452148,0.8299999833106995,-0.13864381611347198,0.47508183121681213,1
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0422656424343586,0.9204217195510864,2.920992612838745,-1.5564398765563965,0.8100000023841858,-0.03420644626021385,0.7424293160438538,1
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-1.4719963473908138e-05,1.020772933959961,3.729344367980957,-1.5913571119308472,0.8399999737739563,-0.09879400581121445,0.49175629019737244,1
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.006992850452661514,0.9793129563331604,3.0951685905456543,-1.5267661809921265,0.8700000047683716,-0.05800038203597069,0.6427786350250244,1
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.020206866785883904,1.0750081539154053,3.618234872817993,-1.6514315605163574,0.8600000143051147,-0.09026631712913513,0.5338957905769348,1
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.015866361558437347,0.9612265825271606,3.137070894241333,-1.6010171175003052,0.7400000095367432,-0.11569349467754364,0.581534743309021,1
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.011734800413250923,1.043713092803955,3.6215386390686035,-1.5938774347305298,0.8299999833106995,-0.10123515874147415,0.6128628849983215,1
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.0005210971576161683,1.0000547170639038,3.484199047088623,-1.5185081958770752,0.8899999856948853,-0.08427026867866516,0.6613687872886658,1
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.024524493142962456,1.0846710205078125,4.2161126136779785,-1.6162251234054565,0.7900000214576721,-0.07430874556303024,0.5805472731590271,1
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.011083555407822132,1.0703603029251099,4.301257133483887,-1.6498974561691284,0.8399999737739563,-0.2204849272966385,0.41581255197525024,1
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.003908887039870024,1.0161865949630737,3.513584613800049,-1.5676192045211792,0.8799999952316284,-0.08356373012065887,0.555637001991272,1
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.037475042045116425,0.9240578413009644,2.6353886127471924,-1.630230188369751,0.8100000023841858,-0.04473165422677994,0.7585024833679199,1
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.005168576259166002,0.9900178909301758,2.81735897064209,-1.5745768547058105,0.8700000047683716,-0.07330682128667831,0.6270422339439392,1
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.03365242853760719,1.0792009830474854,3.825491189956665,-1.6142362356185913,0.8100000023841858,-0.05918223410844803,0.6500106453895569,1
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.022275246679782867,1.0624812841415405,3.843297243118286,-1.5920977592468262,0.75,-0.09430906176567078,0.45384830236434937,1
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.017871208488941193,0.9713741540908813,2.74068284034729,-1.6539264917373657,0.7900000214576721,-0.07375970482826233,0.5243769884109497,1
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.014381475746631622,0.9490767121315002,2.6730661392211914,-1.6107738018035889,0.7900000214576721,-0.06214245781302452,0.6121366620063782,1
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.04211987182497978,0.9172609448432922,2.311589479446411,-1.635282039642334,0.7900000214576721,-0.08964874595403671,0.5294855833053589,1
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.014268741942942142,0.9836713075637817,3.429703712463379,-1.6040894985198975,0.8100000023841858,-0.016689317300915718,0.9863660335540771,1
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.0619368739426136,1.19296133518219,5.010243892669678,-1.5222522020339966,0.8700000047683716,-0.08111120015382767,0.5557394623756409,1
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.016126103699207306,1.041219711303711,3.6264355182647705,-1.5906378030776978,0.800000011920929,-0.09818796813488007,0.5236558318138123,1
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.016927337273955345,0.9800851345062256,2.9194564819335938,-1.552942156791687,0.8199999928474426,-0.0907147228717804,0.5317775011062622,1
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0066310022957623005,0.9975000619888306,3.215437650680542,-1.5661240816116333,0.7900000214576721,-0.07250885665416718,0.6269062161445618,1
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.021779289469122887,1.0637024641036987,3.629918336868286,-1.6545120477676392,0.800000011920929,-0.12783557176589966,0.48244351148605347,1
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.01070337276905775,1.0322744846343994,2.9561192989349365,-3.49238657951355,0.7900000214576721,0.03405561298131943,0.8816314935684204,2
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.03725755587220192,0.9106871485710144,2.2769100666046143,-3.3579790592193604,0.7400000095367432,-0.030951177701354027,0.5736721158027649,2
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.0089936638250947,1.0324431657791138,2.9267866611480713,-3.3012518882751465,0.7799999713897705,-0.0354347787797451,0.5838282704353333,2
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.015129046514630318,1.003799319267273,2.6620912551879883,-3.3249123096466064,0.7699999809265137,-0.12487127631902695,0.43126559257507324,2
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.031801093369722366,0.9437490701675415,2.603153705596924,-3.4801559448242188,0.7300000190734863,-0.0363474041223526,0.5601891875267029,2
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.012762332335114479,0.9976330399513245,3.5609097480773926,-3.4197237491607666,0.7699999809265137,0.0012203216319903731,0.7519378066062927,2
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.0031626892741769552,1.0201027393341064,3.5638115406036377,-3.205667018890381,0.7300000190734863,0.005517108365893364,0.6180754899978638,2
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0015172339044511318,0.991142988204956,2.739812135696411,-3.3600082397460938,0.800000011920929,-0.03835628926753998,0.5636797547340393,2
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.016338324174284935,1.0311570167541504,4.140617370605469,-3.080904006958008,0.7799999713897705,0.002969932509586215,0.55124431848526,2
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.025889910757541656,0.9894805550575256,3.4712536334991455,-3.4137535095214844,0.7599999904632568,0.02749885991215706,0.8578574061393738,2
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.015485525131225586,1.048081398010254,3.2021985054016113,-3.287365674972534,0.7599999904632568,-0.07041507959365845,0.42293766140937805,2
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.029290761798620224,0.9331574440002441,2.373685598373413,-3.3305301666259766,0.7400000095367432,-0.04735046252608299,0.42038118839263916,2
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.01607043296098709,1.0729023218154907,3.8965766429901123,-3.5559515953063965,0.75,-0.01950034126639366,0.5162163972854614,2
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.00024933816166594625,1.0052249431610107,3.0466363430023193,-3.453544855117798,0.7900000214576721,-0.05778856575489044,0.5203753113746643,2
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0036492585204541683,1.0159193277359009,3.0928897857666016,-3.2797398567199707,0.699999988079071,-0.06102471798658371,0.4589822292327881,2
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.025133829563856125,1.0631128549575806,3.420785665512085,-3.3315813541412354,0.7599999904632568,0.0383986197412014,0.6579433083534241,2
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.004565334413200617,0.9779160022735596,2.887902021408081,-3.2161428928375244,0.8399999737739563,-0.09988470375537872,0.4785144627094269,2
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.025900792330503464,1.0636911392211914,2.8674492835998535,-3.436969518661499,0.8100000023841858,0.09414567798376083,1.1776224374771118,2
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.0019424438942223787,1.0265088081359863,3.552946090698242,-3.4161150455474854,0.7099999785423279,-0.10992509871721268,0.40985918045043945,2
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.01389717124402523,0.9970028400421143,2.969034194946289,-3.469831943511963,0.7400000095367432,-0.00025646446738392115,0.6013156175613403,2
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.004124937113374472,1.0228655338287354,2.8429317474365234,-3.3159501552581787,0.699999988079071,0.49560546875,5.084529876708984,2
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.011934347450733185,0.9916346073150635,2.6616876125335693,-2.965160608291626,0.7699999809265137,-0.049057453870773315,0.5076438784599304,2
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.03604143112897873,1.1057690382003784,4.138940811157227,-3.401299238204956,0.7699999809265137,-0.08962754160165787,0.4966699481010437,2
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.006710009649395943,0.9790264368057251,2.430166006088257,-3.32016658782959,0.7699999809265137,-0.0705646201968193,0.532313346862793,2
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.011418795213103294,1.0674655437469482,3.218240261077881,-3.0827035903930664,0.7400000095367432,0.1777644008398056,0.6091650128364563,3
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.03211212530732155,0.9137766361236572,1.607360601425171,-2.875606060028076,0.7599999904632568,0.11416526883840561,0.5663384795188904,3
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.03484630957245827,1.0616494417190552,3.0867443084716797,-3.101231336593628,0.7599999904632568,0.12135285139083862,0.6608977913856506,3
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.01286717876791954,0.9457244873046875,2.1711606979370117,-2.813622236251831,0.6399999856948853,0.11280341446399689,0.6475121974945068,3
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.029403680935502052,0.9388224482536316,1.888624906539917,-2.925966501235962,0.7699999809265137,0.07609019428491592,0.5115814208984375,3
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.022291073575615883,0.954471230506897,2.447845697402954,-2.747560977935791,0.75,0.07355782389640808,0.5004205107688904,3
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.007549181114882231,1.0339995622634888,3.0214614868164062,-3.033165454864502,0.7200000286102295,0.09976142644882202,0.6319407224655151,3
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.003307771636173129,1.000362515449524,2.925034523010254,-2.827188014984131,0.8299999833106995,0.08454062789678574,0.5363459587097168,3
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.030601873993873596,1.031441569328308,2.8938539028167725,-2.7684998512268066,0.7099999785423279,0.17887206375598907,0.6949209570884705,3
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.021064434200525284,1.0673972368240356,3.8153014183044434,-2.989980936050415,0.7799999713897705,0.16785886883735657,0.7391590476036072,3
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.02376878820359707,1.0540779829025269,2.9440057277679443,-3.0380265712738037,0.7699999809265137,0.05656052753329277,0.5532241463661194,3
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.02326813153922558,0.9473338723182678,2.1756441593170166,-2.729848623275757,0.7400000095367432,0.0708358883857727,0.5672281980514526,3
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.015672864392399788,1.0210907459259033,2.758319139480591,-3.1553683280944824,0.7900000214576721,0.12803134322166443,0.7051210999488831,3
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.038411520421504974,0.96504807472229,2.1187551021575928,-3.098158359527588,0.7699999809265137,0.08306395262479782,0.5602115988731384,3
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.028067680075764656,1.0838738679885864,3.8645236492156982,-3.1099853515625,0.6600000262260437,0.20789995789527893,1.3063758611679077,3
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.016896510496735573,0.9857837557792664,2.8590993881225586,-3.0374350547790527,0.7799999713897705,0.11601851135492325,0.6282436847686768,3
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.010047855786979198,1.050171136856079,3.060957193374634,-2.8614823818206787,0.7699999809265137,0.13137777149677277,0.5805648565292358,3
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.022421903908252716,1.0626367330551147,4.148288726806641,-3.3549187183380127,0.7200000286102295,0.07368364930152893,0.5794270634651184,3
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.028329139575362206,1.068923830986023,3.881317138671875,-3.012960433959961,0.6700000166893005,0.04513360559940338,0.4409772455692291,3
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.011056346818804741,0.9707781672477722,1.9429442882537842,-3.2038824558258057,0.6600000262260437,0.14072924852371216,0.641741931438446,3
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.007089853286743164,1.0045901536941528,3.100672721862793,-2.9412052631378174,0.8199999928474426,0.10221296548843384,0.5534552335739136,3
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.029134435579180717,0.9851635098457336,2.5733988285064697,-2.934213876724243,0.7699999809265137,0.09244243800640106,0.5329209566116333,3
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.015565190464258194,1.0105870962142944,3.0651450157165527,-2.998509645462036,0.7699999809265137,0.13647113740444183,0.7103930115699768,3
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.006349301431328058,1.0071552991867065,2.629645824432373,-2.914527416229248,0.6399999856948853,0.12647739052772522,0.6257115006446838,3
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.01076815091073513,0.986703634262085,2.86226487159729,-2.643872022628784,0.7799999713897705,-0.029278773814439774,0.6339530348777771,4
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0008045578142628074,0.9922206401824951,2.395139694213867,-2.5994338989257812,0.7900000214576721,0.046336788684129715,0.5794079303741455,4
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.007791905198246241,0.9849043488502502,3.42181396484375,-2.461947202682495,0.7400000095367432,-0.009910786524415016,0.4673088788986206,4
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.042089689522981644,0.912656843662262,2.3954713344573975,-2.4993536472320557,0.7099999785423279,0.013287966139614582,0.5658887028694153,4
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.017352042719721794,1.0356959104537964,3.5904290676116943,-2.5874593257904053,0.75,-0.005328862462192774,0.5578365921974182,4
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0004388904490042478,0.9920375347137451,2.4450275897979736,-2.5744709968566895,0.7699999809265137,0.08681563287973404,0.6728825569152832,4
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.016044478863477707,1.0295597314834595,2.818300247192383,-2.6089932918548584,0.75,0.018131887540221214,0.9315422177314758,4
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.023556791245937347,0.9748057723045349,2.944385051727295,-2.629533290863037,0.800000011920929,-0.012354659847915173,0.5079994201660156,4
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.0392172634601593,0.9108132123947144,2.265331745147705,-2.5411806106567383,0.7400000095367432,0.0018123554764315486,0.554292619228363,4
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.022255687043070793,1.0721293687820435,3.2972934246063232,-2.712172031402588,0.6399999856948853,-0.0112927770242095,0.3822067677974701,4
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.009620266035199165,0.9880438446998596,2.754373073577881,-2.5495173931121826,0.7900000214576721,-0.036922894418239594,0.5176343321800232,4
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.02451937645673752,1.0677250623703003,3.2184393405914307,-2.7147481441497803,0.7200000286102295,0.009177151136100292,0.5799185037612915,4
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.03113553114235401,1.0777932405471802,3.676917791366577,-2.597548484802246,0.7200000286102295,0.18247278034687042,1.0037918090820312,4
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.04465921223163605,0.9198991656303406,2.5208799839019775,-2.672926902770996,0.800000011920929,0.043390244245529175,0.7292673587799072,4
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.017819462344050407,1.0523802042007446,3.479356527328491,-2.6003406047821045,0.6299999952316284,-0.009972657077014446,0.47514742612838745,4
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.011765260249376297,0.9901885986328125,2.753483295440674,-2.59244966506958,0.8299999833106995,0.012539357878267765,0.6877533793449402,4
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.026811862364411354,1.0678069591522217,3.390171766281128,-2.621713638305664,0.8199999928474426,0.021748220548033714,0.6233662366867065,4
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.01435124408453703,1.0545252561569214,3.1885995864868164,-2.7840688228607178,0.7900000214576721,-0.003900508861988783,0.5830962657928467,4
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.044087328016757965,1.105085849761963,3.2419188022613525,-2.4931445121765137,0.7400000095367432,0.01932424120604992,0.4930613040924072,4
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.05867203325033188,0.8662538528442383,1.6897194385528564,-2.62630295753479,0.7799999713897705,0.13799993693828583,0.8604002594947815,4
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.008392181247472763,1.0253512859344482,3.0644991397857666,-2.4994442462921143,0.7200000286102295,-0.025266172364354134,0.49535080790519714,4
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.02133416198194027,1.0015406608581543,3.0965189933776855,-2.7168478965759277,0.6499999761581421,0.03795894607901573,0.5683243274688721,4
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.04382097348570824,1.1189229488372803,3.628387451171875,-2.518557548522949,0.800000011920929,-0.051451586186885834,0.46354562044143677,4
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,-0.011455836705863476,0.9582112431526184,2.314995765686035,-2.6301987171173096,0.7799999713897705,0.00945432297885418,0.5385146141052246,4
