probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.4941779375076294,0.5129003524780273,0.01872241497039795,0.0013659559190273285,0.04696565866470337,0.4941779375076294,0.5129003524780273,0.20446307957172394,0.20922349393367767,0.3013589680194855,0.2778761386871338
0,S1,ComHvy,local,local,0,BS2,BS2,0,0.4815230369567871,0.5087036490440369,0.027180612087249756,0.0014890804886817932,0.05436122417449951,0.4815230369567871,0.5087036490440369,0.15374279022216797,0.14420869946479797,0.3647341728210449,0.34708765149116516
0,S1,BWHvy,local,local,0,local,BS1,1,0.5129352807998657,0.48256295919418335,-0.030372321605682373,0.0018568718805909157,0.060744598507881165,0.5129352807998657,0.48256295919418335,0.277272492647171,0.2928333580493927,0.20979224145412445,0.22460365295410156
0,S2,LatCrit,BS2,BS2,0,BS2,BS2,0,0.45717960596084595,0.49957019090652466,0.04239058494567871,0.0038164593279361725,0.08478118479251862,0.3875225782394409,0.35079318284988403,0.15529783070087433,0.1496366262435913,0.45717960596084595,0.49957019090652466
0,S2,ComHvy,local,local,0,local,local,0,0.4238225221633911,0.460172176361084,0.03634965419769287,0.004699598997831345,0.08433255553245544,0.4238225221633911,0.460172176361084,0.26656970381736755,0.2723863124847412,0.30960777401924133,0.2674414813518524
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.43154364824295044,0.4225221872329712,-0.009021461009979248,0.007321063429117203,0.09894633293151855,0.43154364824295044,0.4225221872329712,0.327036589384079,0.37650975584983826,0.24141977727413177,0.20096807181835175
0,S3,LatCrit,local,local,0,local,local,0,0.4377898573875427,0.3799471855163574,-0.0578426718711853,0.007012069225311279,0.1156853437423706,0.4377898573875427,0.3799471855163574,0.2580859363079071,0.2814013361930847,0.30412420630455017,0.33865147829055786
0,S3,ComHvy,local,local,0,local,local,0,0.511726975440979,0.4561574459075928,-0.05556952953338623,0.009942613542079926,0.11879456043243408,0.511726975440979,0.4561574459075928,0.22606325149536133,0.285460501909256,0.26220983266830444,0.25838205218315125
0,S3,BWHvy,local,local,0,BS2,local,1,0.44136863946914673,0.45793431997299194,0.016565680503845215,0.0006944453343749046,0.033131375908851624,0.44136863946914673,0.45793431997299194,0.1544238030910492,0.14444805681705475,0.4042075574398041,0.3976176083087921
0,S4,LatCrit,local,local,0,local,local,0,0.4672250747680664,0.46082305908203125,-0.006402015686035156,0.000605911947786808,0.030933693051338196,0.4672250747680664,0.46082305908203125,0.3404715657234192,0.3559384047985077,0.1923033744096756,0.18323853611946106
0,S4,ComHvy,local,local,0,local,local,0,0.4002460837364197,0.4204786419868469,0.020232558250427246,0.0011520292609930038,0.04046511650085449,0.4002460837364197,0.4204786419868469,0.32171061635017395,0.32010418176651,0.278043270111084,0.2594171464443207
0,S4,BWHvy,local,local,0,local,local,0,0.5948283672332764,0.620559573173523,0.025731205940246582,0.001491433009505272,0.05146241933107376,0.5948283672332764,0.620559573173523,0.13188762962818146,0.11964160948991776,0.273283988237381,0.2597987949848175
0,S5,LatCrit,local,local,0,local,local,0,0.6192333698272705,0.634245753288269,0.015012383460998535,0.0010313245002180338,0.03769086301326752,0.6192333698272705,0.634245753288269,0.2337656021118164,0.21492016315460205,0.1470009982585907,0.15083403885364532
0,S5,ComHvy,local,local,0,local,local,0,0.5747778415679932,0.5112676620483398,-0.06351017951965332,0.00900614820420742,0.12702035903930664,0.5747778415679932,0.5112676620483398,0.32466205954551697,0.35930952429771423,0.10056010633707047,0.12942281365394592
0,S5,BWHvy,local,local,0,local,local,0,0.4191633462905884,0.4091354012489319,-0.010027945041656494,0.000248822383582592,0.020055919885635376,0.4191633462905884,0.4091354012489319,0.26723265647888184,0.26833420991897583,0.3136040270328522,0.32253044843673706
0,S6,LatCrit,local,local,0,local,local,0,0.4661048650741577,0.4885345697402954,0.022429704666137695,0.0012141615152359009,0.04485936462879181,0.4661048650741577,0.4885345697402954,0.24224936962127686,0.23916403949260712,0.29164573550224304,0.27230140566825867
0,S6,ComHvy,local,local,0,BS2,BS2,0,0.4694972038269043,0.44384676218032837,-0.025650441646575928,0.0013312837108969688,0.051300883293151855,0.4694972038269043,0.44384676218032837,0.2928977608680725,0.3080100119113922,0.2376049906015396,0.24814318120479584
0,S6,BWHvy,local,local,0,local,local,0,0.5387965440750122,0.5112820863723755,-0.02751445770263672,0.004265320487320423,0.0804843008518219,0.5387965440750122,0.5112820863723755,0.22841766476631165,0.2686598300933838,0.23278573155403137,0.22005805373191833
0,S7,LatCrit,local,local,0,local,local,0,0.5619387626647949,0.544350266456604,-0.017588496208190918,0.0010070226853713393,0.035176992416381836,0.5619387626647949,0.544350266456604,0.16468846797943115,0.1805787980556488,0.2733727693557739,0.2750709354877472
0,S7,ComHvy,local,local,0,local,local,0,0.4256640076637268,0.40479832887649536,-0.020865678787231445,0.0009134579449892044,0.0417313277721405,0.4256640076637268,0.40479832887649536,0.22671829164028168,0.23702861368656158,0.3476177155971527,0.35817304253578186
