block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9730810523033142,0.12344237416982651,1.4828816652297974,0.6938977241516113,0.46000000834465027,0.00810888409614563,0.30540451407432556,0
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9578254222869873,0.13347351551055908,1.5090614557266235,0.6772937774658203,0.36000001430511475,0.026219625025987625,0.32170727849006653,0
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.295027494430542,0.14240145683288574,1.6910659074783325,0.8276749849319458,0.38999998569488525,-0.006449941545724869,0.2688761353492737,0
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.021830439567566,0.12173480540513992,1.4727455377578735,0.761216938495636,0.36000001430511475,0.01605726033449173,0.3431060016155243,0
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.7461704015731812,0.11028078198432922,1.0896869897842407,0.4860421121120453,0.38999998569488525,-0.02956530638039112,0.20220409333705902,0
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.1710954904556274,0.12466040998697281,1.5318549871444702,0.9115688800811768,0.44999998807907104,-0.03190814331173897,0.28880447149276733,0
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9194992780685425,0.11216991394758224,1.2037562131881714,0.641467809677124,0.3100000023841858,-0.005758249666541815,0.22548091411590576,0
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9569128155708313,0.10592317581176758,1.2509918212890625,0.7105981111526489,0.3799999952316284,-0.004456207621842623,0.2651888132095337,0
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0193963050842285,0.13068777322769165,1.3684265613555908,0.7408614158630371,0.4099999964237213,-0.03713497892022133,0.22996942698955536,0
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0862414836883545,0.10191349685192108,1.3505300283432007,0.7812014222145081,0.3799999952316284,-0.006107740569859743,0.23229944705963135,0
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.8590633869171143,0.12719379365444183,1.5105857849121094,0.590417206287384,0.3799999952316284,-0.023611383512616158,0.24406155943870544,0
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9790633916854858,0.11027254909276962,1.3207758665084839,0.7823688983917236,0.38999998569488525,-0.026754215359687805,0.2579938471317291,0
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9106404185295105,0.10619374364614487,1.1796867847442627,0.5835081934928894,0.47999998927116394,-0.030178910121321678,0.2543158233165741,0
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9774982929229736,0.060002267360687256,1.2509229183197021,0.7280688881874084,0.8299999833106995,-0.13864381611347198,0.47508183121681213,1
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9907430410385132,0.07036565244197845,1.0934983491897583,0.6803397536277771,0.8100000023841858,-0.03420644626021385,0.7424293160438538,1
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9861363172531128,0.08239807188510895,1.384615421295166,0.5797264575958252,0.8399999737739563,-0.09879400581121445,0.49175629019737244,1
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9913548827171326,0.05844401195645332,1.263899564743042,0.7878531813621521,0.8700000047683716,-0.05800038203597069,0.6427786350250244,1
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9979548454284668,0.09407705068588257,1.6339221000671387,0.7346528768539429,0.8600000143051147,-0.09026631712913513,0.5338957905769348,1
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9872137308120728,0.07234888523817062,1.2583898305892944,0.6662051677703857,0.7400000095367432,-0.11569349467754364,0.581534743309021,1
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.013466238975525,0.08236472308635712,1.507634162902832,0.6484896540641785,0.8299999833106995,-0.10123515874147415,0.6128628849983215,1
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9845287799835205,0.055091943591833115,1.1839203834533691,0.7858818173408508,0.8899999856948853,-0.08427026867866516,0.6613687872886658,1
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0068700313568115,0.06978686153888702,1.3587545156478882,0.8199101090431213,0.7900000214576721,-0.07430874556303024,0.5805472731590271,1
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.022444248199463,0.1004696637392044,1.467236042022705,0.54288250207901,0.8399999737739563,-0.2204849272966385,0.41581255197525024,1
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0076349973678589,0.06558655947446823,1.194169521331787,0.6647505164146423,0.8799999952316284,-0.08356373012065887,0.555637001991272,1
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9916601777076721,0.07860963046550751,1.1527081727981567,0.5754281878471375,0.8100000023841858,-0.04473165422677994,0.7585024833679199,1
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0042752027511597,0.06992606073617935,1.3022962808609009,0.6278275847434998,0.8700000047683716,-0.07330682128667831,0.6270422339439392,1
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9756284952163696,0.08904070407152176,1.4297384023666382,0.6441071033477783,0.8100000023841858,-0.05918223410844803,0.6500106453895569,1
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9951300024986267,0.06644873321056366,1.2953593730926514,0.7697252631187439,0.75,-0.09430906176567078,0.45384830236434937,1
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0146329402923584,0.10633255541324615,1.4287341833114624,0.5775768160820007,0.7900000214576721,-0.07375970482826233,0.5243769884109497,1
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9846694469451904,0.06076034530997276,1.238640308380127,0.7320294976234436,0.7900000214576721,-0.06214245781302452,0.6121366620063782,1
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0065394639968872,0.0836295336484909,1.2352421283721924,0.512657880783081,0.7900000214576721,-0.08964874595403671,0.5294855833053589,1
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0058202743530273,0.07962111383676529,1.218161702156067,0.5558764934539795,0.8100000023841858,-0.016689317300915718,0.9863660335540771,1
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.009477972984314,0.13845081627368927,1.8693898916244507,0.7081272602081299,0.8700000047683716,-0.08111120015382767,0.5557394623756409,1
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0023165941238403,0.04375692084431648,1.2178311347961426,0.8993905782699585,0.800000011920929,-0.09818796813488007,0.5236558318138123,1
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0131301879882812,0.08884981274604797,1.5126291513442993,0.7036063075065613,0.8199999928474426,-0.0907147228717804,0.5317775011062622,1
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0196175575256348,0.06001383438706398,1.1916605234146118,0.6919877529144287,0.7900000214576721,-0.07250885665416718,0.6269062161445618,1
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0112566947937012,0.07780849933624268,1.3255645036697388,0.6134040355682373,0.800000011920929,-0.12783557176589966,0.48244351148605347,1
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.001725673675537,0.09153933823108673,1.3026231527328491,0.6756885647773743,0.7900000214576721,0.03405561298131943,0.8816314935684204,2
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9648715853691101,0.12323823571205139,1.319597601890564,0.5818555951118469,0.7400000095367432,-0.030951177701354027,0.5736721158027649,2
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0029551982879639,0.08494812995195389,1.3492728471755981,0.7419356107711792,0.7799999713897705,-0.0354347787797451,0.5838282704353333,2
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0158441066741943,0.09262339025735855,1.3663017749786377,0.7789260149002075,0.7699999809265137,-0.12487127631902695,0.43126559257507324,2
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.982613742351532,0.10325261950492859,1.1831363439559937,0.44738876819610596,0.7300000190734863,-0.0363474041223526,0.5601891875267029,2
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9930808544158936,0.07565776258707047,1.3011988401412964,0.6613016724586487,0.7699999809265137,0.0012203216319903731,0.7519378066062927,2
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0086146593093872,0.10758993029594421,1.3995822668075562,0.7098528146743774,0.7300000190734863,0.005517108365893364,0.6180754899978638,2
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9823774695396423,0.10306763648986816,1.3175116777420044,0.697079062461853,0.800000011920929,-0.03835628926753998,0.5636797547340393,2
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9900048971176147,0.1352866142988205,1.7131567001342773,0.5885504484176636,0.7799999713897705,0.002969932509586215,0.55124431848526,2
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9770976305007935,0.1178080216050148,1.436211347579956,0.5479441285133362,0.7599999904632568,0.02749885991215706,0.8578574061393738,2
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0162484645843506,0.0895204097032547,1.3595223426818848,0.6028327941894531,0.7599999904632568,-0.07041507959365845,0.42293766140937805,2
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9843232035636902,0.13595305383205414,1.357828974723816,0.6116340160369873,0.7400000095367432,-0.04735046252608299,0.42038118839263916,2
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0241166353225708,0.12191873043775558,1.592681884765625,0.7727179527282715,0.75,-0.01950034126639366,0.5162163972854614,2
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9811451435089111,0.10329024493694305,1.458925485610962,0.5991230607032776,0.7900000214576721,-0.05778856575489044,0.5203753113746643,2
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9992607235908508,0.10330989211797714,1.5461995601654053,0.7768149971961975,0.699999988079071,-0.06102471798658371,0.4589822292327881,2
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0205549001693726,0.11734223365783691,1.457092046737671,0.8297885060310364,0.7599999904632568,0.0383986197412014,0.6579433083534241,2
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9850643277168274,0.07891090959310532,1.3142296075820923,0.7061941027641296,0.8399999737739563,-0.09988470375537872,0.4785144627094269,2
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0170267820358276,0.09402593225240707,1.3591315746307373,0.7234687805175781,0.8100000023841858,0.09414567798376083,1.1776224374771118,2
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0036678314208984,0.1001964807510376,1.4818804264068604,0.7220004200935364,0.7099999785423279,-0.10992509871721268,0.40985918045043945,2
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.993964433670044,0.09914866834878922,1.2336026430130005,0.6480894088745117,0.7400000095367432,-0.00025646446738392115,0.6013156175613403,2
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0103965997695923,0.11573170125484467,1.5052491426467896,0.6824895739555359,0.699999988079071,0.49560546875,5.084529876708984,2
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.023697018623352,0.14382649958133698,1.4092226028442383,0.5419566035270691,0.7699999809265137,-0.049057453870773315,0.5076438784599304,2
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0404218435287476,0.11674264073371887,1.5124183893203735,0.8717848658561707,0.7699999809265137,-0.08962754160165787,0.4966699481010437,2
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9809262752532959,0.07876523584127426,1.277760624885559,0.7374789118766785,0.7699999809265137,-0.0705646201968193,0.532313346862793,2
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0126054286956787,0.08680742233991623,1.3731333017349243,0.7509792447090149,0.7400000095367432,0.1777644008398056,0.6091650128364563,3
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9704688787460327,0.1435919851064682,1.4890897274017334,0.5653439164161682,0.7599999904632568,0.11416526883840561,0.5663384795188904,3
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0173382759094238,0.13643518090248108,1.7560389041900635,0.7797359824180603,0.7599999904632568,0.12135285139083862,0.6608977913856506,3
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9752959609031677,0.08475116640329361,1.3775871992111206,0.6819701194763184,0.6399999856948853,0.11280341446399689,0.6475121974945068,3
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9741107225418091,0.09047364443540573,1.2094457149505615,0.6583143472671509,0.7699999809265137,0.07609019428491592,0.5115814208984375,3
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9872212409973145,0.08992044627666473,1.160918116569519,0.6869910955429077,0.75,0.07355782389640808,0.5004205107688904,3
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0111196041107178,0.09930998831987381,1.439284324645996,0.6542000770568848,0.7200000286102295,0.09976142644882202,0.6319407224655151,3
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9990270137786865,0.05627264082431793,1.1134138107299805,0.7829390168190002,0.8299999833106995,0.08454062789678574,0.5363459587097168,3
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0141478776931763,0.09921722114086151,1.5070048570632935,0.8140498399734497,0.7099999785423279,0.17887206375598907,0.6949209570884705,3
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0182254314422607,0.11175365000963211,1.4481755495071411,0.7203956246376038,0.7799999713897705,0.16785886883735657,0.7391590476036072,3
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0196150541305542,0.1123262420296669,1.532942533493042,0.8689154386520386,0.7699999809265137,0.05656052753329277,0.5532241463661194,3
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9783265590667725,0.09221207350492477,1.136305809020996,0.6414593458175659,0.7400000095367432,0.0708358883857727,0.5672281980514526,3
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0025840997695923,0.08274019509553909,1.270151138305664,0.6419410109519958,0.7900000214576721,0.12803134322166443,0.7051210999488831,3
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.988064706325531,0.09533048421144485,1.284469485282898,0.5641453862190247,0.7699999809265137,0.08306395262479782,0.5602115988731384,3
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.02025306224823,0.09710914641618729,1.4668588638305664,0.7623860836029053,0.6600000262260437,0.20789995789527893,1.3063758611679077,3
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9908388257026672,0.09456900507211685,1.3165584802627563,0.6303236484527588,0.7799999713897705,0.11601851135492325,0.6282436847686768,3
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0007272958755493,0.08754438161849976,1.4095100164413452,0.7564325332641602,0.7699999809265137,0.13137777149677277,0.5805648565292358,3
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0130984783172607,0.11734131723642349,1.5745676755905151,0.7137892246246338,0.7200000286102295,0.07368364930152893,0.5794270634651184,3
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0066975355148315,0.12985451519489288,1.7872694730758667,0.7479968667030334,0.6700000166893005,0.04513360559940338,0.4409772455692291,3
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9971514940261841,0.11582767218351364,1.2876187562942505,0.4978380501270294,0.6600000262260437,0.14072924852371216,0.641741931438446,3
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0016186237335205,0.09654226899147034,1.4480921030044556,0.7510550022125244,0.8199999928474426,0.10221296548843384,0.5534552335739136,3
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.994627058506012,0.10064486414194107,1.2101846933364868,0.6440272927284241,0.7699999809265137,0.09244243800640106,0.5329209566116333,3
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9965627789497375,0.09762579202651978,1.4114383459091187,0.7065831422805786,0.7699999809265137,0.13647113740444183,0.7103930115699768,3
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0102739334106445,0.08258142322301865,1.2742036581039429,0.6528971791267395,0.6399999856948853,0.12647739052772522,0.6257115006446838,3
0,0,3,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9931947588920593,0.07004866003990173,1.1823530197143555,0.7233596444129944,0.7799999713897705,-0.029278773814439774,0.6339530348777771,4
1,3,6,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9903876781463623,0.11306646466255188,1.3596696853637695,0.6025356650352478,0.7900000214576721,0.046336788684129715,0.5794079303741455,4
2,6,9,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9961022734642029,0.09346932172775269,1.2911782264709473,0.708393931388855,0.7400000095367432,-0.009910786524415016,0.4673088788986206,4
3,9,12,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9725341200828552,0.0928012952208519,1.262009620666504,0.6988281011581421,0.7099999785423279,0.013287966139614582,0.5658887028694153,4
4,12,15,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9982051253318787,0.08940439671278,1.4831452369689941,0.7367435097694397,0.75,-0.005328862462192774,0.5578365921974182,4
5,15,18,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.009863018989563,0.06358605623245239,1.3268640041351318,0.8648722767829895,0.7699999809265137,0.08681563287973404,0.6728825569152832,4
6,18,21,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0249221324920654,0.09118447452783585,1.3430744409561157,0.7130613923072815,0.75,0.018131887540221214,0.9315422177314758,4
7,21,24,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9909092783927917,0.07216452807188034,1.1791809797286987,0.7326422929763794,0.800000011920929,-0.012354659847915173,0.5079994201660156,4
8,24,27,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9744679927825928,0.10749731957912445,1.2447177171707153,0.6712978482246399,0.7400000095367432,0.0018123554764315486,0.554292619228363,4
9,27,30,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0056731700897217,0.09720302373170853,1.4310652017593384,0.7995152473449707,0.6399999856948853,-0.0112927770242095,0.3822067677974701,4
10,30,33,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9933812022209167,0.05797410383820534,1.1893577575683594,0.8275002241134644,0.7900000214576721,-0.036922894418239594,0.5176343321800232,4
11,33,36,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0043647289276123,0.1092342734336853,1.4259060621261597,0.6502785086631775,0.7200000286102295,0.009177151136100292,0.5799185037612915,4
12,36,39,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0240797996520996,0.08353739231824875,1.3006250858306885,0.8197290897369385,0.7200000286102295,0.18247278034687042,1.0037918090820312,4
13,39,42,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9843199253082275,0.10539164394140244,1.2099313735961914,0.45896539092063904,0.800000011920929,0.043390244245529175,0.7292673587799072,4
14,42,45,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0118619203567505,0.07610353827476501,1.2831244468688965,0.725698709487915,0.6299999952316284,-0.009972657077014446,0.47514742612838745,4
15,45,48,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0039749145507812,0.0633695051074028,1.1918768882751465,0.8252476453781128,0.8299999833106995,0.012539357878267765,0.6877533793449402,4
16,48,51,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.027595043182373,0.07441675662994385,1.4380170106887817,0.8800914883613586,0.8199999928474426,0.021748220548033714,0.6233662366867065,4
17,51,54,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0095711946487427,0.10107962042093277,1.3838907480239868,0.7899225950241089,0.7900000214576721,-0.003900508861988783,0.5830962657928467,4
18,54,57,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0165126323699951,0.135939821600914,1.6532191038131714,0.606644332408905,0.7400000095367432,0.01932424120604992,0.4930613040924072,4
19,57,60,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.969524085521698,0.11865787953138351,1.2378770112991333,0.5012654066085815,0.7799999713897705,0.13799993693828583,0.8604002594947815,4
20,60,63,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9938804507255554,0.07481808960437775,1.221713900566101,0.735724151134491,0.7200000286102295,-0.025266172364354134,0.49535080790519714,4
21,63,66,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0009512901306152,0.09863846749067307,1.217844009399414,0.6997243762016296,0.6499999761581421,0.03795894607901573,0.5683243274688721,4
22,66,69,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,1.0142000913619995,0.12089323997497559,1.5544772148132324,0.7605307102203369,0.800000011920929,-0.051451586186885834,0.46354562044143677,4
23,69,72,3,dispatch_decision_block,blockwise_value_scaled_advantage_surrogate_mean,0.9895227551460266,0.07969828695058823,1.3132086992263794,0.7109088897705078,0.7799999713897705,0.00945432297885418,0.5385146141052246,4
