block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.3199999928474426,-0.008338055573403835,0.09633609652519226,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.36000001430511475,0.01052327174693346,0.12483469396829605,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.3700000047683716,-0.01378630381077528,0.11609380692243576,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.20000000298023224,-0.008912527933716774,0.0998435690999031,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.1599999964237213,0.012701394967734814,0.09158825129270554,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.4099999964237213,-0.021011341363191605,0.11922907084226608,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.3400000035762787,-0.00017180621216539294,0.12287598848342896,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.25999999046325684,-0.009229720570147038,0.09283284842967987,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.3100000023841858,-0.00311906635761261,0.11207076162099838,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.3100000023841858,-0.017431871965527534,0.09756128489971161,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.699999988079071,-0.04048086330294609,0.2298024445772171,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7099999785423279,-0.023382671177387238,0.217366024851799,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6700000166893005,-0.048177968710660934,0.19892549514770508,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7599999904632568,-0.04089490324258804,0.26347658038139343,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6700000166893005,-0.0034811096265912056,0.23179256916046143,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,-0.02700781263411045,0.26597729325294495,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,-0.007847665809094906,0.29283425211906433,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7300000190734863,-0.008738323114812374,0.28446903824806213,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,-0.03668984770774841,0.2766924500465393,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.699999988079071,-0.04152943566441536,0.20630672574043274,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7200000286102295,-0.01926383562386036,0.2903607189655304,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5699999928474426,-0.03120596334338188,0.1872812807559967,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.699999988079071,-0.016194216907024384,0.2391195297241211,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7799999713897705,-0.04462839663028717,0.29309988021850586,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5899999737739563,-0.018453523516654968,0.2235313057899475,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6100000143051147,-0.017338940873742104,0.18586494028568268,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7099999785423279,-0.05927259474992752,0.2480027675628662,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7200000286102295,-0.03902445733547211,0.3166869282722473,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7400000095367432,-0.021665383130311966,0.2258940190076828,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7799999713897705,-0.022820912301540375,0.2416321337223053,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.022503409534692764,0.220883309841156,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.75,-0.03799901157617569,0.256918340921402,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,-0.03617781400680542,0.19760867953300476,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6700000166893005,-0.0029778641182929277,0.25354617834091187,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7400000095367432,-0.019606618210673332,0.2231379896402359,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6499999761581421,-0.026908379048109055,0.21302419900894165,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6399999856948853,-0.0481075718998909,0.27386221289634705,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,-0.012673747725784779,0.2440193146467209,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.02840324491262436,0.2267652451992035,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7300000190734863,-0.01778051257133484,0.2168477326631546,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.03608803451061249,0.2541387379169464,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7099999785423279,-0.017779385671019554,0.271903395652771,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6100000143051147,-0.005917007103562355,0.23105137050151825,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5799999833106995,-0.023978346958756447,0.25538170337677,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,-0.007242419291287661,0.2616721987724304,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5299999713897705,-0.012460043653845787,0.17744192481040955,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7699999809265137,-0.06358452141284943,0.24794901907444,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.03544769436120987,0.24859461188316345,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7099999785423279,-0.032693054527044296,0.2161041647195816,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6100000143051147,-0.04459486901760101,0.1994844526052475,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6499999761581421,-0.0234837643802166,0.2376689463853836,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.800000011920929,-0.05850447714328766,0.2694351375102997,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.05291673541069031,0.20384246110916138,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6000000238418579,-0.009007934480905533,0.17728902399539948,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6399999856948853,-0.0006255244952626526,0.21108806133270264,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7200000286102295,-0.048501867800951004,0.21480409801006317,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7099999785423279,-0.044907502830028534,0.2267877459526062,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5699999928474426,-0.017089612782001495,0.23390184342861176,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,-0.042373474687337875,0.1956321895122528,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.699999988079071,-0.028810307383537292,0.20049235224723816,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6200000047683716,-0.047416191548109055,0.19418859481811523,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6499999761581421,-0.024905061349272728,0.22620485723018646,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,0.0008606493356637657,0.24451015889644623,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.04853438213467598,0.22326552867889404,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6600000262260437,0.020399542525410652,0.2770845592021942,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6499999761581421,-0.034694939851760864,0.20049579441547394,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7599999904632568,0.012589478865265846,0.28608933091163635,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6299999952316284,0.009607337415218353,0.19849705696105957,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6100000143051147,0.0005956923705525696,0.26791563630104065,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5099999904632568,-0.02248082309961319,0.17515069246292114,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.06444946676492691,0.2666213810443878,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.018123304471373558,0.28414809703826904,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7300000190734863,-0.05351659283041954,0.20024926960468292,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6299999952316284,-0.010871556587517262,0.20374107360839844,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.049586690962314606,0.24475210905075073,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7400000095367432,-0.07036561518907547,0.23189949989318848,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6399999856948853,-0.052841488271951675,0.18641655147075653,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6700000166893005,-0.005864324979484081,0.21021361649036407,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.042305704206228256,0.22624024748802185,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.018514323979616165,0.19774451851844788,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.05221947655081749,0.19920200109481812,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,0.014516559429466724,0.25706106424331665,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5600000023841858,-0.03100362792611122,0.19991344213485718,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.699999988079071,-0.025249890983104706,0.22906018793582916,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.0020104837603867054,0.22088441252708435,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7200000286102295,-0.026614852249622345,0.2111472487449646,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.800000011920929,-0.050981100648641586,0.23431673645973206,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7200000286102295,-0.037913743406534195,0.21769662201404572,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.699999988079071,-0.04231379181146622,0.21795979142189026,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7699999809265137,-0.05795491114258766,0.23163388669490814,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.0015197067987173796,0.2660370171070099,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5699999928474426,-0.01374338660389185,0.20747871696949005,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7699999809265137,-0.024581270292401314,0.22504465281963348,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.5899999737739563,-0.037282735109329224,0.2048056274652481,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7900000214576721,-0.03805391490459442,0.2817671597003937,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.022801339626312256,0.22668984532356262,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7300000190734863,-0.05849117413163185,0.2642616927623749,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6499999761581421,-0.042243532836437225,0.1947006732225418,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6899999976158142,-0.023644594475626945,0.2014969289302826,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7200000286102295,-0.040354061871767044,0.23159553110599518,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.0026523745618760586,0.21081537008285522,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6800000071525574,-0.008549350313842297,0.20663024485111237,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6499999761581421,-0.04067074880003929,0.20030848681926727,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6299999952316284,-0.045116130262613297,0.21047332882881165,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.6499999761581421,-0.021296124905347824,0.23092889785766602,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_alternating_branch_pg,1.0,0.0,1.0,1.0,0.7300000190734863,-0.05359860509634018,0.31134316325187683,4
