epoch,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std
0,-0.004026027861982584,0.3250691592693329,1.3584926128387451,-1.4784787893295288,0.0029257272835820913,0.35408130288124084,1.3555891513824463,-1.4028661251068115,4.0729841721542925e-09,1.0,1.6787225831649266e-08,1.0,1193.0,0.0,0.26890459656715393,0.23662807047367096,-0.03356285020709038,0.029608139768242836,0.3024674467742443,0.20701993070542812,-0.001977355219423771,-0.0016065093223005533,-0.008007299154996872,-0.031070906668901443,-0.03481980040669441,0.10958333313465118,0.1466890126466751,0.9983935356140137,0.13538329303264618,2.4240365028381348,0.9919926524162292,0.1477295607328415,2.0008602142333984,0.010352765209972858,0.019154980778694153,-0.025471776723861694,-0.02194666489958763,0.8616068363189697,0.22388446130220824,0.43240706686103375,0.38285346958254207,0.28504332485793216,0.03,0.015,0,10,6,0,4,0,1.5,0.0225,17,11,0.0008099325384725543,0.002339793390340426,0.00026904347588938167,-0.00018778534352102062,0.0,0.001155518351451439,-0.024712109938263893,0.08067633211612701,0.49801138043403625,0.6618263721466064,0.05229302868247032,0.5486438274383545,-0.10994875431060791,0.6063331961631775
1,-0.005138087552040815,0.2484845072031021,1.8701410293579102,-1.8496763706207275,0.002460300223901868,0.2681187689304352,2.126678466796875,-1.7045804262161255,-3.973643192267673e-09,0.9999999403953552,-7.12287873128048e-09,1.0,1205.0,0.0,0.304169625043869,0.3764035999774933,-0.008753710426390171,0.016306690871715546,0.3129233354702592,0.36009690910577774,0.0037764902226626873,0.007649805396795273,0.018330860882997513,-0.06919219344854355,-0.11784304678440094,0.29875001311302185,0.447302907705307,1.0076498985290527,0.2747381031513214,3.7105495929718018,1.0183308124542236,0.32364964485168457,3.593909502029419,0.025574665516614914,0.028382278978824615,-0.04067467525601387,-0.05915118381381035,1.4542505741119385,0.29658270041203566,0.487407821440159,0.5511386785958633,0.4640736291774796,0.03,0.015,5,7,4,0,2,0,1.5,0.0225,17,21,0.0015759080954868456,0.001889268612666499,-0.0008676051490029375,-0.0011015371696668722,0.0,0.0007860378040384282,-0.0077248732559382915,-0.010116864927113056,0.4998649060726166,0.6596041917800903,0.07664866000413895,0.640559732913971,-0.12678007781505585,0.7657846212387085
2,-0.004166073631495237,0.2505437731742859,1.968994140625,-1.5984251499176025,0.0007210400654003024,0.2568797767162323,2.205064535140991,-1.9029507637023926,-7.649262556697067e-09,1.0,-4.0003117485198914e-10,1.0,1192.0,0.0,0.33136826753616333,0.4523627758026123,0.05382547155022621,0.039198651909828186,0.2775427959859371,0.4131641238927841,0.0465120617300272,0.0018354980275034904,0.009207365103065968,-0.06501413881778717,-0.12812836468219757,0.2633333206176758,0.43959730863571167,1.0018354654312134,0.2530708909034729,5.471649646759033,1.0092073678970337,0.3109724223613739,2.9193363189697266,0.02661794237792492,0.036613285541534424,-0.03659670054912567,-0.06174173951148987,1.6870843172073364,0.3095735348853466,0.5525246943894506,0.5730009033406217,0.4924638524294534,0.03,0.015,2,8,5,0,1,0,1.5,0.0225,16,21,0.0017879645834000257,0.0016084803194081317,-0.0011872019611018914,-0.0009426505451604802,0.0,0.0007833891686459538,-0.018624594435095787,-0.024246318265795708,0.4981802999973297,0.6587194204330444,0.022016065195202827,0.6652875542640686,-0.02964164689183235,0.7714655995368958
3,-0.004797352012246847,0.25289154052734375,1.9052550792694092,-1.250428557395935,-0.00011551598436199129,0.26703891158103943,1.5892915725708008,-1.8763532638549805,-1.0728836485895954e-08,0.9999999403953552,2.4685271604596437e-09,1.0,1159.0,0.0,0.3239382207393646,0.42624300718307495,-0.04451201856136322,0.015763673931360245,0.36845023930072784,0.4104793332517147,-0.014374172315001488,0.008211961947381496,-0.0011456331703811884,-0.06215756759047508,-0.11468418687582016,0.23375000059604645,0.3925798237323761,1.0082118511199951,0.23961740732192993,3.5265235900878906,0.9988542795181274,0.30328890681266785,4.504137992858887,0.017230477184057236,0.04325105622410774,-0.038448039442300797,-0.05600560083985329,1.4566564559936523,0.3296575182783951,0.6132413092905059,0.6001449673506704,0.532477636914761,0.03,0.015,0,8,6,0,2,0,1.5,0.0225,17,18,0.0006688326928483815,0.0023271876028350866,-3.7558709771153244e-05,-0.001428916410481583,0.0,0.0006889838687664665,-0.02009533904492855,0.01846853643655777,0.49678248167037964,0.6588150858879089,-0.01795063354074955,0.7068510055541992,0.009422294795513153,0.7599930167198181
4,-0.002834045561030507,0.25386571884155273,1.5407596826553345,-1.5931599140167236,-0.0003293800400570035,0.26049450039863586,1.3079400062561035,-1.341422438621521,8.145968344308585e-09,0.9999999403953552,4.975692302622292e-09,1.0,1150.0,0.0,0.3604799509048462,0.5239796042442322,-0.01787613146007061,0.0028493073768913746,0.3783560823649168,0.5211302968673408,-0.007513412041589618,0.001453856471925974,0.0052169738337397575,-0.07639524340629578,-0.12899716198444366,0.28999999165534973,0.39043477177619934,1.0014538764953613,0.27093610167503357,5.305611610412598,1.0052169561386108,0.31212082505226135,5.818487167358398,0.03116287849843502,0.03656043857336044,-0.04472016543149948,-0.07308953255414963,1.6343748569488525,0.27093142737713066,0.544263578242056,0.4842665437934523,0.49135066115780435,0.03,0.015,3,9,4,0,3,0,1.5,0.0225,17,17,0.0023306392059192363,0.0025160922121037453,-0.0018359148848771036,-0.001796602617319235,0.0,0.0007214120226254797,0.00032535253558307886,-0.004974552895873785,0.4962926208972931,0.6590108275413513,-0.07437824457883835,0.9412001967430115,0.01960495300590992,1.0000962018966675
