epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,route_update_cap_trigger_count,route_update_cap_per_epoch,route_alignment_gate_threshold,route_alignment_gate_accept_count,route_alignment_gate_reject_count,route_alignment_gate_reject_rate,route_alignment_gate_score_mean,route_step_alignment_mean,route_step_alignment_min,route_step_alignment_max,route_step_accept_count,route_step_reject_count,route_step_accept_rate,route_step_reject_rate,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,hierarchical_actor_route_step_alignment_gate,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-156.7230202008602,1135.809092757481,189.7822145518137,9599944051.020035,4.203830877220099,0.06780372382613062,141.97613659468513,1.1861388409488356,13.560744765226124,0.4980114355809656,100,-0.015976810309803115,2.4318477332592012,30.18182921409607,30.18182921409607,-21.7319278717041,6.178207874298096,1.1920929132713809e-08,1.0,-22.205163955688477,6.170060634613037,1.5497207073167374e-07,1.0,0.0,1.0,-0.014283019118010998,0.029306642711162567,-0.004297162406146526,-0.028694290667772293,0.0,0.0,0.0,-0.004297162406146526,0.0,0.6170060634613037,0.9957028031349182,0.0295618437230587,0.9216020107269287,1.114633321762085,0.12896312773227692,0.0,0.12896312773227692,0.014753872528672218,-0.030196039006114006,-0.023709220811724663,"{""negative"": {""count"": 100, ""max"": 1.114633321762085, ""mean"": 0.9957028031349182, ""min"": 0.9216020107269287, ""std"": 0.0295618437230587}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-0.5704597234725952,1.079784631729126,-0.007923051714897156,0.014997008256614208,-0.011884577572345734,0.022495511919260025,3.0512051582336426,0.08364702016115189,0.2939906716346741,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04129724204540253,0.5363613963127136,-0.04664400592446327,0.5560263991355896,0.0603790283203125,0.5442020297050476,-0.004026027861982584,0.3250691592693329,1.3584926128387451,-1.4784787893295288,0.0029257272835820913,0.35408130288124084,1.3555891513824463,-1.4028661251068115,4.0729841721542925e-09,1.0,1.6787225831649266e-08,1.0,1193.0,0.0,0.26890459656715393,0.23662807047367096,-0.03356285020709038,0.029608139768242836,0.3024674467742443,0.20701993070542812,-0.001977355219423771,-0.0016065093223005533,-0.008007299154996872,-0.031070906668901443,-0.03481980040669441,0.10958333313465118,0.1466890126466751,0.9983935356140137,0.13538329303264618,2.4240365028381348,0.9919926524162292,0.1477295607328415,2.0008602142333984,0.010352765209972858,0.019154980778694153,-0.025471776723861694,-0.02194666489958763,0.8616068363189697,0.49801138043403625,0.09152237325906754,0.2044103592634201,0.790509819984436,0.4970833361148834,0.4970833361148834,0.4970833361148834,0.5,0.0,11.930000305175781,2.450530529022217,0.22388446130220824,0.43240706686103375,0.38285346958254207,0.28504332485793216,0.03,0.015,0,10,6,0,4,0,1.5,0.0225,0,0,0.0,11,0,0.0,0.014252165247770872,0.014252165247770872,0.005911648273468018,0.050551965832710266,11,0,1.0,0.0,17,11,0.0008099325384725543,0.002339793390340426,0.00026904347588938167,-0.00018778534352102062,0.0,0.001155518351451439,-0.024712109938263893,0.08067633211612701,0.49801138043403625,0.6618263721466064,0.05229302868247032,0.5486438274383545,-0.10994875431060791,0.6063331961631775,-0.01687757484614849,0.2347344309091568,-0.016666539013385773,0.23468627035617828,0.5560862421989441,0.3226225674152374,0.7807599902153015,0.3435913324356079,0.7777570486068726,0.3432607054710388,0.6613636016845703,0.3390965461730957,0.6611567139625549,0.339017391204834,0.6676093339920044,0.33025094866752625,0.6696842312812805,0.33151713013648987,0.002074910793453455,0.3588143289089203,1.562796950340271,-1.6848664283752441,-0.002074910793453455,0.3588143289089203,1.6848664283752441,-1.562796950340271,-0.01864934340119362,0.4266429841518402,1.9950776100158691,-1.8179916143417358,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.837266206741333,0.41894763708114624,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.8372693061828613,0.41894668340682983,9.449999809265137,0.9884358048439026,0.02224298194050789,0.24791668355464935,0.13747663795948029,0.0,0.24791666865348816,0.993185818195343,0.09960756450891495,1.5188673734664917,0.026000624522566795,0.8923630714416504,-0.006814231164753437,0.09960756450891495,71.99994621408983,47.999975620073315,0.6666663478512407,-21.7319278717041,6.178207663956015,-21.7319278717041,6.178207663956015,0.3350274313522229,0.09299448877573013,0.09299448877573013,0.36804571747779846,0.09299448877573013,0.19757306575775146,"{""0p5_to_1"": 613, ""1_to_2"": 28, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2951, ""neg_1_to_neg_0p5"": 615, ""neg_2_to_neg_1"": 31, ""zero_to_0p5"": 2962}",-9.892583847045898,1.391289472579956,1.9163070917129517,0.22519302368164062,0.1440565586090088,0.43244773149490356,0.22519302368164062,1.0,4.528176784515381,-3.528176784515381,0.4055687189102173,1.468395709991455,-1.0628269910812378,0.001339787500910461,0.698557436466217,0.32318440079689026,0.10163511335849762,0.23408761620521545,3.50091814994812,0.6609599485105078,2.151274285091578,0.21621184051036835,0.36314573884010315,0.14769478142261505,0.0,0.0,200,400,0.04587715491652489,0.28571897745132446,200,0,0.1530667096376419,0.0,42,42,1.4998491678852588e-05,0.9015353918075562,0.812799870967865,0.0,2.6737967345979996e-05,174,374,0.021826965734362602,0.25318875908851624,checkpoints\dense_policy_factorized_trust_region_pg_experiment_20260319_193815\policy_ratio_hierarchical_actor_route_step_alignment_gate_20260319_193922_441439\prediction_target_payload_epoch_00.csv,checkpoints\dense_policy_factorized_trust_region_pg_experiment_20260319_193815\policy_ratio_hierarchical_actor_route_step_alignment_gate_20260319_193922_441439\probe_policy_update_payload_epoch_00.csv,-7.260789394378662,2.7284247875213623,-11.152532577514648,1.7832984924316406,12.935831069946289,3.0026817321777344,2.922435760498047,0.003326286328956485,0.064552903175354,-0.00053903937805444,0.1039200946688652,0.048177083333333336,0.0006510416666666666,0.0009258476202376187
1,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,hierarchical_actor_route_step_alignment_gate,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-148.14416399247276,1069.9035133428197,180.36770688982287,9130992700.481672,4.116467263533237,0.06639463328279416,133.73793916785246,1.127298168061393,13.27892665655883,0.4998648785800681,100,-0.04929211081538315,0.9965007748454809,30.209316730499268,30.209316730499268,-26.02344512939453,7.5002593994140625,-0.2980896830558777,1.041940450668335,-19.052181243896484,7.2325544357299805,3.993511299427155e-08,1.0,0.0,1.0,-0.02620290219783783,0.05461034178733826,0.013807284645736217,-0.12148869037628174,0.0,0.0,0.0,0.013807284645736217,0.0,0.7232554435729981,1.0138072967529297,0.05551883578300476,0.8666261434555054,1.1589411497116089,0.3726130723953247,0.0,0.3726130723953247,0.026978472247719765,-0.03020087070763111,-0.04991292953491211,"{""negative"": {""count"": 100, ""max"": 1.1589411497116089, ""mean"": 1.0138072967529297, ""min"": 0.8666261434555054, ""std"": 0.05551883578300476}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-1.3541207313537598,1.8061785697937012,-0.01880723424255848,0.0250858124345541,-0.028210850432515144,0.037628717720508575,3.0346715450286865,0.08817794919013977,0.30299440026283264,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05661484971642494,0.20901112258434296,0.5532580018043518,-0.6854581236839294,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05661484971642494,0.20901112258434296,0.5532580018043518,-0.6854581236839294,-0.09597083926200867,0.41308486461639404,-0.08415992558002472,0.5086261630058289,0.04262016341090202,0.4922802150249481,-0.09597083926200867,0.41308486461639404,-0.08415992558002472,0.5086261630058289,0.04262016341090202,0.4922802150249481,-0.09223354607820511,0.5610619187355042,-0.08257030695676804,0.6506355404853821,0.041749488562345505,0.6345619559288025,-0.005138087552040815,0.2484845072031021,1.8701410293579102,-1.8496763706207275,0.002460300223901868,0.2681187689304352,2.126678466796875,-1.7045804262161255,-3.973643192267673e-09,0.9999999403953552,-7.12287873128048e-09,1.0,1205.0,0.0,0.304169625043869,0.3764035999774933,-0.008753710426390171,0.016306690871715546,0.3129233354702592,0.36009690910577774,0.0037764902226626873,0.007649805396795273,0.018330860882997513,-0.06919219344854355,-0.11784304678440094,0.29875001311302185,0.447302907705307,1.0076498985290527,0.2747381031513214,3.7105495929718018,1.0183308124542236,0.32364964485168457,3.593909502029419,0.025574665516614914,0.028382278978824615,-0.04067467525601387,-0.05915118381381035,1.4542505741119385,0.4998649060726166,0.09729134291410446,0.18214958906173706,0.8136093020439148,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5,0.0,12.050000190734863,2.6584770679473877,0.29658270041203566,0.487407821440159,0.5511386785958633,0.4640736291774796,0.03,0.015,5,7,4,0,2,0,1.5,0.0225,0,0,0.0,21,0,0.0,0.019920606520913896,0.019920606520913896,0.009241960011422634,0.049870893359184265,21,0,1.0,0.0,17,21,0.0015759080954868456,0.001889268612666499,-0.0008676051490029375,-0.0011015371696668722,0.0,0.0007860378040384282,-0.0077248732559382915,-0.010116864927113056,0.4998649060726166,0.6596041917800903,0.07664866000413895,0.640559732913971,-0.12678007781505585,0.7657846212387085,-0.05661484971642494,0.20901112258434296,-0.05495128035545349,0.20821119844913483,0.5576375126838684,0.3395560085773468,0.77593594789505,0.3586287498474121,0.7738023400306702,0.35852938890457153,0.6640390753746033,0.35926446318626404,0.6632900834083557,0.3579038977622986,0.666179895401001,0.34668785333633423,0.6673887372016907,0.34592804312705994,0.001208778820000589,0.3976915180683136,1.7344880104064941,-1.6764581203460693,-0.001208778820000589,0.3976915180683136,1.6764581203460693,-1.7344880104064941,-0.055164020508527756,0.4487084448337555,1.60624098777771,-1.9250894784927368,0.0014508329331874847,0.4028249680995941,1.673414707183838,-1.7544692754745483,2.812770366668701,0.4245370626449585,0.0014508329331874847,0.4028249680995941,1.673414707183838,-1.7544692754745483,2.8127732276916504,0.42453616857528687,9.489999771118164,0.972866952419281,0.0362321101129055,0.54666668176651,0.06877903640270233,0.0,0.54666668176651,0.9891303777694702,0.18446744978427887,1.962604284286499,0.05111641809344292,0.8933904767036438,-0.010869676247239113,0.18446744978427887,71.999975416847,47.999986573221086,0.6666664280808666,-23.877686500549316,7.198357622798427,-23.877686500549316,7.198357622798427,0.6228658924228344,0.15339143574237823,0.15339143574237823,0.3680722415447235,0.15339143574237823,0.3252907395362854,"{""0p5_to_1"": 673, ""1_to_2"": 47, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2885, ""neg_1_to_neg_0p5"": 661, ""neg_2_to_neg_1"": 36, ""zero_to_0p5"": 2898}",-24.002525329589844,5.631633758544922,-0.017342595383524895,0.7823498249053955,0.6861896514892578,0.8323658108711243,0.7508584856987,1.0856397151947021,0.41950398683547974,0.6661357283592224,0.40173935890197754,0.18342018127441406,0.21831917762756348,-0.00038470744038932025,0.7553090453147888,0.2610401511192322,0.08436653017997742,0.41882064938545227,3.291567087173462,1.0158377245886407,2.7595964676593945,-0.002966918284073472,0.9840167760848999,0.8562286496162415,0.0,0.0006500000017695129,200,400,0.044844768941402435,0.2827882766723633,200,0,0.1577998548746109,0.0,42,42,-0.006636917125433683,0.912101149559021,0.8136313557624817,0.0,0.00016042780771385878,174,374,0.020772481337189674,0.24857957661151886,checkpoints\dense_policy_factorized_trust_region_pg_experiment_20260319_193815\policy_ratio_hierarchical_actor_route_step_alignment_gate_20260319_193922_441439\prediction_target_payload_epoch_01.csv,checkpoints\dense_policy_factorized_trust_region_pg_experiment_20260319_193815\policy_ratio_hierarchical_actor_route_step_alignment_gate_20260319_193922_441439\probe_policy_update_payload_epoch_01.csv,-18.228557586669922,13.066431999206543,-26.44265365600586,23.037155151367188,49.47980880737305,8.975300788879395,12.02345085144043,0.0010219505056738853,0.035225290805101395,-0.0031727617606520653,0.06036646291613579,0.041015625,0.0006510416666666666,0.0006497387657873333
