probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5535542964935303,0.5843322277069092,0.030777931213378906,0.0019773533567786217,0.06155580282211304,0.5535542964935303,0.5843322277069092,0.25291821360588074,0.23272523283958435,0.1935274600982666,0.18294256925582886
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4627755880355835,0.4482671022415161,-0.014508485794067383,0.001352524384856224,0.04622635245323181,0.4627755880355835,0.4482671022415161,0.2816247344017029,0.27302002906799316,0.2555996775627136,0.27871283888816833
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.42002713680267334,0.39778441190719604,-0.022242724895477295,0.0014076164225116372,0.0445256233215332,0.42002713680267334,0.39778441190719604,0.29618456959724426,0.31844738125801086,0.2837883234024048,0.2837682366371155
0,S2,LatCrit,local,local,0,BS2,local,1,0.5040860772132874,0.523628830909729,0.01954275369644165,0.0009054089896380901,0.03908553719520569,0.5040860772132874,0.523628830909729,0.2124042809009552,0.19843536615371704,0.28350964188575745,0.27793577313423157
0,S2,ComHvy,local,local,0,local,local,0,0.5224300622940063,0.5235918760299683,0.001161813735961914,1.0754680261015892e-05,0.003833591938018799,0.5224300622940063,0.5235918760299683,0.256316602230072,0.2570715844631195,0.22125336527824402,0.21933656930923462
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4348653554916382,0.43678712844848633,0.0019217729568481445,0.0005921181291341782,0.027285441756248474,0.4348653554916382,0.43678712844848633,0.2634161114692688,0.24977336823940277,0.3017185628414154,0.3134394884109497
0,S3,LatCrit,local,local,0,local,local,0,0.5214250087738037,0.5187684893608093,-0.0026565194129943848,0.0010125068947672844,0.033679887652397156,0.5214250087738037,0.5187684893608093,0.26383814215660095,0.28067806363105774,0.21473687887191772,0.20055343210697174
0,S3,ComHvy,local,local,0,BS1,BS1,0,0.4005240201950073,0.37815868854522705,-0.022365331649780273,0.0010839183814823627,0.04473064839839935,0.4005240201950073,0.37815868854522705,0.35687562823295593,0.3731415271759033,0.24260032176971436,0.24869973957538605
0,S3,BWHvy,local,local,0,local,local,0,0.43298280239105225,0.4380420446395874,0.005059242248535156,8.66899499669671e-05,0.011592447757720947,0.43298280239105225,0.4380420446395874,0.30193030834198,0.2961340844631195,0.2650868892669678,0.2658238708972931
0,S4,LatCrit,local,local,0,local,local,0,0.5466015934944153,0.5438861846923828,-0.0027154088020324707,2.3148764739744365e-05,0.005742251873016357,0.5466015934944153,0.5438861846923828,0.25116196274757385,0.25403308868408203,0.20223644375801086,0.20208072662353516
0,S4,ComHvy,local,local,0,local,local,0,0.45106834173202515,0.45237988233566284,0.0013115406036376953,3.770226612687111e-06,0.0026230663061141968,0.45106834173202515,0.45237988233566284,0.23020824790000916,0.22994180023670197,0.3187234103679657,0.3176783323287964
0,S4,BWHvy,local,local,0,local,local,0,0.5909112691879272,0.5915770530700684,0.0006657838821411133,2.7807545848190784e-06,0.0019333809614181519,0.5909112691879272,0.5915770530700684,0.1887950748205185,0.18909595906734467,0.22029367089271545,0.2193269580602646
0,S5,LatCrit,local,local,0,BS1,BS1,0,0.4164983034133911,0.41590678691864014,-0.0005915164947509766,8.26716423034668e-05,0.010354548692703247,0.4164983034133911,0.41590678691864014,0.2796955704689026,0.2848728597164154,0.3038061261177063,0.29922038316726685
0,S5,ComHvy,local,local,0,local,local,0,0.5888484716415405,0.5829434394836426,-0.005905032157897949,0.0003424324095249176,0.02194201946258545,0.5888484716415405,0.5829434394836426,0.15360301733016968,0.1485370397567749,0.2575485110282898,0.2685195207595825
0,S5,BWHvy,local,local,0,local,local,0,0.5122873783111572,0.5011471509933472,-0.011140227317810059,0.001907380297780037,0.052261680364608765,0.5122873783111572,0.5011471509933472,0.24264153838157654,0.22765092551708221,0.24507109820842743,0.2712019383907318
0,S6,LatCrit,local,local,0,local,local,0,0.6276577115058899,0.626399040222168,-0.0012586712837219238,0.0007730685174465179,0.02515946328639984,0.6276577115058899,0.626399040222168,0.2047983855009079,0.21737812459468842,0.1675439178943634,0.156222864985466
0,S6,ComHvy,local,local,0,local,local,0,0.6142085790634155,0.6058412790298462,-0.008367300033569336,0.00016623502597212791,0.016734600067138672,0.6142085790634155,0.6058412790298462,0.1867642104625702,0.18884694576263428,0.19902721047401428,0.20531177520751953
0,S6,BWHvy,local,local,0,local,local,0,0.40548479557037354,0.40269941091537476,-0.0027853846549987793,0.00019718939438462257,0.01773993670940399,0.40548479557037354,0.40269941091537476,0.3548755645751953,0.3637455403804779,0.23963962495326996,0.23355504870414734
0,S7,LatCrit,local,local,0,local,local,0,0.5010267496109009,0.5079140663146973,0.006887316703796387,0.0005075684748589993,0.026312127709388733,0.5010267496109009,0.5079140663146973,0.23172301054000854,0.21856693923473358,0.2672502100467682,0.27351894974708557
0,S7,ComHvy,local,local,0,local,local,0,0.6159064769744873,0.6109236478805542,-0.0049828290939331055,0.00015433086082339287,0.014140516519546509,0.6159064769744873,0.6109236478805542,0.18425261974334717,0.1821652203798294,0.19984087347984314,0.20691116154193878
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.5106192231178284,0.5303623676300049,0.019743144512176514,0.0008612833917140961,0.039486244320869446,0.5106192231178284,0.5303623676300049,0.24761392176151276,0.24186688661575317,0.24176685512065887,0.22777079045772552
0,S8,LatCrit,local,local,0,local,BS2,1,0.462458074092865,0.43683677911758423,-0.02562129497528076,0.0015801843255758286,0.051242634654045105,0.462458074092865,0.43683677911758423,0.24536731839179993,0.24850358068943024,0.2921746075153351,0.3146596848964691
0,S8,ComHvy,local,local,0,local,local,0,0.6197295188903809,0.6150939464569092,-0.00463557243347168,0.00029479339718818665,0.01773861050605774,0.6197295188903809,0.6150939464569092,0.21943828463554382,0.21520452201366425,0.1608322113752365,0.169701486825943
0,S8,BWHvy,local,local,0,local,local,0,0.5349246263504028,0.5610461235046387,0.02612149715423584,0.0018203239887952805,0.05224302411079407,0.5349246263504028,0.5610461235046387,0.21581105887889862,0.19418881833553314,0.24926434457302094,0.24476505815982819
1,S1,LatCrit,local,local,0,local,local,0,0.5598458051681519,0.5684716701507568,0.00862586498260498,0.00020877644419670105,0.01725175976753235,0.5598458051681519,0.5684716701507568,0.23100130259990692,0.2299502044916153,0.20915287733078003,0.2015780806541443
1,S1,ComHvy,local,local,0,local,local,0,0.4890892505645752,0.4940487742424011,0.004959523677825928,5.587970372289419e-05,0.009919032454490662,0.4890892505645752,0.4940487742424011,0.2757750153541565,0.27180808782577515,0.23513571918010712,0.23414313793182373
1,S1,BWHvy,local,local,0,local,local,0,0.40532034635543823,0.4125312566757202,0.007210910320281982,0.00010822922922670841,0.01442188024520874,0.40532034635543823,0.4125312566757202,0.31330904364585876,0.30905085802078247,0.281370609998703,0.27841782569885254
1,S2,LatCrit,local,local,0,local,local,0,0.47502100467681885,0.4804493188858032,0.005428314208984375,0.0002497779205441475,0.018726259469985962,0.47502100467681885,0.4804493188858032,0.23380400240421295,0.22444085776805878,0.2911750078201294,0.2951098084449768
1,S2,ComHvy,local,local,0,local,local,0,0.4895758628845215,0.4936150908470154,0.0040392279624938965,0.0008017318323254585,0.032000213861465454,0.4895758628845215,0.4936150908470154,0.26573824882507324,0.24973811209201813,0.24468590319156647,0.2566467523574829
1,S2,BWHvy,local,local,0,local,local,0,0.4607498049736023,0.47507113218307495,0.014321327209472656,0.0013650646433234215,0.045642971992492676,0.4607498049736023,0.47507113218307495,0.2719760835170746,0.24915459752082825,0.2672741115093231,0.2757742702960968
1,S3,LatCrit,local,local,0,local,BS1,1,0.4859755039215088,0.4713159203529358,-0.014659583568572998,0.0011896160431206226,0.04367610812187195,0.4859755039215088,0.4713159203529358,0.26299795508384705,0.2848360240459442,0.25102654099464417,0.24384808540344238
1,S3,ComHvy,local,local,0,local,local,0,0.43479102849960327,0.44018858671188354,0.0053975582122802734,6.323959678411484e-05,0.010795146226882935,0.43479102849960327,0.44018858671188354,0.3278869092464447,0.3258039057254791,0.23732206225395203,0.23400747776031494
1,S3,BWHvy,local,local,0,local,local,0,0.5660014748573303,0.5736497640609741,0.007648289203643799,0.0009020809084177017,0.03272159397602081,0.5660014748573303,0.5736497640609741,0.22879377007484436,0.23750627040863037,0.20520474016666412,0.18884393572807312
1,S4,LatCrit,local,local,0,local,local,0,0.607550859451294,0.6266885995864868,0.01913774013519287,0.0007797805592417717,0.03827555477619171,0.607550859451294,0.6266885995864868,0.19068677723407745,0.18199871480464935,0.20176240801811218,0.19131265580654144
1,S4,ComHvy,local,local,0,local,local,0,0.5204372406005859,0.5177834630012512,-0.002653777599334717,0.00020900554955005646,0.016444608569145203,0.5204372406005859,0.5177834630012512,0.2347078025341034,0.2291392683982849,0.24485497176647186,0.25307726860046387
1,S4,BWHvy,local,local,0,BS2,BS1,1,0.565040111541748,0.5706636905670166,0.005623579025268555,0.0002839360386133194,0.0199870765209198,0.565040111541748,0.5706636905670166,0.18514487147331238,0.18951484560966492,0.2498149871826172,0.23982146382331848
1,S5,LatCrit,local,local,0,local,local,0,0.4340211749076843,0.43670928478240967,0.002688109874725342,4.848884418606758e-05,0.008610278367996216,0.4340211749076843,0.43670928478240967,0.3049832284450531,0.3066002428531647,0.26099562644958496,0.25669047236442566
1,S5,ComHvy,local,local,0,local,local,0,0.5583462715148926,0.5641571283340454,0.005810856819152832,0.00019068154506385326,0.015739917755126953,0.5583462715148926,0.5641571283340454,0.2095382958650589,0.2016683667898178,0.23211540281772614,0.23417453467845917
1,S5,BWHvy,local,local,0,local,local,0,0.5956783294677734,0.5801532864570618,-0.01552504301071167,0.0013822074979543686,0.042016640305519104,0.5956783294677734,0.5801532864570618,0.21874921023845673,0.21326592564582825,0.18557247519493103,0.20658078789710999
1,S6,LatCrit,local,local,0,local,local,0,0.5368742346763611,0.5417680740356445,0.004893839359283447,0.0005402164533734322,0.02543415129184723,0.5368742346763611,0.5417680740356445,0.2519494891166687,0.25977271795272827,0.2111762911081314,0.1984592080116272
1,S6,ComHvy,local,local,0,local,local,0,0.6343080997467041,0.633575975894928,-0.000732123851776123,0.00041036494076251984,0.0176466703414917,0.6343080997467041,0.633575975894928,0.14508289098739624,0.15390625596046448,0.22060896456241608,0.21251778304576874
1,S6,BWHvy,local,local,0,local,local,0,0.5242637991905212,0.5026311874389648,-0.021632611751556396,0.0011986312456429005,0.04326525330543518,0.5242637991905212,0.5026311874389648,0.24572083353996277,0.26513928174972534,0.2300153523683548,0.232229545712471
1,S7,LatCrit,local,local,0,local,local,0,0.5152877569198608,0.5204230546951294,0.005135297775268555,0.0006878012791275978,0.02927422523498535,0.5152877569198608,0.5204230546951294,0.22815728187561035,0.2135201394557953,0.2565549910068512,0.26605677604675293
1,S7,ComHvy,local,local,0,local,local,0,0.5657714605331421,0.556601881980896,-0.009169578552246094,0.00044674240052700043,0.024506092071533203,0.5657714605331421,0.556601881980896,0.22822241485118866,0.22513894736766815,0.20600615441799164,0.21825920045375824
1,S7,BWHvy,local,local,0,local,local,0,0.573684573173523,0.5532172918319702,-0.020467281341552734,0.0016066520474851131,0.04757784307003021,0.573684573173523,0.5532172918319702,0.21894501149654388,0.2427339404821396,0.20737038552761078,0.204048752784729
1,S8,LatCrit,local,local,0,BS2,BS2,0,0.5109702944755554,0.5104331970214844,-0.0005370974540710449,0.00028083473443984985,0.017068400979042053,0.5109702944755554,0.5104331970214844,0.2253817319869995,0.21738462150096893,0.26364797353744507,0.2721821665763855
1,S8,ComHvy,local,local,0,local,local,0,0.5171937942504883,0.5159268379211426,-0.0012669563293457031,0.0004475405439734459,0.021905720233917236,0.5171937942504883,0.5159268379211426,0.2606702446937561,0.2509843409061432,0.22213594615459442,0.23308880627155304
1,S8,BWHvy,local,local,0,local,local,0,0.5150913000106812,0.5482922792434692,0.033200979232788086,0.0031735145021229982,0.06640195846557617,0.5150913000106812,0.5482922792434692,0.2432241439819336,0.2124006748199463,0.24168455600738525,0.23930704593658447
2,S1,LatCrit,local,local,0,local,local,0,0.5720266103744507,0.6042852401733398,0.03225862979888916,0.0023143598809838295,0.06451721489429474,0.5720266103744507,0.6042852401733398,0.21555812656879425,0.1939494013786316,0.21241524815559387,0.20176538825035095
2,S1,ComHvy,local,local,0,local,local,0,0.49319255352020264,0.5213730335235596,0.028180480003356934,0.001592780463397503,0.05636100471019745,0.49319255352020264,0.5213730335235596,0.27624112367630005,0.2600271701812744,0.2305663377046585,0.21859976649284363
2,S1,BWHvy,local,local,0,local,local,0,0.44450974464416504,0.4619751572608948,0.017465412616729736,0.0012284605763852596,0.043642669916152954,0.44450974464416504,0.4619751572608948,0.29199808835983276,0.2701767385005951,0.2634921669960022,0.26784807443618774
