probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.7217667102813721,0.6849242448806763,-0.0368424654006958,0.004430443048477173,0.08240371942520142,0.7217667102813721,0.6849242448806763,0.025193236768245697,0.020833875983953476,0.25304001569747925,0.29424190521240234
0,S1,ComHvy,local,local,0,local,local,0,0.7385033965110779,0.756277322769165,0.017773926258087158,0.0008684539934620261,0.035547856241464615,0.7385033965110779,0.756277322769165,0.2543695271015167,0.23761510848999023,0.007127081044018269,0.006107569672167301
0,S1,BWHvy,local,local,0,local,local,0,0.940832793712616,0.962424635887146,0.02159184217453003,0.00601236941292882,0.04318367689847946,0.940832793712616,0.962424635887146,0.03519706800580025,0.019931389018893242,0.023970112204551697,0.017643960192799568
0,S2,LatCrit,local,local,0,local,local,0,0.8741364479064941,0.8357932567596436,-0.038343191146850586,0.01394588127732277,0.09865374863147736,0.8741364479064941,0.8357932567596436,0.054135389626026154,0.04315170273184776,0.07172819972038269,0.12105506658554077
0,S2,ComHvy,BS1,BS1,0,BS1,BS1,0,0.9031213521957397,0.9485981464385986,0.04547679424285889,0.022132080048322678,0.09095349907875061,0.0518336296081543,0.03548520803451538,0.9031213521957397,0.9485981464385986,0.04504500702023506,0.015916720032691956
0,S2,BWHvy,local,local,0,local,local,0,0.9475328922271729,0.9705370664596558,0.02300417423248291,0.007598665542900562,0.04600831866264343,0.9475328922271729,0.9705370664596558,0.0241985023021698,0.012938132509589195,0.028268586844205856,0.01652480848133564
0,S3,LatCrit,local,local,0,local,local,0,0.6209665536880493,0.599501371383667,-0.021465182304382324,0.002186385914683342,0.05572672188282013,0.6209665536880493,0.599501371383667,0.031819917261600494,0.025421729311347008,0.3472135663032532,0.37507691979408264
0,S3,ComHvy,local,local,0,local,local,0,0.6616185307502747,0.6336618065834045,-0.027956724166870117,0.016527358442544937,0.11214729398488998,0.6616185307502747,0.6336618065834045,0.05579568073153496,0.027678774669766426,0.2825857698917389,0.3386594355106354
0,S3,BWHvy,local,local,0,local,local,0,0.929243803024292,0.9583699703216553,0.02912616729736328,0.008948830887675285,0.058252353221178055,0.929243803024292,0.9583699703216553,0.03392019122838974,0.018868019804358482,0.03683603182435036,0.022762015461921692
0,S4,LatCrit,local,local,0,local,local,0,0.7621865272521973,0.8385018110275269,0.07631528377532959,0.028207186609506607,0.1615728735923767,0.7621865272521973,0.8385018110275269,0.18996241688728333,0.10917598009109497,0.0478510782122612,0.05232223495841026
