block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03342379629611969,0.02149292267858982,0.10181912034749985,0.0005485658184625208,1.0,0.0,1.0,1.0,0.14348115026950836,0.09390553086996078,0.38607165217399597,-0.6524045467376709,1.0,0.0,1.0,1.0,0.14348115026950836,0.09390553086996078,0.38607165217399597,-0.6524045467376709,0.14000388979911804,0.4888326823711395,1.888380527496338,-1.2946267127990723,-0.0034772807266563177,0.4841763377189636,1.5436521768569946,-1.4215624332427979,-0.0034772807266563177,0.4841763377189636,1.5436521768569946,-1.4215624332427979,0.5649999976158142,0.4749999940395355,0.45744678378105164,0.49056604504585266,0.8505250215530396,0.5755025744438171,4.332798957824707,0.014203486032783985,0.7634914517402649,-0.14947499334812164,0.5755025744438171,0
11,33,36,3,dispatch_decision_block,0.04668485373258591,0.012381256558001041,0.09752999991178513,0.022168394178152084,1.0,0.0,1.0,1.0,-0.1659533530473709,0.05414312332868576,0.07047328352928162,-0.3010515868663788,1.0,0.0,1.0,1.0,-0.1659533530473709,0.05414312332868576,0.07047328352928162,-0.3010515868663788,-0.162136048078537,0.20892590284347534,0.6613436341285706,-0.762912929058075,0.003817290533334017,0.2124965637922287,0.962395191192627,-0.6316571235656738,0.003817290533334017,0.2124965637922287,0.962395191192627,-0.6316571235656738,0.20999999344348907,0.8349999785423279,0.8842105865478516,0.7904762029647827,0.8000027537345886,0.49625363945961,2.6444404125213623,0.013609839603304863,0.6020804047584534,-0.199997216463089,0.49625363945961,0
12,36,39,3,dispatch_decision_block,0.04743706434965134,0.01887664943933487,0.11458039283752441,0.016705403104424477,1.0,0.0,1.0,1.0,-0.31317076086997986,0.10283294320106506,0.40714478492736816,-0.5196026563644409,1.0,0.0,1.0,1.0,-0.31317076086997986,0.10283294320106506,0.40714478492736816,-0.5196026563644409,-0.3144068717956543,0.27287372946739197,0.43823277950286865,-1.224034309387207,-0.0012361156987026334,0.26039308309555054,0.6838085651397705,-0.822940468788147,-0.0012361156987026334,0.26039308309555054,0.6838085651397705,-0.822940468788147,0.26499998569488525,0.7599999904632568,0.8217821717262268,0.6969696879386902,0.8583962321281433,0.5375185012817383,3.8955609798431396,-0.06024394556879997,0.7572681903839111,-0.1416037529706955,0.5375185012817383,0
13,39,42,3,dispatch_decision_block,0.032224640250205994,0.018007099628448486,0.08957090973854065,0.0012045501498505473,1.0,0.0,1.0,1.0,-0.23855921626091003,0.07572661340236664,0.1684858202934265,-0.4184490144252777,1.0,0.0,1.0,1.0,-0.23855921626091003,0.07572661340236664,0.1684858202934265,-0.4184490144252777,-0.23265106976032257,0.3991302251815796,1.0374398231506348,-1.565279483795166,0.005908146500587463,0.3887692093849182,1.024153232574463,-1.2527427673339844,0.005908146500587463,0.3887692093849182,1.024153232574463,-1.2527427673339844,0.4599999785423279,0.07000000029802322,0.07920791953802109,0.06060606241226196,0.9681761860847473,0.3253493010997772,2.0541059970855713,0.010798458009958267,0.9425889253616333,-0.0318237766623497,0.3253493010997772,0
14,42,45,3,dispatch_decision_block,0.03603889048099518,0.019202055409550667,0.09344295412302017,0.0033635604195296764,1.0,0.0,1.0,1.0,0.06773408502340317,0.07527337968349457,0.4103667736053467,-0.3562941253185272,1.0,0.0,1.0,1.0,0.06773408502340317,0.07527337968349457,0.4103667736053467,-0.3562941253185272,0.06396802514791489,0.41050586104393005,1.2515403032302856,-1.2833778858184814,-0.0037660663947463036,0.40266114473342896,1.2594196796417236,-1.2063876390457153,-0.0037660663947463036,0.40266114473342896,1.2594196796417236,-1.2063876390457153,0.47999998927116394,0.9899999499320984,0.9894737005233765,0.9904762506484985,0.8000298738479614,0.6592094302177429,6.047079086303711,0.06464604288339615,0.906260073184967,-0.1999700367450714,0.6592094302177429,0
15,45,48,3,dispatch_decision_block,0.05108517408370972,0.015525959432125092,0.09274900704622269,0.014598903246223927,1.0,0.0,1.0,1.0,-0.15911918878555298,0.08537133038043976,0.15123111009597778,-0.3905414044857025,1.0,0.0,1.0,1.0,-0.15911918878555298,0.08537133038043976,0.15123111009597778,-0.3905414044857025,-0.16067267954349518,0.20226997137069702,0.5456921458244324,-0.8356012105941772,-0.001553497277200222,0.17645733058452606,0.615379810333252,-0.6483410596847534,-0.001553497277200222,0.17645733058452606,0.615379810333252,-0.6483410596847534,0.11499999463558197,0.3199999928474426,0.34343433380126953,0.2970297038555145,0.8814277648925781,0.5373263359069824,3.64723539352417,0.057114437222480774,0.7617120146751404,-0.11857221275568008,0.5373263359069824,0
16,48,51,3,dispatch_decision_block,0.04651275649666786,0.01979152299463749,0.10145585983991623,0.014708032831549644,1.0,0.0,1.0,1.0,0.09735812991857529,0.06671776622533798,0.2921282649040222,-0.09642115980386734,1.0,0.0,1.0,1.0,0.09735812991857529,0.06671776622533798,0.2921282649040222,-0.09642115980386734,0.09390722960233688,0.2625342011451721,0.7831237316131592,-0.7466105222702026,-0.0034508986864238977,0.2572755813598633,0.7363918423652649,-0.7585743069648743,-0.0034508986864238977,0.2572755813598633,0.7363918423652649,-0.7585743069648743,0.2449999898672104,0.0949999988079071,0.07920791953802109,0.1111111119389534,0.9742682576179504,0.3838224709033966,2.570326328277588,-0.012495279312133789,0.8298364877700806,-0.025731734931468964,0.3838224411010742,0
17,51,54,3,dispatch_decision_block,0.037249449640512466,0.02177256904542446,0.1025710180401802,0.004110570996999741,1.0,0.0,1.0,1.0,-0.233046293258667,0.10331063717603683,0.15922830998897552,-0.49385708570480347,1.0,0.0,1.0,1.0,-0.233046293258667,0.10331063717603683,0.15922830998897552,-0.49385708570480347,-0.23352569341659546,0.45783674716949463,1.033923625946045,-1.5656623840332031,-0.0004793900006916374,0.4362945854663849,1.1895660161972046,-1.2398486137390137,-0.0004793900006916374,0.4362945854663849,1.1895660161972046,-1.2398486137390137,0.5299999713897705,0.8849999904632568,0.9207920432090759,0.8484848737716675,0.8855093121528625,0.7315361499786377,7.15475606918335,-0.03873114660382271,0.6824190616607666,-0.11449065804481506,0.7315361499786377,0
18,54,57,3,dispatch_decision_block,0.03276842460036278,0.020976249128580093,0.0978277325630188,5.913730660722649e-08,1.0,0.0,1.0,1.0,-0.2589762806892395,0.11858746409416199,0.11213934421539307,-0.5930253267288208,1.0,0.0,1.0,1.0,-0.2589762806892395,0.11858746409416199,0.11213934421539307,-0.5930253267288208,-0.2616135776042938,0.4822659492492676,1.1712110042572021,-1.6480785608291626,-0.0026372945867478848,0.46202555298805237,1.2749428749084473,-1.2672903537750244,-0.0026372945867478848,0.46202555298805237,1.2749428749084473,-1.2672903537750244,0.5799999833106995,0.22999998927116394,0.25999999046325684,0.19999998807907104,0.8984555602073669,0.4910374581813812,3.4863815307617188,-0.07020673155784607,1.004018783569336,-0.10154444724321365,0.4910374879837036,0
19,57,60,3,dispatch_decision_block,0.04579731822013855,0.01370655931532383,0.09350349754095078,0.019420547410845757,1.0,0.0,1.0,1.0,-0.13739316165447235,0.07147809863090515,0.06806701421737671,-0.39777034521102905,1.0,0.0,1.0,1.0,-0.13739316165447235,0.07147809863090515,0.06806701421737671,-0.39777034521102905,-0.13820207118988037,0.21592223644256592,0.3255174160003662,-0.910927951335907,-0.0008089023758657277,0.201084703207016,0.48605090379714966,-0.7779067754745483,-0.0008089023758657277,0.201084703207016,0.48605090379714966,-0.7779067754745483,0.2149999886751175,0.20499999821186066,0.16190476715564728,0.25263160467147827,0.9512635469436646,0.53737872838974,3.6155693531036377,0.04676448553800583,0.7781344056129456,-0.04873644560575485,0.53737872838974,0
20,60,63,3,dispatch_decision_block,0.05239482223987579,0.020166385918855667,0.1002107560634613,0.017193475738167763,1.0,0.0,1.0,1.0,0.24781332910060883,0.06228850409388542,0.4043026268482208,-0.225083127617836,1.0,0.0,1.0,1.0,0.24781332910060883,0.06228850409388542,0.4043026268482208,-0.225083127617836,0.24320924282073975,0.3042583763599396,1.1256417036056519,-0.7769213914871216,-0.00460408627986908,0.2974790632724762,0.8725354671478271,-0.972481906414032,-0.00460408627986908,0.2974790632724762,0.8725354671478271,-0.972481906414032,0.2750000059604645,0.9950000047683716,0.9900990128517151,1.0,0.7676705718040466,0.5577754974365234,3.677504539489746,0.030703309923410416,0.7451845407485962,-0.2323293685913086,0.5577754974365234,0
21,63,66,3,dispatch_decision_block,0.03774477541446686,0.023004477843642235,0.11442683637142181,0.0020341479685157537,1.0,0.0,1.0,1.0,0.12157219648361206,0.10037150979042053,0.38459962606430054,-0.4156709909439087,1.0,0.0,1.0,1.0,0.12157219648361206,0.10037150979042053,0.38459962606430054,-0.4156709909439087,0.12029385566711426,0.5291730761528015,1.4964805841445923,-1.9752256870269775,-0.001278347335755825,0.520248532295227,1.3577790260314941,-2.1720829010009766,-0.001278347335755825,0.520248532295227,1.3577790260314941,-2.1720829010009766,0.574999988079071,0.3050000071525574,0.3100000023841858,0.29999998211860657,0.9276090860366821,0.47168537974357605,2.993043899536133,0.09225141257047653,0.9824263453483582,-0.07239097356796265,0.47168537974357605,0
22,66,69,3,dispatch_decision_block,0.037628836929798126,0.02246895059943199,0.1119460016489029,0.001399081782437861,1.0,0.0,1.0,1.0,0.13513296842575073,0.05517226457595825,0.41356751322746277,-0.024855609983205795,1.0,0.0,1.0,1.0,0.13513296842575073,0.05517226457595825,0.41356751322746277,-0.024855609983205795,0.13376286625862122,0.5146543383598328,1.3043098449707031,-1.8271450996398926,-0.0013700979761779308,0.5047041177749634,1.2285106182098389,-1.8509721755981445,-0.0013700979761779308,0.5047041177749634,1.2285106182098389,-1.8509721755981445,0.5899999737739563,0.3700000047683716,0.3368421196937561,0.4000000059604645,0.8855798840522766,0.5718129873275757,5.227248668670654,-0.021000312641263008,1.1988924741744995,-0.1144200786948204,0.5718130469322205,0
23,69,72,3,dispatch_decision_block,0.051560916006565094,0.014731137081980705,0.09284808486700058,0.016753466799855232,1.0,0.0,1.0,1.0,-0.015852592885494232,0.04870956391096115,0.10727687925100327,-0.14210397005081177,1.0,0.0,1.0,1.0,-0.015852592885494232,0.04870956391096115,0.10727687925100327,-0.14210397005081177,-0.017415927723050117,0.2014651894569397,0.6646392941474915,-0.7439371347427368,-0.001563334371894598,0.20355258882045746,0.6670164465904236,-0.6981202363967896,-0.001563334371894598,0.20355258882045746,0.6670164465904236,-0.6981202363967896,0.2149999886751175,0.9599999785423279,0.9603960514068604,0.9595959782600403,0.7560558319091797,0.49780070781707764,3.8189775943756104,-0.054286789149045944,0.8944852352142334,-0.24394413828849792,0.49780070781707764,0
0,0,3,3,dispatch_decision_block,0.04470858350396156,0.01846187375485897,0.09569057822227478,0.015677276998758316,1.0,0.0,1.0,1.0,0.152085542678833,0.0575702004134655,0.362648069858551,-0.12233708798885345,1.0,0.0,1.0,1.0,0.152085542678833,0.0575702004134655,0.362648069858551,-0.12233708798885345,0.1475580334663391,0.2678127586841583,0.9701660871505737,-0.760118305683136,-0.004527496639639139,0.2656313180923462,0.9331699013710022,-0.9388294219970703,-0.004527496639639139,0.2656313180923462,0.9331699013710022,-0.9388294219970703,0.25999999046325684,0.6599999666213989,0.5980392098426819,0.7244898080825806,0.7526844143867493,0.6165172457695007,4.135523319244385,-0.03939593583345413,0.6199948787689209,-0.24731561541557312,0.616517186164856,1
1,3,6,3,dispatch_decision_block,0.032306917011737823,0.02007189951837063,0.09463270753622055,7.122496725742167e-08,1.0,0.0,1.0,1.0,-0.2590165138244629,0.15334592759609222,0.45834824442863464,-0.6130934953689575,1.0,0.0,1.0,1.0,-0.2590165138244629,0.15334592759609222,0.45834824442863464,-0.6130934953689575,-0.25771820545196533,0.49862435460090637,1.19296133518219,-1.4420006275177002,0.0012983280466869473,0.4685629904270172,1.4710748195648193,-1.2185359001159668,0.0012983280466869473,0.4685629904270172,1.4710748195648193,-1.2185359001159668,0.4699999988079071,0.4699999988079071,0.4761905074119568,0.46315792202949524,0.7372756600379944,0.507828950881958,3.530742883682251,-0.0939473956823349,1.0257453918457031,-0.2627243101596832,0.507828950881958,1
2,6,9,3,dispatch_decision_block,0.036254141479730606,0.020961908623576164,0.10659893602132797,7.122496725742167e-08,1.0,0.0,1.0,1.0,-0.19039951264858246,0.16734705865383148,0.22634997963905334,-0.6307436227798462,1.0,0.0,1.0,1.0,-0.19039951264858246,0.16734705865383148,0.22634997963905334,-0.6307436227798462,-0.18761411309242249,0.5205578804016113,1.3971980810165405,-1.5374112129211426,0.0027854004874825478,0.46661612391471863,1.5695395469665527,-1.3362966775894165,0.0027854004874825478,0.46661612391471863,1.5695395469665527,-1.3362966775894165,0.5249999761581421,0.8299999833106995,0.8076923489570618,0.8541666865348816,0.6746845841407776,0.6581830978393555,4.358432769775391,0.11915954947471619,0.8971887826919556,-0.3253153860569,0.6581830978393555,1
3,9,12,3,dispatch_decision_block,0.046934060752391815,0.016567260026931763,0.10124736279249191,0.011273629032075405,1.0,0.0,1.0,1.0,-0.01570308394730091,0.0765133947134018,0.20601309835910797,-0.20084288716316223,1.0,0.0,1.0,1.0,-0.01570308394730091,0.0765133947134018,0.20601309835910797,-0.20084288716316223,-0.01617331989109516,0.26913389563560486,0.6962893009185791,-0.7883566617965698,-0.0004702359437942505,0.26047268509864807,0.6412994861602783,-0.7349088191986084,-0.0004702359437942505,0.26047268509864807,0.6412994861602783,-0.7349088191986084,0.2549999952316284,0.5550000071525574,0.5099999904632568,0.5999999642372131,0.8349839448928833,0.7712625861167908,7.793871879577637,0.07906048744916916,0.9274096488952637,-0.1650160551071167,0.7712625861167908,1
4,12,15,3,dispatch_decision_block,0.049593184143304825,0.01631424017250538,0.11454184353351593,0.018697239458560944,1.0,0.0,1.0,1.0,0.18919524550437927,0.1527063399553299,0.5759744644165039,-0.20778360962867737,1.0,0.0,1.0,1.0,0.18919524550437927,0.1527063399553299,0.5759744644165039,-0.20778360962867737,0.18222808837890625,0.33983176946640015,1.125792384147644,-0.8280678391456604,-0.00696715759113431,0.2858109474182129,0.8003760576248169,-0.8406248688697815,-0.00696715759113431,0.2858109474182129,0.8003760576248169,-0.8406248688697815,0.2549999952316284,0.5099999904632568,0.5576923489570618,0.4583333432674408,0.8211486339569092,0.5417718887329102,2.8138887882232666,-0.03905130922794342,0.8394305109977722,-0.17885136604309082,0.5417718887329102,1
5,15,18,3,dispatch_decision_block,0.038067035377025604,0.021546635776758194,0.10745236277580261,7.122496725742167e-08,1.0,0.0,1.0,1.0,-0.08112438023090363,0.08664868026971817,0.1212116926908493,-0.396012544631958,1.0,0.0,1.0,1.0,-0.08112438023090363,0.08664868026971817,0.1212116926908493,-0.396012544631958,-0.08801192790269852,0.5167925357818604,1.528927206993103,-1.5766741037368774,-0.006887543015182018,0.5050673484802246,1.5050042867660522,-1.393087387084961,-0.006887543015182018,0.5050673484802246,1.5050042867660522,-1.393087387084961,0.5600000023841858,0.7749999761581421,0.7979797720909119,0.7524752616882324,0.7549573183059692,0.6906809210777283,4.123281955718994,0.014657612890005112,0.9522559642791748,-0.24504263699054718,0.690680980682373,1
6,18,21,3,dispatch_decision_block,0.03419890254735947,0.02293776534497738,0.09810090810060501,7.122496725742167e-08,1.0,0.0,1.0,1.0,-0.08868252485990524,0.0705469399690628,0.2075837254524231,-0.2823720872402191,1.0,0.0,1.0,1.0,-0.08868252485990524,0.0705469399690628,0.2075837254524231,-0.2823720872402191,-0.09410642087459564,0.5011658668518066,1.4046032428741455,-1.3883326053619385,-0.005423894617706537,0.4958451986312866,1.4991271495819092,-1.306249737739563,-0.005423894617706537,0.4958451986312866,1.4991271495819092,-1.306249737739563,0.5600000023841858,0.5799999833106995,0.5257731676101685,0.6310679912567139,0.787093460559845,0.6209195256233215,3.9309892654418945,0.04195693880319595,0.7126932144165039,-0.21290646493434906,0.6209195852279663,1
7,21,24,3,dispatch_decision_block,0.04823710396885872,0.01594468578696251,0.09577374905347824,0.01152388472110033,1.0,0.0,1.0,1.0,0.1118418350815773,0.15821097791194916,0.5561822652816772,-0.2394312471151352,1.0,0.0,1.0,1.0,0.1118418350815773,0.15821097791194916,0.5561822652816772,-0.2394312471151352,0.10727570950984955,0.3292999267578125,0.9455732107162476,-0.5850365161895752,-0.004566123243421316,0.2725887894630432,0.7804787158966064,-0.5878320932388306,-0.004566123243421316,0.2725887894630432,0.7804787158966064,-0.5878320932388306,0.3100000023841858,0.4699999988079071,0.46739131212234497,0.472222238779068,0.8400367498397827,0.5917758941650391,3.6801071166992188,-0.182231143116951,1.077791452407837,-0.1599631905555725,0.5917758941650391,1
8,24,27,3,dispatch_decision_block,0.053591664880514145,0.02192809246480465,0.12012694031000137,0.017806313931941986,1.0,0.0,1.0,1.0,-0.2925995886325836,0.23349469900131226,0.3016098141670227,-0.8372111320495605,1.0,0.0,1.0,1.0,-0.2925995886325836,0.23349469900131226,0.3016098141670227,-0.8372111320495605,-0.29602867364883423,0.45330822467803955,0.8281843662261963,-2.0976953506469727,-0.003429063828662038,0.3641672134399414,0.9192806482315063,-1.282001256942749,-0.003429063828662038,0.3641672134399414,0.9192806482315063,-1.282001256942749,0.3199999928474426,0.7799999713897705,0.7676767706871033,0.7920792102813721,0.7343350648880005,0.8689293265342712,7.486870765686035,0.03426389768719673,0.8144020438194275,-0.2656649053096771,0.8689293265342712,1
9,27,30,3,dispatch_decision_block,0.036835625767707825,0.023323308676481247,0.1226854994893074,5.8004756283480674e-05,1.0,0.0,1.0,1.0,-0.05372301861643791,0.09368300437927246,0.3776848316192627,-0.2907123863697052,1.0,0.0,1.0,1.0,-0.05372301861643791,0.09368300437927246,0.3776848316192627,-0.2907123863697052,-0.05324481800198555,0.5364702343940735,1.3531968593597412,-1.8588718175888062,0.00047820687177591026,0.5212516784667969,1.5018888711929321,-1.6991907358169556,0.00047820687177591026,0.5212516784667969,1.5018888711929321,-1.6991907358169556,0.5600000023841858,0.5699999928474426,0.5567010045051575,0.582524299621582,0.7512754797935486,0.5586354732513428,3.269778251647949,0.028743624687194824,0.6390225887298584,-0.24872459471225739,0.5586354732513428,1
