epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.986130952835083,0.16433604061603546,0.384142130613327,2.127237319946289,0.5058333277702332,0.5216284990310669,0.4905814826488495,0.027984730899333954,-0.030309319496154785,-0.06128193065524101,"{""negative"": {""count"": 2400, ""max"": 2.127237319946289, ""mean"": 0.986130952835083, ""min"": 0.384142130613327, ""std"": 0.16433604061603546}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.9496374726295471,0.3696277439594269,0.0063066319562494755,4.51547908782959,0.8183333277702332,0.8213087320327759,0.815397322177887,0.13069123029708862,-0.030095383524894714,-0.07497184723615646,"{""negative"": {""count"": 2400, ""max"": 4.51547908782959, ""mean"": 0.9496374726295471, ""min"": 0.0063066319562494755, ""std"": 0.3696277439594269}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,0.9500234723091125,0.35951223969459534,0.09276142716407776,5.24099588394165,0.8037499785423279,0.801330029964447,0.8061821460723877,0.12207215279340744,-0.030013931915163994,-0.07663474977016449,"{""negative"": {""count"": 2112, ""max"": 3.4706006050109863, ""mean"": 0.9486530423164368, ""min"": 0.09276142716407776, ""std"": 0.32980483770370483}, ""positive"": {""count"": 288, ""max"": 5.24099588394165, ""mean"": 0.9600743055343628, ""min"": 0.09647713601589203, ""std"": 0.5284931063652039}}"
3,0.9491264820098877,0.3746950030326843,0.00041820647311396897,7.02138614654541,0.8037499785423279,0.8125,0.7950000166893005,0.12492595613002777,-0.02992303855717182,-0.07958151400089264,"{""negative"": {""count"": 1968, ""max"": 7.02138614654541, ""mean"": 0.9543854594230652, ""min"": 0.06886572390794754, ""std"": 0.37562260031700134}, ""positive"": {""count"": 432, ""max"": 2.8466267585754395, ""mean"": 0.9251688718795776, ""min"": 0.00041820647311396897, ""std"": 0.3694939911365509}}"
4,0.939190149307251,0.35249063372612,0.019072888419032097,4.237225532531738,0.8204166889190674,0.8198810815811157,0.820932149887085,0.13577517867088318,-0.029736092314124107,-0.08279437571763992,"{""negative"": {""count"": 1968, ""max"": 4.237225532531738, ""mean"": 0.9395112991333008, ""min"": 0.05186636745929718, ""std"": 0.3458479642868042}, ""positive"": {""count"": 432, ""max"": 3.467599868774414, ""mean"": 0.9377277493476868, ""min"": 0.019072888419032097, ""std"": 0.38128653168678284}}"
