probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.49922817945480347,0.5115816593170166,0.012353479862213135,0.0008621988818049431,0.035971030592918396,0.49922817945480347,0.5115816593170166,0.26228854060173035,0.24430301785469055,0.2384832799434662,0.24411530792713165
0,S1,ComHvy,local,local,0,local,BS1,1,0.5113093256950378,0.4595727324485779,-0.05173659324645996,0.00821010023355484,0.10562197864055634,0.5113093256950378,0.4595727324485779,0.26500454545021057,0.26393014192581177,0.22368614375591278,0.27649712562561035
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4706738591194153,0.4391132593154907,-0.03156059980392456,0.004396658390760422,0.08389705419540405,0.4706738591194153,0.4391132593154907,0.271737664937973,0.26134973764419556,0.2575884759426117,0.2995370030403137
0,S2,LatCrit,local,local,0,local,BS2,1,0.5096600651741028,0.48425471782684326,-0.02540534734725952,0.002199038863182068,0.05892084538936615,0.5096600651741028,0.48425471782684326,0.2217281609773636,0.21767306327819824,0.2686117887496948,0.2980721890926361
0,S2,ComHvy,local,local,0,local,local,0,0.4989911913871765,0.4809280037879944,-0.01806318759918213,0.0007448755204677582,0.036126360297203064,0.4989911913871765,0.4809280037879944,0.2654082775115967,0.2700139880180359,0.2356005311012268,0.24905799329280853
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4810486435890198,0.45763689279556274,-0.02341175079345703,0.0013142209500074387,0.04682344198226929,0.4810486435890198,0.45763689279556274,0.26840275526046753,0.2727510333061218,0.2505486011505127,0.26961201429367065
0,S3,LatCrit,local,local,0,local,local,0,0.5279426574707031,0.5316441655158997,0.003701508045196533,0.0007797088474035263,0.02967710793018341,0.5279426574707031,0.5316441655158997,0.2543061673641205,0.26544320583343506,0.21775119006633759,0.20291262865066528
0,S3,ComHvy,local,local,0,local,local,0,0.4862384796142578,0.46713054180145264,-0.019107937812805176,0.0012045372277498245,0.044598668813705444,0.4862384796142578,0.46713054180145264,0.29790762066841125,0.32020696997642517,0.21585386991500854,0.2126624882221222
0,S3,BWHvy,local,local,0,local,local,0,0.503341555595398,0.45148158073425293,-0.05185997486114502,0.00543178990483284,0.10371993482112885,0.503341555595398,0.45148158073425293,0.25636377930641174,0.2801961302757263,0.2402946799993515,0.26832228899002075
0,S4,LatCrit,local,local,0,local,local,0,0.5034530162811279,0.5520064234733582,0.048553407192230225,0.00474175438284874,0.09710681438446045,0.5034530162811279,0.5520064234733582,0.2573850750923157,0.23212668299674988,0.2391619086265564,0.21586689352989197
0,S4,ComHvy,local,local,0,local,local,0,0.5086071491241455,0.42855560779571533,-0.08005154132843018,0.016156770288944244,0.16010306775569916,0.5086071491241455,0.42855560779571533,0.2333602011203766,0.2389511615037918,0.2580326497554779,0.33249321579933167
0,S4,BWHvy,local,local,0,local,local,0,0.5371115207672119,0.618463397026062,0.0813518762588501,0.0175735242664814,0.16270378232002258,0.5371115207672119,0.618463397026062,0.24163630604743958,0.17457622289657593,0.2212522029876709,0.20696038007736206
0,S5,LatCrit,local,local,0,local,BS1,1,0.49501222372055054,0.4106953740119934,-0.08431684970855713,0.015391003340482712,0.16863371431827545,0.49501222372055054,0.4106953740119934,0.24631480872631073,0.2695826590061188,0.25867295265197754,0.3197219669818878
0,S5,ComHvy,local,local,0,local,local,0,0.5032742023468018,0.6294584274291992,0.12618422508239746,0.04059121012687683,0.2523684501647949,0.5032742023468018,0.6294584274291992,0.2310887575149536,0.14054039120674133,0.26563701033592224,0.23000116646289825
0,S5,BWHvy,local,local,0,local,local,0,0.5358024835586548,0.4843164086341858,-0.051486074924468994,0.008909406140446663,0.11446265876293182,0.5358024835586548,0.4843164086341858,0.22695079445838928,0.2841821312904358,0.23724672198295593,0.2315014749765396
0,S6,LatCrit,local,local,0,local,local,0,0.49512845277786255,0.6060804128646851,0.11095196008682251,0.031880445778369904,0.22190384566783905,0.49512845277786255,0.6060804128646851,0.26568078994750977,0.2389584481716156,0.2391907125711441,0.15496116876602173
0,S6,ComHvy,local,local,0,BS2,local,1,0.5131915807723999,0.6257997155189514,0.11260813474655151,0.029395874589681625,0.2252163141965866,0.5131915807723999,0.6257997155189514,0.2486177384853363,0.21223092079162598,0.23819072544574738,0.1619693636894226
0,S6,BWHvy,local,local,0,local,local,0,0.501865804195404,0.4364434480667114,-0.06542235612869263,0.016682110726833344,0.16678251326084137,0.501865804195404,0.4364434480667114,0.2530307471752167,0.33642199635505676,0.24510346353054047,0.2271345555782318
0,S7,LatCrit,local,local,0,local,local,0,0.49260663986206055,0.4836551547050476,-0.00895148515701294,0.0012660529464483261,0.042760685086250305,0.49260663986206055,0.4836551547050476,0.26133301854133606,0.24890412390232086,0.24606037139892578,0.26744067668914795
0,S7,ComHvy,local,local,0,local,local,0,0.509476900100708,0.5749407410621643,0.0654638409614563,0.010035572573542595,0.1309276819229126,0.509476900100708,0.5749407410621643,0.24760569632053375,0.19876141846179962,0.24291738867759705,0.22629782557487488
0,S7,BWHvy,local,local,0,BS1,BS1,0,0.4931354522705078,0.4651638865470886,-0.02797156572341919,0.0017984057776629925,0.05594313144683838,0.4931354522705078,0.4651638865470886,0.2502553164958954,0.27210795879364014,0.2566092312335968,0.26272815465927124
0,S8,LatCrit,local,local,0,local,local,0,0.4738994240760803,0.5097955465316772,0.035896122455596924,0.003994964063167572,0.0727325975894928,0.4738994240760803,0.5097955465316772,0.2566542327404022,0.2571243941783905,0.26944634318351746,0.23308002948760986
0,S8,ComHvy,local,local,0,local,local,0,0.495478093624115,0.6060458421707153,0.11056774854660034,0.02771572396159172,0.22113549709320068,0.495478093624115,0.6060458421707153,0.26124438643455505,0.22430571913719177,0.24327753484249115,0.1696484535932541
0,S8,BWHvy,local,local,0,local,local,0,0.5181541442871094,0.5761196613311768,0.05796551704406738,0.015313588082790375,0.14333458244800568,0.5181541442871094,0.5761196613311768,0.2166089564561844,0.23031073808670044,0.26523688435554504,0.1935696005821228
1,S1,LatCrit,local,local,0,local,local,0,0.5104324817657471,0.5908256769180298,0.08039319515228271,0.013194750994443893,0.16078639030456543,0.5104324817657471,0.5908256769180298,0.25763171911239624,0.21295857429504395,0.2319357991218567,0.19621574878692627
1,S1,ComHvy,local,local,0,local,local,0,0.5117889046669006,0.48903679847717285,-0.022752106189727783,0.0034455955028533936,0.07169216871261597,0.5117889046669006,0.48903679847717285,0.26355308294296265,0.25045910477638245,0.22465801239013672,0.2605040967464447
1,S1,BWHvy,local,local,0,local,local,0,0.4756200313568115,0.3767200708389282,-0.0988999605178833,0.020301196724176407,0.19779998064041138,0.4756200313568115,0.3767200708389282,0.2662931978702545,0.3132891058921814,0.2580867409706116,0.30999085307121277
1,S2,LatCrit,local,local,0,local,local,0,0.492784321308136,0.4771471619606018,-0.01563715934753418,0.006117589771747589,0.09350219368934631,0.492784321308136,0.4771471619606018,0.22940972447395325,0.19829577207565308,0.27780595421791077,0.32455703616142273
1,S2,ComHvy,local,local,0,local,local,0,0.49291884899139404,0.5534210205078125,0.06050217151641846,0.01290946640074253,0.13020049035549164,0.49291884899139404,0.5534210205078125,0.2690972089767456,0.20399698615074158,0.23798392713069916,0.2425820231437683
