epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,theta_approx_kl,route_approx_kl,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_dual_optimizer_alternating_branch_pg,hierarchical_actor_dual_optimizer_alternating_branch_pg,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-156.7230202008602,1135.809092757481,189.7822145518137,9599944051.020035,4.203830877220099,0.06780372382613062,141.97613659468513,1.1861388409488356,13.560744765226124,0.4980114355809656,100,-0.033363684290088715,2.4318477332592012,30.213763856887816,30.213763856887816,-21.7319278717041,6.178207874298096,1.1920929132713809e-08,1.0,-22.205163955688477,6.170060634613037,1.5497207073167374e-07,1.0,0.0,1.0,-0.021106600761413574,0.03537757322192192,-0.01068967953324318,-0.11923861503601074,0.0,0.0,0.0,-0.01068967953324318,0.0,0.6170060634613037,0.9893103241920471,0.1419561207294464,0.4042612314224243,1.8038140535354614,0.4112499952316284,0.4206955134868622,0.4021294116973877,0.021106600761413574,-0.03025832027196884,-0.05321575701236725,"{""negative"": {""count"": 2400, ""max"": 1.8038140535354614, ""mean"": 0.9893103241920471, ""min"": 0.4042612314224243, ""std"": 0.1419561207294464}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-1.0131168365478516,1.698123574256897,-0.014071065932512283,0.02358504943549633,-0.021106600761413574,0.03537757322192192,3.0512051582336426,0.08364702016115189,0.2939906716346741,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.01687757484614849,0.2347344309091568,0.7391002774238586,-0.662062406539917,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04341714084148407,0.4156627655029297,-0.046926550567150116,0.4202129542827606,0.06302221119403839,0.4015938937664032,-0.04129724204540253,0.5363613963127136,-0.04664400592446327,0.5560263991355896,0.0603790283203125,0.5442020297050476,-0.004026027861982584,0.3250691592693329,1.3584926128387451,-1.4784787893295288,0.0029257272835820913,0.35408130288124084,1.3555891513824463,-1.4028661251068115,4.0729841721542925e-09,1.0,1.6787225831649266e-08,1.0,1193.0,0.0,0.364211767911911,0.25216570496559143,-0.002200718503445387,0.0015593632124364376,-0.062291596084833145,-0.04468505457043648,0.19708333909511566,0.26875001192092896,0.997799277305603,0.19512785971164703,2.9549360275268555,1.003460168838501,0.23776233196258545,3.1358468532562256,0.020798100158572197,0.022388407960534096,-0.04262450709939003,-0.06380701065063477,1.4969556331634521,0.49801138043403625,0.09152237325906754,0.2044103592634201,0.790509819984436,0.4970833361148834,0.4970833361148834,0.4970833361148834,11.930000305175781,2.450530529022217,0.19660945274905378,0.5210382800280629,0.33867765157813917,0.35878712937332574,0.00022803669580753194,0.0010338771618989995,0.00047005771398289653,-8.548134483135072e-05,0.0,0.0009174584469292313,-0.0329861119389534,0.12709367275238037,0.49801138043403625,0.6618263721466064,0.05229302868247032,0.5486438274383545,-0.10994875431060791,0.6063331961631775,-0.01687757484614849,0.2347344309091568,-0.016666539013385773,0.23468627035617828,0.5560862421989441,0.3226225674152374,0.7807599902153015,0.3435913324356079,0.7777570486068726,0.3432607054710388,0.6613636016845703,0.3390965461730957,0.6611567139625549,0.339017391204834,0.6676093339920044,0.33025094866752625,0.6696842312812805,0.33151713013648987,0.002074910793453455,0.3588143289089203,1.562796950340271,-1.6848664283752441,-0.002074910793453455,0.3588143289089203,1.6848664283752441,-1.562796950340271,-0.01864934340119362,0.4266429841518402,1.9950776100158691,-1.8179916143417358,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.837266206741333,0.41894763708114624,-0.001771770534105599,0.3683663606643677,1.6674731969833374,-1.514341115951538,2.8372693061828613,0.41894668340682983,9.449999809265137,0.9797272682189941,0.03464508429169655,0.4112500250339508,0.07367227226495743,0.0,0.4112499952316284,0.9893103241920471,0.1419561207294464,1.8038140535354614,0.05540168657898903,0.889742374420166,-0.010689678601920605,0.1419561207294464,71.99996853972249,47.99998903639869,0.666666501816313,-21.7319278717041,6.178207663956015,-21.7319278717041,6.178207663956015,1.036727035818256,0.10470288246870041,0.10470288246870041,0.3683721125125885,0.10470288246870041,0.22345396876335144,"{""0p5_to_1"": 613, ""1_to_2"": 28, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2951, ""neg_1_to_neg_0p5"": 615, ""neg_2_to_neg_1"": 31, ""zero_to_0p5"": 2962}",-9.892583847045898,1.391289472579956,1.9163070917129517,0.22519302368164062,0.1440565586090088,0.43244773149490356,0.22519302368164062,1.0,4.528176784515381,-3.528176784515381,0.4055687189102173,1.468395709991455,-1.0628269910812378,0.001339787500910461,0.698557436466217,0.32318440079689026,0.10163511335849762,0.23408761620521545,3.50091814994812,0.6609599485105078,2.151274285091578,0.21621184051036835,0.36314573884010315,0.14769478142261505,0.0,0.0,200,400,0.04587715491652489,0.28571897745132446,200,0,0.1530667096376419,0.0,42,42,1.4998491678852588e-05,0.9015353918075562,0.812799870967865,0.0,2.6737967345979996e-05,174,374,0.021826965734362602,0.25318875908851624,checkpoints\dense_policy_dual_optimizer_alternating_branch_pg_experiment_20260319_014032\policy_ratio_hierarchical_actor_dual_optimizer_alternating_branch_pg_20260319_014130_825265\prediction_target_payload_epoch_00.csv,checkpoints\dense_policy_dual_optimizer_alternating_branch_pg_experiment_20260319_014032\policy_ratio_hierarchical_actor_dual_optimizer_alternating_branch_pg_20260319_014130_825265\probe_policy_update_payload_epoch_00.csv,-7.2326154708862305,2.7219910621643066,-11.152532577514648,1.5805644989013672,12.733097076416016,3.1576731204986572,2.933246374130249,0.006858687847852707,0.09176697582006454,-0.0014757642056792974,0.15069793164730072,0.08203125,0.0013020833333333333,0.0028077985625714064
1,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_dual_optimizer_alternating_branch_pg,hierarchical_actor_dual_optimizer_alternating_branch_pg,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-148.58139596319245,1073.6502808376824,180.25795262659148,9138395253.49178,4.107034582915448,0.06624249327282984,134.2062851047103,1.1266122039161968,13.248498654565969,0.49966320408435755,100,-0.059763637764875234,0.9996784521266818,30.255777215957643,30.255777215957643,-26.077810287475586,7.5254340171813965,-0.3009772002696991,1.0423591136932373,-19.117456436157227,7.271661758422852,1.7523765905025357e-07,1.0,0.0,1.0,-0.09218502044677734,0.0793333575129509,-0.03837822750210762,-0.10150839388370514,0.0,0.0,0.0,-0.03837822750210762,0.0,0.7271661758422852,0.9616217017173767,0.31667661666870117,0.04519202560186386,3.546377420425415,0.7674999833106995,0.7664720416069031,0.7685262560844421,0.09218502044677734,-0.030180154368281364,-0.07250350713729858,"{""negative"": {""count"": 2400, ""max"": 3.546377420425415, ""mean"": 0.9616217017173767, ""min"": 0.04519202560186386, ""std"": 0.31667661666870117}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-4.424880504608154,3.8080010414123535,-0.06145666912198067,0.0528889037668705,-0.09218502044677734,0.0793333575129509,3.0343966484069824,0.08819102495908737,0.3030497133731842,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05094972625374794,0.20940496027469635,0.5607779026031494,-0.7045069336891174,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666865348816,-0.05094972625374794,0.20940496027469635,0.5607779026031494,-0.7045069336891174,-0.09144420921802521,0.41453686356544495,-0.07544204592704773,0.5118969082832336,0.04728827252984047,0.4850850999355316,-0.09144420921802521,0.41453686356544495,-0.07544204592704773,0.5118969082832336,0.04728827252984047,0.4850850999355316,-0.08779102563858032,0.5620290040969849,-0.07401636987924576,0.6532623171806335,0.046364713460206985,0.6290966868400574,-0.004904057364910841,0.24782216548919678,1.8645920753479004,-1.841791033744812,0.002349232789129019,0.26436641812324524,2.1339728832244873,-1.7172679901123047,-3.1789144649962964e-09,0.9999999403953552,6.476565950208624e-09,1.0,1178.0,0.0,0.39557862281799316,0.2214786559343338,0.005362691357731819,0.012075066566467285,-0.1745118796825409,-0.11588786542415619,0.4791666567325592,0.5787500143051147,1.0053627490997314,0.49416279792785645,8.27286434173584,1.0248271226882935,0.6065173745155334,9.778773307800293,0.0896223783493042,0.10998430103063583,-0.06618238985538483,-0.07882462441921234,1.1910209655761719,0.49966317415237427,0.10227534919977188,0.16666212677955627,0.8185824155807495,0.4908333420753479,0.4908333420753479,0.4908333420753479,11.779999732971191,2.6891634464263916,0.2702582224805158,0.4611524279917446,0.458316035844528,0.41021893988583874,0.0023340808098510023,0.002919985195603658,-0.0017231379435543204,-0.002377066800272587,0.0,0.0007731326055363752,-0.019007114693522453,-0.01812615431845188,0.49966317415237427,0.6580924987792969,0.07888464629650116,0.644875168800354,-0.1227303221821785,0.7523622512817383,-0.05094972625374794,0.20940496027469635,-0.048961736261844635,0.20874391496181488,0.5574893355369568,0.33954012393951416,0.7732789516448975,0.35868576169013977,0.774249255657196,0.3586885929107666,0.6634972095489502,0.3593742251396179,0.6627241373062134,0.35801956057548523,0.6657297015190125,0.3470005691051483,0.6669360995292664,0.3460999131202698,0.0012064530747011304,0.39776378870010376,1.7386751174926758,-1.6811678409576416,-0.0012064530747011304,0.39776378870010376,1.6811678409576416,-1.7386751174926758,-0.04927835986018181,0.44923487305641174,1.613484501838684,-1.8829988241195679,0.0016713702352717519,0.402998149394989,1.6808003187179565,-1.7590221166610718,2.811685085296631,0.4245576560497284,0.0016713702352717519,0.402998149394989,1.6808003187179565,-1.7590221166610718,2.8116888999938965,0.4245567321777344,9.539999961853027,0.914764940738678,0.07091110944747925,0.7674999833106995,0.057027045637369156,0.0,0.7674999833106995,0.9616217017173767,0.31667661666870117,3.546377420425415,0.07318366318941116,0.8787021040916443,-0.03837823122739792,0.31667661666870117,71.99998504559859,47.99999624700528,0.6666666489870585,-23.904869079589844,7.2196173542021524,-23.904869079589844,7.2196173542021524,1.1563770508187319,0.2189502716064453,0.2189502716064453,0.36797860264778137,0.2189502716064453,0.46168312430381775,"{""0p5_to_1"": 758, ""1_to_2"": 63, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 2847, ""neg_1_to_neg_0p5"": 686, ""neg_2_to_neg_1"": 50, ""zero_to_0p5"": 2796}",-24.092992782592773,5.476171493530273,-0.02605719119310379,0.7585126757621765,0.6663998961448669,0.8217324614524841,0.7276884317398071,1.0865124464035034,0.43804168701171875,0.6484707593917847,0.4019763469696045,0.19200408458709717,0.20997226238250732,-0.0003192186413798481,0.7553555965423584,0.255312442779541,0.08091071993112564,0.4179048538208008,3.285616397857666,1.066679784927564,2.7621928878810347,-0.003080995287746191,0.9851657748222351,0.8569584488868713,0.0,0.0006500000017695129,200,400,0.044846028089523315,0.2827875316143036,200,0,0.15783171355724335,0.0,42,42,-0.006833077408373356,0.9124820232391357,0.8139089345932007,0.0,0.00016042780771385878,174,374,0.020769931375980377,0.24857479333877563,checkpoints\dense_policy_dual_optimizer_alternating_branch_pg_experiment_20260319_014032\policy_ratio_hierarchical_actor_dual_optimizer_alternating_branch_pg_20260319_014130_825265\prediction_target_payload_epoch_01.csv,checkpoints\dense_policy_dual_optimizer_alternating_branch_pg_experiment_20260319_014032\policy_ratio_hierarchical_actor_dual_optimizer_alternating_branch_pg_20260319_014130_825265\probe_policy_update_payload_epoch_01.csv,-17.95749282836914,13.429204940795898,-26.460514068603516,22.81102752685547,49.271541595458984,10.424530267715454,12.431892395019531,0.003566053928807378,0.06547483056783676,-0.007754345890134573,0.11135762184858322,0.055338541666666664,0.010416666666666666,0.0020929593592882156
