epoch,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign
0,0.9893103241920471,0.1419561207294464,0.4042612314224243,1.8038140535354614,0.4112499952316284,0.4206955134868622,0.4021294116973877,0.021106600761413574,-0.03025832027196884,-0.05321575701236725,"{""negative"": {""count"": 2400, ""max"": 1.8038140535354614, ""mean"": 0.9893103241920471, ""min"": 0.4042612314224243, ""std"": 0.1419561207294464}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
1,0.9616217017173767,0.31667661666870117,0.04519202560186386,3.546377420425415,0.7674999833106995,0.7664720416069031,0.7685262560844421,0.09218502044677734,-0.030180154368281364,-0.07250350713729858,"{""negative"": {""count"": 2400, ""max"": 3.546377420425415, ""mean"": 0.9616217017173767, ""min"": 0.04519202560186386, ""std"": 0.31667661666870117}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}"
2,0.9569093585014343,0.2919653356075287,0.1679694801568985,3.481666088104248,0.7358333468437195,0.7307692170143127,0.7408638000488281,0.09087454527616501,-0.03009950742125511,-0.07251483201980591,"{""negative"": {""count"": 2112, ""max"": 2.5609195232391357, ""mean"": 0.9595157504081726, ""min"": 0.2016931027173996, ""std"": 0.2793149948120117}, ""positive"": {""count"": 288, ""max"": 3.481666088104248, ""mean"": 0.9377960562705994, ""min"": 0.1679694801568985, ""std"": 0.3712490200996399}}"
3,0.9621139764785767,0.29331275820732117,0.03474074602127075,4.117488384246826,0.7566666603088379,0.7726510167121887,0.7408940196037292,0.08448538184165955,-0.030027693137526512,-0.07606349885463715,"{""negative"": {""count"": 1968, ""max"": 3.437253713607788, ""mean"": 0.9632478952407837, ""min"": 0.03474074602127075, ""std"": 0.28031426668167114}, ""positive"": {""count"": 432, ""max"": 4.117488384246826, ""mean"": 0.9569481015205383, ""min"": 0.15121614933013916, ""std"": 0.3463630974292755}}"
4,0.9577565789222717,0.30319860577583313,0.05536019429564476,5.036762714385986,0.76541668176651,0.7540425658226013,0.7763265371322632,0.09272361546754837,-0.029907358810305595,-0.0887405127286911,"{""negative"": {""count"": 1896, ""max"": 5.036762714385986, ""mean"": 0.9580284953117371, ""min"": 0.1164332777261734, ""std"": 0.294950008392334}, ""positive"": {""count"": 504, ""max"": 2.8708600997924805, ""mean"": 0.9567338824272156, ""min"": 0.05536019429564476, ""std"": 0.33239874243736267}}"
