probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.49922817945480347,0.5115506649017334,0.012322485446929932,0.00031151575967669487,0.024644941091537476,0.49922817945480347,0.5115506649017334,0.26228854060173035,0.2544742822647095,0.2384832799434662,0.23397508263587952
0,S1,ComHvy,local,local,0,local,BS1,1,0.5113093256950378,0.44484859704971313,-0.06646072864532471,0.012642022222280502,0.1329214721918106,0.5113093256950378,0.44484859704971313,0.26500454545021057,0.26662442088127136,0.22368614375591278,0.2885270118713379
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.4706738591194153,0.45300257205963135,-0.017671287059783936,0.0011088624596595764,0.04049330949783325,0.4706738591194153,0.45300257205963135,0.271737664937973,0.26916229724884033,0.2575884759426117,0.2778351306915283
0,S2,LatCrit,local,local,0,local,BS2,1,0.5096600651741028,0.4875372052192688,-0.022122859954833984,0.002332530915737152,0.06190772354602814,0.5096600651741028,0.4875372052192688,0.2217281609773636,0.2128971517086029,0.2686117887496948,0.2995656430721283
0,S2,ComHvy,local,local,0,local,local,0,0.4989911913871765,0.47245359420776367,-0.026537597179412842,0.001492619514465332,0.05307522416114807,0.4989911913871765,0.47245359420776367,0.2654082775115967,0.27470067143440247,0.2356005311012268,0.25284576416015625
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4810486435890198,0.46333253383636475,-0.01771610975265503,0.0006871526129543781,0.03543221950531006,0.4810486435890198,0.46333253383636475,0.26840275526046753,0.28153857588768005,0.2505486011505127,0.2551288902759552
0,S3,LatCrit,local,local,0,local,local,0,0.5279426574707031,0.5332927107810974,0.005350053310394287,0.0004555182531476021,0.02399452030658722,0.5279426574707031,0.5332927107810974,0.2543061673641205,0.2609533667564392,0.21775119006633759,0.20575392246246338
0,S3,ComHvy,local,local,0,local,local,0,0.4862384796142578,0.47017812728881836,-0.016060352325439453,0.001364891417324543,0.0484616756439209,0.4862384796142578,0.47017812728881836,0.29790762066841125,0.3221384882926941,0.21585386991500854,0.20768341422080994
0,S3,BWHvy,local,local,0,local,local,0,0.503341555595398,0.44929951429367065,-0.054042041301727295,0.005950901657342911,0.10808409750461578,0.503341555595398,0.44929951429367065,0.25636377930641174,0.28922295570373535,0.2402946799993515,0.2614775598049164
0,S4,LatCrit,local,local,0,local,local,0,0.5034530162811279,0.5532166957855225,0.04976367950439453,0.005017643794417381,0.09952737390995026,0.5034530162811279,0.5532166957855225,0.2573850750923157,0.22892795503139496,0.2391619086265564,0.2178553342819214
0,S4,ComHvy,local,local,0,local,local,0,0.5086071491241455,0.4236565828323364,-0.08495056629180908,0.017316192388534546,0.16990110278129578,0.5086071491241455,0.4236565828323364,0.2333602011203766,0.24358731508255005,0.2580326497554779,0.33275607228279114
0,S4,BWHvy,local,local,0,local,local,0,0.5371115207672119,0.6075413227081299,0.07042980194091797,0.012108873575925827,0.14085958898067474,0.5371115207672119,0.6075413227081299,0.24163630604743958,0.18715956807136536,0.2212522029876709,0.20529915392398834
0,S5,LatCrit,local,local,0,local,BS1,1,0.49501222372055054,0.39873969554901123,-0.0962725281715393,0.019077468663454056,0.1925450712442398,0.49501222372055054,0.39873969554901123,0.24631480872631073,0.28628745675086975,0.25867295265197754,0.314972847700119
0,S5,ComHvy,local,local,0,local,local,0,0.5032742023468018,0.6111892461776733,0.10791504383087158,0.03096119686961174,0.2158300131559372,0.5032742023468018,0.6111892461776733,0.2310887575149536,0.14866578578948975,0.26563701033592224,0.2401450127363205
0,S5,BWHvy,local,local,0,local,local,0,0.5358024835586548,0.48821771144866943,-0.04758477210998535,0.006934682838618755,0.09853936731815338,0.5358024835586548,0.48821771144866943,0.22695079445838928,0.2762204706668854,0.23724672198295593,0.235561802983284
0,S6,LatCrit,local,local,0,local,local,0,0.49512845277786255,0.6041723489761353,0.1090438961982727,0.027227453887462616,0.21808774769306183,0.49512845277786255,0.6041723489761353,0.26568078994750977,0.22945339977741241,0.2391907125711441,0.16637425124645233
0,S6,ComHvy,local,local,0,BS2,local,1,0.5131915807723999,0.623195469379425,0.11000388860702515,0.026494905352592468,0.22000780701637268,0.5131915807723999,0.623195469379425,0.2486177384853363,0.20703324675559998,0.23819072544574738,0.16977129876613617
0,S6,BWHvy,local,local,0,local,local,0,0.501865804195404,0.44558006525039673,-0.056285738945007324,0.012409218586981297,0.14281798899173737,0.501865804195404,0.44558006525039673,0.2530307471752167,0.32443973422050476,0.24510346353054047,0.2299802005290985
0,S7,LatCrit,local,local,0,local,local,0,0.49260663986206055,0.4634523391723633,-0.029154300689697266,0.001762552186846733,0.058308541774749756,0.49260663986206055,0.4634523391723633,0.26133301854133606,0.2723183333873749,0.24606037139892578,0.26422929763793945
0,S7,ComHvy,local,local,0,local,local,0,0.509476900100708,0.5683666467666626,0.05888974666595459,0.008045617491006851,0.11777947843074799,0.509476900100708,0.5683666467666626,0.24760569632053375,0.20385250449180603,0.24291738867759705,0.22778084874153137
