epoch,critic_arch_mode,actor_input_mode,actor_raw_input_mode,actor_structure_mode,critic_input_mode,policy_surrogate_mode,policy_ratio_mode,reward_mode,value_target_mode,value_loss_mode,num_sensors,action_dim,action_block_count,action_block_slices,episode_reward,episode_delay,episode_energy,avg_raw_total_backlog,avg_normalized_total_backlog,avg_normalized_avg_queue_len,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_theta,num_steps,actor_loss,critic_loss,entropy,policy_entropy,raw_return_mean,raw_return_std,value_target_mean,value_target_std,advantage_mean,advantage_std,normalized_advantage_mean,normalized_advantage_std,positive_advantage_ratio,negative_advantage_ratio,delta_log_prob_selected_action_mean,delta_log_prob_selected_action_std,selected_action_prob_gain_mean,advantage_action_alignment,high_advantage_action_prob_gain,mid_advantage_action_prob_gain,low_advantage_action_prob_gain,negative_advantage_action_prob_gain,advantage_bucket_high_positive_threshold,advantage_bucket_near_zero_threshold,ratio_mean,ratio_std,ratio_min,ratio_max,clip_fraction,positive_adv_clip_fraction,negative_adv_clip_fraction,approx_kl,entropy_loss,policy_loss,ratio_by_adv_sign,logprob_delta_sum_mean,logprob_delta_sum_std,logprob_delta_mean_mean,logprob_delta_mean_std,block_logprob_delta_mean,block_logprob_delta_std,block_weight_entropy,block_weight_max_mean,top_k_block_weight_share,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_adv_scale_entropy,top_k_block_adv_scale_share,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_scale_entropy,top_k_block_value_scale_share,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,theta_advantage_mean,theta_advantage_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_max,route_advantage_min,theta_adv_norm_mean,theta_adv_norm_std,route_adv_norm_mean,route_adv_norm_std,route_adv_norm_active_count,route_adv_norm_used_fallback,theta_advantage_alignment,route_advantage_alignment,theta_adv_to_route_delta_alignment,route_adv_to_theta_delta_alignment,theta_alignment_margin_over_cross,route_alignment_margin_over_cross,cross_branch_alignment_mean,theta_selected_action_prob_gain,route_selected_action_prob_gain,theta_negative_adv_prob_gain,route_negative_adv_prob_gain,theta_clip_fraction,route_clip_fraction,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_ratio_mean,route_ratio_std,route_ratio_max,offload_active_fraction,route_logprob_active_fraction,theta_positive_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_credit_effective_count,route_credit_weight_mean,route_credit_weight_std,route_credit_weight_min,route_credit_weight_max,theta_candidate_score_mean,theta_candidate_score_std,theta_selected_score_mean,theta_expected_score_mean,theta_residual_credit_mean,theta_residual_credit_std,theta_residual_credit_min,theta_residual_credit_max,route_candidate_score_mean,route_candidate_score_std,route_residual_credit_mean,route_residual_credit_std,route_residual_credit_min,route_residual_credit_max,route_expected_score_mean,route_selected_score_mean,route_decision_agreement_ratio,actual_bs1_rate_when_route_true_gap_positive,actual_bs1_rate_when_route_true_gap_negative,route_score_vector_mean_abs,route_score_vector_std,route_credit_fallback_trigger_count,route_credit_fallback_rate,theta_old_logprob_mean,theta_new_logprob_mean,route_old_logprob_mean,route_new_logprob_mean,joint_old_logprob_mean,joint_new_logprob_mean,joint_ratio_mean,joint_approx_kl,joint_clip_fraction,joint_selected_score_mean,joint_expected_score_mean,joint_residual_credit_mean,joint_residual_credit_std,joint_residual_credit_min,joint_residual_credit_max,joint_action_decision_agreement_ratio_under_reward_aligned,actual_local_rate_when_reward_aligned_best_is_local,actual_bs1_rate_when_reward_aligned_best_is_bs1,actual_bs2_rate_when_reward_aligned_best_is_bs2,joint_action_decision_agreement_ratio_under_td_aligned,actual_local_rate_when_td_aligned_best_is_local,actual_bs1_rate_when_td_aligned_best_is_bs1,actual_bs2_rate_when_td_aligned_best_is_bs2,offload_decision_agreement_ratio,actual_offload_rate_when_theta_true_gap_positive,actual_offload_rate_when_theta_true_gap_negative,theta_approx_kl,route_approx_kl,conditional_policy_consistency_score,theta_loss_mean,route_loss_mean,theta_route_loss_ratio,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,route_mask_threshold,route_confident_mask_margin,route_mask_count_mean,route_mask_count_std,theta_head_grad_norm,route_head_grad_norm,theta_backbone_grad_norm,route_backbone_grad_norm,theta_kl_target,route_kl_target,theta_early_stop_count,route_early_stop_count,coupled_stop_trigger_count,coupled_stop_blocked_by_theta_floor_count,coupled_stop_blocked_by_severity_gate_count,coupled_stop_min_theta_updates_per_epoch,coupled_stop_severity_factor,coupled_stop_severity_freeze_kl_threshold,route_update_cap_trigger_count,route_update_cap_per_epoch,route_alignment_gate_threshold,route_alignment_gate_accept_count,route_alignment_gate_reject_count,route_alignment_gate_reject_rate,route_alignment_gate_score_mean,route_step_alignment_mean,route_step_alignment_min,route_step_alignment_max,route_step_accept_count,route_step_reject_count,route_step_accept_rate,route_step_reject_rate,theta_update_count,route_update_count,theta_only_step_kl,route_only_step_kl,theta_only_step_prob_gain,route_only_step_prob_gain,theta_after_route_shift,route_after_theta_shift,theta_route_feature_correlation,theta_route_head_correlation,offload_rate_mean,bs1_vs_bs2_entropy,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_next_mean,block_local_cost_next_std,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_td_advantage_entropy,top_k_block_td_advantage_share,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_advantage_entropy,top_k_block_advantage_share,active_block_count_mean,block_ratio_proxy_mean,block_ratio_proxy_std,block_clip_fraction_mean,block_clip_fraction_std,block_positive_adv_clip_fraction_mean,block_negative_adv_clip_fraction_mean,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,sum_to_mean_scale_ratio,sum_to_blockmean_scale_ratio,mean_to_blockmean_scale_ratio,running_return_mean,running_return_std,popart_mean,popart_std,actor_grad_norm,action_distribution_std,action_prob_std,policy_std_mean,policy_logit_std,policy_confidence_mean,selected_action_histogram,critic_raw_prediction_mean,critic_raw_prediction_std,critic_normalized_prediction_mean,critic_normalized_prediction_std,value_explained_variance,prediction_target_corr,prediction_std_over_target_std,constant_baseline_mse,critic_prediction_mse,critic_vs_constant_mse_gain,constant_baseline_huber,critic_prediction_huber,critic_vs_constant_huber_gain,critic_hidden_feature_mean,critic_hidden_feature_std,critic_hidden_feature_dim_std_mean,critic_hidden_feature_dim_std_min,critic_head_weight_norm,critic_head_bias_mean,critic_backbone_grad_norm,critic_head_grad_norm,critic_loss_current_batch,critic_loss_heldout_batch,critic_blended_value_loss_enabled,critic_blended_current_weight,critic_blended_heldout_weight,critic_blended_heldout_batch_count,critic_step_monitor_enabled,critic_step_acceptance_enforced,critic_step_attempt_count,critic_step_accept_count,critic_step_reject_count,critic_step_would_reject_count,critic_step_reject_rate,critic_step_accept_rate,critic_step_would_reject_rate,critic_step_current_loss_improve_epsilon,critic_step_heldout_loss_tolerance,critic_step_probe_pearson_tolerance,critic_step_mean_current_loss_before,critic_step_mean_current_loss_after_attempt,critic_step_mean_heldout_loss_before,critic_step_mean_heldout_loss_after_attempt,critic_step_mean_probe_target_pearson_before,critic_step_mean_probe_target_pearson_after_attempt,critic_step_reject_reason_breakdown,critic_step_would_reject_reason_breakdown,actor_input_mean,actor_input_std,actor_input_dim_std_mean,actor_input_dim_std_min,actor_input_clip_fraction,actor_input_derived_dim,actor_input_total_dim,actor_derived_feature_mean,actor_derived_feature_std,actor_raw_dim,actor_raw_pruned_dim_count,actor_raw_dim_std_mean,actor_raw_dim_std_min,actor_raw_zero_var_dim_count,actor_raw_static_zero_var_dim_count,critic_input_mean,critic_input_std,critic_input_dim_std_mean,critic_input_dim_std_min,critic_input_clip_fraction,critic_input_derived_dim,critic_input_total_dim,critic_derived_feature_mean,critic_derived_feature_std,prediction_target_payload_path,probe_policy_update_payload_path,probe_prediction_mean,probe_prediction_std,probe_prediction_min,probe_prediction_max,probe_prediction_range,probe_prediction_iqr,pairwise_prediction_distance_mean,probe_policy_pairwise_kl_mean,probe_policy_pairwise_l1_mean,policy_logit_delta_mean,policy_logit_delta_std,selected_action_change_rate,top1_action_change_rate,top1_prob_delta_mean,rollout_total_time_sec,select_action_time_sec,counterfactual_time_sec,env_step_time_sec,store_transition_time_sec,learner_update_time_sec,epoch_wall_clock_time_sec,rollout_step_avg_ms,select_action_avg_ms,counterfactual_avg_ms,env_step_avg_ms,store_transition_avg_ms,env_steps_per_second,rollout_cache_enabled,enable_joint_counterfactual_scores,counterfactual_batch_value_inference,digital_twin_fit_enabled
0,stronger_critic_backbone,normalized_augmented_actor_input,baseline_actor_raw,hierarchical_actor_separate_theta_route_backbones,normalized_augmented_critic_input,hierarchical_actor_joint_reward_aligned_credit,hierarchical_actor_joint_reward_aligned_credit,per_sensor,popart_return_norm,huber,8,72,24,"[{""block_index"": 0, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 0, ""stop_exclusive"": 3}, {""block_index"": 1, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 3, ""stop_exclusive"": 6}, {""block_index"": 2, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 6, ""stop_exclusive"": 9}, {""block_index"": 3, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 9, ""stop_exclusive"": 12}, {""block_index"": 4, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 12, ""stop_exclusive"": 15}, {""block_index"": 5, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 15, ""stop_exclusive"": 18}, {""block_index"": 6, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 18, ""stop_exclusive"": 21}, {""block_index"": 7, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 21, ""stop_exclusive"": 24}, {""block_index"": 8, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 24, ""stop_exclusive"": 27}, {""block_index"": 9, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 27, ""stop_exclusive"": 30}, {""block_index"": 10, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 30, ""stop_exclusive"": 33}, {""block_index"": 11, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 33, ""stop_exclusive"": 36}, {""block_index"": 12, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 36, ""stop_exclusive"": 39}, {""block_index"": 13, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 39, ""stop_exclusive"": 42}, {""block_index"": 14, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 42, ""stop_exclusive"": 45}, {""block_index"": 15, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 45, ""stop_exclusive"": 48}, {""block_index"": 16, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 48, ""stop_exclusive"": 51}, {""block_index"": 17, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 51, ""stop_exclusive"": 54}, {""block_index"": 18, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 54, ""stop_exclusive"": 57}, {""block_index"": 19, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 57, ""stop_exclusive"": 60}, {""block_index"": 20, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 60, ""stop_exclusive"": 63}, {""block_index"": 21, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 63, ""stop_exclusive"": 66}, {""block_index"": 22, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 66, ""stop_exclusive"": 69}, {""block_index"": 23, ""semantic"": ""dispatch_decision_block"", ""size"": 3, ""start"": 69, ""stop_exclusive"": 72}]",-316.36532619950094,2285.8235154898207,377.1805325125505,9480935110.85222,4.383401307435801,0.07070002108767422,285.7279394362276,2.3573783282034415,28.280008435069686,0.49947630759776923,200,0.08507618308067322,3.652826690673828,30.16358184814453,30.16358184814453,-24.36711311340332,4.198036193847656,-6.389617510649259e-07,0.9999999403953552,-24.433935165405273,4.203202247619629,-9.536742595628311e-08,1.0,0.0,1.0,-0.022492453455924988,0.039554428309202194,-0.02147580310702324,-0.03365304693579674,0.0,0.0,0.0,-0.02147580310702324,0.0,0.4203202247619629,0.9785241484642029,0.03874882310628891,0.8824369311332703,1.0818206071853638,0.0,0.0,0.0,0.022492453455924988,-0.030163580551743507,0.0001319687580689788,"{""negative"": {""count"": 200, ""max"": 1.0818206071853638, ""mean"": 0.9785241484642029, ""min"": 0.8824369311332703, ""std"": 0.03874882310628891}, ""positive"": {""count"": 0, ""max"": 0.0, ""mean"": 0.0, ""min"": 0.0, ""std"": 0.0}}",-14.876322746276855,5.563434600830078,-0.2066155970096588,0.07726992666721344,-0.309923380613327,0.11590489745140076,3.0522379875183105,0.08357753604650497,0.29448819160461426,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666716337204,-0.06880799680948257,0.20369236171245575,0.5339677929878235,-0.7056615352630615,1.0,0.0,1.0,1.0,3.178053617477417,0.1666666716337204,-0.06880799680948257,0.20369236171245575,0.5339677929878235,-0.7056615352630615,-0.02466171234846115,0.3922504782676697,-0.17300766706466675,0.3731280267238617,-0.05576163902878761,0.40640339255332947,-0.02466171234846115,0.3922504782676697,-0.17300766706466675,0.3731280267238617,-0.05576163902878761,0.40640339255332947,-0.023505279794335365,0.5349317193031311,-0.1704019457101822,0.538631021976471,-0.05484551936388016,0.56358402967453,-0.0008943690336309373,0.15747328102588654,1.111281156539917,-1.1806530952453613,0.0016895863227546215,0.13311554491519928,1.121572494506836,-0.9683465361595154,-6.755193293628281e-09,0.9999998807907104,8.186902711315724e-09,0.9999997615814209,2388.0,0.0,0.017194868996739388,0.032652128487825394,0.012653890065848827,-0.02128378488123417,0.00454097893089056,0.05393591336905956,-0.004314947407692671,-0.0010934030869975686,-0.002304783323779702,-0.004855788312852383,-0.002828494645655155,0.5170833468437195,0.0012562813935801387,0.998906672000885,0.19677825272083282,1.3054938316345215,0.9976951479911804,0.04082369804382324,1.2085251808166504,0.4975000023841858,0.4975000023841858,0.5016666650772095,0.5016666650772095,0.4975000023841858,2388.0,1.0,0.0,1.0,1.0,6.9042047634582104e-09,0.9974852800369263,0.006249889265745878,0.0023110732436180115,0.0039388155564665794,0.99014812707901,-1.1151583194732666,1.1258842945098877,3.6193347341395565e-07,0.9969696998596191,0.046486545354127884,0.9859390258789062,-1.143773078918457,1.1489671468734741,-0.0008422679384239018,0.04564427584409714,0.5217755436897278,0.5612722039222717,0.5084226727485657,0.9946339130401611,0.9971319437026978,0,0.0,-0.6857490539550781,-0.7066710591316223,-0.6831438541412354,-0.6863004565238953,-1.0256130695343018,-1.0481055974960327,0.9978788495063782,0.022492453455924988,0.546875,0.12937311828136444,0.1241246834397316,0.005248446483165026,1.031287670135498,-1.665629267692566,1.6760951280593872,0.41958335041999817,0.5049034953117371,0.28333333134651184,0.23595505952835083,0.4152083396911621,0.504182755947113,0.2648870646953583,0.23398327827453613,0.502916693687439,1.0,0.4970674514770508,0.020922040566802025,0.0031566049437969923,0.5040952563285828,0.0015506085474044085,-0.0012866710312664509,0.8297792077064514,0.4994763433933258,0.09250037372112274,0.20869626104831696,0.8171867728233337,0.4975000023841858,0.4975000023841858,0.4975000023841858,0.5,0.0,11.9399995803833,2.303562641143799,0.08034027324304227,0.08461142852496993,0.0724159197568803,0.05701634965476505,0.03,0.015,0,0,0,0,0,0,1.0,0.015,0,0,0.0,70,0,0.0,4.242016529393108e-05,4.242016529393108e-05,-0.0016125929541885853,0.0020268852822482586,70,0,1.0,0.0,70,70,0.00023772456296293446,0.0004695409145564814,-0.00018731766046715037,-0.0003878644164485325,0.0,0.00026659291803038545,0.04806996509432793,0.05047857016324997,0.4994763433933258,0.6597387790679932,-0.08793928474187851,0.606299877166748,-0.11724603176116943,0.4419719874858856,-0.06880799680948257,0.20369236171245575,-0.06899043917655945,0.20358282327651978,0.575901210308075,0.3359925150871277,0.8046913743019104,0.3543219566345215,0.7997839450836182,0.3550955653190613,0.6844347715377808,0.35253241658210754,0.6839727759361267,0.3519740402698517,0.6888866424560547,0.3433102071285248,0.6909230351448059,0.344145804643631,0.0020364122465252876,0.38048622012138367,2.1341893672943115,-2.143737554550171,-0.0020364122465252876,0.38048622012138367,2.143737554550171,-2.1341893672943115,-0.06999688595533371,0.4298936128616333,2.081906318664551,-2.3439137935638428,-0.0011888882145285606,0.37674474716186523,2.0855982303619385,-2.083428382873535,2.7908740043640137,0.43806716799736023,-0.0011888882145285606,0.37674474716186523,2.0855982303619385,-2.083428382873535,2.7908775806427,0.4380660951137543,9.144999504089355,0.7384679317474365,0.08644475042819977,0.5177083015441895,0.33796873688697815,0.0,0.5177083611488342,0.8603010177612305,0.5296147465705872,7.141458511352539,0.0015901121078059077,0.8822135329246521,-0.13969895243644714,0.5296147465705872,71.9999930597866,47.99999384111762,0.6666666131510419,-24.36711311340332,4.19803626155958,-24.36711311340332,4.19803626155958,0.21068776975422535,0.23927727341651917,0.23927727341651917,0.3678794503211975,0.23927727341651917,0.4834316074848175,"{""0p5_to_1"": 1233, ""1_to_2"": 71, ""gt_2"": 0, ""lt_neg_2"": 0, ""neg_0p5_to_0"": 5871, ""neg_1_to_neg_0p5"": 1341, ""neg_2_to_neg_1"": 67, ""zero_to_0p5"": 5817}",-16.036802291870117,0.8786739110946655,1.984334945678711,0.20930589735507965,0.19503313302993774,0.5705576539039612,0.20930591225624084,0.9999998807907104,4.742554187774658,-3.742554187774658,0.30250465869903564,1.6022284030914307,-1.299723744392395,-0.017175333574414253,0.7572324275970459,0.11928381025791168,0.05312594398856163,0.4553085267543793,5.77927303314209,0.7195548575418699,2.8830504301514956,3.6497841102736337,3.664996646131788,1.0,0.8,0.2,2.0,1.0,0.0,70,70,0,26,0.0,1.0,0.37142857142857144,1e-06,0.0001,0.0001,3.6497841102736337,3.5848879422460285,3.6651834419795444,3.6107986279896327,0.37867608006511416,0.38044453880616597,{},"{""probe_target_pearson_drop"": 26}",0.21700458228588104,0.36341631412506104,0.1505439728498459,0.0,0.0,200,400,0.04617245867848396,0.28503602743148804,200,0,0.15782305598258972,0.0,42,42,-0.00012286762648727745,0.9007347822189331,0.8120695352554321,0.0,0.00022727272880729288,174,374,0.02148517407476902,0.25039348006248474,D:\MEC_PPO\checkpoints\006_compatible_frontier_continuation_output_20260331_065600\006_seed_2025_runs\006_pure_blended_baseline_adam_20260331_191935_091495\prediction_target_payload_epoch_00.csv,D:\MEC_PPO\checkpoints\006_compatible_frontier_continuation_output_20260331_065600\006_seed_2025_runs\006_pure_blended_baseline_adam_20260331_191935_091495\probe_policy_update_payload_epoch_00.csv,-15.283424377441406,1.8984023332595825,-16.452083587646484,-2.339082717895508,14.113000869750977,0.8644578456878662,1.3169257640838623,0.009032507427036762,0.10354474186897278,0.004010062199085951,0.16317518055438995,0.09309895833333333,0.013671875,-0.00032063957769423723,5492.867888700001,3.518497900001762,5416.488150699993,72.85171249999792,0.008274300000834955,24.58988919999956,5517.6090472,27464.339443500005,17.59248950000881,27082.440753499963,364.2585624999896,0.04137150000417478,0.03641085204533002,1.0,1.0,1.0,1.0
