block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03395027667284012,0.02161429636180401,0.10122790932655334,0.0007488461560569704,1.0,0.0,1.0,1.0,0.4066828787326813,0.05928361043334007,0.5339677929878235,0.13604596257209778,1.0,0.0,1.0,1.0,0.4066828787326813,0.05928361043334007,0.5339677929878235,0.13604596257209778,0.4008640646934509,0.49841293692588806,1.9748424291610718,-1.0855097770690918,-0.005818841978907585,0.4957388937473297,1.5197277069091797,-1.427361249923706,-0.005818841978907585,0.4957388937473297,1.5197277069091797,-1.427361249923706,0.550000011920929,0.3499999940395355,0.34020617604255676,0.35922330617904663,0.8981040716171265,0.5158264636993408,4.585782051086426,-0.012034949846565723,0.9057885408401489,-0.10189588367938995,0.5158264636993408,0
11,33,36,3,dispatch_decision_block,0.04711604118347168,0.01374075748026371,0.10533969849348068,0.0181963462382555,1.0,0.0,1.0,1.0,-0.22889965772628784,0.07599630951881409,0.05049038305878639,-0.41176193952560425,1.0,0.0,1.0,1.0,-0.22889965772628784,0.07599630951881409,0.05049038305878639,-0.41176193952560425,-0.22818903625011444,0.25204727053642273,0.6843200325965881,-1.0197291374206543,0.0007106435368768871,0.2364598512649536,0.8645835518836975,-0.6986444592475891,0.0007106435368768871,0.2364598512649536,0.8645835518836975,-0.6986444592475891,0.23999999463558197,0.7899999618530273,0.7669903039932251,0.8144329786300659,0.8231815695762634,0.5267612934112549,3.703551769256592,0.09744855761528015,0.8020973205566406,-0.1768183708190918,0.5267612934112549,0
12,36,39,3,dispatch_decision_block,0.04798143729567528,0.019139910116791725,0.1173313781619072,0.016783010214567184,1.0,0.0,1.0,1.0,-0.34145301580429077,0.13118046522140503,-0.03482629358768463,-0.7056615352630615,1.0,0.0,1.0,1.0,-0.34145301580429077,0.13118046522140503,-0.03482629358768463,-0.7056615352630615,-0.341917484998703,0.31006088852882385,0.6066325306892395,-1.2382856607437134,-0.00046443878090940416,0.2704707384109497,0.7224705219268799,-0.8728018999099731,-0.00046443878090940416,0.2704707384109497,0.7224705219268799,-0.8728018999099731,0.2549999952316284,0.8100000023841858,0.8571428656578064,0.7647058963775635,0.8077806830406189,0.5751655697822571,4.875354766845703,-0.07481416314840317,0.9341033101081848,-0.1922193169593811,0.5751655697822571,0
13,39,42,3,dispatch_decision_block,0.032760705798864365,0.018142057582736015,0.09337246417999268,0.0012257758062332869,1.0,0.0,1.0,1.0,0.16065078973770142,0.04721682891249657,0.31020694971084595,0.03284896910190582,1.0,0.0,1.0,1.0,0.16065078973770142,0.04721682891249657,0.31020694971084595,0.03284896910190582,0.15551429986953735,0.40222248435020447,1.354862093925476,-1.1110529899597168,-0.005136493127793074,0.40076160430908203,1.1162936687469482,-1.2363024950027466,-0.005136493127793074,0.40076160430908203,1.1162936687469482,-1.2363024950027466,0.47999998927116394,0.014999999664723873,0.020202020183205605,0.009900989942252636,0.9612133502960205,0.29855671525001526,1.9958117008209229,0.010074479505419731,0.7638922929763794,-0.03878667578101158,0.29855668544769287,0
14,42,45,3,dispatch_decision_block,0.03725593164563179,0.019512321799993515,0.09313125163316727,0.003624187782406807,1.0,0.0,1.0,1.0,0.08549833297729492,0.05078732594847679,0.22311729192733765,-0.10401439666748047,1.0,0.0,1.0,1.0,0.08549833297729492,0.05078732594847679,0.22311729192733765,-0.10401439666748047,0.0796075314283371,0.42668694257736206,1.3154419660568237,-1.1986850500106812,-0.005890795961022377,0.41907045245170593,1.1913557052612305,-1.2779178619384766,-0.005890795961022377,0.41907045245170593,1.1913557052612305,-1.2779178619384766,0.5099999904632568,0.9599999785423279,0.9191918969154358,1.0,0.903626561164856,0.7833023071289062,7.141458511352539,0.03936237096786499,0.9067948460578918,-0.09637346118688583,0.7833023071289062,0
15,45,48,3,dispatch_decision_block,0.05092288926243782,0.016667945310473442,0.10366746783256531,0.013948130421340466,1.0,0.0,1.0,1.0,-0.14422746002674103,0.05963867902755737,0.378134161233902,-0.2419605255126953,1.0,0.0,1.0,1.0,-0.14422746002674103,0.05963867902755737,0.378134161233902,-0.2419605255126953,-0.14615319669246674,0.18492728471755981,0.4437941312789917,-0.6349576711654663,-0.0019257399253547192,0.17478641867637634,0.5200346112251282,-0.4430505633354187,-0.0019257399253547192,0.17478641867637634,0.5200346112251282,-0.4430505633354187,0.14000000059604645,0.3649999797344208,0.429999977350235,0.29999998211860657,0.8199899792671204,0.4375137686729431,2.140209436416626,0.061274584382772446,0.8264086842536926,-0.18000994622707367,0.4375137388706207,0
16,48,51,3,dispatch_decision_block,0.046423863619565964,0.019829146564006805,0.1000014990568161,0.014422746375203133,1.0,0.0,1.0,1.0,0.0016505117528140545,0.07379820197820663,0.203724205493927,-0.18641206622123718,1.0,0.0,1.0,1.0,0.0016505117528140545,0.07379820197820663,0.203724205493927,-0.18641206622123718,-0.003141106804832816,0.25777915120124817,0.7828822135925293,-0.7285616993904114,-0.004791622515767813,0.24647782742977142,0.6997054815292358,-0.7260814309120178,-0.004791622515767813,0.24647782742977142,0.6997054815292358,-0.7260814309120178,0.2199999988079071,0.07000000029802322,0.0714285671710968,0.06862745434045792,0.8785274028778076,0.41540029644966125,3.8863542079925537,-0.09662769734859467,0.9536272883415222,-0.12147253006696701,0.41540029644966125,0
17,51,54,3,dispatch_decision_block,0.03708062693476677,0.021915430203080177,0.10296691954135895,0.003879864700138569,1.0,0.0,1.0,1.0,0.0798928365111351,0.11075000464916229,0.36442938446998596,-0.30284810066223145,1.0,0.0,1.0,1.0,0.0798928365111351,0.11075000464916229,0.36442938446998596,-0.30284810066223145,0.07359683513641357,0.47499901056289673,1.376937985420227,-1.1456782817840576,-0.006295996718108654,0.4398171007633209,1.1763195991516113,-1.1452404260635376,-0.006295996718108654,0.4398171007633209,1.1763195991516113,-1.1452404260635376,0.5099999904632568,0.9249999523162842,0.9326923489570618,0.9166666865348816,0.7765381336212158,0.5692991614341736,5.205399036407471,0.10211601108312607,0.8138259053230286,-0.2234618067741394,0.5692991614341736,0
18,54,57,3,dispatch_decision_block,0.03249342367053032,0.02110181376338005,0.09718910604715347,5.852565720942948e-08,1.0,0.0,1.0,1.0,0.15975770354270935,0.0743151381611824,0.300115168094635,-0.3861640393733978,1.0,0.0,1.0,1.0,0.15975770354270935,0.0743151381611824,0.300115168094635,-0.3861640393733978,0.15235580503940582,0.46368637681007385,1.4599599838256836,-1.1347581148147583,-0.007401897106319666,0.45079123973846436,1.2918193340301514,-1.2132211923599243,-0.007401897106319666,0.45079123973846436,1.2918193340301514,-1.2132211923599243,0.5849999785423279,0.3400000035762787,0.3737373650074005,0.30693069100379944,0.9167879819869995,0.4896599054336548,3.0665977001190186,-0.04053952172398567,0.9122779369354248,-0.08321190625429153,0.4896599054336548,0
19,57,60,3,dispatch_decision_block,0.04519494250416756,0.013876435346901417,0.08784797787666321,0.017506854608654976,1.0,0.0,1.0,1.0,-0.23647628724575043,0.07201551645994186,0.15520626306533813,-0.4628729820251465,1.0,0.0,1.0,1.0,-0.23647628724575043,0.07201551645994186,0.15520626306533813,-0.4628729820251465,-0.2369796633720398,0.22012631595134735,0.38359570503234863,-0.9492805600166321,-0.0005033916095271707,0.21447402238845825,0.501971960067749,-0.7059308290481567,-0.0005033916095271707,0.21447402238845825,0.501971960067749,-0.7059308290481567,0.2149999886751175,0.4050000011920929,0.37037038803100586,0.44565218687057495,0.8215322494506836,0.5634836554527283,5.805875301361084,-0.021854370832443237,0.9493476152420044,-0.17846767604351044,0.5634836554527283,0
20,60,63,3,dispatch_decision_block,0.05164186283946037,0.01975967362523079,0.09967027604579926,0.016302280128002167,1.0,0.0,1.0,1.0,0.03253960236907005,0.08761945366859436,0.2672165036201477,-0.2448626458644867,1.0,0.0,1.0,1.0,0.03253960236907005,0.08761945366859436,0.2672165036201477,-0.2448626458644867,0.03379500284790993,0.29390349984169006,0.8914238810539246,-0.9773440361022949,0.0012554010609164834,0.2846492528915405,0.8118491172790527,-0.9389175772666931,0.0012554010609164834,0.2846492528915405,0.8118491172790527,-0.9389175772666931,0.25999999046325684,0.9799999594688416,0.9895833730697632,0.9711538553237915,0.8782452344894409,0.6959514021873474,5.135381698608398,-0.02444162592291832,0.7742139101028442,-0.12175475060939789,0.6959514021873474,0
21,63,66,3,dispatch_decision_block,0.03763459995388985,0.022979576140642166,0.11563409864902496,0.002005575690418482,1.0,0.0,1.0,1.0,-0.21100597083568573,0.05231883004307747,0.1358802318572998,-0.3337543308734894,1.0,0.0,1.0,1.0,-0.21100597083568573,0.05231883004307747,0.1358802318572998,-0.3337543308734894,-0.21042850613594055,0.5240328311920166,1.0848686695098877,-2.3439137935638428,0.0005774628953076899,0.5194470286369324,1.3360533714294434,-2.083428382873535,0.0005774628953076899,0.5194470286369324,1.3360533714294434,-2.083428382873535,0.5699999928474426,0.2750000059604645,0.23232322931289673,0.31683167815208435,0.9159886240959167,0.47976258397102356,2.977400779724121,-0.009299751371145248,0.7770754098892212,-0.08401138335466385,0.47976261377334595,0
22,66,69,3,dispatch_decision_block,0.037734679877758026,0.02237383835017681,0.1118582934141159,0.0015672491863369942,1.0,0.0,1.0,1.0,0.004487887490540743,0.05851633474230766,0.15402407944202423,-0.17467203736305237,1.0,0.0,1.0,1.0,0.004487887490540743,0.05851633474230766,0.15402407944202423,-0.17467203736305237,0.005188112612813711,0.5248697996139526,1.327892780303955,-1.952921986579895,0.0007002264028415084,0.5167188048362732,1.3420093059539795,-1.8953622579574585,0.0007002264028415084,0.5167188048362732,1.3420093059539795,-1.8953622579574585,0.574999988079071,0.5299999713897705,0.5157895088195801,0.5428571701049805,0.8696821928024292,0.5242654085159302,3.741969108581543,-0.06922389566898346,0.7900605797767639,-0.1303177773952484,0.5242654085159302,0
23,69,72,3,dispatch_decision_block,0.05323115363717079,0.016619952395558357,0.11990482360124588,0.01942146010696888,1.0,0.0,1.0,1.0,0.13538169860839844,0.0700996071100235,0.3149593472480774,-0.13343322277069092,1.0,0.0,1.0,1.0,0.13538169860839844,0.0700996071100235,0.3149593472480774,-0.13343322277069092,0.13134759664535522,0.2341158539056778,0.8930883407592773,-0.6776323318481445,-0.004034106153994799,0.22059912979602814,0.7462686896324158,-0.8214175701141357,-0.004034106153994799,0.22059912979602814,0.7462686896324158,-0.8214175701141357,0.17999999225139618,0.9449999928474426,0.9417476058006287,0.9484536051750183,0.8427378535270691,0.6540396809577942,4.671083927154541,-0.07515551149845123,1.1281875371932983,-0.1572621464729309,0.654039740562439,0
0,0,3,3,dispatch_decision_block,0.04441593214869499,0.018590537831187248,0.09565048664808273,0.0158811304718256,1.0,0.0,1.0,1.0,-0.14616741240024567,0.20664460957050323,0.44458431005477905,-0.7299240827560425,1.0,0.0,1.0,1.0,-0.14616741240024567,0.20664460957050323,0.44458431005477905,-0.7299240827560425,-0.1493922919034958,0.36051103472709656,0.7783493995666504,-1.2412269115447998,-0.0032248818315565586,0.26694273948669434,0.7957303524017334,-0.8938109874725342,-0.0032248818315565586,0.26694273948669434,0.7957303524017334,-0.8938109874725342,0.2750000059604645,0.6349999904632568,0.6043956279754639,0.6605504155158997,0.8974959254264832,1.765416145324707,23.084922790527344,0.12176162749528885,0.9381462335586548,-0.10250401496887207,1.765416145324707,1
1,3,6,3,dispatch_decision_block,0.032051775604486465,0.020002946257591248,0.09437591582536697,7.11779719608785e-08,1.0,0.0,1.0,1.0,-0.34732070565223694,0.14736002683639526,0.09939433634281158,-0.6850907206535339,1.0,0.0,1.0,1.0,-0.34732070565223694,0.14736002683639526,0.09939433634281158,-0.6850907206535339,-0.34262412786483765,0.4889194667339325,1.037638545036316,-1.6297801733016968,0.004696565214544535,0.4519720673561096,1.3785779476165771,-1.2588160037994385,0.004696565214544535,0.4519720673561096,1.3785779476165771,-1.2588160037994385,0.5,0.44999998807907104,0.39393940567970276,0.5049504637718201,0.8638297915458679,0.7041316628456116,6.257585525512695,0.019225796684622765,1.0637097358703613,-0.1361701786518097,0.7041316628456116,1
2,6,9,3,dispatch_decision_block,0.036125656217336655,0.020963452756404877,0.10828840732574463,7.11779719608785e-08,1.0,0.0,1.0,1.0,-0.3395015597343445,0.10392729192972183,0.06284180283546448,-0.5628136992454529,1.0,0.0,1.0,1.0,-0.3395015597343445,0.10392729192972183,0.06284180283546448,-0.5628136992454529,-0.3371167778968811,0.4833199679851532,1.0177249908447266,-1.52823805809021,0.002384813269600272,0.4731427729129791,1.500553846359253,-1.266853928565979,0.002384813269600272,0.4731427729129791,1.500553846359253,-1.266853928565979,0.5399999618530273,0.8650000095367432,0.8556700944900513,0.8737863898277283,0.6938086748123169,0.8658207058906555,5.117587089538574,0.014506924897432327,0.8070057034492493,-0.3061913549900055,0.8658207058906555,1
3,9,12,3,dispatch_decision_block,0.0480506457388401,0.01612023077905178,0.12071575224399567,0.006767118349671364,1.0,0.0,1.0,1.0,0.2503921389579773,0.10468193143606186,0.6539036631584167,-0.13051782548427582,1.0,0.0,1.0,1.0,0.2503921389579773,0.10468193143606186,0.6539036631584167,-0.13051782548427582,0.2435164898633957,0.26291659474372864,0.9855679869651794,-0.4117916226387024,-0.00687565840780735,0.23955415189266205,0.6971428394317627,-0.5869446396827698,-0.00687565840780735,0.23955415189266205,0.6971428394317627,-0.5869446396827698,0.22499999403953552,0.6200000047683716,0.6399999856948853,0.5999999642372131,0.7092214822769165,0.5346964001655579,3.512054443359375,-0.03377761319279671,0.6560883522033691,-0.2907785177230835,0.5346964001655579,1
4,12,15,3,dispatch_decision_block,0.049184296280145645,0.016313603147864342,0.11123441159725189,0.01926334574818611,1.0,0.0,1.0,1.0,-0.21010807156562805,0.0946253314614296,0.16559433937072754,-0.4013185501098633,1.0,0.0,1.0,1.0,-0.21010807156562805,0.0946253314614296,0.16559433937072754,-0.4013185501098633,-0.21031072735786438,0.30183038115501404,0.6452945470809937,-1.111627221107483,-0.00020266503270249814,0.28344613313674927,0.802187979221344,-0.8925853967666626,-0.00020266503270249814,0.28344613313674927,0.802187979221344,-0.8925853967666626,0.25999999046325684,0.4949999749660492,0.5048543810844421,0.4845360815525055,0.7621683478355408,0.48614588379859924,3.470905303955078,-0.015348033979535103,0.9688780903816223,-0.23783166706562042,0.48614588379859924,1
5,15,18,3,dispatch_decision_block,0.03765013441443443,0.021581456065177917,0.11144643276929855,7.11779719608785e-08,1.0,0.0,1.0,1.0,-0.2503572106361389,0.135726198554039,0.12919297814369202,-0.5365228652954102,1.0,0.0,1.0,1.0,-0.2503572106361389,0.135726198554039,0.12919297814369202,-0.5365228652954102,-0.25174233317375183,0.5143879055976868,1.0462706089019775,-1.4579085111618042,-0.0013851565308868885,0.4866925776004791,1.3518521785736084,-1.3174809217453003,-0.0013851565308868885,0.4866925776004791,1.3518521785736084,-1.3174809217453003,0.5649999976158142,0.824999988079071,0.8529412150382996,0.795918345451355,0.6209548711776733,0.7026980519294739,7.611575603485107,-0.0034759752452373505,0.9320505261421204,-0.3790450990200043,0.7026980519294739,1
6,18,21,3,dispatch_decision_block,0.03360629454255104,0.02287411130964756,0.10109806805849075,7.11779719608785e-08,1.0,0.0,1.0,1.0,-0.2680642306804657,0.12881094217300415,0.5166667699813843,-0.47169792652130127,1.0,0.0,1.0,1.0,-0.2680642306804657,0.12881094217300415,0.5166667699813843,-0.47169792652130127,-0.2711229622364044,0.5272066593170166,1.2769958972930908,-1.5708775520324707,-0.0030587278306484222,0.5189167857170105,1.531793475151062,-1.258793830871582,-0.0030587278306484222,0.5189167857170105,1.531793475151062,-1.258793830871582,0.6049999594688416,0.6150000095367432,0.6413043737411499,0.5925925970077515,0.8094592690467834,0.8774767518043518,7.120898246765137,0.04355224594473839,0.7454198002815247,-0.19054068624973297,0.8774767518043518,1
7,21,24,3,dispatch_decision_block,0.04673989489674568,0.014637179672718048,0.08919195085763931,0.005010077264159918,1.0,0.0,1.0,1.0,-0.23873896896839142,0.06858590990304947,0.06650527566671371,-0.4065322279930115,1.0,0.0,1.0,1.0,-0.23873896896839142,0.06858590990304947,0.06650527566671371,-0.4065322279930115,-0.2378251999616623,0.2808878421783447,0.675602912902832,-0.935651421546936,0.0009137916495092213,0.27761778235435486,0.911183774471283,-0.6462182998657227,0.0009137916495092213,0.27761778235435486,0.911183774471283,-0.6462182998657227,0.3100000023841858,0.35499998927116394,0.3711340129375458,0.33980584144592285,0.9236252307891846,0.6684063673019409,4.219124794006348,-0.013278969563543797,1.0629826784133911,-0.07637474685907364,0.6684063673019409,1
8,24,27,3,dispatch_decision_block,0.052576955407857895,0.02145889587700367,0.12135948985815048,0.017794564366340637,1.0,0.0,1.0,1.0,-0.04800422117114067,0.13772256672382355,0.5443691611289978,-0.3477557301521301,1.0,0.0,1.0,1.0,-0.04800422117114067,0.13772256672382355,0.5443691611289978,-0.3477557301521301,-0.052979614585638046,0.385215163230896,1.0046372413635254,-1.4908461570739746,-0.00497539434581995,0.36327266693115234,1.0183742046356201,-1.22378408908844,-0.00497539434581995,0.36327266693115234,1.0183742046356201,-1.22378408908844,0.3199999928474426,0.7599999904632568,0.7524752616882324,0.7676767706871033,0.7061552405357361,0.6690284013748169,6.563837051391602,0.0683414563536644,0.8824495673179626,-0.2938448190689087,0.6690284013748169,1
9,27,30,3,dispatch_decision_block,0.03723326697945595,0.023501165211200714,0.12711992859840393,0.0003857316041830927,1.0,0.0,1.0,1.0,-0.33279749751091003,0.11107883602380753,0.22107276320457458,-0.5841888189315796,1.0,0.0,1.0,1.0,-0.33279749751091003,0.11107883602380753,0.22107276320457458,-0.5841888189315796,-0.3292432725429535,0.5326685905456543,1.0839362144470215,-2.0988221168518066,0.003554261289536953,0.5171829462051392,1.446019172668457,-1.7329390048980713,0.003554261289536953,0.5171829462051392,1.446019172668457,-1.7329390048980713,0.5550000071525574,0.5999999642372131,0.5744680762290955,0.6226415038108826,0.8521679639816284,0.850906491279602,10.173388481140137,-0.034941356629133224,0.8306390047073364,-0.14783208072185516,0.850906491279602,1
