epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,avg_total_backlog,avg_normalized_avg_queue_len,avg_theta,num_steps,actor_loss,critic_loss,entropy
0.0,-487.3623339631424,474.04596298349185,13.316370979650307,469.2544160698642,309.43258526556747,12.951993371975464,0.4993683222485949,146.3704691100729,95.83093827255082,1.5306077736928703,36.859170335079526,57.441160163778385,0.06658185489825154,0.06658185489825154,0.5007423939935307,100.0,-0.12574124047532678,4499.841326904297,15.086488628387452
1.0,-450.30102241828104,438.16731943555703,12.133702982723912,433.645663279508,295.677943098035,11.042325067402244,0.4087516145304869,126.51664349954032,90.43312312097973,1.3714001321534217,35.61478140622151,53.44694158260475,0.06066851491361956,0.06066851491361956,0.4911827087460848,100.0,-0.11571934348903597,3856.6327270507813,15.104071712493896
2.0,-468.04505614800155,455.41110616075923,12.63394998724235,450.81373549683343,310.7573729552807,11.353613773950181,0.43260817970427534,128.27014058789834,91.94741327851624,1.41960315122603,37.351381453856675,53.17642867343352,0.06316974993621174,0.06316974993621174,0.4822375216379687,100.0,-0.07750513977371157,4177.358404541015,15.10957419872284
3.0,-450.06254313833244,437.7237346271181,12.338808511214168,433.1637906695033,305.32320060731126,11.181584902162102,0.4094741097284061,116.24953105030148,91.19887915229829,1.382130784662772,37.25804284745925,52.55870552017626,0.06169404255607084,0.06169404255607084,0.47817263790439823,100.0,-0.10446919579990208,3719.9615966796873,15.123992371559144
4.0,-487.43452364935115,474.50296441367607,12.93155923567514,469.6278094702623,328.1684357068607,11.412350714324859,0.4290925335761118,129.617930515501,97.50309886826938,1.4438618018102598,39.450097525514764,56.60913954094439,0.06465779617837569,0.06465779617837569,0.4837207984324296,100.0,-0.06335024097934365,4355.168701171875,15.159333944320679
5.0,-405.48320862687706,393.73158542815924,11.75162319871785,389.4662649416963,265.6627361217507,10.290379145139385,0.37217938134510126,113.14097029346085,85.30640972926385,1.3552302932158125,34.10211158979156,49.84906784625648,0.058758115993589245,0.058758115993589245,0.48383190419614164,100.0,-0.10850364759098738,2665.3172973632813,15.17237343788147
6.0,-444.5351093816485,432.64187870240926,11.89323067923935,428.2731172742006,301.0418053722093,10.720087313230492,0.3945457328739824,116.11667885588697,87.37522856416794,1.352286032634413,35.79475446246601,50.22818806906749,0.05946615339619675,0.05946615339619675,0.48166224711632916,100.0,-0.06034015333279967,3395.9366149902344,15.161318635940551
7.0,-455.97302428677045,443.4417640253863,12.53126026138432,438.9149688466989,302.2077972332906,11.486079399183842,0.45042211913605174,124.77067009508873,90.53590357374063,1.4356402116474458,36.51891091731522,52.581352444777934,0.0626563013069216,0.0626563013069216,0.48679062580536425,100.0,-0.1022510763257742,3547.8053771972654,15.147691535949708
8.0,-409.78594392682567,397.86639637225016,11.91954755457534,393.4916743996871,268.19836528569607,10.520891656435259,0.43355960765966167,114.338857849896,87.4944394512645,1.367121778717936,34.87563289879214,51.25168477375446,0.0595977377728767,0.0595977377728767,0.48640134165274884,100.0,-0.055518546048551796,2682.8986083984373,15.138455820083617
