block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,-1.780341386795044,1.3388054370880127,0.4126855432987213,0.6785323023796082,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,-0.6789252758026123,0.850200355052948,0.7194763422012329,0.6410255432128906,0
0,0,3,3,dispatch_decision_block,0.04554172605276108,0.019251082092523575,0.09751023352146149,-1.2896628379821777,1.2516722679138184,0.5025140643119812,0.4953280985355377,1
1,3,6,3,dispatch_decision_block,0.030840475112199783,0.019605420529842377,0.09245338290929794,-1.558130145072937,1.5712556838989258,0.5291536450386047,0.8801143169403076,1
2,6,9,3,dispatch_decision_block,0.03462851792573929,0.020355353131890297,0.10026948153972626,-1.4152592420578003,1.8057434558868408,0.6694115996360779,0.9755394458770752,1
3,9,12,3,dispatch_decision_block,0.04707736149430275,0.016163039952516556,0.11419466882944107,-1.3186038732528687,1.327717900276184,0.5056796669960022,0.614824116230011,1
4,12,15,3,dispatch_decision_block,0.05051187425851822,0.018544113263487816,0.11992444843053818,-1.9212745428085327,1.8348802328109741,0.3623507022857666,0.44032490253448486,1
5,15,18,3,dispatch_decision_block,0.039124682545661926,0.022142911329865456,0.10645586252212524,-2.575697660446167,2.0623528957366943,0.5193389654159546,2.734975576400757,1
6,18,21,3,dispatch_decision_block,0.03591408208012581,0.02368532307446003,0.09740037471055984,-1.2804174423217773,1.131615400314331,0.48933684825897217,0.5538678765296936,1
7,21,24,3,dispatch_decision_block,0.04820537939667702,0.014972014352679253,0.09534511715173721,-1.6544560194015503,1.621598243713379,0.5221952199935913,0.7471891045570374,1
8,24,27,3,dispatch_decision_block,0.055177394300699234,0.022086985409259796,0.11785349994897842,-1.3284295797348022,1.3280925750732422,0.4667758047580719,0.4455009400844574,1
9,27,30,3,dispatch_decision_block,0.037670716643333435,0.025132551789283752,0.12205137312412262,-1.1863600015640259,1.158320665359497,0.5363176465034485,0.5936630368232727,1
10,30,33,3,dispatch_decision_block,0.037028513848781586,0.024608859792351723,0.11659260839223862,-1.551536202430725,1.3190162181854248,0.414847195148468,0.5092892646789551,1
11,33,36,3,dispatch_decision_block,0.05014839023351669,0.015417777001857758,0.0907641053199768,-1.6422028541564941,1.3898073434829712,0.4417797923088074,0.7397018074989319,1
12,36,39,3,dispatch_decision_block,0.04281231388449669,0.01580338552594185,0.08818379789590836,-1.7303014993667603,1.807131052017212,0.5060677528381348,0.7368113398551941,1
13,39,42,3,dispatch_decision_block,0.02971775084733963,0.015827609226107597,0.08812397718429565,-1.332058072090149,1.2547192573547363,0.5014174580574036,0.5820738077163696,1
14,42,45,3,dispatch_decision_block,0.033970147371292114,0.017436692491173744,0.0970315933227539,-1.7722381353378296,1.7676838636398315,0.5792737603187561,1.0681833028793335,1
15,45,48,3,dispatch_decision_block,0.04532795026898384,0.015678085386753082,0.08962412923574448,-1.3895825147628784,1.2598916292190552,0.4634275436401367,0.4990021586418152,1
16,48,51,3,dispatch_decision_block,0.04968680813908577,0.020693497732281685,0.12230972200632095,-1.506946086883545,1.7193487882614136,0.6224335432052612,0.9837099313735962,1
17,51,54,3,dispatch_decision_block,0.038915686309337616,0.026593957096338272,0.12953084707260132,-1.8317004442214966,1.5584344863891602,0.4053027331829071,0.6011509299278259,1
18,54,57,3,dispatch_decision_block,0.036581072956323624,0.026877539232373238,0.12953084707260132,-1.4685078859329224,1.4485400915145874,0.5281757116317749,0.7641337513923645,1
19,57,60,3,dispatch_decision_block,0.046799540519714355,0.01409529522061348,0.0861050933599472,-1.4536101818084717,1.538537859916687,0.46313706040382385,0.4631478488445282,1
20,60,63,3,dispatch_decision_block,0.050103165209293365,0.022224174812436104,0.11380137503147125,-1.4897700548171997,1.561057209968567,0.6180053949356079,1.1292448043823242,1
21,63,66,3,dispatch_decision_block,0.03284262493252754,0.023006901144981384,0.09721200913190842,-1.6034317016601562,1.6664990186691284,0.5352432727813721,0.7429905533790588,1
22,66,69,3,dispatch_decision_block,0.033289339393377304,0.023035941645503044,0.09241095930337906,-2.083040952682495,1.9921156167984009,0.3769252300262451,0.4621443748474121,1
23,69,72,3,dispatch_decision_block,0.04808446019887924,0.016652148216962814,0.08556240051984787,-1.1547602415084839,1.1967915296554565,0.5854713320732117,0.7668120861053467,1
0,0,3,3,dispatch_decision_block,0.044241610914468765,0.017777094617486,0.08794651180505753,-1.6198081970214844,1.6060045957565308,0.4641699492931366,0.5083752870559692,2
1,3,6,3,dispatch_decision_block,0.03489765152335167,0.0193660669028759,0.08783691376447678,-2.0161521434783936,1.6481661796569824,0.3430781662464142,0.4879203140735626,2
2,6,9,3,dispatch_decision_block,0.037802137434482574,0.02043834887444973,0.09018436819314957,-1.8163729906082153,1.619144320487976,0.42512208223342896,0.6974014639854431,2
3,9,12,3,dispatch_decision_block,0.049157992005348206,0.014972660690546036,0.08354179561138153,-1.3599215745925903,1.5225883722305298,0.7170156240463257,1.9555693864822388,2
4,12,15,3,dispatch_decision_block,0.051414165645837784,0.01628924533724785,0.08509767055511475,-1.7346457242965698,1.6670997142791748,0.4870823621749878,0.7864089012145996,2
5,15,18,3,dispatch_decision_block,0.03704733029007912,0.01950557343661785,0.10068637877702713,-1.873355746269226,2.0287654399871826,0.48447513580322266,0.7220099568367004,2
6,18,21,3,dispatch_decision_block,0.03306928649544716,0.02016349323093891,0.10068637877702713,-1.7191357612609863,1.8514683246612549,0.6411956548690796,1.7374320030212402,2
7,21,24,3,dispatch_decision_block,0.049669913947582245,0.014550013467669487,0.09151222556829453,-1.1666842699050903,1.3284040689468384,0.6840488910675049,1.0943361520767212,2
8,24,27,3,dispatch_decision_block,0.052859921008348465,0.018613407388329506,0.10337187349796295,-1.8362171649932861,1.5765902996063232,0.36517593264579773,0.43298253417015076,2
9,27,30,3,dispatch_decision_block,0.037055060267448425,0.023379851132631302,0.12698502838611603,-1.7069553136825562,1.7833048105239868,0.44856885075569153,0.5022385120391846,2
10,30,33,3,dispatch_decision_block,0.03771955892443657,0.023609671741724014,0.1161089837551117,-1.8865870237350464,1.8493711948394775,0.4306563436985016,0.5782144665718079,2
11,33,36,3,dispatch_decision_block,0.04832231625914574,0.015073316171765327,0.0878211185336113,-1.7958189249038696,1.5152045488357544,0.4069218039512634,0.7880820631980896,2
12,36,39,3,dispatch_decision_block,0.04665229842066765,0.017860854044556618,0.09895008057355881,-2.2255055904388428,1.8772456645965576,0.3474729061126709,0.4823061227798462,2
13,39,42,3,dispatch_decision_block,0.030643487349152565,0.020344192162156105,0.10633557289838791,-1.8716061115264893,1.7076420783996582,0.43255987763404846,0.7512531280517578,2
14,42,45,3,dispatch_decision_block,0.035211753100156784,0.020831672474741936,0.11889377981424332,-2.2576379776000977,2.226579427719116,0.5047788023948669,1.068573236465454,2
15,45,48,3,dispatch_decision_block,0.0489596463739872,0.017753994092345238,0.09942144900560379,-2.382253885269165,1.7850797176361084,0.30239060521125793,0.5504433512687683,2
16,48,51,3,dispatch_decision_block,0.045989543199539185,0.018115822225809097,0.09464556723833084,-1.7381106615066528,1.3833876848220825,0.3345809876918793,0.31328099966049194,2
17,51,54,3,dispatch_decision_block,0.032664477825164795,0.021621638908982277,0.08660971373319626,-1.9733184576034546,2.0224974155426025,0.482461541891098,0.6486929655075073,2
18,54,57,3,dispatch_decision_block,0.03293578699231148,0.02179074101150036,0.082254558801651,-1.7669341564178467,2.038480043411255,0.6029274463653564,1.0691063404083252,2
19,57,60,3,dispatch_decision_block,0.051599446684122086,0.014673952013254166,0.08793172985315323,-1.5335381031036377,1.3484318256378174,0.45977672934532166,0.6496384739875793,2
20,60,63,3,dispatch_decision_block,0.04747616872191429,0.018510809168219566,0.10480565577745438,-1.6312745809555054,1.540422797203064,0.5217439532279968,0.8627427816390991,2
21,63,66,3,dispatch_decision_block,0.03331674635410309,0.02191891521215439,0.10351777076721191,-1.7820522785186768,1.6890066862106323,0.46458908915519714,0.6475217938423157,2
22,66,69,3,dispatch_decision_block,0.03265908360481262,0.022153113037347794,0.0934998169541359,-2.2894654273986816,1.7783429622650146,0.35353073477745056,0.6223735213279724,2
23,69,72,3,dispatch_decision_block,0.048634614795446396,0.015141728334128857,0.09353554248809814,-1.8113093376159668,1.7579736709594727,0.48311248421669006,0.7081682682037354,2
0,0,3,3,dispatch_decision_block,0.04870733246207237,0.016763681545853615,0.10259019583463669,-1.6775509119033813,1.8034875392913818,0.46586838364601135,0.5811173915863037,3
1,3,6,3,dispatch_decision_block,0.03227638080716133,0.019065167754888535,0.0827108770608902,-1.638280987739563,1.9162185192108154,0.49293699860572815,0.5312110781669617,3
2,6,9,3,dispatch_decision_block,0.03803528845310211,0.01962711103260517,0.08946012705564499,-1.347043752670288,1.5188167095184326,0.5557360053062439,0.5783557891845703,3
3,9,12,3,dispatch_decision_block,0.04335006698966026,0.010724336840212345,0.06619210541248322,-1.3829944133758545,1.738595724105835,0.6128352880477905,0.8680837154388428,3
4,12,15,3,dispatch_decision_block,0.04372606426477432,0.017616404220461845,0.10419011116027832,-1.5213507413864136,1.8351595401763916,0.5697707533836365,0.693940281867981,3
5,15,18,3,dispatch_decision_block,0.03267289325594902,0.022290870547294617,0.09405999630689621,-2.1827638149261475,2.2233099937438965,0.4279356300830841,0.6449093222618103,3
6,18,21,3,dispatch_decision_block,0.03204956650733948,0.02204061858355999,0.08929352462291718,-1.5105301141738892,1.8199645280838013,0.502863347530365,0.5532265901565552,3
7,21,24,3,dispatch_decision_block,0.050461020320653915,0.017826968804001808,0.11190986633300781,-1.5360854864120483,1.8555350303649902,0.5829943418502808,0.9919612407684326,3
8,24,27,3,dispatch_decision_block,0.059432148933410645,0.02031749114394188,0.11203451454639435,-1.4848610162734985,1.7924385070800781,0.6465374827384949,1.3212448358535767,3
9,27,30,3,dispatch_decision_block,0.042054805904626846,0.024382706731557846,0.11742163449525833,-1.5609592199325562,1.8939071893692017,0.5831597447395325,0.6727713346481323,3
10,30,33,3,dispatch_decision_block,0.04173898696899414,0.02471892721951008,0.11664538830518723,-1.5962997674942017,1.9438326358795166,0.5294625759124756,0.5830327272415161,3
11,33,36,3,dispatch_decision_block,0.04828575998544693,0.014386480674147606,0.0847690999507904,-1.8023817539215088,2.1770174503326416,0.5179408192634583,0.5693644881248474,3
12,36,39,3,dispatch_decision_block,0.046643223613500595,0.018464159220457077,0.10598891228437424,-1.773246169090271,2.1994335651397705,0.5877124071121216,0.6870129108428955,3
13,39,42,3,dispatch_decision_block,0.033739589154720306,0.01920645870268345,0.07674054801464081,-1.526453971862793,1.951934576034546,0.6961653232574463,1.2636585235595703,3
14,42,45,3,dispatch_decision_block,0.03929774835705757,0.019413897767663002,0.08405990153551102,-2.1154286861419678,2.3201406002044678,0.4879668354988098,0.6364933252334595,3
15,45,48,3,dispatch_decision_block,0.04657386615872383,0.013821055181324482,0.0933818370103836,-1.64447021484375,2.074631929397583,0.5635462403297424,0.5788582563400269,3
16,48,51,3,dispatch_decision_block,0.04583065211772919,0.019178640097379684,0.10598891228437424,-1.4180984497070312,1.4153492450714111,0.4520609378814697,0.3920707404613495,3
17,51,54,3,dispatch_decision_block,0.0335022397339344,0.019129136577248573,0.0968305766582489,-1.9887933731079102,2.1568603515625,0.516624391078949,0.8245809078216553,3
18,54,57,3,dispatch_decision_block,0.03086233139038086,0.019985057413578033,0.10327699780464172,-1.6338931322097778,1.8532122373580933,0.5085486769676208,0.5506385564804077,3
19,57,60,3,dispatch_decision_block,0.04634559527039528,0.01664098910987377,0.10118921101093292,-1.9121211767196655,1.9244776964187622,0.4139247536659241,0.470497727394104,3
20,60,63,3,dispatch_decision_block,0.047467608004808426,0.017293358221650124,0.09670867025852203,-1.5234637260437012,1.8196698427200317,0.5385537147521973,0.5883007049560547,3
21,63,66,3,dispatch_decision_block,0.03452671691775322,0.021746426820755005,0.0837806984782219,-1.9102674722671509,2.041853904724121,0.4183254539966583,0.4358932375907898,3
22,66,69,3,dispatch_decision_block,0.03372027352452278,0.02032378315925598,0.07447940856218338,-2.0668680667877197,2.3215010166168213,0.4255377948284149,0.47216084599494934,3
23,69,72,3,dispatch_decision_block,0.04869982600212097,0.011427328921854496,0.0793958231806755,-1.571863055229187,1.7572181224822998,0.5462237596511841,0.7232002019882202,3
0,0,3,3,dispatch_decision_block,0.0427747406065464,0.01841495744884014,0.09752172231674194,-1.3768539428710938,2.024047374725342,0.5684839487075806,0.5614388585090637,4
1,3,6,3,dispatch_decision_block,0.028720678761601448,0.019183700904250145,0.09043088555335999,-1.8255139589309692,2.5509767532348633,0.5200480818748474,0.49567967653274536,4
2,6,9,3,dispatch_decision_block,0.030990907922387123,0.019777467474341393,0.09062828123569489,-1.263496994972229,1.8271440267562866,0.6288989782333374,0.5801154375076294,4
3,9,12,3,dispatch_decision_block,0.04721338674426079,0.016781283542513847,0.10630673915147781,-1.4241713285446167,1.974599003791809,0.6547256708145142,0.8217387795448303,4
4,12,15,3,dispatch_decision_block,0.05017004907131195,0.01965484209358692,0.10071928054094315,-1.5969394445419312,2.2391555309295654,0.5800411105155945,0.6104962229728699,4
5,15,18,3,dispatch_decision_block,0.04018719121813774,0.024328427389264107,0.11776693910360336,-2.241316318511963,3.1712818145751953,0.5335861444473267,0.7240950465202332,4
6,18,21,3,dispatch_decision_block,0.032894235104322433,0.024272488430142403,0.10979790985584259,-1.501057744026184,1.9183672666549683,0.5542847514152527,0.5703458189964294,4
7,21,24,3,dispatch_decision_block,0.044529542326927185,0.015039545483887196,0.08664128929376602,-1.5896689891815186,2.1174755096435547,0.5737020969390869,0.574947714805603,4
8,24,27,3,dispatch_decision_block,0.04556068032979965,0.017119454219937325,0.10457315295934677,-1.7579516172409058,2.203700065612793,0.5045265555381775,0.4992126226425171,4
9,27,30,3,dispatch_decision_block,0.03375506028532982,0.023519884794950485,0.11287068575620651,-2.062753200531006,2.4255993366241455,0.4835103750228882,0.5705481171607971,4
10,30,33,3,dispatch_decision_block,0.03354089334607124,0.024130377918481827,0.11435092240571976,-1.36668062210083,1.955478310585022,0.58335280418396,0.51469886302948,4
11,33,36,3,dispatch_decision_block,0.04669773578643799,0.014416455291211605,0.08018651604652405,-1.4035959243774414,2.078770875930786,0.7164342403411865,1.1331242322921753,4
12,36,39,3,dispatch_decision_block,0.04584399610757828,0.018934225663542747,0.10744674503803253,-1.7809637784957886,2.4142563343048096,0.558689296245575,0.6912755966186523,4
13,39,42,3,dispatch_decision_block,0.031531646847724915,0.02034405805170536,0.11770590394735336,-1.5343769788742065,2.3111915588378906,0.5884372591972351,0.5492356419563293,4
14,42,45,3,dispatch_decision_block,0.0351344496011734,0.024378769099712372,0.1444357931613922,-1.8549493551254272,2.797240972518921,0.5500991940498352,0.5860791206359863,4
15,45,48,3,dispatch_decision_block,0.048640795052051544,0.016483275219798088,0.09266482293605804,-1.9331481456756592,2.663771867752075,0.5846537947654724,1.1517566442489624,4
16,48,51,3,dispatch_decision_block,0.05201762169599533,0.021316327154636383,0.10044436901807785,-1.6356996297836304,2.0869996547698975,0.5763641595840454,0.6564502120018005,4
17,51,54,3,dispatch_decision_block,0.04204284027218819,0.024502160027623177,0.11155736446380615,-1.6088874340057373,2.162524700164795,0.5361849069595337,0.5707141160964966,4
18,54,57,3,dispatch_decision_block,0.036626290529966354,0.025032587349414825,0.09307889640331268,-2.040686845779419,2.5608553886413574,0.4937056601047516,0.5811715722084045,4
19,57,60,3,dispatch_decision_block,0.04449597746133804,0.014669197611510754,0.0894705131649971,-1.9173612594604492,2.2631404399871826,0.4970664978027344,0.6117861270904541,4
20,60,63,3,dispatch_decision_block,0.05067854002118111,0.02005389891564846,0.10868050903081894,-1.5369775295257568,1.8372037410736084,0.5106332302093506,0.4572131335735321,4
21,63,66,3,dispatch_decision_block,0.0415710024535656,0.02622179687023163,0.12172188609838486,-1.8858096599578857,2.5032541751861572,0.5244927406311035,0.5516340136528015,4
22,66,69,3,dispatch_decision_block,0.04024484008550644,0.024845173582434654,0.1279650330543518,-1.9205520153045654,2.5012612342834473,0.5181877613067627,0.5138532519340515,4
23,69,72,3,dispatch_decision_block,0.05413687601685524,0.014605353586375713,0.10263020545244217,-1.6815115213394165,2.378392219543457,0.5528216361999512,0.5569874048233032,4
