probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.4389025568962097,0.4683879613876343,0.02948540449142456,0.0018633101135492325,0.05897077918052673,0.4389025568962097,0.4683879613876343,0.2750951051712036,0.2659544348716736,0.28600233793258667,0.2656576335430145
0,S1,ComHvy,local,local,0,local,BS2,1,0.5000338554382324,0.47459733486175537,-0.02543652057647705,0.001613786444067955,0.050873011350631714,0.5000338554382324,0.47459733486175537,0.21715790033340454,0.2189493179321289,0.28280824422836304,0.30645331740379333
0,S1,BWHvy,local,local,0,local,local,0,0.527130126953125,0.5106008052825928,-0.016529321670532227,0.0007034062873572111,0.03305864334106445,0.527130126953125,0.5106008052825928,0.22741618752479553,0.24165771901607513,0.24545371532440186,0.24774150550365448
0,S2,LatCrit,local,local,0,local,local,0,0.5287243127822876,0.5735318660736084,0.0448075532913208,0.016200348734855652,0.14786405861377716,0.5287243127822876,0.5735318660736084,0.2017226219177246,0.23084712028503418,0.2695530354976654,0.19562102854251862
0,S2,ComHvy,local,local,0,local,local,0,0.5452227592468262,0.5565171241760254,0.011294364929199219,0.0007601948454976082,0.030358538031578064,0.5452227592468262,0.5565171241760254,0.25750648975372314,0.26139140129089355,0.19727075099945068,0.18209148943424225
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.3618001341819763,0.3754533529281616,0.013653218746185303,0.0011902712285518646,0.04455515742301941,0.3618001341819763,0.3754533529281616,0.3154437243938446,0.2931661605834961,0.3227561116218567,0.3313804864883423
0,S3,LatCrit,local,local,0,local,local,0,0.4076620936393738,0.4466496706008911,0.038987576961517334,0.007395073771476746,0.10888344049453735,0.4076620936393738,0.4466496706008911,0.27145618200302124,0.2869102954864502,0.32088175415992737,0.2664400041103363
0,S3,ComHvy,BS1,BS1,0,BS1,BS1,0,0.4106307625770569,0.39446014165878296,-0.016170620918273926,0.0005492358468472958,0.03234122693538666,0.3839457035064697,0.3933708667755127,0.4106307625770569,0.39446014165878296,0.20542357861995697,0.21216902136802673
0,S3,BWHvy,local,local,0,local,local,0,0.5486634373664856,0.5569928884506226,0.008329451084136963,0.002904646098613739,0.05670279264450073,0.5486634373664856,0.5569928884506226,0.2167939990758896,0.18844260275363922,0.23454254865646362,0.254564493894577
0,S4,LatCrit,local,local,0,local,local,0,0.4095051884651184,0.3807104825973511,-0.028794705867767334,0.0019535147584974766,0.05758941173553467,0.4095051884651184,0.3807104825973511,0.3068235516548157,0.3300493061542511,0.28367123007774353,0.28924018144607544
