probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
32,S5,BWHvy,local,local,0,local,local,0,0.5272279977798462,0.5075283050537109,-0.019699692726135254,0.0013004299253225327,0.04296308755874634,0.5272279977798462,0.5075283050537109,0.23512724041938782,0.23334535956382751,0.23764482140541077,0.25912633538246155
32,S6,LatCrit,local,local,0,local,local,0,0.5907758474349976,0.5971411466598511,0.006365299224853516,0.00037187524139881134,0.021397531032562256,0.5907758474349976,0.5971411466598511,0.20674452185630798,0.2110779732465744,0.20247966051101685,0.19178088009357452
32,S6,ComHvy,local,local,0,local,local,0,0.5748757123947144,0.5778141021728516,0.002938389778137207,0.0003464380279183388,0.01971462368965149,0.5748757123947144,0.5778141021728516,0.19913235306739807,0.2060512751340866,0.22599190473556519,0.21613459289073944
32,S6,BWHvy,local,local,0,local,local,0,0.5124796628952026,0.4942653179168701,-0.01821434497833252,0.0006670691072940826,0.03642870485782623,0.5124796628952026,0.4942653179168701,0.23627571761608124,0.24606531858444214,0.25124460458755493,0.25966936349868774
32,S7,LatCrit,local,local,0,local,local,0,0.49298804998397827,0.48407572507858276,-0.008912324905395508,0.00028021354228258133,0.01979111135005951,0.49298804998397827,0.48407572507858276,0.26480159163475037,0.2638183534145355,0.24221037328243256,0.2521059215068817
32,S7,ComHvy,local,local,0,local,local,0,0.530236005783081,0.5520025491714478,0.0217665433883667,0.0009646033868193626,0.04353310167789459,0.530236005783081,0.5520025491714478,0.23048287630081177,0.21839752793312073,0.23928113281726837,0.22959992289543152
32,S7,BWHvy,local,local,0,BS2,local,1,0.4360736608505249,0.46364521980285645,0.027571558952331543,0.0015618996694684029,0.055143117904663086,0.4360736608505249,0.46364521980285645,0.2934389114379883,0.2817862033843994,0.2704874277114868,0.25456857681274414
32,S8,LatCrit,local,local,0,local,local,0,0.5182198286056519,0.5093812942504883,-0.008838534355163574,0.0007959995418787003,0.0348159521818161,0.5182198286056519,0.5093812942504883,0.21490295231342316,0.20633351802825928,0.2668772339820862,0.28428521752357483
32,S8,ComHvy,local,local,0,local,local,0,0.5097289681434631,0.5227315425872803,0.013002574443817139,0.0004049167037010193,0.026005148887634277,0.5097289681434631,0.5227315425872803,0.2480822503566742,0.2375786453485489,0.24218876659870148,0.23968979716300964
32,S8,BWHvy,local,local,0,local,local,0,0.5236624479293823,0.4980352520942688,-0.025627195835113525,0.0013676583766937256,0.051254332065582275,0.5236624479293823,0.4980352520942688,0.2091294825077057,0.22412481904029846,0.26720812916755676,0.27783992886543274
33,S1,LatCrit,local,local,0,local,local,0,0.5379768013954163,0.5249912738800049,-0.012985527515411377,0.0004299785941839218,0.02597108483314514,0.5379768013954163,0.5249912738800049,0.23782646656036377,0.23978233337402344,0.22419673204421997,0.23522642254829407
33,S1,ComHvy,local,local,0,local,local,0,0.5312064290046692,0.5364687442779541,0.005262315273284912,0.00010676903184503317,0.01269996166229248,0.5312064290046692,0.5364687442779541,0.2626916170120239,0.2563416361808777,0.20610198378562927,0.2071896493434906
33,S1,BWHvy,local,local,0,local,local,0,0.49714839458465576,0.484832763671875,-0.012315630912780762,0.0007047038525342941,0.03337426483631134,0.49714839458465576,0.484832763671875,0.24057596921920776,0.23620446026325226,0.2622756361961365,0.27896276116371155
33,S2,LatCrit,local,local,0,local,local,0,0.45675522089004517,0.46629464626312256,0.009539425373077393,0.0007832865230739117,0.032958388328552246,0.45675522089004517,0.46629464626312256,0.23427163064479828,0.21779246628284454,0.30897313356399536,0.3159129321575165
33,S2,ComHvy,local,local,0,local,local,0,0.4715709090232849,0.4546789526939392,-0.016891956329345703,0.0007867328822612762,0.03378388285636902,0.4715709090232849,0.4546789526939392,0.25385957956314087,0.2542576491832733,0.2745695412158966,0.2910633981227875
33,S2,BWHvy,local,local,0,local,local,0,0.4493366479873657,0.4244757294654846,-0.024860918521881104,0.0017049815505743027,0.049721866846084595,0.4493366479873657,0.4244757294654846,0.2561894357204437,0.2562292814254761,0.29447391629219055,0.3192950189113617
33,S3,LatCrit,local,local,0,local,local,0,0.5025219917297363,0.510873556137085,0.008351564407348633,0.00034058024175465107,0.022616147994995117,0.5025219917297363,0.510873556137085,0.2595318853855133,0.24822381138801575,0.23794610798358917,0.2409026175737381
33,S3,ComHvy,local,local,0,local,local,0,0.4844980835914612,0.45546793937683105,-0.029030144214630127,0.00197792612016201,0.058060288429260254,0.4844980835914612,0.45546793937683105,0.2954631447792053,0.3031373918056488,0.2200387716293335,0.24139466881752014
33,S3,BWHvy,local,local,0,local,local,0,0.4664633274078369,0.4527472257614136,-0.01371610164642334,0.00037910137325525284,0.02743220329284668,0.4664633274078369,0.4527472257614136,0.22674356400966644,0.23250819742679596,0.30679312348365784,0.31474459171295166
33,S4,LatCrit,local,local,0,local,local,0,0.5406785011291504,0.5399723052978516,-0.0007061958312988281,9.495345875620842e-05,0.010017350316047668,0.5406785011291504,0.5399723052978516,0.2277858555316925,0.2234833985567093,0.23153561353683472,0.23654431104660034
33,S4,ComHvy,local,local,0,local,local,0,0.4857196807861328,0.477558970451355,-0.008160710334777832,0.00021403376013040543,0.017726123332977295,0.4857196807861328,0.477558970451355,0.24689823389053345,0.24619588255882263,0.26738208532333374,0.2762451469898224
33,S4,BWHvy,local,local,0,local,local,0,0.5498065948486328,0.5503565073013306,0.0005499124526977539,4.626368172466755e-05,0.006958290934562683,0.5498065948486328,0.5503565073013306,0.22794942557811737,0.22447027266025543,0.22224394977092743,0.22517317533493042
33,S5,LatCrit,local,local,0,local,local,0,0.45303070545196533,0.46168142557144165,0.008650720119476318,0.00017481972463428974,0.017301484942436218,0.45303070545196533,0.46168142557144165,0.246984601020813,0.2405659407377243,0.2999846935272217,0.29775258898735046
33,S5,ComHvy,local,local,0,local,local,0,0.5030437111854553,0.5134010314941406,0.010357320308685303,0.0002768448321148753,0.02071462571620941,0.5030437111854553,0.5134010314941406,0.24600587785243988,0.23702876269817352,0.2509503960609436,0.24957020580768585
